Epoch,Epoch Training Loss,Epoch Validation Loss
1,0.5843412341281055,0.5471074487248512
2,0.54253380725728,0.5386534198506238
3,0.5146953146087933,0.5139303255366953
4,0.47906028781345183,0.4899830815114387
5,0.45964844816508776,0.4721693910964548
6,0.4414352596762346,0.4632334309081509
7,0.42494233341459287,0.475710125614519
8,0.41320673193842333,0.46517752386527517
9,0.4017515871773429,0.44864282328380295
10,0.38817845699302655,0.4725490637021522
11,0.3764811572225336,0.45132748216186486
12,0.3685757100422752,0.5285633397224831
13,0.35713912884500576,0.5254112926043876
14,0.34726403640872017,0.5285901354804431
15,0.3423741012333549,0.4696931111281865
16,0.3321494018011552,0.511611292521431
17,0.3239236764649656,0.45203278606680974
18,0.31729955807089166,0.42011430109404535
19,0.30779448040028945,0.41353165419542626
20,0.30649543695430703,0.40250092693795897
21,0.2994164951185492,0.4223259356740403
22,0.29610996560298186,0.47635290292027876
23,0.28668925269721024,0.39769453514520436
24,0.28564025428205886,0.42065728557844684
25,0.27976376635824296,0.49561846251152963
26,0.277034224784948,0.43657224559008256
27,0.2718509328795627,0.469540257466166
28,0.2699117256756772,0.38538406238163986
29,0.2707239827131205,0.3730018270546443
30,0.2606813369667466,0.3380852916775501
31,0.2615744207632095,0.4150494513650463
32,0.25412780981172217,0.3946565600903067
33,0.2526502341908567,0.3955241822931048
34,0.2511008381206084,0.41499032529249585
35,0.24731426113907667,0.4174490177059827
36,0.246346653519786,0.3840184229591938
37,0.24146573993770834,0.381282804712449
38,0.23829232526016744,0.36938896902824103
39,0.23414293314843254,0.4608344048363705
40,0.2345816831378376,0.40658599061712825
41,0.23102441678710162,0.4660653368863341
42,0.22912403834376105,0.41192567409717873
43,0.23001344466512216,0.35748779370564304
44,0.22692100790573314,0.4536848725011087
45,0.22341382936200993,0.3932569732200609
46,0.22313269150846782,0.36429141620046473
47,0.21981203160024582,0.3913697966259636
48,0.21846445134298048,0.41062657193165936
49,0.21705709348387897,0.3563502445714931
50,0.21340378793006276,0.3690000243791162
51,0.21365769342145818,0.3901442497050109
52,0.21203342519979426,0.4296568833189468
53,0.20905394138180636,0.3484420106325248
54,0.20801782568986404,0.4228301281492188
55,0.20656953211774162,0.4931893308123905
56,0.20528783728094663,0.4065095711856672
57,0.20512260893449427,0.41147474000511103
58,0.20157867721854683,0.41459641335149333
59,0.201670111974771,0.37221838727797546
60,0.19963835460298202,0.48078400534513877
61,0.20213665661805455,0.41335660918322326
62,0.19784935382916966,0.3928304910149476
63,0.19754588192000108,0.3800250436753443
64,0.19455330737612464,0.3838716298341751
65,0.1924779535057073,0.37807955424467177
66,0.19470828348461958,0.3957668996530853
67,0.188574339409563,0.36257204801252446
68,0.1889258122579618,0.39178060434044226
69,0.18872345523799167,0.4489867398898079
70,0.1869969621699124,0.3572567012926487
71,0.18482031960060252,0.39041821413660704
72,0.18431974002782675,0.385546702177149
73,0.18424539060834894,0.4193201173760303
74,0.18290372573755642,0.4263084037356997
75,0.18004423447630621,0.41323296343014665
76,0.17932107308730086,0.38333567507462957
77,0.17940086116765272,0.46959053480053603
78,0.17841820261854538,0.46550040334871373
79,0.1787259156970098,0.4406858869407275
80,0.17729729998478277,0.4164777106720291
81,0.1742841576470092,0.3669639363476675
82,0.17548556188370454,0.430711197169268
83,0.17461554420823083,0.3525941189225406
84,0.17161672605390854,0.3568327788212528
85,0.1736631492361984,0.3788170967608282
86,0.17353202895445619,0.3886926627322419
87,0.1704643234929299,0.42971905698514967
88,0.1688425651846085,0.4047819459172961
89,0.1680929245397369,0.35508532873163484
90,0.16750943290996043,0.43909388443786806
91,0.16551563522634022,0.40037879271254145
92,0.16978047830774823,0.4058384009420055
93,0.1677110517088742,0.40627027920460046
94,0.1662184952454452,0.40173865022928745
95,0.16875381810779877,0.4012592887021091
96,0.16576105900467397,0.37930082591020897
97,0.16250595944450502,0.4838504302889517
98,0.16169375138566455,0.4933736180912142
99,0.16130520934886475,0.4482631447074348
100,0.15906198078138942,0.4502089333350528
101,0.1598503031354537,0.40643446718993254
102,0.16036346825686368,0.44186798217770173
103,0.15997639097233507,0.38794629867762737
104,0.15746814636463788,0.44426221420911893
105,0.15542285521240795,0.4355009789132092
106,0.15587012081302423,0.4084608744676799
107,0.15296510337269242,0.41350911971028537
108,0.156185769692143,0.3740775372884045
109,0.15401086785337503,0.3679779230119431
110,0.15400712753043455,0.37108118781079985
111,0.15300919230091062,0.38696097296802967
112,0.1499249725139396,0.38489837015736594
113,0.1521439030407903,0.4033349612600183
114,0.15095738043042428,0.3618336190303711
115,0.14712521693604516,0.430151731439241
116,0.153392837308148,0.39742210231823466
117,0.1511212684612542,0.41400509052080653
118,0.14698451586505945,0.394860329846405
119,0.15037432487077892,0.4104264028472443
120,0.14936233916304967,0.3987454390791181
121,0.146455288861684,0.3675825778037718
122,0.14511770554643902,0.4481164457863324
123,0.14316556370035213,0.485535606027466
124,0.1430426827367933,0.4199316315863231
125,0.14469704554680196,0.3646744354436659
