Epoch,Epoch Training Loss,Epoch Validation Loss
1,0.659093120838832,0.6117287031982256
2,0.5900409090866163,0.5791138922390731
3,0.5221783754895034,0.5515617415632891
4,0.4390617433392886,0.4869082111703313
5,0.3686145266282906,0.4716115328280822
6,0.3307445955218621,0.41899538607053133
7,0.299022822009707,0.42188160380591516
8,0.28151113233230646,0.38950039721701457
9,0.2660542286715461,0.3826188942336518
10,0.25116092883846136,0.4351787177602882
11,0.2406207213413368,0.37488448393085727
12,0.2298291135181501,0.3620136657162853
13,0.225391238320221,0.35457029347510444
14,0.21678255961357967,0.34175481509579264
15,0.20848357020651254,0.3061479117073443
16,0.20262318184074846,0.3475477755393671
17,0.19779474159467567,0.316759808231955
18,0.19504624333196474,0.30969235689743707
19,0.1891494562180297,0.3337117518581774
20,0.1865456388557999,0.3493612019912056
21,0.1803688908520254,0.3112496995245633
22,0.17734250068953894,0.3000458055378302
23,0.17426806549424106,0.2936036270921645
24,0.17241101769857037,0.3342822868700909
25,0.1700296082253595,0.2989358424168566
26,0.16467089561148754,0.32274790488831373
27,0.16340286663724382,0.3471602381247541
28,0.1599643170182566,0.34389923067520495
29,0.15749957615021362,0.29369786041586293
30,0.15746471469552772,0.316583713516593
31,0.1549652871214649,0.3145705012037702
32,0.14985102117061616,0.336547984296213
33,0.14867849872962943,0.36308726158155047
34,0.1464135038982896,0.30382459958934266
35,0.14747405414587086,0.36892928612296993
36,0.14551552901568923,0.30407786749951216
37,0.1429483192999965,0.3071151082606419
38,0.14124232581228885,0.31394324475980323
39,0.13878495996293513,0.3138438771762278
40,0.1369813732296518,0.29709320138815953
41,0.13490046745943793,0.2912006864891104
42,0.13433187134491587,0.2920579170079335
43,0.1334095280219629,0.2801033891737461
44,0.13338929238973313,0.30382106335752684
45,0.13126790193678106,0.3259564489936051
46,0.1303693121208728,0.27672124135753384
47,0.12911791130900382,0.2972330604882344
48,0.12631198609772237,0.3403129777668611
49,0.12729440492044375,0.31558621367034706
50,0.12498683945357221,0.2972933628960796
51,0.12331821873639394,0.2834516498867584
52,0.122227156856685,0.31177851582027
53,0.12151630322620707,0.3375062387760567
54,0.12198925739497814,0.28985378129974654
55,0.11936466798041631,0.3439621492896391
56,0.1193355307272337,0.2726063071547643
57,0.11852862900755938,0.29311243946785515
58,0.1177401833091546,0.3041641250576662
59,0.11513576467783705,0.32806694742454134
60,0.11485980677517872,0.30415427458027133
61,0.11462581428219971,0.3373990076715532
62,0.11470137384620685,0.32592425867915154
63,0.11374993510905979,0.30671518883141485
64,0.11245321143165375,0.31949540859331255
65,0.1113112711790696,0.3041746737840383
66,0.11052607481630103,0.29493263388133567
67,0.10981281191399954,0.33414291987276595
68,0.10830060890288029,0.30748655582251755
69,0.10880740975725998,0.32635137791056995
70,0.10703181199801778,0.33123489364009834
71,0.10679337433674961,0.3033375331079182
72,0.10731483451226383,0.3259151030493819
73,0.10530375858533729,0.33099937001648155
74,0.10308021068283656,0.3043843745051519
75,0.10444805004353662,0.3275060114734199
76,0.10297871412148753,0.2989265200398538
77,0.1031220380470012,0.3095907018236492
78,0.10207489248618339,0.3338824807787719
79,0.10283681008132917,0.34927200939020386
80,0.10072586032950763,0.2843593801169292
81,0.10060217434775483,0.3281741051570229
82,0.1012252334396816,0.3232031398169372
83,0.10007865658228837,0.31429419407378073
84,0.0992697257440067,0.32509643948920397
85,0.09773089871244522,0.2861547427980796
86,0.09792965922540832,0.3477187319456235
87,0.09683033691592587,0.2955303661849188
88,0.09625406153138401,0.3534203903020724
89,0.09751590119982229,0.33710485551020375
90,0.09501204620142585,0.31086304605655046
91,0.09444333487778034,0.3402146650073321
92,0.09371102721367068,0.3197924606502056
93,0.09496635336031034,0.32931038972152316
94,0.0930807176724221,0.3217771772052283
95,0.09240439072685334,0.3407882258457982
96,0.09287356967196882,0.31220140688769193
97,0.09198987966457617,0.33222948605923547
98,0.09149281227038902,0.3124297394862641
99,0.09232347052074173,0.3183285053819418
100,0.0906692153186474,0.3348853320045316
