Epoch,Adversarial Loss,Generator Loss,Real Loss,Fake Loss,Discriminator Loss,MS-SSIM Loss,GD Loss,MAE Loss,Validation Generator Loss,Validation MS-SSIM,Validation GD Loss,Validation MAE,Validation Adversarial Loss
34,1.4760282565930094,2.128768543097493,0.5846283419576807,0.527661862602259,0.556145102454176,0.33252385572681264,0.03335823349305718,0.02646576104206325,2.2755229603187694,0.35704845041784156,0.03423309971478746,0.027047870745711078,1.4390257276987102
35,1.4624686397380182,2.125500475673949,0.5833298380104366,0.5332563508197994,0.5582930945838802,0.33206106251780443,0.0335142491351316,0.026496418315444175,2.3012726184317103,0.3612647469102539,0.03438478625569505,0.027401407630833794,1.4379588773218683
36,1.4590084836263677,2.1207144571364527,0.5918674018682051,0.5314934981438948,0.5616804500643001,0.33127351898069046,0.03363941197399114,0.02648350674888748,2.316416505063856,0.36443222975700995,0.03561543571306424,0.028033795076606166,1.323477843302897
37,1.456626301746471,2.1182663439572007,0.5965081299444868,0.5303154090517674,0.5634117694268115,0.3308692625238588,0.033751321293443035,0.026468131020523627,2.333089616436225,0.36445532551029053,0.03483654224675111,0.027696375410387098,1.6764948781374156
38,1.4528404544300195,2.114154130581891,0.5918989071735997,0.5359446957835882,0.5639218016707651,0.3302151466842703,0.03377640463605613,0.02644482203060387,2.3149462270248296,0.3648003707063637,0.03566074624804026,0.027910000912885626,1.251465103859985
39,1.4374025658025618,2.109767041733508,0.5978024599649884,0.5367695803415282,0.5672860201249498,0.3296007183443711,0.03383200602497332,0.02646059581423871,2.3093598559498787,0.35998725472485343,0.03508838524584063,0.02738305394628076,1.7392977328759223
40,1.4339269053538815,2.105708234651246,0.5996225456830077,0.5353993724116487,0.5675109591327981,0.3289770178195243,0.033730749601296,0.026419031231518633,2.3167971731179136,0.365630339993083,0.03521553736785894,0.027864081167964808,1.1987102983805995
41,1.4227242160081672,2.1035932730673768,0.6102203950460118,0.5411166025435351,0.5756684986472426,0.3286840767517575,0.0338915744924328,0.026461025053504856,2.336854323445754,0.36456655166470087,0.03409553351687473,0.027071345323014594,1.7657626773975166
42,1.421102333542253,2.1003708253474014,0.6177645717515734,0.5417492227514776,0.5797568973691146,0.3281582607331723,0.03393955898937859,0.02642658386236849,2.3480398581179487,0.3617203632824397,0.033761342872560246,0.026698562749552488,2.345155395835289
43,1.4156952824301492,2.09709989612569,0.6158437202332766,0.5428741921719866,0.5793589563414522,0.32762975314634507,0.034072117670394954,0.02646449414966104,2.3473916599483395,0.37132282408085154,0.036102571849007295,0.02834527825439866,1.1001373115883375
44,1.4133232541379046,2.0927558078257884,0.6147434969608083,0.5446451978561179,0.5796943476229545,0.3269316887630804,0.03407365637370696,0.026425854731925474,2.311847671442805,0.35944589396882615,0.03516927228214213,0.02734719647131985,1.8531166644748238
45,1.402404695701376,2.0887258722997104,0.6094971431633472,0.5437072767302705,0.5766022100371784,0.32635819168096397,0.03403647122372513,0.026420015283037824,2.344520759697144,0.36646336059157664,0.03560066373822556,0.028024537984069973,1.642307858898563
46,1.398367387923244,2.0869257239401384,0.6233609083522208,0.5457781532842758,0.5845695307763299,0.32607304712371765,0.034120890742376606,0.026448179488090043,2.3619384785061297,0.3736985976804658,0.035540198652621945,0.028325789328119452,1.1176180792847854
47,1.391558617663744,2.082612698135295,0.6195374344202418,0.546384564525078,0.5829609994514285,0.3254086405417732,0.0341718388826415,0.026411083417486093,2.3421242656715737,0.3670457862317562,0.034568698030201885,0.02729925444858915,1.559631910564434
48,1.3856600964444346,2.079614271802998,0.6262491800747871,0.5450197474446611,0.5856344637537358,0.32495976369770824,0.034197904381056674,0.026374778482612767,2.3421696465350315,0.3707029468389259,0.035359362070993786,0.027831900371145146,1.095214067051891
49,1.3840027574842286,2.077958475884927,0.6311919648142024,0.5500692443228876,0.5906306046649028,0.32468821845015605,0.03423360798844909,0.026395418074204657,2.3646960454840324,0.3726107702655936,0.03602844216264348,0.02851387325255356,1.2897821545887451
50,1.3807057313306383,2.07299706998771,0.6340916509198791,0.547440886366843,0.5907662686907232,0.32388123002349156,0.034276803509849005,0.026397598241012853,2.3579295461492795,0.37272949738546357,0.036624416865075136,0.028543669821532523,1.1276895220681127
51,1.375279633762473,2.0713397307248207,0.6317517547138023,0.5492138724442586,0.5904828133498404,0.32364400255737574,0.03429484015024995,0.026416892461815146,2.3478083938958254,0.3725930302089273,0.036287446982495135,0.028284659451512265,0.9535621162192479
52,1.3683810398890648,2.0671697958909716,0.625160006188639,0.5495142817897928,0.5873371439641738,0.3230189671254064,0.03425291245897145,0.026384027402052646,2.348564818327044,0.3716024045636223,0.0368314046828531,0.028659574674632413,1.0691882019339247
53,1.3614442807143323,2.0658937076910466,0.6399550022173308,0.5549209577859049,0.5974379802188312,0.3228372813542823,0.03439301984915712,0.026404784799077246,2.3370688780145503,0.37122112683279057,0.03599877459157483,0.028008822707169655,0.9146904352410731
54,1.3601431796011756,2.0626428452880172,0.6371879269455097,0.5520960522942702,0.5946419897587104,0.3223119229753342,0.03437537102927795,0.026388775875205866,2.3666863438477086,0.3667909921860216,0.03476770121267807,0.027369759904055616,2.076058550488615
55,1.3506409422969863,2.059676218882963,0.6397676851040227,0.5505271648826715,0.5951474250782726,0.3218975954588509,0.034387617107809035,0.026370980217753446,2.3345759143697777,0.36753571195446927,0.03540413556885236,0.027726041576684915,1.3246292547512812
56,1.3415418974178743,2.0578743130530457,0.6429202987650638,0.5592898063739454,0.6011050527061476,0.3216634628047341,0.03442251716442237,0.026393922944485827,2.377131851171969,0.37334082179693473,0.03581095088497552,0.028243840980829427,1.4606425483963361
57,1.344346956967933,2.0550005079169344,0.6423280716495487,0.5601779871994372,0.6012530291522958,0.3211695535061357,0.03441199627664769,0.02635384199904839,2.3599175155212646,0.36481867784191935,0.03442835438814338,0.02710873807155929,2.1893670791510904
58,1.347838574993485,2.0537075162909453,0.6506005393366499,0.5594635392126416,0.6050320393955012,0.3209036275838074,0.034498734198658725,0.02639508626246712,2.368889691438962,0.3748529684982172,0.036062344509631666,0.028273722823836955,1.108716262404785
59,1.3394603729672674,2.0507403168695006,0.6478492172815186,0.5584939410511242,0.6031715794537615,0.3204734244228855,0.034527417806788446,0.026399332431423877,2.3599540502530676,0.37547022156591797,0.03714603650847755,0.02891217355100893,0.8214901883192485
60,1.3314396602787697,2.0476910102599097,0.6494683807504277,0.5559086709012592,0.6026885257262192,0.32005235578047675,0.034457070091267035,0.026347821641941483,2.365099984566902,0.37161792605417626,0.03650081531030989,0.028570977168899017,1.4064127063740008
61,1.3256425103165854,2.0462024983616924,0.6478626365360592,0.561878093380721,0.6048703648168476,0.319831457609115,0.034542984622728666,0.0263886417188899,2.367310696571168,0.3710487839021412,0.035336351617049414,0.027753164586034856,1.55856953956573
62,1.322246579226609,2.0438590478552165,0.6462637797753643,0.5587218101263639,0.6024927948125879,0.3194654776428799,0.03458264092549335,0.026371210988272914,2.3676136612991825,0.36509323685763273,0.03468654942262706,0.02718008494854945,2.3037520620448633
63,1.3265762105616807,2.0418217795452285,0.652392669324331,0.5576319676466928,0.6050123185198087,0.3190873844806831,0.034599688062538235,0.026368972842517466,2.345282364898302,0.36688645352238797,0.035778627821624304,0.027792875851616636,1.6078428046958502
64,1.3249673766689518,2.0387842286648707,0.643875263079328,0.5564189312398983,0.6001470970529118,0.3186045772026248,0.034553210754734144,0.02635518469182625,2.380489657256117,0.37969328409503134,0.036889598753543126,0.028812305063451563,0.7325609366449973
65,1.3159938894672802,2.0369841853777566,0.6504551120299477,0.5572800940477272,0.6038676033338991,0.31837656472085707,0.03457250852757325,0.026352592989318937,2.379135574858922,0.37673131249421415,0.036258978161020174,0.02829842338880468,1.0838059347191433
66,1.3175237003725278,2.0353681050631867,0.6541225885220844,0.5603586606649772,0.6072406246920662,0.3180994786410309,0.03456835801101133,0.026326689109190955,2.366622484049271,0.3736419384944,0.037673181653673754,0.028940412412120347,1.163145183155743
67,1.318951758456852,2.03315454276354,0.6521435897515895,0.5583784398468339,0.6052610146995875,0.31770775035234916,0.03462040663934862,0.026340044966291724,2.3879290702051943,0.37354674179069575,0.03598536562951699,0.0283847095933042,1.6455708299965963
68,1.3084478442654195,2.0310520338555724,0.6501697566233391,0.5606855167538455,0.605427636775151,0.31744806670783715,0.03460238650430282,0.026338854036766866,2.3437182853203953,0.370296790485697,0.035890720358327105,0.027890405609088648,1.1631283263635377
69,1.2971768384611817,2.0295171007572796,0.6537931735218921,0.5624006742598734,0.6080969236393726,0.3172746099053672,0.03465424107375958,0.026356356611646016,2.379760351816946,0.37484216685079813,0.03606824332071051,0.02828836363793217,1.3270148282845733
70,1.3038559986830158,2.0277327042512336,0.6498240546474292,0.5627013836494231,0.6062627191669356,0.3169330440164396,0.03461260979906123,0.026329029744117254,2.3913113353244437,0.3746867938384563,0.035543819678788474,0.028126721872705155,1.5904005845653573
71,1.3068287491800579,2.026282817199358,0.6581750240742542,0.5645120378459003,0.6113435307973034,0.31666074416868417,0.03466637343702854,0.02631054068563731,2.3656081930052077,0.3724041339196888,0.03541893031359354,0.02788429700553006,1.357603209049606
72,1.29107949900493,2.0230936818037155,0.6592176200705767,0.5617876570096372,0.6105026383963869,0.31624962714145916,0.03470230470740158,0.02633963813116532,2.3707605274425303,0.3703332961627273,0.035698556616111196,0.02789441994695074,1.7033553671677375
73,1.2915947246802806,2.021878606113237,0.6509258084877809,0.562341847571995,0.6066338279547615,0.31604162719137185,0.03472270373999201,0.02632640240719126,2.366389850260422,0.3714282516153361,0.036079675638985925,0.027989126243519544,1.4750307082326266
74,1.2928462525840287,2.020811009455821,0.6562692713453532,0.5651721615253372,0.6107207166422151,0.31584435698321633,0.034747645795404104,0.02635490776510697,2.376897866062097,0.3715641062494903,0.0352698770969994,0.0277372479737023,1.690122036079574
75,1.2929025881834046,2.019920665679855,0.664093164796502,0.561401984702682,0.6127475749439408,0.3157023116107853,0.034723328520796605,0.026338336499873074,2.4030298552285867,0.3831519849448898,0.037614779944771456,0.029260211375021813,0.7448591081406859
76,1.2902242950752136,2.0177929862434363,0.6601561536454725,0.560523985400981,0.6103400697328186,0.31536414768548454,0.03476307365551197,0.026333810031402054,2.3810331585714253,0.37696511056710247,0.03657217278537717,0.02852448979571748,1.0829166246135797
77,1.287436238183415,2.0156933509099733,0.6573438389937502,0.56340764283951,0.6103757411006353,0.31504707150547784,0.03472882087883977,0.026310288367310357,2.378518294181712,0.37201740713572024,0.03608903924998419,0.028036541860693924,1.6457653683314355
78,1.2787734926145415,2.015833903836277,0.6657147316062605,0.5644247522897475,0.6150697419844784,0.3151170214017232,0.034829608364248206,0.026363491423397573,2.3879324716070425,0.37165525169376545,0.036004165172293455,0.028037571341241633,1.8791844721098607
79,1.2850279934060829,2.0141067101072885,0.6686838112165056,0.5637433521888348,0.616213581914984,0.3147838932675575,0.034814436335716,0.02633751352673801,2.3721722464098978,0.37359907800786474,0.03617361938249145,0.028160903883559074,1.3248650749061368
80,1.2790958655541635,2.011780996742817,0.6601604578871485,0.566794369775319,0.6134774137441307,0.31445480988733987,0.03477488817211856,0.02632245526069414,2.3704452293124487,0.3756499189547073,0.036749161858529,0.02849048026759539,1.0261215155034709
81,1.2837761646852792,2.0111095406987176,0.6592828359160353,0.5632236019859149,0.611253218931377,0.3143022678434265,0.03478096089710052,0.026326162040361,2.3706349087100365,0.37410131851865297,0.03572547445260611,0.027907287299961638,1.2478847486966829
82,1.2780211220522486,2.0094876005498703,0.6575065442687166,0.5654969113765536,0.6115017278351561,0.3140678510808046,0.03485251447202478,0.02632692182129275,2.3955032191049295,0.3771570116954304,0.036692627737949596,0.028576132246872478,1.3458477081263742
83,1.2765895547695054,2.009205163230712,0.6591729875368175,0.5660290358669486,0.6126010118804445,0.3140404037080556,0.034820004386072544,0.026313257676413293,2.3858371021406706,0.37811258411576915,0.036830472495534575,0.0286245115298348,1.0341322799322248
84,1.2752463948087753,2.0071829193850523,0.6677568105861804,0.5670315675087949,0.6173941892554463,0.31372310557630906,0.034780955118082664,0.026301010353260705,2.385337590573225,0.3713347034584918,0.03545034628744583,0.027639647876068228,1.884787480041609
85,1.2671011727633714,2.0055542183117474,0.66630221808164,0.5647391868464242,0.6155207026153737,0.313496062813247,0.03487990321609189,0.026342880156097506,2.3941767593989005,0.3727097844947939,0.03593113535881217,0.028032787377014756,1.8790825357984589
86,1.2725994587978928,2.0044475733650264,0.6640243775457749,0.5643152314921873,0.6141698045979183,0.31326625647381806,0.034889125017345556,0.02633093571447976,2.370333031118913,0.3758189398857662,0.03723107133976442,0.02871309810420841,0.989504456364341
87,1.2658353134549867,2.0030314152341444,0.664689334005174,0.5633909527572226,0.6140401432118917,0.3130873863971949,0.034888492495934294,0.02632683714633707,2.381679871010541,0.37690818507884655,0.03563121219639071,0.027989317631476673,1.1322046037433189
88,1.2638427964307561,2.0028307842490585,0.6645206189348948,0.5655934860374292,0.615057052274937,0.31306618796564867,0.03490669358261479,0.026334821574425866,2.3767141742650484,0.3772325943968567,0.03751527173031919,0.02905516531380722,0.9349633871038822
89,1.2658833356784587,2.0012187287940906,0.665321481271644,0.567570739860826,0.6164461106789246,0.31277975606392233,0.034912019800223286,0.026334005348513947,2.40149548171356,0.3803816364087588,0.036397270158627835,0.028573014200696203,1.0847076139565446
90,1.2598094240987265,1.9990401127943602,0.6605099250291516,0.5690568598711611,0.614783392295004,0.3124740122703542,0.034900028922450956,0.02630553797652816,2.372048356909816,0.3715818615810927,0.035369865899597196,0.0276339239106797,1.5910679402677061
91,1.263014296598076,1.9986519765805104,0.6615237403439445,0.5655069974462452,0.6135153689027164,0.3123766598855824,0.03492859615295816,0.02631270572821874,2.395309172695297,0.3778222161018131,0.03688141401782383,0.02864410588167371,1.2570071325428709
92,1.2654260719543693,1.9974751024066435,0.6670051236132963,0.5641780137649914,0.615591569023402,0.31216998000025103,0.03488645193319597,0.02629746611258792,2.3776557142519232,0.3756831141693337,0.03644984413131473,0.02840306241038788,1.174082411450013
93,1.2644035925060602,1.996568449108325,0.6682419359061204,0.5635627767208043,0.6159023563929439,0.312021480885476,0.03490131145040229,0.026318071314518725,2.38324566579184,0.3791651734490458,0.03688947673432255,0.02869728051498221,0.8533573372002977
94,1.2558575233026203,1.9945009236236109,0.6635751545387856,0.564591468898295,0.6140833120174127,0.3117451208491049,0.0349422739071511,0.026295047983130863,2.4040419897407195,0.382149489702389,0.03766477463788736,0.029149423493928957,0.8866170285032894
95,1.2498527301591633,1.9943859702520301,0.6664281315741162,0.5679690122678408,0.6171985719394879,0.3117914986065147,0.0348673421676141,0.026276999950734483,2.40295746922493,0.3832753409933685,0.037358437326073295,0.02893450311120338,0.7402496204671004
96,1.2605367031622905,1.993952546397723,0.6674244076505698,0.5655734920216882,0.6164989497218062,0.31161373179070034,0.034945203274179236,0.02629811639540811,2.395410876359828,0.3772529195931843,0.03675236988596207,0.02871848235333519,1.3284501004029676
97,1.2554015177314992,1.9924236551007732,0.6696500674491125,0.5639090241373552,0.6167795458079325,0.31139727246686416,0.03496324458180874,0.026306698587644818,2.3927159318357805,0.37594054048775033,0.036031518268934686,0.028198751646645343,1.4568483207287597
98,1.2564060258927199,1.9919497656069634,0.6649497290151816,0.5641177482581811,0.6145337384798958,0.3113078764703353,0.03497548587810796,0.026306718985419315,2.3885216470745494,0.37710513309092825,0.03655631527971215,0.028494966798851322,1.2167913249995945
99,1.2551530038040493,1.9908527149524184,0.6664784964471816,0.5641681336658001,0.6153233151207294,0.31112390656438504,0.03501856876037722,0.026333055458962917,2.383464775306724,0.3749943463050801,0.03691834081813108,0.028565191175168796,1.3603032570718523
100,1.25158469101416,1.9895099198349593,0.6609618861816717,0.5653867722559303,0.6131743293407453,0.3109415511447018,0.03497323417502869,0.026308142756203513,2.3981211750104676,0.3807523700355686,0.03735915507675837,0.02895791501851821,0.9457976865959058
101,1.2481007766243695,1.9886811345131898,0.667127309719556,0.5666744518629313,0.6169008807133952,0.31081384503142834,0.03504399890203944,0.026349025995005264,2.3905277712189634,0.37753673261623316,0.03699562385605094,0.02872255032128315,1.1917840031421054
102,1.2462365139337306,1.9876183915012817,0.6626004475458366,0.5646012784679365,0.6136008628201592,0.31066198956020463,0.03501644487931386,0.0263181817978479,2.404413004683013,0.38289374024622813,0.037681170349495245,0.029289320427036677,0.8016014298000513
103,1.2509736991851508,1.9878111789227577,0.6713289163030066,0.5687994466645143,0.6200641814892044,0.31064591630498484,0.03505028090294792,0.026336714346220397,2.373736702080156,0.3769999295971465,0.03636409291946158,0.028342050388860313,0.9406196059765026
104,1.2514480534599624,1.9864317069847333,0.667711744772252,0.5663859264689127,0.61704883535764,0.3104224726198431,0.03502309604802558,0.02630137154813701,2.383116312648939,0.37684967477235903,0.03696056273781436,0.02866686140786682,1.1278168243670643
105,1.249958427719,1.985595258228545,0.6661335335061527,0.5649809995847157,0.6155572666309042,0.3102975346602039,0.035007504905553204,0.026304622306242795,2.392904042151062,0.37693330990680085,0.03617480566396524,0.028279689417055567,1.3369936879823938
106,1.2392329062020397,1.9851457874067306,0.6732061193597503,0.5677604544943194,0.6204832868257775,0.31030385435524693,0.03504347667110566,0.026317538165620862,2.3999724909414017,0.38215461180212107,0.03713372534407259,0.028912327968730375,0.8199753144718582
107,1.2483436566400943,1.983816294908419,0.6648810594679493,0.5685463938233309,0.6167137265362169,0.3100205322908028,0.03498960254504573,0.02628631465206143,2.3902971053801254,0.3737198822449482,0.03653627051504634,0.02827174669282704,1.6633958714581203
108,1.2435760224172983,1.9829985024844383,0.6572715074213715,0.5669424578745638,0.6121069827889658,0.30990727802614154,0.035054302369204246,0.02632172959137408,2.386755470273686,0.37878654988164884,0.03622467973562313,0.028411454514890012,0.9880006933914978
109,1.2465913236548412,1.9820897652272609,0.664564609264101,0.5677814012066447,0.6161730052691253,0.30974104631178806,0.03501573667062487,0.026298183767198776,2.3956303452967003,0.37762271924361734,0.03615307424257955,0.028258817729245822,1.3096427029889564
110,1.2437764520570582,1.9815678382135877,0.6660446439748983,0.5678900814223634,0.61696736258703,0.30967164458577684,0.03505663287934897,0.026292513165202133,2.3876504638422293,0.3739450305177017,0.03592316597080276,0.028018449482595218,1.6007732686876353
111,1.239567490685723,1.9803590085289378,0.6639657054833026,0.5632278616536731,0.6135967831073859,0.30950881933392477,0.03504375512362611,0.026283961841756274,2.37918440200214,0.37514851084072454,0.03627926312320021,0.028195834649729863,1.2763647438123522
112,1.2398607780623119,1.9800760788682712,0.6648015665865147,0.5653948834089443,0.615098225139272,0.309462994480802,0.03502400966090873,0.02628106231066688,2.3914400025653997,0.3758362964493375,0.035704360284724186,0.028112473718146094,1.452107777526247
113,1.247424659715677,1.9805102404160717,0.666625008813413,0.5702767709242084,0.6184508899259721,0.30944310523919083,0.03513988726990806,0.026340488767561406,2.3809953599071823,0.37808295977255174,0.037164175750556895,0.028698259943560463,0.9327033048240237
114,1.2408105016645328,1.9785466543262018,0.6624519239300509,0.5663673370645423,0.6144096306823907,0.3091965159938887,0.03503969743214717,0.026287334596450506,2.368435658688928,0.3741106433065041,0.036597600744812935,0.028357527017076327,1.1763334470773021
115,1.236511941692703,1.978384323641342,0.6661130167956539,0.5674754510593226,0.6167942338975466,0.3091863044979244,0.035123097690713215,0.026317801072281145,2.4167066622637585,0.38005193582047586,0.0363217835742077,0.028646055156564383,1.428544138259189
116,1.2413832959063689,1.9772003275529693,0.6641977270100177,0.568507300199045,0.6163525136480829,0.3089458705318718,0.03512951191533784,0.026326427043483792,2.4199228403360946,0.37764114719569486,0.03650550385446515,0.028569038249521103,1.7800282311709879
117,1.23842071914719,1.9766420330130947,0.6673473911491922,0.5679480620104197,0.6176477263027093,0.30887201818635235,0.03516165077213775,0.02632723658899697,2.426734795837498,0.38327620114919336,0.037685118927885106,0.029375663735003624,1.2003361073238494
