Epoch,Epoch Training Loss,Epoch Validation Loss
1,0.6564543300583249,0.6013771836785065
2,0.5759200620083582,0.5275765200113428
3,0.5026681566238403,0.46959478622195366
4,0.434786981344223,0.4285593366828458
5,0.37485681786423636,0.4520098012069176
6,0.33440187925384157,0.41935187972140037
7,0.30784809314069295,0.4111421834463361
8,0.28088996540932426,0.4221040103798625
9,0.25701170736835116,0.42065005732336264
10,0.24529141973881494,0.36232589724762687
11,0.2349854871204921,0.37646984283266394
12,0.22334326250212533,0.4949422398175316
13,0.21171463804585594,0.4654827979446828
14,0.20687887135006133,0.3972333387054246
15,0.1984301558846519,0.3928833939563269
16,0.19306762214217868,0.34051140800289725
17,0.18594872240509305,0.33201979494642936
18,0.1865748513170651,0.3068609431214716
19,0.1774443824944042,0.2921565276966698
20,0.17605066096498853,0.34475983182589215
21,0.17076247294743857,0.3043308696955785
22,0.16931955685218175,0.29774650768644506
23,0.16466981301705041,0.34146440949762
24,0.1621630483865738,0.28945667168189737
25,0.1588774261020479,0.32381253346972083
26,0.15646370750098001,0.3370548763751299
27,0.1539281006228356,0.28317261093306817
28,0.1489173099256697,0.3250929732089755
29,0.1492654518428303,0.2848033143699854
30,0.1439343288682756,0.30939853465420075
31,0.1429175110587052,0.3969116659685113
32,0.14124601432964914,0.30604507679911863
33,0.13879103477512086,0.34536274291318037
34,0.13695078296320778,0.29413492819187287
35,0.1372444374930291,0.27173601857375823
36,0.13255522256805782,0.28285424162944156
37,0.13104252442007974,0.2940991197166772
38,0.12904860332608223,0.29594111797967176
39,0.12784648260899953,0.31846005204080163
40,0.12362756810017994,0.2642121982985529
41,0.12330386048981122,0.32236554443664933
42,0.12451200104185513,0.2879554106500642
43,0.12143187595974832,0.29291705084943226
44,0.11965243991641772,0.25278743990193836
45,0.120310359533344,0.3328335777182004
46,0.11716827115842274,0.32353440535137024
47,0.11628172976630075,0.28381962821572676
48,0.11522922475423132,0.2913954724696861
49,0.1146712846699215,0.2855201058689205
50,0.11381975259099687,0.2926089785051072
51,0.11228886674557413,0.2567853096487193
52,0.11027192237121718,0.28165311229297485
53,0.11026511059630485,0.2753386552306427
54,0.10822816809728032,0.2937118300161828
55,0.1077927819887797,0.2949023995676945
56,0.10696278442229544,0.2863090945215061
57,0.10490549523915563,0.25112984346589823
58,0.10376638379834947,0.3042797069868137
59,0.10283372749175344,0.2928888664163392
60,0.10229961628005618,0.26651306082119885
61,0.10339292749762535,0.3388576751639103
62,0.10128047681280544,0.2895840582833893
63,0.0995468489470936,0.3090575756183986
64,0.10069215767440341,0.3379262800103632
65,0.09903439566493034,0.2723126655936926
66,0.09857255803687232,0.31817860310447627
67,0.09620049619248935,0.27908028439543714
68,0.0971036804999624,0.31669206870184546
69,0.09537807938598451,0.31622839406475256
70,0.09462289043125652,0.2598826978569743
71,0.09361312479490326,0.3256942793384366
72,0.09302950924351101,0.2949055592133396
73,0.09167817363426799,0.3685349100965193
74,0.09328312734762828,0.2948122835964307
75,0.09234687757279192,0.3477498226124665
76,0.08904219762200401,0.27047760883110694
77,0.08959341303223656,0.2674163166733309
78,0.08917045514498438,0.31993439622309017
79,0.08934205600903147,0.3065631303979062
80,0.0869712955327261,0.29224059974838945
81,0.0883153875385012,0.2899303558742863
82,0.08816186731060346,0.2714362694699874
83,0.08534247611250197,0.3076576444095579
84,0.085416683838481,0.2795779724744545
85,0.0849754654935428,0.3065760703864454
86,0.08473453012250719,0.31782427961113807
87,0.08528220093676023,0.292559577302001
88,0.08433138051912899,0.3019012828496681
89,0.08205956075163115,0.34442461037944105
90,0.08231569261777968,0.3194092821287013
91,0.08196107823224295,0.35517831840391817
92,0.08021397389826321,0.3038388930860607
93,0.08075043162064893,0.341983778123883
94,0.08034842860485826,0.3092041777382637
95,0.07978105617421014,0.30472426296308125
96,0.07947196562375342,0.29715203125586453
97,0.07924309878831819,0.33495835420386544
98,0.07841254359909466,0.30768113531943025
99,0.07863403393399147,0.3612199080572731
100,0.07742535205824035,0.29127248419427326
