Epoch,Epoch Training Loss,Epoch Validation Loss
1,0.6720121101627137,0.6572324755715161
2,0.6109186803412171,0.5956231736555332
3,0.5777168269763445,0.5775477615798392
4,0.559752936344906,0.5619302211738214
5,0.5456433157181607,0.5450730645801963
6,0.5348792061958899,0.5371979427046892
7,0.5249903126302378,0.5276849995299083
8,0.5132005911882364,0.515825639192651
9,0.4976970979205057,0.5073470746598593
10,0.48575928415999065,0.5279871378729983
11,0.47181210075843266,0.4960418428589658
12,0.46189150126786205,0.4915926845335379
13,0.4514382893229996,0.463473211047126
14,0.44430360913942646,0.4968569509866761
15,0.4352229262114237,0.47914640612718534
16,0.4317835791650431,0.4562900612993938
17,0.42038057815262725,0.45341405839454835
18,0.41577016299996294,0.4417497166046282
19,0.4097468838012418,0.4598527185073713
20,0.4018121430411019,0.43581825625605697
21,0.3981352835976878,0.4454786861088218
22,0.3899778544944425,0.43498689510473393
23,0.38619828721581223,0.4408275378186528
24,0.3795953841682253,0.4293121460007458
25,0.3793650331735278,0.42569590254527767
26,0.37445078309438085,0.421032676972994
27,0.3673894371233839,0.43361593019671557
28,0.3643942402894271,0.4229689245543829
29,0.35993489489875025,0.424740259821822
30,0.3548685426110995,0.410126326651108
31,0.35303204829216667,0.4546282569082772
32,0.34807534592860906,0.42482331584139565
33,0.3448316412223451,0.43041999427283684
34,0.34378410444995544,0.40859199326212814
35,0.3422405111223626,0.4344150281533962
36,0.33763752222144405,0.42107806939904285
37,0.3342614718946998,0.3994413963905195
38,0.3303238463759755,0.4277101159095764
39,0.3295787724161614,0.41384566629805214
40,0.3248695539487474,0.40802622444745973
41,0.322418117469083,0.40936445252197545
42,0.3186696940960165,0.3945675517727689
43,0.31602667742434826,0.42080708102482123
44,0.317735996243008,0.3974854893800689
45,0.31377398503642506,0.40668865980171576
46,0.3099506428080231,0.4008652828088621
47,0.3068800741941902,0.4205341159207065
48,0.30674011283163916,0.4130802330447406
49,0.30438613598156905,0.40547355384361455
50,0.3028457559145696,0.40063445677117604
51,0.30119709870335776,0.39177562343638117
52,0.2976772265102943,0.4019655728485526
53,0.29650787424358577,0.4029759326359121
54,0.2957348516367001,0.4083160169240905
55,0.2948548452064978,0.3999304272779604
56,0.2932237337587932,0.38859548815866796
57,0.28893330535076184,0.39755931765567964
58,0.28931713385205693,0.3887866625698601
59,0.2883566097673757,0.40242921106699037
60,0.28497136169888454,0.4225699154342093
61,0.28453806916761665,0.4018129407632642
62,0.28220849296900147,0.42007862234987864
63,0.2807167986792892,0.3976456657415483
64,0.27946039645115756,0.41422336435899504
65,0.2778431468086536,0.39189640890534333
66,0.2747082726707339,0.4203247619111363
67,0.27605209297724276,0.3849174657245962
68,0.2752217677676811,0.40453737836058545
69,0.27147843838570507,0.40613498578711255
70,0.27033169247085154,0.3952233837872017
71,0.2704403677424572,0.4086270942920592
72,0.2686633670588112,0.40348594090560586
73,0.26754336040362964,0.39233566540770415
74,0.26648664688847584,0.39441406516040245
75,0.26471968321910117,0.3751675696634665
76,0.26325816065905483,0.40233939486305886
77,0.2636298078356841,0.4013219035980178
78,0.26166545019053217,0.3869246434511208
79,0.2610726063061693,0.3831647958333899
80,0.259395134869401,0.3978632822269347
81,0.25922321361702916,0.40277703604320203
82,0.2573252756710492,0.4054941631308416
83,0.2574378174401861,0.3887529473842644
84,0.2551641508354155,0.38634668457798843
85,0.25628802459166705,0.396513618783253
86,0.25349556871133144,0.4012989876837265
87,0.2526410814145757,0.4210627685596303
88,0.251501229700929,0.42107066682926036
89,0.2516682950686143,0.4023632631432719
90,0.24895242447626656,0.4042601429107713
91,0.24994815575926663,0.41545436324142826
92,0.24760726464693772,0.40384680352559904
93,0.24845440286164844,0.4257265566325769
94,0.24494641120207375,0.4287228687870793
95,0.2459325148365018,0.4383672140356971
96,0.2450606220053228,0.4171345039838698
97,0.24336627335937996,0.4027576819789119
98,0.24278563231895756,0.3878236289794852
99,0.2431507688744108,0.39433858881636363
100,0.24193398608675215,0.40683667270875556
