Epoch,Epoch Training Loss,Epoch Validation Loss
1,0.6493639464642954,0.6209158016989629
2,0.5869248004843521,0.5758233522375424
3,0.5685848069796173,0.5630326816812158
4,0.55318916336564,0.546196973323822
5,0.5403524294161318,0.5317246566837033
6,0.5259501309856474,0.5172926375642419
7,0.5126372739373583,0.5008253792300821
8,0.5035474195531014,0.5186911649381121
9,0.49368639777655304,0.485364381596446
10,0.4823975670013968,0.48889900210003057
11,0.4769302137556718,0.48172042419513067
12,0.46252849895106857,0.46941309807201226
13,0.45327531999370707,0.4694712137803435
14,0.4445121195409205,0.466177122356991
15,0.4375620892506704,0.47143215301136177
16,0.42739796807380326,0.4588501794263721
17,0.4203362306568952,0.46012163888663055
18,0.41175517232246356,0.43307896399249635
19,0.4025383516882218,0.42867355787505707
20,0.3916295156885629,0.42515719377746186
21,0.3888394505735553,0.44257579557597637
22,0.38623300914288694,0.41409723572432994
23,0.37989386652267526,0.4426723042502999
24,0.3750139823735394,0.4123014930014809
25,0.3696350666926349,0.4118297090133031
26,0.36406587680016667,0.4255526770216723
27,0.362304201408992,0.4178766854417821
28,0.35804942278400365,0.4176817293589314
29,0.3524485488005484,0.4111192375421524
30,0.34718677297744727,0.41348508587107063
31,0.3460822015684076,0.4296642977744341
32,0.3424978359671664,0.4079556698600451
33,0.338184143780536,0.40339723468447725
34,0.33552197542001955,0.39459263800332944
35,0.3329398651401718,0.4062495547967652
36,0.32752755562276736,0.3825079915734629
37,0.32553685311373176,0.4004296777149042
38,0.3221005675467578,0.3886064429146548
39,0.3197456517530585,0.3796714425086975
40,0.3170708776435154,0.38857271503657104
41,0.3150215542126434,0.4212825479606787
42,0.3125707161785439,0.3867028021564086
43,0.3080103820477917,0.38290614436070125
44,0.3068427788148664,0.39934032841896017
45,0.3060408084001282,0.39247954910000166
46,0.3041410110319097,0.4088784466808041
47,0.2988573226202477,0.3727868325697879
48,0.29748796982143116,0.37382764654854933
49,0.29771879028612497,0.40557084223255513
50,0.29355088916058525,0.38628621359045306
51,0.29194468057493395,0.382792516797781
52,0.2914411734521319,0.39072966339687504
53,0.2881568667985754,0.37709161881357434
54,0.2853566917295017,0.38912461368987955
55,0.28496747394449734,0.3708756242568294
56,0.28230952058941866,0.37991021014750004
57,0.28314713393079627,0.3776746968117853
58,0.2785379837543089,0.38127432456240057
59,0.2793452225475976,0.39045831551775334
60,0.27778416207014034,0.3930203653872013
61,0.27420709962124246,0.39335118420422077
62,0.27447297373938306,0.3859342477284372
63,0.27061306147747083,0.3782847060201069
64,0.272218879659736,0.3759856854255001
65,0.2677677813763461,0.3618011768907309
66,0.26637303348907754,0.3682014678915342
67,0.26827000519601624,0.37054331246763467
68,0.26611044425891167,0.3958982997573912
69,0.26416788273958275,0.3758760252967477
70,0.2630710315042854,0.36745036685218413
71,0.2608078904845779,0.3725092637663086
72,0.2602977711694159,0.374490050971508
73,0.2596854096390703,0.37256340129921833
74,0.25733045474521665,0.3783481288390855
75,0.25676214999333463,0.3745779751800001
76,0.2554239989065927,0.4001789715141058
77,0.2555051003852166,0.3815952711428205
78,0.25375126286408695,0.3825844019961854
79,0.2504242227237931,0.38535412767281135
80,0.2536203492314081,0.373335658137997
81,0.2512132416192306,0.36893819232160846
82,0.24986971188182674,0.3662896901679536
83,0.24676809418581452,0.3756444717757404
84,0.24766468758988408,0.4065257675324877
85,0.2472139893027095,0.37921092497805753
86,0.24458678777482462,0.3769078163740536
87,0.24304654884648014,0.3681047777955731
88,0.24307603687223886,0.3727620835416019
89,0.2418271341705266,0.3769750774217149
90,0.24310651891276575,0.37472956512744227
91,0.24108185027115742,0.3851631427494188
92,0.23914685728382473,0.3921227884168426
93,0.23882471445459683,0.3717917824784915
94,0.23700305835344998,0.4020204108518859
95,0.23635832981207577,0.376269380406787
96,0.23476032826526105,0.37430709091325604
97,0.2347488597193744,0.3829243556285898
98,0.23363940227763572,0.39025168037042024
99,0.23333492688614757,0.39852523496374487
100,0.2322385769948768,0.38099752012640237
