Epoch,Epoch Training Loss,Epoch Validation Loss
1,0.6813627758738545,0.6622480603883851
2,0.6314465692978358,0.6175320128787238
3,0.6054682838896539,0.606581098066186
4,0.5923647244029215,0.5894073290082643
5,0.5825217896487394,0.5917754521909749
6,0.5737811569851808,0.5728870143867889
7,0.566414421705722,0.5735606022600858
8,0.5558392023493762,0.5911073531463461
9,0.5500344556134908,0.5818244547776457
10,0.5422515124841538,0.5524868637604533
11,0.5361607335824108,0.5536491648768479
12,0.5316866633240355,0.5363770031704093
13,0.527626940319615,0.5463736737674137
14,0.5226585710696332,0.5285843702138595
15,0.5179427507474184,0.5443561272519939
16,0.5134726016954574,0.5422877174503399
17,0.5082447907313427,0.5355800009279881
18,0.5063347445076715,0.5102431750241315
19,0.5011326550223022,0.515785850303353
20,0.4980807062017088,0.5710414960136954
21,0.4920686335636521,0.5053734574115502
22,0.4864216662930714,0.5024178161654832
23,0.4827585978297507,0.518885259217811
24,0.4766219090322485,0.49672229320935485
25,0.4750826643156884,0.486969881462601
26,0.4719192549611595,0.4866751544880417
27,0.46497616692998006,0.504885982300313
28,0.461531071741836,0.48155957769672825
29,0.458409384778481,0.47429238020811443
30,0.45389733917644354,0.5089477056742839
31,0.4464979939327175,0.46419732132047975
32,0.44459348198513426,0.5035195855318375
33,0.44007034738926004,0.4471485177582165
34,0.4345223961843902,0.47248448586126546
35,0.4309541421147073,0.4597259904697256
36,0.4304548650727005,0.44766921957708755
37,0.42439519536819037,0.46358956930772316
38,0.42079903815314806,0.4599235490807947
39,0.4189660610134614,0.47035178584310244
40,0.4158498597519507,0.43598598171517533
41,0.4099255776972034,0.4345056191789654
42,0.40705281546646144,0.44256938298074705
43,0.40545446593915263,0.425387885210649
44,0.4063188296526114,0.4468462013832803
45,0.4047921776063171,0.4309627801742194
46,0.3960701767070589,0.4671968939309975
47,0.3966247127952721,0.4383796563828891
48,0.3948387048999401,0.41308554283009385
49,0.38778115024692134,0.4554345852361535
50,0.39005355812697745,0.494344710179095
51,0.3880708384341821,0.4183145878168772
52,0.3856269485982853,0.42374024013022205
53,0.38246769421371823,0.4766588192784561
54,0.38017981531057377,0.45656750540969504
55,0.37840100293046147,0.41251507612331856
56,0.3779745936545532,0.47254488476604783
57,0.3751979678717453,0.40613598770128106
58,0.37616134018768477,0.43480549893289244
59,0.3688679622875207,0.43855214772640533
60,0.36897712644878994,0.47745581034500645
61,0.366717273037381,0.4568235156530479
62,0.36757354757073374,0.40430128391621245
63,0.3626316813388381,0.4379195409985083
64,0.3601982912810832,0.4011558950790819
65,0.35754829996814147,0.403180719546552
66,0.35835652169731963,0.40509493571688543
67,0.35506325691989,0.40333095417832426
68,0.35458170547954904,0.3956012798930114
69,0.35561166061104255,0.4254503371018284
70,0.35098696658182227,0.4651548390118581
71,0.3530621986032949,0.4179635146316492
72,0.3526924712953422,0.4344673119485378
73,0.35161331837367527,0.41609430081158316
74,0.3457664942751514,0.4349068317492053
75,0.34191659181449935,0.4571928159105328
76,0.345002679827865,0.4177788034924921
77,0.3406348037952478,0.4115353159887611
78,0.34304363269150157,0.40575982672425936
79,0.33983148679972097,0.4789430836461625
80,0.3373332083326447,0.4037878580110253
81,0.3376864368168729,0.38749501551940757
82,0.3352279218328019,0.4055147518245679
83,0.33712811489765027,0.4235504632288555
84,0.334712341706093,0.4619876186380971
85,0.3315178260131279,0.4048654716813339
86,0.3314909509466945,0.395419272752303
87,0.32979776157486823,0.42119960908619863
88,0.3304852009173767,0.3863944934224183
89,0.33212620404458815,0.42817326733526195
90,0.32754749208941725,0.40970260811583054
91,0.3262029733186262,0.41085338311375313
92,0.3249532276533658,0.4114161268720087
93,0.3201844265181666,0.4415533816758192
94,0.3251958917478552,0.42539707114392855
95,0.3235006230948129,0.3785883249398672
96,0.3207939079186305,0.3934493764250908
97,0.3180939891898976,0.3859495989416005
98,0.31857678754625174,0.3962423085182343
99,0.3166722347659449,0.46283115130269303
100,0.3144630695644178,0.40903079369158113
