Epoch,Adversarial Loss,Generator Loss,Real Loss,Fake Loss,Discriminator Loss,MS-SSIM Loss,GD Loss,MAE Loss,Validation Generator Loss,Validation MS-SSIM,Validation GD Loss,Validation MAE,Validation Adversarial Loss
33,1.4775949872452343,2.1603427811526403,0.5816502546284325,0.5256062309792702,0.5536282428340218,0.3375022369373638,0.034373332985773344,0.02707627514375958,2.273812732170258,0.3471754616170025,0.033210093976640105,0.026086573039896376,2.6292658558763238
34,1.4742502642305813,2.157704853839717,0.5943203710587203,0.5269154963116165,0.5606179337122708,0.33706977603856064,0.0344552886653781,0.027118394650166053,2.2598467783684715,0.34891378834694126,0.033173020513273505,0.026337999828708013,2.1370605158161706
35,1.4512049535098923,2.1525589191512693,0.5879285375928339,0.5298525277604448,0.5588905324265822,0.3364033833708596,0.03449703126905426,0.027081336747335913,2.2526257422855465,0.34556668789988776,0.032089279303841145,0.025452053778645983,2.4336856018976123
36,1.4521175216753024,2.1492787805418487,0.5954885494815378,0.5307661246275689,0.5631273368551213,0.3358414065126041,0.03453011633080412,0.02709434797288051,2.2947124638984038,0.3449139381730836,0.03256573211705393,0.02560420347946886,3.341177939200606
37,1.4484021694674913,2.145184263278134,0.6015058569656142,0.5318312418935393,0.5666685498345774,0.3351867776376872,0.03459234363300369,0.027051143341057907,2.2800373865858368,0.349862712544442,0.03350364936579542,0.026532516577265484,2.416498875046105
38,1.440377803200021,2.1416455574942193,0.6016040571284523,0.5357012149153626,0.5686526360438962,0.3346377189264121,0.03471483425400236,0.0270855184157386,2.2845759128647107,0.35644440617051015,0.034773476046890045,0.027416380929424236,1.6743923119054391
39,1.4335922338063372,2.1387491023123224,0.6057298470459822,0.5333787847972522,0.5695543160034355,0.33421918440536025,0.034686823752143034,0.02706756020526037,2.2650766553836923,0.34919814288267326,0.03396937704020581,0.026649102564343566,2.185386318308504
40,1.4210540954552862,2.134855279295757,0.6129582546196249,0.5373114216589486,0.5751348381040026,0.3336720396331834,0.034715159131660185,0.02705517445442279,2.28371962488794,0.3544543373794061,0.03491400364929667,0.027660039210704507,1.8883911223029313
41,1.4188867309268158,2.1304106211858658,0.6110100720535424,0.5355064368873896,0.5732582545292729,0.33293998736016295,0.03480133081753735,0.027025027756432844,2.27078858785406,0.34707487396970643,0.03301280151887557,0.025796762591673305,2.590595547128531
42,1.414861410614883,2.127881592254403,0.6205413369412036,0.5388125735435407,0.579676955169247,0.33252929046944385,0.03490815877418405,0.02705461896032954,2.2794225443416214,0.3521233797073364,0.034190309614746714,0.02653874294640789,2.1190641912784316
43,1.4053610787664936,2.1245035989037424,0.6184450814892923,0.5418662254991969,0.5801556534875969,0.3320492462949877,0.03489545094745468,0.027044614984327257,2.296488303554098,0.34857963121505486,0.032985835890192224,0.025990606826047934,2.9206814015078604
44,1.3967144952625465,2.1206721631565895,0.6192819846202104,0.540279929267272,0.5797809569432298,0.3314797690001431,0.034918100925196954,0.02703972261580565,2.2967705069776363,0.3561180958331229,0.03416284883042866,0.026818313272623188,1.9816153417979943
45,1.3905223339550612,2.1173927237583334,0.6248267856223909,0.5444893125748913,0.5846580492464254,0.33096809887526046,0.03500470549031816,0.027053308281369953,2.307044779850687,0.3606302121959402,0.03518819886051044,0.02752815007331803,1.610943137521678
46,1.3844410223989922,2.1154987085741026,0.629545182815012,0.5472368220535958,0.5883910024951563,0.33067733082120027,0.03513439398338186,0.027078277472465433,2.3116968659353896,0.35638243024763855,0.03387067844019735,0.02682024318713969,2.254227204939793
47,1.3817365938463928,2.1127254671975204,0.6358334890838429,0.5491813724856713,0.5925074305817454,0.3302516722605502,0.035079714780776934,0.027048888322612808,2.2962879675088517,0.3516661769470642,0.033690877618536,0.026468843433664905,2.5226236448520454
48,1.3754216681749099,2.1076136972778206,0.6287934068638982,0.5460387860452303,0.5874160961390523,0.3294476222198306,0.035143070873550626,0.02701380777152929,2.294936360473617,0.3540378351973052,0.03397995014877423,0.026652639443646604,2.20153517248327
49,1.3744273985146085,2.105966908201913,0.6411946422825059,0.54669376582255,0.5939442040561075,0.32919794828333754,0.03505928269603437,0.026998564644794023,2.303449923951291,0.35582813027511073,0.03409699484336822,0.0265458301574079,2.1567662742026275
50,1.3653652520266066,2.102770325077177,0.6304634068353011,0.5481902601380175,0.589326833387966,0.32870948631303637,0.03521259566979942,0.02703254876355337,2.3177102197671813,0.357833638438413,0.033898107431452086,0.026648755016523324,2.203230497916307
51,1.367797018030202,2.100205127163627,0.6377040094517646,0.5484142794110797,0.5930591444344904,0.3282520604035424,0.03525780064661718,0.02704511256588082,2.309872456193967,0.35712971552010364,0.03411509869051754,0.026740558611705625,2.1247700574686346
52,1.3546811961788139,2.0972800340731013,0.640489632187842,0.5481651383982019,0.5943273853850676,0.32787525639111814,0.03527158510934513,0.027022848960955664,2.2939260208786134,0.35761383483591286,0.034873692643124746,0.027035858222037353,1.7266691827050171
53,1.3581019910859096,2.094896455275824,0.6420347830440463,0.547378437150482,0.594706609986298,0.3274434781270888,0.03527727540615657,0.02705321037667556,2.2967896690237084,0.355997211234426,0.03457204414528474,0.02695362119317167,1.9856147518362788
54,1.3457137468238358,2.091346668149808,0.6371413223777802,0.5515620041094009,0.5943516630973403,0.3269460187436132,0.035341804384975584,0.027043062609837083,2.3085536465896013,0.3520309263373099,0.032996702982489655,0.025937275921717212,2.74868217212799
55,1.3459272683106551,2.089567337301224,0.6313268552169295,0.5513784282712308,0.5913526418218076,0.32664142605697116,0.0353793403276932,0.027043076467047674,2.318689890579635,0.35747969718681133,0.0350560919155077,0.027105014190314507,2.2330119859265243
56,1.3486636767137026,2.087394656223554,0.6506788815661252,0.5477563890882281,0.5992176353583699,0.3262489980512395,0.035414171349525694,0.02705331150424464,2.294048988126393,0.35419604324277826,0.0337548370377307,0.026340005741404823,2.1755576637047143
57,1.3346578581259934,2.084565642048581,0.6489186747409992,0.5495961395779455,0.5992574072162338,0.32589211559655656,0.03542743066598086,0.027052623525328355,2.3033405281977113,0.36021337068848386,0.034728330030124696,0.027141462952711536,1.60381021584543
58,1.3287855374716944,2.0826683891498643,0.6435297691666597,0.5577234135438255,0.6006265914697883,0.32564238640406235,0.03535537929731174,0.02701941283807087,2.316428215009313,0.3578150792041152,0.03476712611787345,0.027074794315368585,2.153916345504315
59,1.3314351995554212,2.0801615845772528,0.6465800502873809,0.5544889027031629,0.6005344764553854,0.32518521721999616,0.0354493431685596,0.027029177356529252,2.3432003678535938,0.3587794099065372,0.033634251797724404,0.026445670593779124,2.6088796851340446
60,1.3235796335366137,2.07870657223909,0.6500518109478113,0.5577273000734836,0.6038895556144545,0.3250109874514905,0.03544099269768475,0.027020671110735743,2.3251349491419204,0.3521022989249548,0.033118104133490214,0.025975992718951336,3.068541104556451
61,1.3230109984631724,2.0763096380495583,0.6540266389481074,0.5547123038142858,0.6043694713893785,0.32458982355560273,0.03555600321867651,0.027064142613457586,2.330668311055289,0.36111012851215124,0.03498576172350292,0.027336768848030366,2.0337001464943274
62,1.3257841411239084,2.0745660440759783,0.6526850555007722,0.5565398901066881,0.6046124727536164,0.3242979737815582,0.0354640956803154,0.027024897545008482,2.3265292928071326,0.35402715754349495,0.03362034097777985,0.026358296490433225,2.8477541380826645
63,1.3212994660601767,2.0725348132558286,0.6538212859168311,0.5566005800653175,0.6052109332017565,0.3240009169792916,0.03546522945042907,0.026999108103796195,2.335233086751257,0.3566302003768774,0.03423907318663313,0.026811946869865183,2.68801728216464
64,1.3159081889471127,2.0711913170598515,0.6602528869880743,0.5595854848827821,0.609919185872019,0.32379808555994444,0.03555519093970935,0.027052201304965707,2.2958376143738177,0.3564588002436935,0.03477204375959509,0.026884863855096086,1.908558071036527
65,1.3162994712151397,2.067298501243146,0.6447378707662297,0.5538639525415641,0.5993009118609994,0.32316277614994743,0.03550521044384026,0.027001658209977325,2.3168285770659462,0.3583585002824016,0.034973460070502296,0.027120564094772655,2.091670998755257
66,1.3084318258558632,2.065934006874907,0.6541025830106778,0.5548326807841915,0.6044676320002189,0.322978482769218,0.03558469382622877,0.0270568235471139,2.331385424155057,0.3605393280452709,0.03455954222133178,0.027044082269536637,2.1309165730823243
67,1.306711487827967,2.0652074649960683,0.6602262403879905,0.5605883317588533,0.6104072863014904,0.32287555207270174,0.03559856667498468,0.027020011894921366,2.3197533715279604,0.3580739878641323,0.03428091253519968,0.02666630139488752,2.2072445568332704
68,1.305132438418345,2.06198975197976,0.6534506896442964,0.5588953030195315,0.6061729965119143,0.3223576113141884,0.03559201886173013,0.02699544196353948,2.334319421280188,0.3567539960096114,0.0338774134890086,0.026467508268090943,2.669010435025454
69,1.3041897078399471,2.059796266434695,0.651440684615993,0.5528220312822004,0.6021313578319942,0.32200599370873295,0.03556760183075927,0.02698321573208703,2.306611853299731,0.3527203034796444,0.03361274540014752,0.02623868232240969,2.608772054915768
70,1.2995805361148995,2.059798076092256,0.660623712694514,0.557750419326326,0.6091870662195681,0.3220541254002997,0.03551781655352514,0.026976479326330724,2.3323473337801004,0.35458210564177967,0.03376621388624668,0.026319456958549915,2.895380549419385
71,1.2950904123254974,2.057848075652008,0.6615869383474041,0.5581681959602058,0.6098775672540324,0.3217352960726621,0.035649422798676486,0.027032355642791227,2.357790045290687,0.36083619905803915,0.035057249053826796,0.02729756700246436,2.6083606677877413
72,1.2926009642306713,2.0564472929778455,0.6521005585124907,0.5627623800042564,0.6074314690691687,0.3215320631012822,0.0356339496150664,0.02699091429914832,2.3349641235576426,0.3608373707054451,0.03443397180353257,0.02693692865441974,2.1713800009583
73,1.29462282539089,2.05400795250947,0.656585770887345,0.5569975712463802,0.6067916707687372,0.3211013143448774,0.03566525058402803,0.027003673637795916,2.3492476502589157,0.3617855446120369,0.03437565072839861,0.026885750867040162,2.3454595741015365
74,1.2918855913551033,2.0527485920782356,0.6565710740950145,0.5591366135857248,0.6078538439211653,0.32088539297644536,0.03577364385383704,0.027068308419461683,2.3410788723158595,0.3593425370727893,0.033959664172729644,0.02653106553853804,2.4906583614522795
75,1.297877124879527,2.0518824526686004,0.6678392588325208,0.5578649325266879,0.6128520956371611,0.3207267634002984,0.03564974978711909,0.02697826451305543,2.333005858055724,0.35528381917638124,0.033920743594952174,0.02642998900568194,2.8190441528291608
76,1.2877928157783816,2.050531595049448,0.6597939458033281,0.560819817297084,0.6103068816800926,0.32058484434426937,0.03565541019352561,0.026977476701728474,2.3271049930897845,0.36180698327147043,0.03462922587534444,0.02702097616152196,1.8922577968402998
77,1.283638324281207,2.0489293158586173,0.6587769895495416,0.5625815514145277,0.6106792705265234,0.3203378970195925,0.03570834407972794,0.027011672198368454,2.331221778406746,0.3600103447718365,0.03393941935164275,0.026557053236468356,2.21326469920613
78,1.2790635877958125,2.0476632703062436,0.6628362060636385,0.5612722440746114,0.6120542251621932,0.32015151276356074,0.03577965038407315,0.027021362684288702,2.3293814132594344,0.3653487357058653,0.036127001328244306,0.027844298840811892,1.4663538495888528
79,1.282820605765325,2.0462132712382526,0.6655590276768867,0.5588319654855813,0.6121954964319156,0.3198799418642166,0.03575864870423373,0.02703393959595618,2.340119044143819,0.3572936546443697,0.034297571325967446,0.026771123324798102,2.7057683901039007
80,1.2824469074903486,2.045451671470087,0.662578790861405,0.5605226489048587,0.6115507200697798,0.3197607646147192,0.03576501283536403,0.02699972423612969,2.3299679846119723,0.36971285138092314,0.036198625721841,0.02803475726598307,0.9491498340419603
81,1.2805049046332,2.0437317329722884,0.6664828941604415,0.5601362875821906,0.6133095909960891,0.3194947453296258,0.03574661656973824,0.026991398251559853,2.3218200622394334,0.3591508073327334,0.035733470184351614,0.027331992733077362,2.076995091260501
82,1.2794171238506011,2.0417910523502973,0.6664160164818423,0.5585876372920869,0.612501827023499,0.31918258831037916,0.03575684956556816,0.0269678161968525,2.364551016120209,0.3640559372993616,0.035080912283132704,0.027263135742318246,2.3574268394881814
83,1.277457199980522,2.041280001651447,0.6678205975775614,0.561342239688747,0.6145814183258241,0.3191107461243029,0.0357656149403304,0.026977048503770636,2.3328896810278845,0.35885719562503804,0.034131664493476294,0.026672397111776134,2.3788488386385764
84,1.2748405872466388,2.038879987705875,0.6564531625677399,0.560271438626942,0.6083623007625116,0.31873203245596926,0.035768187733964105,0.02697757450568406,2.336368191003002,0.3618608652224708,0.03544492289551649,0.027325644220901422,2.0486486297549313
85,1.2711384392574214,2.038741191863686,0.6639977878375093,0.560050956830229,0.6120243723190395,0.31873679070253447,0.035773189906248226,0.026990334140283855,2.3517031936741195,0.36509790801035125,0.035440789955359785,0.02755327076521892,1.9624336831502143
86,1.2695324619665649,2.037970019155933,0.6619339864499044,0.5596443786695549,0.6107891822933087,0.3186225873072342,0.03578851424520688,0.02696935713122418,2.345026266166199,0.36532867236380595,0.03483170878226218,0.02719878461515612,1.820474743553403
87,1.2750555369212926,2.0369759176885256,0.6690654633649834,0.5624798310482101,0.6157726469744372,0.31840389695737,0.035800596950709945,0.026999161390916238,2.3445801318539026,0.3663566653993616,0.036708849626297384,0.028188474834149074,1.6308562797385215
88,1.2709866727245287,2.0350595142388066,0.6597402730848009,0.5611453239138027,0.6104427986261202,0.31812546096113176,0.03579406121933632,0.02696335370305289,2.3239884162477424,0.35991088764424306,0.035208019689597615,0.027114511335527145,2.044011194990904
89,1.2743706631042733,2.034009285756964,0.6591856964131947,0.5595619501442474,0.6093738235098578,0.3179270015649789,0.03576926512192416,0.026959477345073722,2.3264792014324547,0.3608820426922578,0.03442316291655996,0.02689314499671842,1.997412691008063
90,1.2653016064783933,2.033656816009634,0.6615429928921311,0.5603161408423396,0.6109295669449627,0.31793471825965564,0.03580816492729794,0.026975259935136886,2.376321025965206,0.36173893529984064,0.03443197591890609,0.027078363366376756,2.88754141540033
91,1.2587499408001515,2.0325676861984237,0.6634300727701465,0.5627241012345624,0.6130770869097975,0.3178094839387015,0.035799834350675,0.0269734499572061,2.35114583011754,0.36509225670759093,0.034958399108838425,0.027295603552353522,1.9667657153886497
92,1.2681857002562829,2.0310910124932566,0.6667462791769408,0.5597825221558834,0.6132644005851052,0.31747612425048793,0.035855377815899044,0.026969603740583974,2.346454909438872,0.36298791169621875,0.03480033850745862,0.02707724675012871,2.1329970275983214
93,1.2688609177025525,2.0304642977253082,0.6592985370067922,0.5610608002954587,0.6101796686240231,0.317377597392219,0.03580763592635963,0.02694803000777428,2.3351402840387063,0.3619358222121778,0.03453886971059863,0.027048927805398942,2.0387510381184244
94,1.2562597686357095,2.0289007800281578,0.6638765453668433,0.5633546995212546,0.6136156223228555,0.31719655321326745,0.03591187999519221,0.026996590560282963,2.3266593661396002,0.36289973119678703,0.035231324412663745,0.027306127559547828,1.7344704923846053
95,1.2628884942045175,2.02871297030066,0.6668667898666147,0.5617475444761628,0.6143071669663316,0.31714956973134123,0.03574537961406911,0.026925746518057465,2.3330504975988715,0.36107469576856366,0.03491360127044387,0.027063689857291486,2.0925005842623206
96,1.2549610889297522,2.027494168682465,0.6650995469361278,0.5624600224692934,0.6137797847666312,0.3169892232591515,0.0358440422927916,0.026966730689063575,2.368420388387597,0.36723808577925865,0.0354094846083792,0.027620584987038527,2.039236036914223
97,1.2577952673225348,2.0257222407962168,0.6609514121863641,0.559543114824907,0.6102472637950679,0.31667552303596974,0.03583521104469517,0.026944126693471786,2.3500319446708047,0.3617512300909562,0.03392367123783469,0.0266677848430176,2.378662133981851
98,1.2570896943076146,2.0253221836086817,0.6642604461805249,0.5625558961272321,0.613408171341038,0.31661194998594533,0.03584345687415985,0.026952541478658346,2.3395140059915276,0.3591497754024024,0.03368362121013021,0.02644556098855895,2.4897233341543323
99,1.2623189313502121,2.0248562818614277,0.6630775467359046,0.5612243090170086,0.6121509278094679,0.31649018103076565,0.03586075668662336,0.02693849078692143,2.3472812569709527,0.36264074859162637,0.03487014076259785,0.027178925518522717,2.18775394522152
100,1.2631081157337745,2.023849003283881,0.6664669656782176,0.55832621662602,0.6123965912513235,0.3163095555161481,0.035883787756066,0.02695247525491163,2.3370171635844637,0.35361039082840534,0.03389386569942507,0.026351205693529826,3.1021949126319743
101,1.263992486787767,2.0227707249871165,0.6610266897160056,0.5584378629063774,0.6097322764098849,0.31612699775558345,0.03586549415670504,0.026943619495581172,2.3396200453955993,0.36398736047356023,0.03529832200349673,0.027448581887898112,1.8589795088445313
102,1.2556480707108524,2.022080290186626,0.6610671737757381,0.5631513857624673,0.6121092795793864,0.31605308554560335,0.035994510845950435,0.02698486101255588,2.3553208807938075,0.3610546681220117,0.034434246291004646,0.026855021510171988,2.5540720268548234
103,1.2539351302053967,2.02079227758583,0.6582069690557236,0.5607361725711135,0.6094715708072822,0.3158851751908097,0.03585532548004479,0.02692914325462663,2.3352680463206807,0.36522443745796096,0.03498998152389562,0.02742737488405324,1.630081275842436
104,1.258258989950362,2.0213670878272882,0.6664527461413414,0.5584331052857224,0.6124429256235318,0.31592866858964763,0.035924837665022566,0.02695728827500556,2.355673739792511,0.36423634833665597,0.03614977655510253,0.027693169896201197,2.1282540594810078
105,1.26105689099474,2.0201867004576495,0.6654009801286414,0.5608352767107989,0.6131181283404586,0.3157187830812733,0.03587381377414779,0.026947342940237356,2.3501441133859564,0.3641690668777678,0.03497664858260033,0.027240867640069347,2.058243877696727
106,1.2538917196966968,2.018879939074703,0.6587521169853685,0.5620316852730435,0.6103919010294899,0.3155576367450235,0.03589426077385839,0.026945271384157622,2.358129335012922,0.36749492107227094,0.0349166624327455,0.027446798387647024,1.815926933306017
107,1.2577912729665606,2.018726784314042,0.6701571892775652,0.5622212407559504,0.6161892149963032,0.3154997583522155,0.03589975376055412,0.02693891641054259,2.3285857425086873,0.3651325127676777,0.0364465886297913,0.02784540734322349,1.469973378036059
108,1.2559854271737942,2.016751381789648,0.6545575516798272,0.5616200652303316,0.6080888085972387,0.31519376792233533,0.03587036525118551,0.026919136803492383,2.3357544105288177,0.3641002984175515,0.03513214820614365,0.02734147958117958,1.7735798302570662
109,1.253003156091059,2.016786441135341,0.6640696944299428,0.5601345277949401,0.6121021111922142,0.31521941054415525,0.035895444638260075,0.026924373848809923,2.3458241167475147,0.3644081481723084,0.03537700462807593,0.027392841069600903,1.9321076429470825
110,1.2546160292107926,2.0158539460142264,0.6614011760752497,0.5589990880363349,0.6102001321340311,0.3150502558309245,0.03590406561954306,0.02691754255937278,2.344233936739207,0.36335296480352663,0.03518861763056268,0.027284947674048685,2.0328516413809665
111,1.2525817280621174,2.015900223584067,0.6612418158523171,0.5636248481809562,0.6124333319798183,0.315068514349531,0.035913815070518953,0.026946234323375833,2.3340200393594626,0.3644336216450734,0.034901090957968804,0.02726205618916559,1.7051032389324146
112,1.2511844162601025,2.0145232786932628,0.6586595560437453,0.561387949601051,0.6100237528448982,0.3148514431023647,0.03591411597106296,0.02694128309028171,2.340140060985766,0.365719093838364,0.03530618551430171,0.027517168211865933,1.6600428612989975
113,1.2450450486683158,2.0147884322669136,0.659072483517613,0.5639789165845863,0.6115256998337698,0.3149414732960208,0.03593610751665694,0.026951231647285395,2.3410768101247257,0.3637686137570984,0.03427558736860079,0.026918751959312072,1.9454157578892832
114,1.2497640359704432,2.014052795472011,0.6598053871562568,0.5640181340108444,0.6119117604209368,0.3147879476774696,0.03589899862158274,0.026937907898137645,2.3364165579046694,0.3640590865277128,0.033886690997833195,0.026750005886774748,1.8285067795143528
115,1.2476304737013664,2.01304572220117,0.6635837904173132,0.5618695249910132,0.6127266578810953,0.31463658639070674,0.03592363766106274,0.02692104149916623,2.35859547116884,0.366289144363192,0.034683262759564217,0.027137711832617536,1.9807925868723355
116,1.2469038308658826,2.0128422373930066,0.6636249913016491,0.5628764383029512,0.6132507148616184,0.3145973702735417,0.035969096176356956,0.026943727142663958,2.383171444752543,0.36574743426464074,0.033797621413953226,0.026725015409304807,2.563283999400668
117,1.2469660172109827,2.0125178832261628,0.6586528079010234,0.5650329025420082,0.611842855181118,0.3145449465770957,0.03596237568733172,0.02693752655804198,2.3689987888204613,0.36827396892982983,0.03540421281995744,0.02753632422069393,1.9282887485345521
