Epoch,Epoch Training Loss,Epoch Validation Loss
1,0.6496686715122459,0.6374225081449532
2,0.5776204466819763,0.5749589969594795
3,0.5351426336935269,0.5327837429491871
4,0.4909897727322176,0.5323284487408327
5,0.4464606731067679,0.47795796645693034
6,0.40772214968030046,0.44938070910522737
7,0.37357830512031603,0.41018330566136235
8,0.34494338085347226,0.3968108992978751
9,0.32632883905134324,0.38637033787118386
10,0.3108763284072643,0.38241671923413334
11,0.29085080535282115,0.38416271979909344
12,0.27100798856697655,0.33967870366142455
13,0.2533800144300676,0.33654690318437946
14,0.24407215620518624,0.3352760782981493
15,0.23176954166638694,0.2827004253505224
16,0.21948252239493446,0.296846820737224
17,0.2129463494159491,0.2973287883831794
18,0.20373155815460445,0.28119381669774113
19,0.19830941515109776,0.28758182026535634
20,0.1945331821717867,0.2523541047451008
21,0.18717063046418703,0.2681680670883282
22,0.1797742855929076,0.28044150240090954
23,0.17503506614779443,0.27982265547097446
24,0.1710129971799439,0.2800263555114528
25,0.1677591651817871,0.2695986104298787
26,0.16273089661830809,0.27004723995923996
27,0.162645366105756,0.2634609037763383
28,0.1570181003710566,0.25484545214707593
29,0.15662820990884058,0.258920591818281
30,0.15429867149853124,0.25388561278940686
31,0.15066358992239323,0.24832630458186908
32,0.1479842520719062,0.25615100459341544
33,0.1446599585980904,0.25178061291036835
34,0.14411400191443946,0.25700894563672055
35,0.14046818411456488,0.26420683449650384
36,0.13946790548694962,0.28290731482297543
37,0.13840840754097444,0.25268249815127936
38,0.13556231367515353,0.2753700720797102
39,0.13477168900378425,0.2634173523051193
40,0.13203723546935292,0.2628176293997879
41,0.1307419098172805,0.29562050274696694
42,0.12888395245314538,0.25423703234956924
43,0.12896972028695844,0.27154681553323584
44,0.1276435738335072,0.2549646748117654
45,0.12362467184467119,0.270458339388112
46,0.12328724760918636,0.2557074629578246
47,0.12253316542165141,0.2500982541276748
48,0.11994856095560048,0.271053473812988
49,0.12049840002776759,0.2461084952375975
50,0.11865284138727815,0.24387326109481144
51,0.11705503095549445,0.27230990018291645
52,0.11735965258408666,0.2820509241287967
53,0.11589324516270443,0.29824351653995285
54,0.11402703145096046,0.2486877409539309
55,0.11359596608196146,0.260634737470782
56,0.11160013387870833,0.2647806286183466
57,0.11047945753802278,0.2703963046422206
58,0.11013837147497102,0.23702154052724322
59,0.10859847314809545,0.27986096545874356
60,0.10858646277023748,0.285035820745201
61,0.10781369494592272,0.2694468978029418
62,0.1046273123130454,0.2609192343002342
63,0.10503788051277567,0.26178805197936944
64,0.10627080427437294,0.2675392659583006
65,0.10423059674857034,0.26460318922637455
66,0.10263504705079053,0.24611459667962718
67,0.10300838114871988,0.25448610072573985
68,0.10175200843201569,0.26360207481915693
69,0.10196210338435298,0.24667025173464455
70,0.10015633802923879,0.24207592755556107
71,0.09991520922805758,0.2763848645859454
72,0.09754885319361767,0.27604129825191326
73,0.09679911540048879,0.256571765585118
74,0.09773573066906455,0.2712519550359393
75,0.09704260215666459,0.28555540928998624
76,0.09639865582840304,0.26618411822850446
77,0.09575477919731758,0.26694337606250523
78,0.09442981744209553,0.26916572913886555
79,0.09473082258961885,0.26373142300240965
80,0.09415289900819535,0.26137721915561035
81,0.09198505882222702,0.2780534847224333
82,0.09340626191466656,0.26510397721844986
83,0.09096039058623126,0.2575970996305885
84,0.0908775551220154,0.2630553203803229
85,0.09005046055056365,0.2531581818608634
86,0.08928699441268118,0.3144617604024439
87,0.08888593186077437,0.28900141794099865
88,0.08848889135732883,0.2765964196927576
89,0.0876493434584219,0.26759219456868
90,0.08661430466074434,0.28717237473072776
91,0.08722670690119826,0.2674029176403959
92,0.08722131082519022,0.27909131060881787
93,0.08720571950679089,0.2900445942419121
94,0.08505026152179232,0.29833966884088803
95,0.08571184262996767,0.2685763183307935
96,0.08399410042946714,0.2729541239698967
97,0.08427837760821963,0.316607811858496
98,0.08333482790395869,0.2714031985904797
99,0.0840812599737246,0.289706978228796
100,0.08242499174141302,0.28401269189205514
101,0.08299935415498982,0.2654756839465664
102,0.0814553689819675,0.2718971225780895
103,0.08202791657110092,0.24980851343597274
104,0.08118504719847139,0.27842858824205685
105,0.08173631003046125,0.2818642024354762
106,0.08052259277531398,0.2785482596022537
107,0.07986419797502807,0.25965593423110894
108,0.07950463677157157,0.2620528849313058
109,0.07934146595325524,0.35022573927080775
110,0.07853727014717868,0.2965444236185895
111,0.07847566899142838,0.2820041485310319
112,0.07705710501904559,0.2942642572234912
113,0.07911820565726028,0.30515688612877606
114,0.07689623550055845,0.2821242871683046
115,0.07663736572073279,0.3216090263372444
116,0.07693033449449638,0.2852888133780784
117,0.07622881169390723,0.2655794968806117
118,0.07514291221370281,0.28640364595206386
119,0.07641518821216435,0.28413483078580304
120,0.07438426630092719,0.30673197311270667
121,0.07517758722628483,0.2726684751280819
122,0.07494006201093685,0.2565773152353534
123,0.07394866281893195,0.28205134836306056
124,0.07365444486377164,0.28051980782345115
125,0.07366184978684721,0.32326280487230025
126,0.07425186475197214,0.274877360472119
127,0.07306279043542958,0.2799518043287547
128,0.07236361755215429,0.31590045710285025
129,0.07189502956006696,0.2887812826378518
130,0.07218055517236242,0.295092847422663
131,0.07112107798457146,0.30170378448015234
132,0.07263413505667146,0.2952109630926546
133,0.07057050016567139,0.2948852545884718
134,0.07131941815380419,0.26880168250526293
135,0.07039374974862049,0.290927139256733
136,0.06956373358505305,0.27687347406543883
137,0.07018924544706913,0.29132420780608453
138,0.06939685088189189,0.307026428451021
139,0.06926873022617028,0.2783919144646231
140,0.06972907101962625,0.2659182342061077
141,0.06919522179503826,0.2635464964950659
142,0.07004650777614699,0.27723190843699924
143,0.0688377525552576,0.29260609213666744
144,0.06805965624484067,0.3066209556018732
145,0.06737240786204642,0.30256158086549806
146,0.06772357609129981,0.31080806102738323
147,0.06744273790065723,0.3014936101095504
148,0.06705747284065045,0.3142477425645633
149,0.0671838029002942,0.3121806673974876
150,0.06597557619186101,0.3247703971812524
151,0.06688775927331612,0.3020602520330843
152,0.06564262338108462,0.3006013208125011
153,0.0654383148459847,0.28339607484010326
154,0.0665242037548916,0.29911083746028233
155,0.06534592021347546,0.30991093096244765
156,0.06609513792672368,0.28915468432817115
157,0.06413147321379767,0.31558000646441814
158,0.0657900716116963,0.30949781781219576
