Epoch,Epoch Training Loss,Epoch Validation Loss
1,0.6163421842845739,0.5830592638957575
2,0.5360852644805634,0.4832008002522569
3,0.46640448817392677,0.4414735790457785
4,0.42796089409328086,0.4143335888659732
5,0.39142735664239214,0.40392144464002633
6,0.3752086625626505,0.37734504367994226
7,0.36184873379056576,0.39897154845436167
8,0.35078306180608776,0.36137608586816317
9,0.3373935920105805,0.36868368489494235
10,0.3260866290581993,0.34542989538785834
11,0.3152980687150405,0.3465394440876401
12,0.30878076889033856,0.33331035396882464
13,0.3038560549197863,0.3235229539760151
14,0.2974353798163307,0.32791390966462053
15,0.2919656278652257,0.43223894202376006
16,0.2896864808881098,0.3560596234772516
17,0.2839083316304335,0.3505703863334952
18,0.2788004374705635,0.3146014458135418
19,0.27611506678279646,0.3051253744163869
20,0.27391416726514134,0.3250551017822686
21,0.2711891065085278,0.3791560066968018
22,0.2667674261440591,0.3134400396844985
23,0.26304923965205373,0.381631877111352
24,0.26081961229806994,0.32241857116637024
25,0.2589525915599715,0.3306717937638671
26,0.25515988092464775,0.3247382053122017
27,0.2569968745591503,0.30317057236473755
28,0.2516032925367091,0.299375563420309
29,0.25077475043232583,0.28885303916675703
30,0.24989728112508874,0.331281180129103
31,0.24525173913745288,0.29748217409812144
32,0.24610720975469064,0.31159920826184084
33,0.24201166774342436,0.291280847505568
34,0.24260012536183692,0.30661064747327604
35,0.23985274262445463,0.29234405910098776
36,0.2367414382684918,0.31695806876010035
37,0.2373010461815445,0.2921492366687111
38,0.23481092863032665,0.31832524664376094
39,0.2344413424146149,0.3102053292789815
40,0.23320303931667113,0.29104892173724145
41,0.2295426955723313,0.28119023273820465
42,0.23003302564113473,0.3031983832533685
43,0.22482873619990443,0.3154229801032484
44,0.22854598367921264,0.29925358836880384
45,0.22824269359695937,0.29893598423241086
46,0.22264389494669412,0.3075606300732734
47,0.2252602300497222,0.2929396629333496
48,0.2208636255641602,0.2992957244563547
49,0.21976836102120495,0.29919562245840614
50,0.21950322435859038,0.33960343256407644
51,0.21954655207016252,0.2909476213990161
52,0.2170052622959117,0.28263848642847555
53,0.21589581486655446,0.28792377403989344
54,0.21735315323041177,0.342996172190453
55,0.21162825428824997,0.27164222135769656
56,0.21377594187492277,0.3082305122375118
57,0.21298843850185495,0.3089477510555931
58,0.21301741944316221,0.28464001734156785
59,0.21108297840124224,0.3199414340605647
60,0.21207983167367075,0.3112535959815387
61,0.21025409040654577,0.2990292849377816
62,0.2108354077007448,0.3190112905981748
63,0.208105841911751,0.33333589034791317
64,0.21059125888175817,0.3180298041436613
65,0.20826936174522748,0.2944431325756245
66,0.20509205997287566,0.29703827970516605
67,0.20558767104955047,0.3009624406232597
68,0.2031551366568669,0.27750845732433455
69,0.20440425625496322,0.2941621972583466
70,0.20518579047809288,0.3233440288614412
71,0.202514694297393,0.2710713585433753
72,0.20246033027702054,0.29730176745179276
73,0.20137169361610105,0.3070023010097305
74,0.1999802936504527,0.28811954727731875
75,0.20086955594646427,0.29766776533045386
76,0.2005067546490555,0.28444392953692754
77,0.19873274316775824,0.2855228453596927
78,0.19981164657025538,0.2835278556398723
79,0.19283116192550723,0.2830147125659892
80,0.1976086728506104,0.28028500341573115
81,0.1928863793429805,0.324219883737727
82,0.1955614012610291,0.3103707016717573
83,0.19174339376109137,0.28391236136233583
84,0.19132250825773323,0.29438732094738795
85,0.19059904627584565,0.28722864667080944
86,0.1927584411778762,0.28030324750435276
87,0.1918519862623939,0.30754127223854477
88,0.18955746915876998,0.28055526334676684
89,0.18950700115602456,0.2881519314341293
90,0.1892579617908022,0.2749966129382945
91,0.19153105769876366,0.28619166840770227
92,0.18843230634035663,0.2808979331567791
93,0.1846945280882379,0.3029743852730123
94,0.1868938770054317,0.32669825534920516
95,0.183538368967116,0.3015213953273267
96,0.18417299325741052,0.2985876664658141
97,0.1824919742484579,0.3337178200899814
98,0.18289966289854367,0.3040636085806796
99,0.18209608825968532,0.329353589518285
100,0.18121114759365234,0.3033613136373692
101,0.17985539146577176,0.32376778065602974
102,0.18226106169152417,0.28836608141290476
103,0.17984821103893203,0.33470184876589304
104,0.17889543794128557,0.3232371026638502
105,0.17620014037499143,0.2730925607940425
106,0.17988488370936753,0.292136534747685
107,0.17718041827385944,0.30826018054200255
108,0.17738351521150367,0.29091067968503287
109,0.17587790880228357,0.3501824196543753
110,0.1750103869452709,0.28641083970758485
111,0.17564016882074118,0.3007825743985472
112,0.17390774995782424,0.29985811096263226
113,0.17461713997362194,0.3098173868952331
114,0.17485071063669452,0.30076214358765885
115,0.17426284501316675,0.3065667040414692
116,0.1760801601898908,0.32278733762987655
117,0.17153529198365305,0.2909354653371417
118,0.17335801243682922,0.2775642976673864
119,0.17233030748307837,0.2903715272821625
120,0.17243724230453866,0.2933208347061036
121,0.17067370818981575,0.31469253669290437
122,0.17076651246065971,0.29443934328437593
123,0.16946607721172388,0.29829327366459446
124,0.1711011630774139,0.3048850026976618
125,0.167907648821033,0.31395510968214235
