Epoch,Epoch Training Loss,Epoch Validation Loss
1,0.5790096165432345,0.5473241755385804
2,0.5053634862946377,0.4410986630063431
3,0.3918659430114506,0.3954768357615845
4,0.3464425444344097,0.3489278949358884
5,0.3254655561896282,0.3629782861646484
6,0.3119108731515633,0.33305055526346944
7,0.2935875392277259,0.3009691001737819
8,0.2780298294901977,0.3430342263256023
9,0.26771747841055826,0.3222412133431123
10,0.2646483317438218,0.32057708209636165
11,0.2524169178823177,0.32304906487172724
12,0.24409559921611274,0.30150139580170315
13,0.2353612378352887,0.3934038269510067
14,0.23425569497736476,0.3173755979518485
15,0.22295987609284448,0.3312609471575497
16,0.22237572633741215,0.29371277570383614
17,0.21196004823173814,0.2795199702670372
18,0.20908843206967775,0.27739999883996896
19,0.20541577038317757,0.264700305398578
20,0.1995098819666978,0.2700856652086467
21,0.20202559187814156,0.2673731883561689
22,0.19005076218109243,0.27281656481471717
23,0.18958504229832548,0.25090023256789623
24,0.19068392007798765,0.30495629723798606
25,0.18707564021748907,0.2742864075390732
26,0.18210689360670235,0.33736233432698093
27,0.18359259612672232,0.23815730070463972
28,0.17709000176071604,0.23793055285133569
29,0.17705653475983782,0.27698402159110785
30,0.1689234427444386,0.2667830263331435
31,0.16719336609935528,0.24477635740357287
32,0.16132170925003828,0.2864363191807582
33,0.16844374554011318,0.24794689384502133
34,0.16508664960096248,0.2366679374834681
35,0.16154099222632626,0.27072890691483525
36,0.1614764138983399,0.2584995606220236
37,0.15856643561294037,0.26700039962732713
38,0.15827879397629332,0.26019870690709235
39,0.15825673249164893,0.23914755463259282
40,0.15308649121024256,0.2543093106812901
41,0.1523740687139583,0.2591011134749339
42,0.15192913564364957,0.23813175665689448
43,0.15273654669215833,0.24907873076648493
44,0.14650733770557905,0.23372978930136348
45,0.14777560136103993,0.23478041932571167
46,0.14518861098055214,0.2548513740690705
47,0.14402989439269878,0.25562351205526224
48,0.14285958221588732,0.2504586114675975
49,0.1464996898706586,0.2740455937930961
50,0.1426012711852271,0.28456193492352183
51,0.13880184602222925,0.21485605122509346
52,0.1371117642090679,0.24102439541442722
53,0.13821702285484694,0.22682382285692335
54,0.13806836739643583,0.2335674711716136
55,0.13402340987679043,0.2853985623170445
56,0.13200056909843388,0.30283029916775384
57,0.13397979924817296,0.26392359064977156
58,0.13097008951938632,0.2438938628663035
59,0.13562034299631526,0.2582408887839395
60,0.1301497256607788,0.2288372198156282
61,0.1298086172521891,0.3504869032383355
62,0.13141174346459353,0.22755445667779914
63,0.1319611634124762,0.23213384304122597
64,0.12491127381244842,0.26419212390346075
65,0.12226187126725167,0.256124785888234
66,0.12384920893085313,0.2715979663813426
67,0.12109072805745336,0.29303815325393395
68,0.122777743066836,0.24997051011503132
69,0.12081007924574012,0.2535626256680177
70,0.12100241369447477,0.27440868876874447
71,0.11702233953573352,0.31576481191258804
72,0.12168259376682236,0.24532606004694707
73,0.11956945699755907,0.26960555222981114
74,0.12127726699400544,0.29304976741862454
75,0.11692053822438504,0.2753271480011784
76,0.11484006573279246,0.2993404701887782
77,0.11535638304837817,0.3007066979322558
78,0.11310168850386311,0.269890349175708
79,0.11646113524882853,0.2478175440230985
80,0.11085125401284421,0.31730442501458467
81,0.10986664678889299,0.34679152478092634
82,0.11224508462686104,0.27131853527785127
83,0.11386537114835782,0.2395605546684047
84,0.11123482608130196,0.2841255370697944
85,0.11056870749740012,0.2717853491407594
86,0.1060342865345856,0.26107183268013734
87,0.10946717285161815,0.25941620263106685
88,0.11189013837263329,0.23489391818350436
89,0.10717101866353089,0.3091399009564733
90,0.10968968246928967,0.30117060472957446
91,0.10650551069960662,0.3213424976014234
92,0.1105664935201633,0.2427759567166076
93,0.10933268894962198,0.2867593420730307
94,0.10232982616851372,0.2997962340858637
95,0.11044948135910153,0.33850878424747705
96,0.10318118753063368,0.3256554209377641
97,0.10138967178608256,0.25511551292893153
98,0.10434187237622296,0.29018814007149024
99,0.10193731094003694,0.2716801004861695
100,0.10217065209407565,0.2674166478119255
101,0.10040315937141642,0.29517415336339303
102,0.09828296591538883,0.2570581581151369
103,0.09336111471906353,0.39285727497798945
104,0.10156635219892578,0.31657382889096836
105,0.09867501318915853,0.2972360611558447
106,0.09525676004095135,0.2826638657453598
107,0.09599705061690232,0.23915598569498733
108,0.10146096305179447,0.27926477940838323
109,0.09472505170467686,0.29067328686710275
110,0.09060568866864996,0.30474493096223454
111,0.09055268905256005,0.3372344575043208
112,0.09669670548561018,0.2898398553404738
113,0.09222930978809712,0.23883182858573457
114,0.09562436514711017,0.3125461531936928
115,0.09644432763299064,0.2511014568869
116,0.0938914092389076,0.2640816868081981
117,0.09078142017097769,0.3085793322621802
118,0.08984731513112945,0.2752602714193023
119,0.0906489843474327,0.2721358792844161
120,0.0906154788700898,0.3240232455477216
121,0.09070283063180769,0.3324576000883883
122,0.08740168614828722,0.28793467983019116
123,0.09024890226056147,0.2879857304292956
124,0.09026787002003639,0.2532835635874007
125,0.09007148387114822,0.28037238035813655
