Epoch,Epoch Training Loss,Epoch Validation Loss
1,0.5732094819131105,0.5932296846733719
2,0.53118895350591,0.5638074519204311
3,0.49681044263036356,0.5801265488882534
4,0.47312355682901713,0.5035763328192664
5,0.455414982755547,0.518274733668468
6,0.4362158581614494,0.4998426655276877
7,0.4194159155792516,0.4975352974211583
8,0.4079381003489961,0.4829823364976977
9,0.39108842149700807,0.4950140341383512
10,0.3773387954610845,0.507801572318937
11,0.3668022385110026,0.4744016918979707
12,0.35945943506515543,0.5161105945462087
13,0.34911337452738184,0.4905153264276317
14,0.3403462175117887,0.5158059336122919
15,0.32897739575608914,0.5146335339937054
16,0.31771717398710875,0.47845539093994705
17,0.31282785572111604,0.44528537109249927
18,0.31082882761307384,0.45075010774565527
19,0.29870412022523257,0.4772955125472585
20,0.29270089101856167,0.46801139428967337
21,0.2873316506085836,0.47001562538694164
22,0.27565963852178793,0.4467876065461362
23,0.2718048128015969,0.4834919025174907
24,0.2709014101682798,0.4448374102350141
25,0.262720354233423,0.4639932615346596
26,0.2628288135661379,0.4578815324384658
27,0.25785292983055114,0.4350711612427821
28,0.25315803916234036,0.49808128231861554
29,0.2508764342445394,0.4486488392118548
30,0.24656542447274146,0.4248940896303927
31,0.2398314949934897,0.4351966813939517
32,0.24155417424019265,0.4651420680225873
33,0.23879486896583568,0.4295666682915609
34,0.23347412664443254,0.4605330535134331
35,0.22659387337448805,0.45814327797928794
36,0.22664563599568993,0.42608616894385853
37,0.22946873563139336,0.4699508666503625
38,0.2249618852025141,0.48924501215825317
39,0.21884900671632393,0.446907194276325
40,0.21311165922442857,0.4715860258360378
41,0.21354783387125834,0.47982274440468337
42,0.21301750044297912,0.5064995032842042
43,0.21062390426092822,0.4478389870925028
44,0.2062443156119274,0.5488767624878492
45,0.2040375898470697,0.5751356254835598
46,0.2041755384117689,0.4426763304921447
47,0.2008578622713685,0.4872396862409154
48,0.19961813589072097,0.4637332712529135
49,0.19829496995181492,0.5290480219926991
50,0.19720801326405743,0.4546647721138157
51,0.19767981588273592,0.5678570644777329
52,0.19206745780437537,0.5075256455628598
53,0.19323495884385447,0.46668873194788324
54,0.1882804051608495,0.4729093771977503
55,0.18965828878724056,0.5004943090384124
56,0.18473722276723256,0.4822002954170352
57,0.1866580159443876,0.43177560064636294
58,0.18744002810638885,0.5166311360284931
59,0.18228616381226026,0.5450756343173199
60,0.1835528932714268,0.5443205827083744
61,0.17948280480973747,0.5095783647943716
62,0.17826863173395396,0.4844884049697
63,0.18170697598758598,0.44868312101872243
64,0.17424968192758766,0.4626442899958032
65,0.17646580840582432,0.5661830321198604
66,0.17364082375298376,0.5112830254386683
67,0.17134471120231826,0.485508956381532
68,0.171848806447309,0.5804033450415877
69,0.17135178952923288,0.5363012250329627
70,0.17024751835219237,0.5063381438861128
71,0.16523747127503158,0.5443093898354984
72,0.16562824284090943,0.4985264603720337
73,0.16386188828669812,0.4213663699196987
74,0.1655519456440664,0.5279254032451598
75,0.16490480641470007,0.5189367316785406
76,0.1629150799435118,0.576982559043853
77,0.16226262934101016,0.5293668467978963
78,0.16226762663573027,0.4877065830543393
79,0.15342784085432473,0.4593517648880599
80,0.1605140836706952,0.5188055557305695
81,0.1572010876894321,0.5013188374824211
82,0.1543813382356387,0.492364576654356
83,0.15255275060544196,0.4888149542886703
84,0.15236760402179284,0.5093243267203941
85,0.15013251790533896,0.4908396445336889
86,0.15338074508244576,0.47234124477769507
87,0.15548774376714036,0.48005837749262326
88,0.15075916438565953,0.5083693057787223
89,0.1512515155153106,0.49309395654279675
90,0.14823231791024621,0.5324302985042823
91,0.14871428407445225,0.5346157137976318
92,0.1458704489323756,0.49412751310184355
93,0.14574066111413034,0.5268507314998595
94,0.14418341718695085,0.5255908894734305
95,0.14262619517014727,0.4956052549549791
96,0.14304533915837173,0.5583314311797501
97,0.14214631669506755,0.5095871574566012
98,0.14198169039521852,0.5412716587547396
99,0.14243225708360904,0.5403896397254506
100,0.1408135633227294,0.567109268122032
101,0.13628374960313996,0.4600763005311372
102,0.1399479646033243,0.5141914872361011
103,0.1355972427348404,0.5157812489349334
104,0.13840566458302023,0.5264211713290605
105,0.1367584660406346,0.565093579008931
106,0.13618085741510857,0.53460463510185
107,0.13469746356587048,0.5621565857383072
108,0.13576506802245328,0.4975001721108546
109,0.1380926994930791,0.48395705140027845
110,0.13528651550574147,0.5025207067610787
111,0.13690535422090602,0.5200337326428929
112,0.13146178234044625,0.5297690239108976
113,0.12893606576177738,0.607298724084604
114,0.12942294355319894,0.5082906086425312
115,0.1333031377370429,0.5641540294787922
116,0.1303530142845019,0.5834079333504693
117,0.13056138615812296,0.5001565743665226
118,0.1285163001096605,0.5323105764682176
119,0.12938935971899848,0.4886928320419593
120,0.1263439154657333,0.5215091578295974
121,0.12502047546693812,0.4667207743789329
122,0.12837336733937263,0.5848539863453537
123,0.12532261367482336,0.549218720637384
124,0.12472811882667567,0.4795518809166111
125,0.12488269573280021,0.5884663624841658
