Epoch,Epoch Training Loss,Epoch Validation Loss
1,0.6406538402256758,0.5767778425920205
2,0.5459084022628224,0.502829041051083
3,0.4652906924162222,0.46351314392246185
4,0.41647437244005825,0.4370279653150527
5,0.3712475956458112,0.39628449746819794
6,0.3310442899718233,0.3727657174477812
7,0.3078431862042002,0.35377179301175915
8,0.2868829564069924,0.3392236739885612
9,0.2690594947532467,0.33115409314632416
10,0.2566571944028787,0.30731619953132067
11,0.23932188412417535,0.2997927963733673
12,0.22904721417504809,0.36775406941038663
13,0.21747163696943417,0.3569681780260117
14,0.21085324612972528,0.3232187460191914
15,0.2032237141109679,0.33232566553061127
16,0.19959930313508148,0.2993015405095992
17,0.19108153562182967,0.3071494800145509
18,0.18402697438293178,0.315191208827691
19,0.17919509848174842,0.33996129221603516
20,0.17586995513866777,0.292365834165792
21,0.17114136256277562,0.26079562995277467
22,0.1682674535104762,0.26539307808289764
23,0.16343570784868106,0.3364352896076734
24,0.16108070748007816,0.2684420334022553
25,0.15861604408887417,0.3308103851119026
26,0.1576167355089084,0.31531263736427806
27,0.1532770598307252,0.30527528399815324
28,0.15152885731633592,0.3281841100727926
29,0.14967418611049652,0.28083311915397646
30,0.1469177194385101,0.30020394408312
31,0.1456219388414984,0.30107733084530125
32,0.14414081909572302,0.28927748193506336
33,0.14118036885300408,0.31385228956331973
34,0.14064979102138592,0.32799799276179953
35,0.13826072946514772,0.31709722089962883
36,0.13650010939201582,0.3094737308680034
37,0.13385173796635608,0.30838106198877585
38,0.13252731251489858,0.30599180310964585
39,0.1312435216553833,0.31286896301097555
40,0.13112732684644668,0.29104510804668804
41,0.12963924268665522,0.32523361395617
42,0.1291391649323961,0.2901653047956404
43,0.12698598494348318,0.28559719182428767
44,0.12619360327801626,0.35623469733801044
45,0.1246755531705592,0.31076736968071733
46,0.12334150027321733,0.3086131258577597
47,0.12173087518743199,0.31361839214309317
48,0.12097899579726483,0.2941405041295974
49,0.12177493619611082,0.2921978456563637
50,0.11971526608761886,0.3063927402261828
51,0.11824648060390483,0.3355551319532707
52,0.11700224086399312,0.3273278609406753
53,0.11725640463764253,0.3240858140294669
54,0.11660989790183046,0.29400074389137204
55,0.11477246040721302,0.3328965526623804
56,0.11431415833775764,0.3117139271048249
57,0.11289600003510714,0.2867728382104733
58,0.1122240128400533,0.3215022463290418
59,0.11230602725611433,0.28785195433702626
60,0.10999889562473349,0.3198239719281431
61,0.11019713049349578,0.2713539915983794
62,0.10954730518405205,0.30425647809857226
63,0.10819004318960335,0.3325313854901517
64,0.10793585623412029,0.31387380930732506
65,0.10658918774241338,0.3023954973601904
66,0.10592814913910369,0.35660270357229673
67,0.10598985019909299,0.2981143579864111
68,0.10517941464710495,0.26929262133895376
69,0.10454861192113679,0.3227935679623338
70,0.10386102677363417,0.3020514914002575
71,0.10268492992643428,0.3693185033856845
72,0.10217784121632575,0.2816704266872562
73,0.10202562309315671,0.32567816449970494
74,0.10101679911755997,0.3458966179949338
75,0.1005544150126693,0.31794322062222685
76,0.09961458087453376,0.26736485789545245
77,0.09944112734545184,0.371596238896495
78,0.09808661769265714,0.31733875562910174
79,0.09758700674966625,0.28417326578351315
80,0.09751302113189646,0.3182043207962005
81,0.09640971940901616,0.31821477513332835
82,0.09586059908261117,0.3142163775494841
83,0.09561241267087019,0.3132499243392319
84,0.09443679810704096,0.32027749314171367
85,0.0949086941373737,0.2993890432060742
86,0.09453610218251529,0.32368266714400934
87,0.09319821207014763,0.29448890815504264
88,0.09235762797053093,0.336579120134721
89,0.09192694964130288,0.32406560998471057
90,0.09110858158977783,0.3380107135802019
91,0.09127562093427,0.33028903456984976
92,0.09021804248914123,0.3080783503954528
93,0.09129796439133908,0.31624044431526155
94,0.08984144774630018,0.286643243104708
95,0.08825903260351523,0.35139357586864567
96,0.0887800827662906,0.3210230972190372
97,0.0892170610351731,0.37131957460622317
98,0.08798804448350617,0.349918306264721
99,0.0872526459193424,0.36676618764634994
100,0.08671501304387398,0.3086768256347687
101,0.08648940687594206,0.3323364814773935
102,0.0867014879198826,0.3238651323269625
103,0.0860536732427452,0.31818696920011863
104,0.08537036463537294,0.3015696956974561
105,0.08502252403565723,0.33799821324035767
106,0.08343695364892482,0.3094204905824583
107,0.08343726681221439,0.3386657753928763
108,0.08424874054187018,0.3618847667682366
109,0.08299747023569501,0.35389824724588237
110,0.08280740925313337,0.32582212281031686
111,0.08233104941799589,0.2923382730269041
112,0.08173372609459835,0.31980183236911647
113,0.0810109463074933,0.3731454751530632
114,0.08132239627935316,0.33386448064788443
115,0.0808683175229184,0.33324315474658717
116,0.07986243335611147,0.32024405647496706
117,0.08022648038990472,0.390081430702913
118,0.07942843669215623,0.35163783042645846
119,0.07882073998613202,0.3452055413703449
120,0.07899035077906497,0.3288236897499835
121,0.07782692312789352,0.3369376210404224
122,0.07784266823335834,0.3745281521414147
123,0.07762172589807406,0.3673047889940074
124,0.07747537175841306,0.32297791306112633
125,0.07669253364691268,0.32966253889388725
