Epoch,Epoch Training Loss,Epoch Validation Loss
1,0.6538086500621977,0.6135241701000038
2,0.5873810531979515,0.563776808908616
3,0.5373573952629452,0.4862625842121826
4,0.4607361094156901,0.42633060083307067
5,0.40728011420794896,0.4018792462074894
6,0.35970702282020023,0.356324712692321
7,0.32840695117201124,0.344846036584898
8,0.3047676108848481,0.3125543586652854
9,0.2825849174601691,0.32001011775827953
10,0.2681948627176739,0.29033476448264617
11,0.2555241567464102,0.29935586401100817
12,0.2513536264073281,0.2948366067875391
13,0.23624468496867587,0.2968473985962484
14,0.22815693770136153,0.26213935822591017
15,0.2165432756145795,0.26085427780260984
16,0.21081200017815543,0.250116854392249
17,0.2006894639276323,0.24839150237626043
18,0.19414226585910435,0.24146546089443668
19,0.18948963258947646,0.24529043734930028
20,0.18121418984163376,0.24181667432702822
21,0.17716928375618798,0.24011875826051865
22,0.17269726450954165,0.22605759676160483
23,0.1698862573362532,0.22538638466048513
24,0.16495260293994632,0.22133199408136564
25,0.15958149879461242,0.21260126153456754
26,0.15950923664229258,0.22547562313319622
27,0.15431615061703183,0.2228962500290624
28,0.1511447797715664,0.21287566967222882
29,0.15025510237330483,0.2249065575072135
30,0.14856108882597516,0.21956171463618332
31,0.14479130329120726,0.2222052228091092
32,0.14299481911318643,0.23116568822799058
33,0.1399323239496776,0.2463646162001566
34,0.13703992266030537,0.21974850638673224
35,0.13444350384530568,0.22486205146401778
36,0.1335636034891719,0.2220867482581358
37,0.1329717574729806,0.21262618552508025
38,0.13148237339797475,0.21702438652857967
39,0.13000235629223642,0.2187596220822855
40,0.12713745486878214,0.20620303900762535
41,0.12395500724514326,0.22879338435743046
42,0.1227133303525902,0.2095321854897614
43,0.12198206274282365,0.23789904048216753
44,0.1205466801637695,0.21941142790447707
45,0.11968185832812672,0.22507627950660114
46,0.12010262016029585,0.20161647054141965
47,0.11696992271712849,0.2205380206478053
48,0.11672439887410119,0.21638331408130712
49,0.11538051637155669,0.2109994707607675
50,0.11295323142693156,0.22423123152947974
51,0.11398915134725117,0.22805858741717777
52,0.11097443183263143,0.24079302535659966
53,0.11009689897298813,0.2204678277003354
54,0.10882269368285225,0.23780343368992038
55,0.10881102747860409,0.217129687382572
56,0.10651088044047356,0.22110494937019787
57,0.10677182476435389,0.22634515007850767
58,0.10461700861652692,0.22263128661561285
59,0.10462518121515002,0.21667408549237524
60,0.10378879193039167,0.21975014127534012
61,0.10240881211700893,0.20946791815175408
62,0.10069077126327015,0.2201235106364749
63,0.10090352647361302,0.205406511694878
64,0.10004614238937695,0.20663961511233758
65,0.09704275844352586,0.22891118681465072
66,0.09716218778065273,0.2234589004482346
67,0.09601304631148065,0.2173245790275349
68,0.09691753417253494,0.22432889001465392
69,0.09553566529637292,0.2416541095951508
70,0.09461036908484641,0.24045121686897059
71,0.09407608179819016,0.21557446487847415
72,0.09450126861532529,0.22113607065944835
73,0.09251998232943671,0.2156312621530445
74,0.09261103058145159,0.20908386902562504
75,0.09142407777763549,0.21101041853256608
76,0.09031607388740494,0.21214627714335232
77,0.08957537746145612,0.22075578253502134
78,0.08994928521769388,0.22339794382281686
79,0.090244821423576,0.2173619455304639
80,0.08806132732047921,0.21482455053891258
81,0.0883833745050998,0.22030175494394083
82,0.08755824568725767,0.21673934260147742
83,0.08811651925955499,0.2155533815766203
84,0.0867723780551127,0.23098575730604687
85,0.08549341440910385,0.21085798911664677
86,0.08546945486040343,0.22061654415795173
87,0.0844888704518477,0.21010651362353358
88,0.08441024463801157,0.2378428235393146
89,0.08382869560094107,0.20994380557502823
