Epoch,Epoch Training Loss,Epoch Validation Loss
1,0.6306021846252641,0.5927554985381062
2,0.4567716401194257,0.49795966794401963
3,0.34637722607594634,0.4097122065028789
4,0.2947611534542625,0.38869849185210575
5,0.2684414069893091,0.43489230553741043
6,0.2413486303831812,0.3633594916011236
7,0.21817124349182831,0.3267089690758575
8,0.2051945851244313,0.3661069261453907
9,0.19027733909350278,0.3170032548423139
10,0.18087838302694773,0.29704060743314137
11,0.17190841120355937,0.309180688413774
12,0.16426669526225712,0.29064648297632706
13,0.1599435790662887,0.3093314421195421
14,0.15277903178446572,0.27518103095870583
15,0.14830395246044362,0.39732534790076085
16,0.14482479852659344,0.29005741462204027
17,0.1417535185243959,0.32546577579486446
18,0.13839065916258056,0.28499869386787
19,0.13482961916424616,0.32064337389809744
20,0.13094023732414795,0.316431596528114
21,0.12900791355633814,0.35522808308094184
22,0.12537932680494374,0.31348081173733894
23,0.12412958478187511,0.3213467870069587
24,0.12010333412419798,0.2713830180882667
25,0.11992375767829017,0.3165307690545639
26,0.1171496168043291,0.2890542186565281
27,0.11544992471993498,0.33869240178454735
28,0.113580190950381,0.35114613610394996
29,0.11206815762655963,0.3518659601115292
30,0.11088517681590206,0.3240870701044983
31,0.10931909790968816,0.38828543050688985
32,0.10717543371913835,0.3299247854337189
33,0.10619099941641555,0.33490902615815216
34,0.10472264147865402,0.38863355240651537
35,0.1031806580970134,0.3118242723693759
36,0.10212320139313616,0.335585623748184
37,0.1014291078199172,0.3634275307890421
38,0.09901965054747403,0.29124008380570765
39,0.09975836119158173,0.36742311137618483
40,0.09636578596550187,0.38274089089646846
41,0.09607555962553839,0.399146170812364
42,0.09522737309898346,0.32607450956328315
43,0.09384093775378825,0.4074794009142781
44,0.09387001076799935,0.3513020473237363
45,0.09211712967843941,0.3626109589330898
46,0.09125127033753828,0.39433680025872236
47,0.09073742142075181,0.3727171438173478
48,0.08903812975963442,0.3765593759299065
49,0.08904216744980369,0.38716909812288997
50,0.08844511976213651,0.44070651590453913
51,0.08724032653425459,0.36006847470535996
52,0.08635513818597715,0.3708708739799002
53,0.08522254155903328,0.3780051665322751
54,0.08576410859740627,0.35298410307916794
55,0.08372127888373156,0.38540370845646593
56,0.08295516284831082,0.39812780467804915
57,0.08263706523892025,0.40986255560972673
58,0.08227321777509282,0.3742925540908523
59,0.08166914036757666,0.3751770356056853
60,0.08110433360954082,0.3950025898560604
61,0.07945269784020743,0.34501347179460967
62,0.07903932872746644,0.38219878211710023
63,0.07935080950679113,0.3735375023961808
64,0.07808266217900882,0.3891471203717386
65,0.07738681073546277,0.4032808508006682
66,0.07650805824330932,0.5156261281613608
67,0.07598978722315207,0.4461806317941743
68,0.07598958329654851,0.42989692494550846
69,0.07485656059262427,0.5078802939897739
70,0.07420469066355287,0.36626522724302657
71,0.07396584181548685,0.3871438131661889
72,0.07353412108640382,0.42739294682230267
73,0.07288139819388512,0.42256392024873946
74,0.07248718268805887,0.4271657755193503
75,0.07147355497445076,0.41619037276839616
76,0.07188203624612807,0.4736545833741656
77,0.07115765079698978,0.41852465910570963
78,0.07004794839381379,0.40369929058581405
79,0.07076516993831174,0.45213145253636083
80,0.06965844850665054,0.42438023928437174
81,0.0698576061273956,0.44855185084461424
82,0.06899695943817992,0.3957348012405893
83,0.06857499637188774,0.4432936052080267
84,0.06790240891401692,0.38920697933120757
85,0.0691349355673248,0.46144517872089186
86,0.06728604405977971,0.4220680635630714
87,0.06719895308535802,0.41433457118568956
88,0.06668936479175896,0.43751288043416064
89,0.066195182655081,0.3972593882809515
90,0.06618318576654812,0.471056184043055
91,0.06545693863868846,0.4244429853206836
92,0.0657083948438124,0.4697183308116398
93,0.06492576457584842,0.464443230573435
94,0.06448708052133642,0.48939088246096735
95,0.06468461388247108,0.45522209367951993
96,0.06358231876268487,0.522985583043987
97,0.06378046878739498,0.4434440618623858
98,0.06375244993121754,0.4694894185255033
99,0.06350163941761013,0.4157489093008989
100,0.06238463402884763,0.4779817891417083
101,0.06166713687481809,0.3937133372940632
102,0.0618728843337945,0.498735300363591
103,0.06089153091842412,0.41332765728790566
104,0.06113819007301278,0.47289921972692384
105,0.06134443911424365,0.44030836118119104
106,0.060709612028974784,0.49931972099016914
107,0.06023616374918402,0.44503009009250205
108,0.0606491602007341,0.48253084423008913
109,0.05973888256333091,0.5104314627021737
110,0.05964009778495639,0.42481838092670676
111,0.059704147014940395,0.4558591365536548
112,0.05928736148059302,0.4541150032085662
113,0.05885109395623009,0.45776909682321254
114,0.05918955867346005,0.4255368781293401
115,0.05881502314526464,0.43885066563853564
116,0.058446778294252454,0.47570581505109805
117,0.058208636402621236,0.4832482171817596
118,0.05815882824501745,0.5198784488143388
119,0.05784605867425579,0.46891353390416746
120,0.05766512444676489,0.4606727760585939
121,0.057432628486578055,0.45712802605414243
122,0.05688936499560752,0.41064502331225766
123,0.05676317091684318,0.4449382819096494
124,0.056728952611794496,0.4287488943671588
125,0.05632200462954272,0.5392873200200359
