Epoch,Epoch Training Loss,Epoch Validation Loss
1,0.6441303855035363,0.629352746957756
2,0.5649762367777261,0.5417922526957041
3,0.46259565285178106,0.43965714362012337
4,0.38819197052303445,0.3953278188604906
5,0.3443586436881357,0.37235624980495635
6,0.31301944679100113,0.34879050816757134
7,0.2899256970097379,0.3417114317417145
8,0.27021044257881494,0.3258137629333749
9,0.2535819993625215,0.3038922368762005
10,0.24068080905063066,0.32379165184066955
11,0.2335793787358402,0.2999982095985527
12,0.222087188968068,0.30966760155307244
13,0.21109372062877688,0.29338188361690704
14,0.20557011336815068,0.295680370226682
15,0.19688659452083634,0.2950133048446782
16,0.18885672917173682,0.28772418622870044
17,0.18388007166070294,0.28385197416127445
18,0.17903655900237261,0.2916591716818063
19,0.1750876659468012,0.2619073149041239
20,0.1681063569117666,0.27558368027030705
21,0.16488490784872764,0.26639727790312595
22,0.1621373099105443,0.28059929034796105
23,0.15753672966702123,0.24685760650290064
24,0.155980904563898,0.24811987237757946
25,0.15091224721376043,0.2875388925334057
26,0.14889931790600575,0.2584117636174323
27,0.14797069560072434,0.2951842000685542
28,0.14582211180375174,0.2535622818283288
29,0.14295667543392243,0.25081939506063977
30,0.13919030039048777,0.26210608180746975
31,0.1373389124954172,0.23643184704593864
32,0.13471600104395937,0.2880637349493532
33,0.1333910043702564,0.28333534856876696
34,0.13122470084906296,0.2711019793368248
35,0.1286537112986169,0.24335200344044042
36,0.1274012003240733,0.24161299838718162
37,0.1271980478031662,0.2629393073898482
38,0.1232817683921075,0.25157557131655245
39,0.12129678083042043,0.22554766970226564
40,0.12099493884850175,0.2512304995164096
41,0.11958427500070595,0.2366263557629413
42,0.11864870686720057,0.2420691522399345
43,0.11715246736304398,0.24573113984731307
44,0.11553443012161506,0.24124893335154257
45,0.11520481956720799,0.24651510380657324
46,0.11301909758242837,0.2314232885837555
47,0.11207498698783637,0.27750543442117165
48,0.11077853895402312,0.282363606190466
49,0.11029761162976164,0.242851275277425
50,0.10883385403602476,0.24700780145554657
51,0.1073537084219827,0.2637438359389822
52,0.10782928942348004,0.2333129061812378
53,0.1078161230523971,0.24412476473364486
54,0.10490066170916101,0.25543174820851133
55,0.10365398917312246,0.2649511486202119
56,0.10373686736285351,0.2610590900911624
57,0.1031179985636059,0.25479627108897074
58,0.10150770684372193,0.25768930747745983
59,0.10088372928759617,0.26598414222160016
60,0.09932874701567707,0.2622029223445668
61,0.09760931468311886,0.2479393852493131
62,0.09850767110151153,0.24550408775727434
63,0.09703823923365708,0.25397536966455986
64,0.09702964705077836,0.24420380287141685
65,0.09656571355730463,0.27222695955670023
66,0.0937968478179895,0.2583220656287957
67,0.09344189045828458,0.24403318475527935
68,0.0932049670136109,0.2580945702740945
69,0.09400908246384776,0.2667952569493328
70,0.09176705328233918,0.2671157316001783
71,0.09350082027336222,0.2553693654397166
72,0.0901699934790774,0.27481967987245826
73,0.0897824134516895,0.29086334778960926
74,0.08912991268969164,0.26239661701831474
75,0.08852311236326063,0.2794816757002509
76,0.08881761883621368,0.2671634706567569
77,0.08769602925424057,0.2739078894885908
78,0.08718332749621953,0.2573312169097992
79,0.08554216884565845,0.24706327030996242
80,0.085710113969462,0.2647391195038715
81,0.08494649153014061,0.27090360183852263
82,0.08409097274908653,0.2473949619445456
83,0.08382480576159136,0.2576390384999384
84,0.08236956158146179,0.25217616562563255
85,0.0831957835333656,0.24994591695357518
86,0.08201108234069585,0.24768905269812388
87,0.08132730128407814,0.2847653510699789
88,0.08199995638030332,0.27819642716323034
89,0.08107471651280575,0.26769384198698654
90,0.08075036249677414,0.2700065051665507
91,0.0793286394083254,0.24175006106316324
92,0.07940647755985412,0.2817169584064598
93,0.07871022494771915,0.2540111048932535
94,0.07857748639278855,0.2596205781741315
95,0.07740801032178285,0.2747177879314825
96,0.0777581646045981,0.26108861597905675
97,0.07789824996667775,0.30166042748704014
98,0.0756048380797397,0.289210827460131
99,0.0756574193256825,0.2832350363752928
100,0.07543577471884286,0.2885723903505917
