Epoch,Epoch Training Loss,Epoch Validation Loss
1,0.6182123725828917,0.594807140944434
2,0.5343303052627522,0.4491714662215749
3,0.4697848777732124,0.4208819276973849
4,0.4353742304055587,0.3931746954800653
5,0.4065138193252294,0.3550054236025107
6,0.39549990416221,0.3526824650217275
7,0.37971394658088686,0.3484155902608496
8,0.3743700521147769,0.3339171359284979
9,0.3575354850567553,0.328201132719634
10,0.3526092505163473,0.32385764659428207
11,0.34380584501701855,0.31785026612828987
12,0.3335442413130532,0.3365670472383499
13,0.3245837777367105,0.3020794070646411
14,0.3184590835367208,0.2915578632081141
15,0.3166712912771365,0.284700709923369
16,0.31018676797494943,0.3033648968720045
17,0.3048008455125534,0.2866804678909114
18,0.2964941818024153,0.26712074416582704
19,0.29313700774117657,0.27565132389303115
20,0.2922826206797491,0.2765852331138048
21,0.28528670565751585,0.2728014061685468
22,0.2831975297111532,0.29689007596891437
23,0.28298768129037777,0.2731500523500755
24,0.28078126304013573,0.2572414236479118
25,0.273662026518065,0.27115132026985045
26,0.2731215000152588,0.29657089402441117
27,0.2686421151475414,0.2665824781675808
28,0.26953913706314303,0.25746628451542775
29,0.2667347127814656,0.25864623706848894
30,0.2609757467456486,0.2884066204555699
31,0.2617926208383363,0.2727235623070451
32,0.2602181774118672,0.26367538077909436
33,0.2567031607841668,0.2596740702625181
34,0.25602755366784075,0.26009215270398095
35,0.2512959001990764,0.2509753853326938
36,0.2502290629984244,0.2510209035677988
37,0.2496975813060999,0.2400586890881179
38,0.24730655154942172,0.25133072663037503
39,0.24437652887857478,0.25821518389905085
40,0.2432117469770753,0.25844736133442553
41,0.24090511232776488,0.24078821095286823
42,0.24314606008322343,0.245845776258922
43,0.24041645465337713,0.2707296381475496
44,0.2400173950454463,0.24023705933426248
45,0.24219563128021748,0.25507081214521754
46,0.23554122922537118,0.24288515030849175
47,0.23544830654788276,0.24212381932579102
48,0.23436215076919484,0.2641320509744472
49,0.23327177230106746,0.24667395429044472
50,0.2321816166781861,0.2557085400233503
51,0.23288496745669324,0.24016979026501295
52,0.23151113850914914,0.24123662890958003
53,0.22703800850102435,0.24744310608652773
54,0.227234009054044,0.25146919542648755
55,0.2286177089518827,0.2444384178910099
56,0.2236511042746513,0.2479618457985706
57,0.22397929412191328,0.23743909919848208
58,0.22260494360133357,0.2396207121552014
59,0.22133952397853135,0.24192559401519964
60,0.22093363030125265,0.2530750678699525
61,0.21747808502987026,0.24157730800206545
62,0.2174020690600509,0.23937391208820655
63,0.2179859118131192,0.24610303254401097
64,0.21627541726212138,0.25146507083392533
65,0.21509270598383054,0.23972407999585887
66,0.2131755315091299,0.2560340136778159
67,0.21475255973637103,0.2445428381689259
68,0.21097061740963355,0.23373551588566577
69,0.21264785561386657,0.23063619969809643
70,0.21093883034165786,0.2398059794648749
71,0.21245590043456658,0.2493425418363243
72,0.20893915657601927,0.2454703473165387
73,0.20898276416017958,0.23968278882933444
74,0.20765853478856708,0.24172216546340067
75,0.20907112157539182,0.25417560661425354
76,0.20407225379477376,0.25416873173146953
77,0.20703078257324903,0.24132801350511487
78,0.20432180755812188,0.2407305589220563
79,0.20365059919979261,0.23831155451594807
80,0.20562236359261948,0.24005465908128706
81,0.20193491561905197,0.23908495834616364
82,0.20098151908782513,0.2569533608487395
83,0.2018414105815084,0.23949394191874832
84,0.20074963348553232,0.24442541770270612
85,0.19971373990664015,0.2447849291758459
86,0.1993395396872707,0.2546739376470691
87,0.19890796490337537,0.24255531459558205
88,0.19891445307951908,0.2494342144884047
89,0.19665542791557053,0.24945771882279974
90,0.1953867379049568,0.25341674358141225
91,0.19650712831998648,0.23366066173451847
92,0.18924557173057743,0.24460728214901
93,0.19347604349174577,0.2534646159557046
94,0.1937323983920657,0.23683708464024497
95,0.1908818067982793,0.23716072506103358
96,0.19160866505344926,0.23913851666157362
97,0.19178915644955377,0.23226743301407235
98,0.18962385941944693,0.2365977738480099
99,0.1900834015287135,0.23950177692487593
100,0.1891141258544572,0.23368132656714954
101,0.1873673350793188,0.25076758336336885
102,0.18745688604919808,0.24916431500774916
103,0.18659253841185053,0.2427351663591432
104,0.18729611546125102,0.23833743602525992
105,0.18574832897309376,0.23898213574143706
106,0.18609512613519377,0.24855505606678666
107,0.18192694491666297,0.25110855725456455
108,0.18197332066686256,0.2376962319993582
109,0.18245969957712552,0.24707516451350978
110,0.18538582750960536,0.24205978893842853
111,0.1813644476558851,0.23909873776748533
112,0.17963658874125585,0.2547735731132695
113,0.18108962247877017,0.24667054771399888
114,0.17896875577128452,0.23677777611329906
115,0.18065503675328648,0.26132978193584033
116,0.17921964296180268,0.25596558774103884
117,0.17751224391648304,0.2537798010912098
118,0.1797665330297921,0.24503857146521082
119,0.17986278589814902,0.2507737550090571
120,0.17481787799979034,0.24811319357059042
121,0.1745176272912194,0.2715723159860392
122,0.17278508430994724,0.24975067797254344
123,0.17440551579727426,0.24491144306347018
124,0.1744942790788153,0.24911282836902338
125,0.17612956816573505,0.24328819772259133
