slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED
Cirrus_TRAIN004_029.tiff,0.9878161549568176,0.0,0.7314157485961914,0.6161521673202515,125996,0,1278,3798,252958,95,2677,6414,124938,0,979,1976
Cirrus_TRAIN004_030.tiff,0.9745554327964783,0.0,0.6587747931480408,0.46096429228782654,125742,305,1318,3707,248540,311,3379,9914,121108,0,1113,2285
Cirrus_TRAIN004_031.tiff,0.9482729434967041,0.0,0.2995203733444214,0.5125935077667236,125407,227,1385,4053,242059,2256,8340,9489,114769,0,1249,2432
Cirrus_TRAIN004_032.tiff,0.9788167476654053,0.4433249235153198,0.6581484079360962,0.4912782311439514,125405,284,1612,3771,250292,397,4461,6994,122495,88,1468,1718
Cirrus_TRAIN004_033.tiff,0.9692788124084473,0.43915343284606934,0.5566410422325134,0.5200991630554199,125123,187,1661,4101,245661,378,4811,11294,119057,83,1339,2937
Cirrus_TRAIN004_034.tiff,0.9793292284011841,0.7274701595306396,0.7646586298942566,0.5273948907852173,123907,459,1788,4918,248709,921,3735,8779,121784,335,1428,2315
Cirrus_TRAIN004_035.tiff,0.9754835367202759,0.24137930572032928,0.6293365955352783,0.6404813528060913,122881,530,1751,5910,244611,638,4929,11966,119307,77,1551,3832
Cirrus_TRAIN004_036.tiff,0.9723895788192749,0.04054053872823715,0.610632598400116,0.6776894330978394,123160,461,1113,6338,243676,888,3367,14213,118474,18,1028,4816
Cirrus_TRAIN004_037.tiff,0.9789842367172241,0.2579014003276825,0.6303707957267761,0.6275514960289001,122851,271,1324,6626,247814,791,3398,10141,121303,102,1071,3182
Cirrus_TRAIN004_038.tiff,0.9800580739974976,0.6350606679916382,0.710549533367157,0.6792289614677429,121743,450,1827,7052,246265,907,3403,11569,120677,288,1209,3929
Cirrus_TRAIN004_039.tiff,0.9777039289474487,0.6114561557769775,0.6958792805671692,0.6453514099121094,121994,646,1533,6899,246052,1449,3446,11197,120283,443,1199,3613
Cirrus_TRAIN004_040.tiff,0.9766751527786255,0.29938650131225586,0.7942238450050354,0.6431921124458313,121956,650,1465,7001,245275,815,3047,13007,119777,122,1210,4183
Cirrus_TRAIN004_041.tiff,0.9795395731925964,0.11349956691265106,0.8451492786407471,0.7383928298950195,120881,1031,1638,7522,244325,1163,3216,13440,119663,66,1359,4962
Cirrus_TRAIN004_042.tiff,0.9752805233001709,0.3467741906642914,0.7803114652633667,0.668462872505188,121018,769,1586,7699,243452,992,3596,14104,118717,172,1403,4714
Cirrus_TRAIN004_043.tiff,0.9793941378593445,0.3136456310749054,0.8085351586341858,0.756804883480072,120964,732,1606,7770,241970,982,3468,15724,118492,154,1402,5950
Cirrus_TRAIN004_044.tiff,0.9743340015411377,0.37392139434814453,0.7725547552108765,0.6696023941040039,121300,539,1446,7787,242461,1043,3425,15215,118119,195,1323,5094
Cirrus_TRAIN004_045.tiff,0.973233699798584,0.672672688961029,0.8240771293640137,0.4566943943500519,120853,768,1485,7966,247102,1332,3007,10703,120244,448,1239,2444
Cirrus_TRAIN004_046.tiff,0.9722883701324463,0.33256879448890686,0.6329918503761292,0.5585940480232239,122067,711,1140,7154,245240,872,2831,13201,119222,145,896,3687
Cirrus_TRAIN004_047.tiff,0.9740856885910034,0.6332237124443054,0.7453604936599731,0.37230974435806274,121711,619,1617,7125,248627,1216,3287,9014,121092,385,1225,1678
Cirrus_TRAIN004_048.tiff,0.9782185554504395,0.46674445271492004,0.7481501698493958,0.5819253325462341,122344,406,1717,6605,247458,857,3649,10180,121034,200,1365,2962
Cirrus_TRAIN004_049.tiff,0.9796756505966187,0.7126436829566956,0.7534517049789429,0.5213180780410767,122435,533,2027,6077,249258,870,3549,8467,122096,310,1337,2207
Cirrus_TRAIN004_050.tiff,0.9759553074836731,0.5016181468963623,0.7344992160797119,0.6188968420028687,122570,847,1902,5753,244503,1236,4403,12002,119312,310,1617,3714
Cirrus_TRAIN004_051.tiff,0.9801446199417114,0.5326315760612488,0.780025839805603,0.5590750575065613,122220,636,2363,5853,248245,950,4646,8303,121658,253,1812,2321
Cirrus_TRAIN004_052.tiff,0.9725850820541382,0.2164251208305359,0.772040605545044,0.39309707283973694,121889,892,2303,5988,248040,1035,4435,8634,120620,112,1712,1697
Cirrus_TRAIN004_053.tiff,0.9744418859481812,0.09673202782869339,0.725017249584198,0.4752780497074127,122592,719,1749,6012,247945,765,4353,9081,120804,37,1578,2158
Cirrus_TRAIN004_054.tiff,0.9719704985618591,0.0,0.7123792171478271,0.4805140197277069,122121,919,2341,5691,247382,922,4346,9494,120224,0,1548,2281
Cirrus_TRAIN004_055.tiff,0.9779253005981445,0.0,0.8329477310180664,0.6075536608695984,121863,1234,2100,5875,245530,1251,4322,11041,120055,0,1800,3354
Cirrus_TRAIN004_056.tiff,0.9681251049041748,0.0,0.8173912763595581,0.47341015934944153,121519,1481,2108,5964,244142,1572,4715,11715,118180,0,1927,2773
Cirrus_TRAIN004_057.tiff,0.9667031168937683,0.0,0.8034347295761108,0.45516538619995117,120969,1557,2301,6245,245188,1774,5357,9825,118512,0,2152,2236
Cirrus_TRAIN004_058.tiff,0.9672065377235413,0.0,0.6788991093635559,0.461637943983078,121034,1944,2375,5719,246665,1948,4251,9280,119288,0,1443,2142
Cirrus_TRAIN004_059.tiff,0.9652075171470642,0.0,0.6945760846138,0.3271923363208771,121246,2106,1973,5747,248071,2133,3798,8142,119720,0,1319,1332
Cirrus_TRAIN004_060.tiff,0.9650589823722839,0.0,0.8347792029380798,0.39903542399406433,120733,2046,2389,5904,245471,2063,5072,9538,118447,0,2117,1903
Cirrus_TRAIN004_061.tiff,0.9730503559112549,0.0,0.6085698008537292,0.5397033095359802,122294,1505,1924,5349,247981,1541,3454,9168,120649,0,1051,2474
Cirrus_TRAIN004_062.tiff,0.9648588299751282,0.0,0.7469547390937805,0.41884544491767883,122184,1107,2036,5745,245097,1107,4351,11589,118242,0,1625,2427
Cirrus_TRAIN004_063.tiff,0.9752487540245056,0.0,0.7080459594726562,0.5395986437797546,122585,483,2064,5940,247947,502,3480,10215,120905,0,1232,2756
Cirrus_TRAIN004_064.tiff,0.9714211821556091,0.0,0.626245379447937,0.43819791078567505,123281,0,1926,5865,248226,17,3513,10388,120566,0,1100,2276
Cirrus_TRAIN004_065.tiff,0.9782078266143799,0.0,0.5975223183631897,0.2992568016052246,124175,0,2143,4754,252568,50,3471,6055,123532,0,1037,906
Cirrus_TRAIN004_066.tiff,0.9714499711990356,0.0,0.36764174699783325,0.06373664736747742,124136,0,2085,4851,253450,214,2769,5711,123107,0,509,182
Cirrus_TRAIN004_067.tiff,0.9741358160972595,0.0,0.5901727676391602,0.05820105969905853,123908,0,2288,4876,253014,134,3704,5292,123235,0,1093,154
Cirrus_TRAIN004_068.tiff,0.973361611366272,0.0,0.8024743795394897,0.1579933762550354,123960,0,2391,4721,250503,16,4688,6937,121915,0,1881,548
Cirrus_TRAIN004_069.tiff,0.9696099758148193,0.0,0.6179104447364807,0.0806829109787941,124214,0,2089,4769,251530,1,3350,7263,121943,0,1035,293
Cirrus_TRAIN004_070.tiff,0.9740011692047119,0.0,0.6156086325645447,0.004522329196333885,123845,0,2203,5024,253396,7,3434,5307,123404,0,1057,12
Cirrus_TRAIN004_071.tiff,0.9636427164077759,1.0,0.5832793116569519,0.09858805686235428,123103,0,2980,4989,249441,0,4629,8074,120186,0,1350,398
Cirrus_TRAIN004_072.tiff,0.9683727025985718,0.0,0.5845980644226074,0.24061860144138336,123824,0,2145,5103,249784,8,3558,8794,120942,0,1040,1058
Cirrus_TRAIN004_073.tiff,0.9750950932502747,0.0,0.6651149392127991,0.019541526213288307,123814,0,2151,5107,253364,21,3437,5322,123527,0,1143,52
Cirrus_TRAIN004_074.tiff,0.9699614644050598,0.0,0.5656976699829102,0.025600505992770195,123524,0,2110,5438,252309,67,3440,6328,122365,0,973,81
Cirrus_TRAIN004_075.tiff,0.9578393697738647,0.0,0.76180100440979,0.22561557590961456,123225,0,2443,5404,244968,1190,5508,10478,117320,0,2098,1182
Cirrus_TRAIN004_076.tiff,0.9724734425544739,0.0,0.6209883093833923,0.08500509709119797,123574,0,2275,5223,252229,107,3926,5882,122643,0,1219,250
Cirrus_TRAIN004_077.tiff,0.9235481023788452,0.0,0.41904160380363464,0.3068915903568268,123012,0,2855,5205,235403,2930,12667,11144,108703,0,2654,1710
Cirrus_TRAIN004_078.tiff,0.9752899408340454,0.0,0.7327552437782288,0.15188565850257874,123248,0,2944,4880,251234,29,5074,5807,122513,0,1859,441
Cirrus_TRAIN004_079.tiff,0.9542573094367981,0.0,0.7790127396583557,0.3211069703102112,123942,0,2572,4558,241853,514,6118,13659,115395,0,2383,2193
Cirrus_TRAIN004_080.tiff,0.9714334011077881,0.0,0.6972835063934326,0.379401832818985,123328,0,3531,4213,247142,47,6663,8292,120041,0,2323,1573
Cirrus_TRAIN004_081.tiff,0.9727305173873901,0.0,0.8222551345825195,0.3233082592487335,122402,0,4519,4151,244999,128,8771,8246,119159,0,3606,1333
Cirrus_TRAIN004_082.tiff,0.9705286026000977,0.0,0.3971318304538727,0.14349615573883057,123529,0,4190,3353,251057,59,5439,5589,121829,0,1080,401
Cirrus_TRAIN004_083.tiff,0.9627121090888977,0.0,0.701500415802002,0.2775847613811493,124176,0,4138,2758,243886,11,7598,10649,117396,0,2665,1478
Cirrus_TRAIN004_084.tiff,0.9579536318778992,0.0,0.7794027328491211,0.24095402657985687,123621,0,5286,2165,240425,489,11419,9811,115158,0,4450,1182
Cirrus_TRAIN004_085.tiff,0.9505927562713623,0.0,0.648770272731781,0.2400227189064026,123136,0,6084,1852,240147,2067,12889,7041,114141,0,4181,845
Cirrus_TRAIN004_086.tiff,0.9809970259666443,0.0,0.6709539294242859,0.2181500941514969,122834,0,6645,1593,249540,49,10263,2292,122399,0,3443,250
Cirrus_TRAIN004_087.tiff,0.960580050945282,0.0,0.6547414660453796,0.0,122243,0,7788,1041,243709,217,12802,5416,117051,0,4191,0
Cirrus_TRAIN004_088.tiff,0.9715785384178162,0.0,0.5502636432647705,0.0,121671,0,8517,884,248404,38,11947,1755,120672,0,3287,0
Cirrus_TRAIN004_089.tiff,0.9567943811416626,0.0,0.5754812359809875,0.0,121405,0,8774,893,243973,32,12831,5308,116716,0,3692,0
Cirrus_TRAIN004_090.tiff,0.9607610702514648,0.0,0.4120357930660248,0.0,121881,0,8575,616,247764,30,11067,3283,119021,0,2280,0
Cirrus_TRAIN004_091.tiff,0.9637227058410645,0.0,0.4361458420753479,0.0,122017,0,8667,388,248034,52,11354,2704,119518,0,2476,0
Cirrus_TRAIN004_092.tiff,0.9570056796073914,0.0,0.4894825220108032,0.0,121769,0,9018,285,244916,67,12503,4658,117193,0,3060,0
Cirrus_TRAIN004_093.tiff,0.9622233510017395,0.0,0.4645349383354187,0.0,121065,0,9764,243,246581,20,13041,2502,118633,0,3029,0
Cirrus_TRAIN004_094.tiff,0.9620787501335144,0.0,0.4209789037704468,0.0,120911,0,9806,355,247223,19,12851,2051,118924,0,2705,0
Cirrus_TRAIN004_095.tiff,0.9348848462104797,0.0,0.2887149751186371,0.0,120020,0,10676,376,241403,1207,14949,4585,112842,0,2158,0
Cirrus_TRAIN004_096.tiff,0.9481890201568604,0.0,0.3561418056488037,0.0,120136,0,10587,349,244369,22,13343,4410,115854,0,2376,0
Cirrus_TRAIN004_097.tiff,0.9495254755020142,0.0,0.3195933699607849,0.0,120474,0,10247,351,245312,33,12591,4208,116465,0,2012,0
Cirrus_TRAIN004_098.tiff,0.9492300748825073,1.0,0.2627493441104889,0.0,120379,0,10259,434,246130,0,11981,4033,116817,0,1574,0
Cirrus_TRAIN004_099.tiff,0.9279472231864929,0.0,0.2478475272655487,0.0,120428,0,10296,348,240296,288,13589,7971,111491,0,1684,0
Cirrus_TRAIN004_100.tiff,0.9569283127784729,0.0,0.1518922597169876,0.0,120073,0,10798,201,249584,41,11732,787,119417,0,891,0
Cirrus_TRAIN004_101.tiff,0.9590111374855042,1.0,0.17568373680114746,0.0,120176,0,10650,246,249824,0,11737,583,119792,0,1031,0
Cirrus_TRAIN004_102.tiff,0.9437271952629089,1.0,0.17740075290203094,0.0,120114,0,10697,261,245696,0,12142,4306,115935,0,1077,0
Cirrus_TRAIN004_103.tiff,0.9517487287521362,0.0,0.22359316051006317,0.0,120487,0,10469,116,247061,69,11995,3019,117570,0,1341,0
Cirrus_TRAIN004_104.tiff,0.9458400011062622,0.0,0.12385955452919006,0.0,121091,0,9838,143,246898,76,10851,4319,116763,0,672,0
Cirrus_TRAIN004_105.tiff,0.95525723695755,0.0,0.08486689627170563,0.0,120423,0,10649,0,249828,2,11194,1120,119325,0,475,0
Cirrus_TRAIN004_106.tiff,0.948055624961853,1.0,0.10742253810167313,0.0,120226,0,10846,0,247688,0,11748,2708,117411,0,631,0
Cirrus_TRAIN004_107.tiff,0.9563732743263245,1.0,0.03965456411242485,0.0,119949,0,11123,0,250649,0,11348,147,119857,0,225,0
Cirrus_TRAIN004_108.tiff,0.9561727643013,0.0,0.0,0.0,120916,0,10156,0,250689,101,10252,1102,119851,0,0,0
Cirrus_TRAIN004_109.tiff,0.9453774094581604,0.0,0.09778007864952087,0.0,120261,0,10811,0,244624,4,11577,5939,115631,0,566,0
Cirrus_TRAIN004_110.tiff,0.8923797607421875,0.0,0.035750534385442734,0.0,120035,0,11037,0,234454,2726,17734,7230,104611,0,317,0
Cirrus_TRAIN004_111.tiff,0.9551843404769897,0.0,0.06319339573383331,0.0,120202,0,10870,0,250069,4,11267,804,119431,0,356,0
Cirrus_TRAIN004_112.tiff,0.945969820022583,1.0,0.07328300178050995,0.0,120741,0,10331,0,247769,0,10862,3513,117191,0,398,0
Cirrus_TRAIN004_113.tiff,0.957487165927887,0.0,0.0051858252845704556,0.0,120708,0,10364,0,251383,112,10413,236,120348,0,27,0
Cirrus_TRAIN004_114.tiff,0.9546138644218445,1.0,0.032733846455812454,0.0,120735,0,10337,0,250407,0,10509,1228,119521,0,172,0
Cirrus_TRAIN004_115.tiff,0.9592652916908264,0.0,0.0585751011967659,0.0,120529,0,10543,0,251088,64,10892,100,120430,0,319,0
Cirrus_TRAIN004_116.tiff,0.9526740312576294,1.0,0.024479547515511513,0.0,121855,0,9217,0,249884,0,9559,2701,119029,0,117,0
Cirrus_TRAIN004_117.tiff,0.9428577423095703,0.0,0.0959586650133133,0.0,120916,0,10156,0,246805,10,10838,4491,116351,0,520,0
Cirrus_TRAIN004_118.tiff,0.9624148011207581,1.0,0.06008010730147362,0.0,122420,0,8652,0,252014,0,8988,1142,121271,0,270,0
Cirrus_TRAIN004_119.tiff,0.9606726169586182,0.0,0.12481644749641418,0.0,122489,0,8583,0,250487,71,9534,2052,120318,0,595,0
Cirrus_TRAIN004_120.tiff,0.9675561785697937,1.0,0.04022109881043434,0.0,122740,0,8332,0,253546,0,8503,95,122660,0,171,0
Cirrus_TRAIN004_121.tiff,0.9559466242790222,0.0,0.16676931083202362,0.0,124002,0,7070,0,249175,396,8119,4454,119099,0,677,0
Cirrus_TRAIN004_122.tiff,0.969365119934082,0.0,0.07201874256134033,0.0,123382,0,7690,0,253665,9,8109,361,122947,0,292,0
Cirrus_TRAIN004_123.tiff,0.9675076007843018,0.0,0.05888797715306282,0.0,124005,0,7067,0,253321,16,7302,1505,122545,0,215,0
Cirrus_TRAIN004_124.tiff,0.9725217223167419,0.0,0.09534011781215668,0.0,124182,0,6890,0,253946,1,7468,729,123484,0,356,0
Cirrus_TRAIN004_125.tiff,0.967915415763855,0.0,0.19401298463344574,0.0,124913,0,6159,0,251367,38,7082,3657,121651,0,687,0
Cirrus_TRAIN004_126.tiff,0.9733095169067383,1.0,0.12955337762832642,0.0,125202,0,5870,0,254248,0,6314,1582,123731,0,409,0
Cirrus_TRAIN004_127.tiff,0.9732133150100708,0.0,0.34413373470306396,0.0,126026,0,5046,0,252327,1,6759,3057,122784,0,1163,0
Cirrus_TRAIN007_000.tiff,0.9999923706054688,1.0,1.0,0.0,131072,0,0,0,262142,0,0,2,131070,0,0,0
Cirrus_TRAIN007_001.tiff,0.9807142019271851,0.0,0.0,0.0,131072,0,0,0,257184,1884,2721,355,126112,0,0,0
Cirrus_TRAIN007_002.tiff,0.9805715084075928,0.0,0.0,0.0,131072,0,0,0,257148,1175,3293,528,126076,0,0,0
Cirrus_TRAIN007_003.tiff,0.9997023940086365,1.0,1.0,0.0,131072,0,0,0,262066,0,0,78,130994,0,0,0
Cirrus_TRAIN007_004.tiff,0.9999504089355469,1.0,1.0,0.0,131072,0,0,0,262131,0,0,13,131059,0,0,0
Cirrus_TRAIN007_005.tiff,0.9216707348823547,0.0,0.0,0.0,131072,0,0,0,243102,4051,14962,29,112030,0,0,0
Cirrus_TRAIN007_006.tiff,0.9465444087982178,0.0,0.0,0.0,131072,0,0,0,248842,1953,11268,81,117770,0,0,0
Cirrus_TRAIN007_007.tiff,0.9670301079750061,0.0,0.0,0.0,131072,0,0,0,253777,1718,6241,408,122705,0,0,0
Cirrus_TRAIN007_008.tiff,0.9873683452606201,0.0,0.0,0.0,131072,0,0,0,258874,860,2195,215,127802,0,0,0
Cirrus_TRAIN007_009.tiff,0.9962936639785767,0.0,0.0,0.0,131072,0,0,0,261176,434,497,37,130104,0,0,0
Cirrus_TRAIN007_010.tiff,0.9848862290382385,0.0,0.0,0.0,131072,0,0,0,258241,1339,2370,194,127169,0,0,0
Cirrus_TRAIN007_011.tiff,0.9157612323760986,0.0,0.0,0.0,131072,0,0,0,241777,2587,17146,634,110705,0,0,0
Cirrus_TRAIN007_012.tiff,0.9997863173484802,1.0,1.0,0.0,131072,0,0,0,262088,0,0,56,131016,0,0,0
Cirrus_TRAIN007_013.tiff,0.9665536284446716,0.0,0.0,0.0,131072,0,0,0,253660,1789,6000,695,122588,0,0,0
Cirrus_TRAIN007_014.tiff,0.9997329115867615,1.0,1.0,0.0,131072,0,0,0,262074,0,0,70,131002,0,0,0
Cirrus_TRAIN007_015.tiff,0.9394181966781616,0.0,0.0,0.0,131072,0,0,0,247170,3450,10549,975,116098,0,0,0
Cirrus_TRAIN007_016.tiff,0.9806745648384094,0.0,0.0,0.0,131072,0,0,0,257174,2084,2875,11,126102,0,0,0
Cirrus_TRAIN007_017.tiff,0.9971461296081543,0.0,0.0,1.0,131072,0,0,0,261398,218,528,0,130326,0,0,0
Cirrus_TRAIN007_018.tiff,0.9123287200927734,0.0,0.0,0.0,131072,0,0,0,241014,2149,18892,89,109942,0,0,0
Cirrus_TRAIN007_019.tiff,0.9103394150733948,0.0,0.0,0.0,131072,0,0,0,240574,2788,18674,108,109502,0,0,0
Cirrus_TRAIN007_020.tiff,0.999717652797699,0.0,1.0,0.0,131072,0,0,0,262070,8,0,66,130998,0,0,0
Cirrus_TRAIN007_021.tiff,0.9708219766616821,0.0,0.0,0.0,131072,0,0,0,254712,2015,5367,50,123640,0,0,0
Cirrus_TRAIN007_022.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN007_023.tiff,0.9433810114860535,0.0,0.0,0.0,131072,0,0,0,248097,2019,11986,42,117025,0,0,0
Cirrus_TRAIN007_024.tiff,0.9869457483291626,0.0,0.0,0.0,131072,0,0,0,258766,202,3173,3,127694,0,0,0
Cirrus_TRAIN007_025.tiff,0.9998168349266052,1.0,1.0,0.0,131072,0,0,0,262096,0,0,48,131024,0,0,0
Cirrus_TRAIN007_026.tiff,0.9265236258506775,0.0,0.0,0.0,131072,0,0,0,244201,2680,14865,398,113129,0,0,0
Cirrus_TRAIN007_027.tiff,0.947335422039032,0.0,0.0,0.0,131072,0,0,0,249029,2032,10950,133,117957,0,0,0
Cirrus_TRAIN007_028.tiff,0.9974491000175476,0.0,0.0,0.0,131072,0,0,0,261477,280,324,63,130405,0,0,0
Cirrus_TRAIN007_029.tiff,0.9923158288002014,0.0,0.0,1.0,131072,0,0,0,260145,417,1582,0,129073,0,0,0
Cirrus_TRAIN007_030.tiff,0.9231502413749695,0.0,0.0,1.0,131072,0,0,0,243436,2623,16085,0,112364,0,0,0
Cirrus_TRAIN007_031.tiff,0.9807736277580261,0.0,0.0,0.0,131072,0,0,0,257199,813,4033,99,126127,0,0,0
Cirrus_TRAIN007_032.tiff,0.9569314122200012,0.0,0.0,0.0,131072,0,0,0,251320,1945,8253,626,120248,0,0,0
Cirrus_TRAIN007_033.tiff,0.9599441289901733,0.0,0.0,0.0,131072,0,0,0,252048,2224,7183,689,120976,0,0,0
Cirrus_TRAIN007_034.tiff,0.9988466501235962,1.0,0.0,0.0,131072,0,0,0,261842,0,38,264,130770,0,0,0
Cirrus_TRAIN007_035.tiff,0.9242638349533081,0.0,0.0,0.0,131072,0,0,0,243688,1848,16135,473,112616,0,0,0
Cirrus_TRAIN007_036.tiff,0.9208495020866394,0.0,0.0,0.0,131072,0,0,0,242917,3257,15822,148,111845,0,0,0
Cirrus_TRAIN007_037.tiff,0.9293427467346191,0.0,0.0,0.0,131072,0,0,0,244844,6528,10461,311,113772,0,0,0
Cirrus_TRAIN007_038.tiff,0.9884741902351379,0.0,0.0,1.0,131072,0,0,0,259157,424,2563,0,128085,0,0,0
Cirrus_TRAIN007_039.tiff,0.9789792895317078,0.0,0.0,0.0,131072,0,0,0,256747,402,4971,24,125675,0,0,0
Cirrus_TRAIN007_040.tiff,0.9352828860282898,0.0,0.0,0.0,131072,0,0,0,246210,3571,12322,41,115138,0,0,0
Cirrus_TRAIN007_041.tiff,0.9339189529418945,0.0,0.0,0.0,131072,0,0,0,245895,1669,14559,21,114823,0,0,0
Cirrus_TRAIN007_042.tiff,0.9999237060546875,1.0,1.0,0.0,131072,0,0,0,262124,0,0,20,131052,0,0,0
Cirrus_TRAIN007_043.tiff,0.9446061849594116,0.0,0.0,0.0,131072,0,0,0,248385,1844,11684,231,117313,0,0,0
Cirrus_TRAIN007_044.tiff,0.9411745667457581,0.0,0.0,0.0,131072,0,0,0,247580,6526,7633,405,116508,0,0,0
Cirrus_TRAIN007_045.tiff,0.9432063698768616,0.0,0.0,0.0,131072,0,0,0,248056,2715,10965,408,116984,0,0,0
Cirrus_TRAIN007_046.tiff,0.9999809265136719,1.0,1.0,0.0,131072,0,0,0,262139,0,0,5,131067,0,0,0
Cirrus_TRAIN007_047.tiff,0.9315726161003113,0.0,0.0,0.0,131072,0,0,0,245355,3229,13404,156,114283,0,0,0
Cirrus_TRAIN007_048.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN007_049.tiff,0.9633947014808655,0.0,0.0,0.0,131072,0,0,0,252887,1230,7984,43,121815,0,0,0
Cirrus_TRAIN007_050.tiff,0.9845440983772278,0.0,0.0,1.0,131072,0,0,0,258154,675,3315,0,127082,0,0,0
Cirrus_TRAIN007_051.tiff,0.9852830767631531,0.0,0.0,1.0,131072,0,0,0,258342,1079,2723,0,127270,0,0,0
Cirrus_TRAIN007_052.tiff,0.9999160766601562,1.0,1.0,0.0,131072,0,0,0,262122,0,0,22,131050,0,0,0
