slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED
Cirrus_TRAIN004_017.tiff,0.995803713798523,0.0,0.7976714372634888,0.5094339847564697,517787,0,4020,2481,1035437,321,7730,5088,515546,0,3083,1296
Cirrus_TRAIN004_018.tiff,0.9953503608703613,0.0,0.7917640805244446,0.5963767170906067,517716,0,4018,2554,1032987,477,8985,6127,514092,0,3557,1827
Cirrus_TRAIN004_019.tiff,0.9956351518630981,0.0,0.7860685586929321,0.6058520078659058,518104,0,3976,2208,1033254,238,9274,5810,514372,0,3645,1760
Cirrus_TRAIN004_020.tiff,0.995018482208252,0.0,0.7667912840843201,0.6445318460464478,518130,0,3778,2380,1032212,668,8829,6867,513535,0,3385,2213
Cirrus_TRAIN004_021.tiff,0.9960946440696716,0.0,0.7476708889007568,0.6289442181587219,517747,0,3055,3486,1033203,241,7621,7511,514584,0,2849,2362
Cirrus_TRAIN004_022.tiff,0.9965758919715881,0.0,0.7133498191833496,0.6943362355232239,518302,0,2823,3163,1034143,890,6869,6674,515301,0,2450,2317
Cirrus_TRAIN004_023.tiff,0.995542585849762,0.0,0.690580427646637,0.6255602836608887,517580,0,2924,3784,1032659,581,7081,8255,514028,0,2445,2582
Cirrus_TRAIN004_024.tiff,0.9942500591278076,0.0,0.6247227191925049,0.6686401963233948,518684,0,1724,3880,1032014,1469,4959,10134,513040,0,1549,3388
Cirrus_TRAIN004_025.tiff,0.994310200214386,0.0,0.6959731578826904,0.6783275604248047,517655,0,2632,4001,1030616,1309,5960,10691,512376,0,2074,3626
Cirrus_TRAIN004_026.tiff,0.9930071830749512,0.38722243905067444,0.5990016460418701,0.6674844622612,516486,1170,1944,4688,1027771,2567,6010,12228,510292,497,1800,4081
Cirrus_TRAIN004_027.tiff,0.9940283894538879,0.29146608710289,0.6235499978065491,0.7175946831703186,515879,551,2031,5827,1026528,2285,6293,13470,510199,333,1962,4833
Cirrus_TRAIN004_028.tiff,0.9930304288864136,0.1691378355026245,0.6705539226531982,0.6813154220581055,515250,1168,2639,5231,1026172,1821,7203,13380,509510,154,2415,4558
Cirrus_TRAIN004_029.tiff,0.9957167506217957,0.0,0.594418466091156,0.7032740712165833,514136,0,2573,7579,1026322,626,7059,14569,510963,0,2098,5123
Cirrus_TRAIN004_030.tiff,0.994350254535675,0.4403443932533264,0.6637762188911438,0.7456830739974976,513614,602,2641,7431,1023235,2439,7150,15752,508727,537,2373,5873
Cirrus_TRAIN004_031.tiff,0.9932266473770142,0.2521008551120758,0.6696534752845764,0.6258260011672974,512982,455,2770,8081,1023722,2737,7589,14528,508394,345,2541,4546
Cirrus_TRAIN004_032.tiff,0.9918839931488037,0.40783411264419556,0.6513607501983643,0.6587831974029541,512924,571,3240,7553,1022174,1736,7753,16913,506939,354,2525,5571
Cirrus_TRAIN004_033.tiff,0.9912607073783875,0.22651514410972595,0.7104586958885193,0.5598293542861938,512401,374,3306,8207,1021824,2640,8175,15937,506447,299,2904,4461
Cirrus_TRAIN004_034.tiff,0.9926319122314453,0.38480883836746216,0.7063959836959839,0.6046348810195923,509951,926,3572,9839,1018307,3976,9162,17131,505402,765,3236,5179
Cirrus_TRAIN004_035.tiff,0.990966796875,0.40154141187667847,0.6301339268684387,0.6536929607391357,507951,1053,3499,11785,1015255,2595,8887,21839,503042,521,2800,7138
Cirrus_TRAIN004_036.tiff,0.9911079406738281,0.2256384789943695,0.597391664981842,0.6910218000411987,508491,920,2223,12654,1014501,4033,7131,22911,502740,455,2130,7916
Cirrus_TRAIN004_037.tiff,0.9907465577125549,0.24142661690711975,0.5730220675468445,0.6287283897399902,507841,548,2650,13249,1014649,2916,7710,23301,502630,352,2209,7325
Cirrus_TRAIN004_038.tiff,0.9916070103645325,0.32566142082214355,0.6322348713874817,0.6377302408218384,505656,905,3657,14070,1010844,4649,9468,23615,501180,757,2993,7530
Cirrus_TRAIN004_039.tiff,0.9894288182258606,0.3719230890274048,0.5835776925086975,0.5655148029327393,506110,1298,3069,13811,1011996,5200,8866,22514,500649,967,2587,6366
Cirrus_TRAIN004_040.tiff,0.9902350902557373,0.37284380197525024,0.6095603108406067,0.5468004941940308,506048,1306,2942,13992,1011891,6319,8347,22019,501005,1178,2544,6020
Cirrus_TRAIN004_041.tiff,0.9880675673484802,0.3125683069229126,0.6191672086715698,0.5098448991775513,503891,2073,3276,15048,1010522,4575,9558,23921,499232,715,2959,6098
Cirrus_TRAIN004_042.tiff,0.9892473816871643,0.40223294496536255,0.5017913579940796,0.4439009726047516,504166,1540,3167,15415,1008872,6628,9769,23307,499012,1333,2451,5173
Cirrus_TRAIN004_043.tiff,0.9892948269844055,0.43185919523239136,0.5162680745124817,0.5504239797592163,504028,1464,3229,15567,1009046,4432,9743,25355,499122,957,2515,6978
Cirrus_TRAIN004_044.tiff,0.988761842250824,0.3326047956943512,0.5808901786804199,0.4642513394355774,504738,1072,2890,15588,1012264,5033,8425,22854,500444,837,2447,5305
Cirrus_TRAIN004_045.tiff,0.9883691072463989,0.4561196267604828,0.559751570224762,0.43541207909584045,503885,1529,2961,15913,1011270,5082,9983,22241,499754,1159,2794,4842
Cirrus_TRAIN004_046.tiff,0.98785400390625,0.5428845286369324,0.5715864896774292,0.44993093609809875,506289,1423,2287,14289,1013998,4174,7236,23168,500841,1133,2068,5212
Cirrus_TRAIN004_047.tiff,0.9879850745201111,0.47801417112350464,0.5927736163139343,0.4407825171947479,505575,1247,3231,14235,1012240,4230,9410,22696,500039,1011,2789,5002
Cirrus_TRAIN004_048.tiff,0.9904050230979919,0.22518464922904968,0.5305769443511963,0.40972334146499634,506802,826,3450,13210,1013866,5551,10400,18759,502069,625,2759,3843
Cirrus_TRAIN004_049.tiff,0.9906916618347168,0.32266324758529663,0.7535895109176636,0.6062637567520142,506980,1066,4054,12188,1012642,4686,9472,21776,501608,756,3569,6601
Cirrus_TRAIN004_050.tiff,0.9902544021606445,0.4133545458316803,0.7312193512916565,0.5662055015563965,507259,1692,3834,11503,1011639,6919,9997,20021,500890,1430,3655,5668
Cirrus_TRAIN004_051.tiff,0.9911257028579712,0.4169599413871765,0.7987938523292542,0.5724856853485107,506518,1274,4756,11740,1012475,5967,10944,19190,501745,1244,4371,5493
Cirrus_TRAIN004_052.tiff,0.9894723892211914,0.538062572479248,0.7478846311569214,0.6012935042381287,505939,1782,4599,11968,1012099,5977,10400,20100,500722,1608,3889,6043
Cirrus_TRAIN004_053.tiff,0.989410400390625,0.3007067143917084,0.6859809160232544,0.5555866360664368,507326,1438,3510,12014,1015809,5660,9216,17891,502526,851,3161,4970
Cirrus_TRAIN004_054.tiff,0.9883891940116882,0.47867563366889954,0.7407693266868591,0.49493104219436646,506347,1821,4715,11405,1013024,7128,10373,18051,500631,1706,3842,4467
Cirrus_TRAIN004_055.tiff,0.992030918598175,0.5821561217308044,0.7438085079193115,0.6020440459251404,505858,2473,4190,11767,1011914,8070,9610,18982,501925,2349,3574,5714
Cirrus_TRAIN004_056.tiff,0.9891386032104492,0.4521072804927826,0.7421790957450867,0.49040931463241577,505207,2959,4200,11922,1012394,8613,9270,18299,500699,1947,3440,4487
Cirrus_TRAIN004_057.tiff,0.9896564483642578,0.5747754573822021,0.7293693423271179,0.609161913394928,504109,3115,4600,12464,1010583,7683,11100,19210,500065,2208,4048,5851
Cirrus_TRAIN004_058.tiff,0.9890396595001221,0.46018457412719727,0.7256432771682739,0.5371662974357605,504201,3876,4746,11465,1010827,9318,10377,18054,499874,2144,3765,4849
Cirrus_TRAIN004_059.tiff,0.9880339503288269,0.432504266500473,0.7083901166915894,0.43293097615242004,504630,4212,3943,11503,1011613,10534,10274,16155,499754,2278,3639,3497
Cirrus_TRAIN004_060.tiff,0.9882234334945679,0.20913009345531464,0.8036068081855774,0.4058942496776581,503634,4092,4767,11795,1013625,9047,10092,15812,500844,946,4055,3209
Cirrus_TRAIN004_061.tiff,0.9888409972190857,0.3145637810230255,0.677553653717041,0.5960170030593872,506686,3010,3855,10737,1015326,5754,9369,18127,501998,905,3174,5402
Cirrus_TRAIN004_062.tiff,0.9900281429290771,0.36143022775650024,0.7220569252967834,0.5261548757553101,506525,2212,4084,11467,1013753,7747,9412,17664,501822,1400,3398,4647
Cirrus_TRAIN004_063.tiff,0.9900527596473694,0.2565281093120575,0.7488003969192505,0.6480315923690796,507290,963,4142,11893,1014954,4787,8336,20499,502429,614,3121,6642
Cirrus_TRAIN004_064.tiff,0.9912845492362976,0.0,0.6775620579719543,0.6578370928764343,508722,0,3834,11732,1018995,1812,8138,19631,505057,0,2757,6457
Cirrus_TRAIN004_065.tiff,0.9925795793533325,0.0,0.7517210841178894,0.6615904569625854,510513,0,4273,9502,1020160,1943,9006,17467,506295,0,3385,5778
Cirrus_TRAIN004_066.tiff,0.9921349883079529,0.0,0.7535727620124817,0.7206448316574097,510402,0,4181,9705,1018819,2480,8047,19230,505403,0,3032,6929
Cirrus_TRAIN004_067.tiff,0.9922545552253723,0.0,0.6410924792289734,0.6409147381782532,509952,0,4584,9752,1020599,1505,9593,16879,506347,0,3075,5409
Cirrus_TRAIN004_068.tiff,0.9923375248908997,0.0,0.7710766196250916,0.5651448369026184,510056,3,4807,9422,1020689,1774,9335,16778,506434,0,3599,4741
Cirrus_TRAIN004_069.tiff,0.9892798066139221,0.0,0.6130327582359314,0.526516854763031,510576,0,4184,9528,1021719,1338,7719,17800,505383,0,2366,4686
Cirrus_TRAIN004_070.tiff,0.9904378652572632,0.0,0.7871312499046326,0.5038666725158691,509802,0,4417,10069,1020692,698,9729,17457,505466,0,3829,4398
Cirrus_TRAIN004_071.tiff,0.9885276556015015,0.0,0.7737666368484497,0.39081069827079773,508323,0,5982,9983,1020629,947,11939,15061,504460,0,4619,2943
Cirrus_TRAIN004_072.tiff,0.9882259964942932,0.0,0.7459677457809448,0.3007134199142456,509745,0,4298,10245,1023185,613,9920,14858,505569,0,3700,2234
Cirrus_TRAIN004_073.tiff,0.9881901741027832,0.0,0.8142033219337463,0.31449630856513977,509772,0,4287,10229,1022961,95,10054,15466,505440,0,4093,2432
Cirrus_TRAIN004_074.tiff,0.98725825548172,0.0,0.7607426047325134,0.28567764163017273,509191,0,4230,10867,1023015,375,9588,15598,504990,0,3647,2228
Cirrus_TRAIN004_075.tiff,0.9886166453361511,0.0,0.8142963647842407,0.33253809809684753,508604,0,4883,10801,1022016,754,10716,15090,505191,0,4363,2509
Cirrus_TRAIN004_076.tiff,0.9876298904418945,0.0,0.7902355790138245,0.36460068821907043,509250,0,4560,10478,1021089,703,10569,16215,504229,0,4176,2956
Cirrus_TRAIN004_077.tiff,0.9887033104896545,0.0,0.7433000802993774,0.3663477301597595,508217,0,5676,10395,1020213,1081,12127,15155,504344,0,4507,2776
Cirrus_TRAIN004_078.tiff,0.9906890988349915,0.0,0.7708140015602112,0.45294517278671265,508677,0,5869,9742,1020096,786,12924,14770,505299,0,4981,3345
Cirrus_TRAIN004_079.tiff,0.9905749559402466,0.0,0.7308118343353271,0.4329911470413208,510017,0,5158,9113,1021322,2386,10840,14028,505848,0,3961,3037
Cirrus_TRAIN004_080.tiff,0.9903371334075928,0.0,0.7250821590423584,0.562690258026123,508752,0,7074,8462,1020402,940,12782,14452,505271,0,4634,4066
Cirrus_TRAIN004_081.tiff,0.9917953610420227,0.0,0.7570621371269226,0.5642421245574951,506950,0,9057,8281,1016740,1247,16992,13597,504199,0,6432,3836
Cirrus_TRAIN004_082.tiff,0.9917691946029663,0.0,0.7395333647727966,0.6126967668533325,509179,0,8388,6721,1020921,878,15215,11562,506259,0,5626,3542
Cirrus_TRAIN004_083.tiff,0.9916473031044006,0.0,0.7561566829681396,0.558605432510376,510550,0,8268,5470,1021948,571,15674,10383,506706,0,5926,2900
Cirrus_TRAIN004_084.tiff,0.9930307269096375,0.0,0.7990562915802002,0.6650426387786865,509433,0,10587,4268,1019473,151,19921,9031,506184,0,7959,3003
Cirrus_TRAIN004_085.tiff,0.9922667741775513,0.0,0.7730212211608887,0.6045581698417664,508395,0,12202,3691,1019625,261,21187,7503,505870,0,8189,2268
Cirrus_TRAIN004_086.tiff,0.9907028079032898,0.0,0.7006072998046875,0.5135901570320129,507781,0,13305,3202,1021166,337,21076,5997,505836,0,7383,1540
Cirrus_TRAIN004_087.tiff,0.9905660152435303,0.0,0.6730753183364868,0.6178992390632629,506639,0,15556,2093,1020247,255,24342,3732,505311,0,8192,1153
Cirrus_TRAIN004_088.tiff,0.9897652864456177,0.0,0.6592609882354736,0.588578999042511,505522,0,17005,1761,1018492,393,25926,3765,504034,0,8546,1108
Cirrus_TRAIN004_089.tiff,0.9887574315071106,0.0,0.5994567275047302,0.6147382259368896,504938,0,17556,1794,1019516,563,25403,3094,504027,0,7614,951
Cirrus_TRAIN004_090.tiff,0.9884832501411438,0.0,0.5662551522254944,0.3430079221725464,505897,0,17164,1227,1022166,594,24300,1516,505197,0,6880,260
Cirrus_TRAIN004_091.tiff,0.9875118136405945,0.0,0.5008202791213989,0.3866409659385681,506188,0,17325,775,1023127,119,23773,1557,505175,0,5953,301
Cirrus_TRAIN004_092.tiff,0.9875418543815613,0.0,0.5587426424026489,0.36444443464279175,505659,0,18059,570,1021018,983,25450,1125,504149,0,7110,205
Cirrus_TRAIN004_093.tiff,0.9867064952850342,0.0,0.5162653923034668,0.08852458745241165,504332,0,19474,482,1021102,366,26498,610,503764,0,6840,27
Cirrus_TRAIN004_094.tiff,0.9871622920036316,0.0,0.5538652539253235,0.07017543911933899,503973,0,19596,719,1020197,170,27411,798,503550,0,7591,28
Cirrus_TRAIN004_095.tiff,0.9819886684417725,0.0,0.30521896481513977,0.0,502179,0,21351,758,1022358,200,25254,764,501972,0,3854,0
Cirrus_TRAIN004_096.tiff,0.9856635928153992,0.0,0.5248197913169861,0.0,502440,0,21156,692,1017548,854,29130,1044,501480,0,7644,0
Cirrus_TRAIN004_097.tiff,0.9839165806770325,0.0,0.41294488310813904,0.028761062771081924,503088,0,20488,712,1021363,291,26018,904,502468,0,5372,13
Cirrus_TRAIN004_098.tiff,0.983601987361908,0.0,0.40638938546180725,0.0,502954,0,20470,864,1020917,190,26231,1238,502088,0,5330,0
Cirrus_TRAIN004_099.tiff,0.9818388223648071,0.0,0.25033852458000183,0.0,503033,0,20577,678,1024054,212,23632,678,502728,0,2958,0
Cirrus_TRAIN004_100.tiff,0.9829626679420471,0.0,0.40864139795303345,0.0,502270,0,21620,398,1019762,483,27403,928,501194,0,5599,0
Cirrus_TRAIN004_101.tiff,0.9835160374641418,0.0,0.39168423414230347,0.0,502483,0,21306,499,1020994,519,26552,511,502082,0,5200,0
Cirrus_TRAIN004_102.tiff,0.982892632484436,0.0,0.355705201625824,0.0,502397,0,21378,513,1021021,570,26134,851,501777,0,4648,0
Cirrus_TRAIN004_103.tiff,0.9811217188835144,0.0,0.1945408582687378,0.0,503091,0,20968,229,1024299,507,23337,433,502481,0,2270,0
Cirrus_TRAIN004_104.tiff,0.9834123849868774,0.0,0.299259752035141,0.0,504367,0,19636,285,1023534,838,23371,833,503278,0,3497,0
Cirrus_TRAIN004_105.tiff,0.980702817440033,0.0,0.17860180139541626,0.0,502976,0,21312,0,1024555,455,23516,50,502392,0,2100,0
Cirrus_TRAIN004_106.tiff,0.982997477054596,0.0,0.3170308768749237,0.0,502623,0,21665,0,1021319,803,25947,507,501977,0,4113,0
Cirrus_TRAIN004_107.tiff,0.9826118350028992,0.0,0.36971959471702576,0.0,502023,0,22265,0,1020635,259,27318,364,501444,0,5050,0
Cirrus_TRAIN004_108.tiff,0.9838276505470276,0.0,0.34197521209716797,0.0,503949,0,20339,0,1022175,831,24686,884,502822,0,4221,0
Cirrus_TRAIN004_109.tiff,0.9824644923210144,0.0,0.24600057303905487,0.0,502671,0,21617,0,1023011,692,24691,182,502536,0,3037,0
Cirrus_TRAIN004_110.tiff,0.9804773330688477,0.0,0.1584315001964569,0.0,502183,0,22105,0,1023632,912,24023,9,501824,0,1903,0
Cirrus_TRAIN004_111.tiff,0.9813940525054932,0.0,0.2258496731519699,0.0,502558,0,21730,0,1023222,672,24627,55,502092,0,2781,0
Cirrus_TRAIN004_112.tiff,0.9821146130561829,0.0,0.19232772290706635,0.0,503612,0,20676,0,1024188,1033,23044,311,502935,0,2216,0
Cirrus_TRAIN004_113.tiff,0.9833862781524658,0.0,0.32956328988075256,0.0,503594,0,20694,0,1022770,856,24845,105,502889,0,4094,0
Cirrus_TRAIN004_114.tiff,0.9807430505752563,0.0,0.1002020537853241,0.0,503603,0,20685,0,1026538,136,21776,126,503385,0,1091,0
Cirrus_TRAIN004_115.tiff,0.984153151512146,0.0,0.41499510407447815,0.0,503221,0,21067,0,1019508,1022,26622,1424,501676,0,5524,0
Cirrus_TRAIN004_116.tiff,0.9865430593490601,0.0,0.5085079669952393,0.0,505923,0,18365,0,1021111,445,25388,1632,503685,0,6455,0
Cirrus_TRAIN004_117.tiff,0.9834834337234497,0.0,0.3405871093273163,0.0,504031,0,20257,0,1022850,646,24493,587,502978,0,4171,0
Cirrus_TRAIN004_118.tiff,0.9873332381248474,0.0,0.44766703248023987,0.0,506988,0,17300,0,1024491,637,22825,623,505757,0,5109,0
Cirrus_TRAIN004_119.tiff,0.988003671169281,0.0,0.4807348847389221,0.0,507107,0,17181,0,1024148,410,23514,504,505931,0,5652,0
Cirrus_TRAIN004_120.tiff,0.9887531399726868,0.0,0.5237347483634949,0.0,507622,0,16666,0,1023307,810,22920,1539,505899,0,6002,0
Cirrus_TRAIN004_121.tiff,0.9891952872276306,0.0,0.4374019503593445,0.0,510136,0,14152,0,1027423,1489,19122,542,508161,0,4182,0
Cirrus_TRAIN004_122.tiff,0.9882513880729675,0.0,0.4546513855457306,0.0,508936,0,15352,0,1026334,792,20596,854,507138,0,4682,0
Cirrus_TRAIN004_123.tiff,0.9900050759315491,0.0,0.5553149580955505,0.0,510139,0,14149,0,1026320,432,19859,1965,508031,0,5514,0
Cirrus_TRAIN004_124.tiff,0.9887099862098694,0.0,0.3304193615913391,0.0,510524,0,13764,0,1031267,100,16930,279,509812,0,2797,0
Cirrus_TRAIN004_125.tiff,0.9917514324188232,0.0,0.5973458886146545,0.0,511965,0,12323,0,1028907,314,17859,1496,510210,0,5334,0
Cirrus_TRAIN004_126.tiff,0.9928198456764221,0.0,0.6349116563796997,0.0,512541,0,11747,0,1029226,241,17719,1390,510918,0,5625,0
Cirrus_TRAIN004_127.tiff,0.9940534234046936,0.0,0.6114057302474976,0.0,514201,0,10087,0,1032025,488,15273,790,512944,0,4669,0
Cirrus_TRAIN007_000.tiff,0.9998779296875,0.0,1.0,1.0,524288,0,0,0,1048448,128,0,0,524160,0,0,0
Cirrus_TRAIN007_001.tiff,0.9999809265136719,0.0,1.0,0.0,524288,0,0,0,1048556,18,0,2,524268,0,0,0
Cirrus_TRAIN007_002.tiff,0.9998416900634766,0.0,1.0,0.0,524288,0,0,0,1048410,69,0,97,524122,0,0,0
Cirrus_TRAIN007_003.tiff,0.9994484782218933,0.0,0.0,1.0,524288,0,0,0,1047998,519,59,0,523710,0,0,0
Cirrus_TRAIN007_004.tiff,0.9991858601570129,0.0,0.0,1.0,524288,0,0,0,1047723,547,306,0,523435,0,0,0
Cirrus_TRAIN007_005.tiff,0.999338686466217,0.0,1.0,1.0,524288,0,0,0,1047883,693,0,0,523595,0,0,0
Cirrus_TRAIN007_006.tiff,0.9996947050094604,0.0,0.0,0.0,524288,0,0,0,1048256,157,48,115,523968,0,0,0
Cirrus_TRAIN007_007.tiff,0.9991782307624817,0.0,0.0,0.0,524288,0,0,0,1047715,700,27,134,523427,0,0,0
Cirrus_TRAIN007_008.tiff,0.9995906949043274,0.0,0.0,1.0,524288,0,0,0,1048147,419,10,0,523859,0,0,0
Cirrus_TRAIN007_009.tiff,0.9987022876739502,0.0,0.0,0.0,524288,0,0,0,1047217,1167,175,17,522929,0,0,0
Cirrus_TRAIN007_010.tiff,0.9997586607933044,0.0,1.0,0.0,524288,0,0,0,1048323,245,0,8,524035,0,0,0
Cirrus_TRAIN007_011.tiff,0.9997510313987732,0.0,1.0,0.0,524288,0,0,0,1048315,250,0,11,524027,0,0,0
Cirrus_TRAIN007_012.tiff,0.9994188547134399,0.0,1.0,1.0,524288,0,0,0,1047967,609,0,0,523679,0,0,0
Cirrus_TRAIN007_013.tiff,0.9997071623802185,0.0,0.0,1.0,524288,0,0,0,1048269,286,21,0,523981,0,0,0
Cirrus_TRAIN007_014.tiff,0.9984976053237915,0.0,0.0,0.0,524288,0,0,0,1047003,1206,331,36,522715,0,0,0
Cirrus_TRAIN007_015.tiff,0.9987491369247437,0.0,0.0,1.0,524288,0,0,0,1047266,1096,214,0,522978,0,0,0
Cirrus_TRAIN007_016.tiff,0.9983828067779541,0.0,0.0,0.0,524288,0,0,0,1046883,1494,169,30,522595,0,0,0
Cirrus_TRAIN007_017.tiff,0.9994131326675415,0.0,0.0,1.0,524288,0,0,0,1047961,562,53,0,523673,0,0,0
Cirrus_TRAIN007_018.tiff,0.9999198913574219,0.0,0.0,1.0,524288,0,0,0,1048492,70,14,0,524204,0,0,0
Cirrus_TRAIN007_019.tiff,0.999903678894043,0.0,1.0,1.0,524288,0,0,0,1048475,101,0,0,524187,0,0,0
Cirrus_TRAIN007_020.tiff,0.9998034834861755,0.0,0.0,1.0,524288,0,0,0,1048370,91,115,0,524082,0,0,0
Cirrus_TRAIN007_021.tiff,0.9993300437927246,0.0,1.0,1.0,524288,0,0,0,1047874,702,0,0,523586,0,0,0
Cirrus_TRAIN007_022.tiff,0.9997567534446716,0.0,0.0,1.0,524288,0,0,0,1048321,199,56,0,524033,0,0,0
Cirrus_TRAIN007_023.tiff,0.9999961853027344,1.0,0.0,1.0,524288,0,0,0,1048572,0,4,0,524284,0,0,0
Cirrus_TRAIN007_024.tiff,0.9999656677246094,0.0,1.0,1.0,524288,0,0,0,1048540,36,0,0,524252,0,0,0
Cirrus_TRAIN007_025.tiff,0.9995697140693665,0.0,0.0,1.0,524288,0,0,0,1048125,439,12,0,523837,0,0,0
Cirrus_TRAIN007_026.tiff,0.9996918439865112,0.0,0.0,1.0,524288,0,0,0,1048253,300,23,0,523965,0,0,0
Cirrus_TRAIN007_027.tiff,0.9994408488273621,0.0,0.0,1.0,524288,0,0,0,1047990,576,10,0,523702,0,0,0
Cirrus_TRAIN007_028.tiff,0.9995773434638977,0.0,1.0,1.0,524288,0,0,0,1048133,443,0,0,523845,0,0,0
Cirrus_TRAIN007_029.tiff,0.9997949004173279,0.0,1.0,1.0,524288,0,0,0,1048361,215,0,0,524073,0,0,0
Cirrus_TRAIN007_030.tiff,0.9997939467430115,0.0,1.0,1.0,524288,0,0,0,1048360,216,0,0,524072,0,0,0
Cirrus_TRAIN007_031.tiff,0.9989699125289917,0.0,0.0,0.0,524288,0,0,0,1047497,725,237,117,523209,0,0,0
Cirrus_TRAIN007_032.tiff,0.9996527433395386,0.0,0.0,1.0,524288,0,0,0,1048212,356,8,0,523924,0,0,0
Cirrus_TRAIN007_033.tiff,0.9995267391204834,0.0,1.0,1.0,524288,0,0,0,1048080,496,0,0,523792,0,0,0
Cirrus_TRAIN007_034.tiff,0.9991113543510437,0.0,0.0,0.0,524288,0,0,0,1047645,713,199,19,523357,0,0,0
Cirrus_TRAIN007_035.tiff,0.9998225569725037,0.0,0.0,1.0,524288,0,0,0,1048390,80,106,0,524102,0,0,0
Cirrus_TRAIN007_036.tiff,0.9998750686645508,0.0,0.0,1.0,524288,0,0,0,1048445,121,10,0,524157,0,0,0
Cirrus_TRAIN007_037.tiff,0.9988447427749634,0.0,0.0,1.0,524288,0,0,0,1047366,1158,52,0,523078,0,0,0
Cirrus_TRAIN007_038.tiff,0.9998531341552734,0.0,0.0,1.0,524288,0,0,0,1048422,91,63,0,524134,0,0,0
Cirrus_TRAIN007_039.tiff,0.9999914169311523,0.0,1.0,1.0,524288,0,0,0,1048567,9,0,0,524279,0,0,0
Cirrus_TRAIN007_040.tiff,0.9999895095825195,0.0,1.0,1.0,524288,0,0,0,1048565,11,0,0,524277,0,0,0
Cirrus_TRAIN007_041.tiff,0.9996260404586792,0.0,0.0,1.0,524288,0,0,0,1048184,346,46,0,523896,0,0,0
Cirrus_TRAIN007_042.tiff,0.9995152950286865,0.0,0.0,1.0,524288,0,0,0,1048068,403,105,0,523780,0,0,0
Cirrus_TRAIN007_043.tiff,0.9995554089546204,0.0,0.0,1.0,524288,0,0,0,1048110,460,6,0,523822,0,0,0
Cirrus_TRAIN007_044.tiff,0.9997844099998474,0.0,0.0,0.0,524288,0,0,0,1048350,201,4,21,524062,0,0,0
Cirrus_TRAIN007_045.tiff,0.9999103546142578,0.0,0.0,1.0,524288,0,0,0,1048482,18,76,0,524194,0,0,0
Cirrus_TRAIN007_046.tiff,0.9997624754905701,0.0,1.0,1.0,524288,0,0,0,1048327,249,0,0,524039,0,0,0
