slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED
Cirrus_TRAIN001_019.tiff,0.9994577765464783,0.42741936445236206,1.0,1.0,131019,53,0,0,261896,248,0,0,130877,53,0,0
Cirrus_TRAIN001_020.tiff,0.9994770884513855,0.0,1.0,1.0,131072,0,0,0,262007,137,0,0,130935,0,0,0
Cirrus_TRAIN001_021.tiff,0.9992097616195679,0.0,1.0,0.0,131072,0,0,0,261937,181,0,26,130865,0,0,0
Cirrus_TRAIN001_022.tiff,0.9987029433250427,0.5688775777816772,1.0,0.0,130818,254,0,0,261359,784,0,1,130510,223,0,0
Cirrus_TRAIN001_023.tiff,0.9984388947486877,0.7163763046264648,1.0,1.0,130462,610,0,0,260709,1435,0,0,130151,514,0,0
Cirrus_TRAIN001_024.tiff,0.9966897964477539,0.6778115630149841,1.0,0.0,129914,1158,0,0,259501,2632,0,11,129321,892,0,0
Cirrus_TRAIN001_025.tiff,0.9968937635421753,0.4176470637321472,1.0,0.0,130759,313,0,0,260766,1360,0,18,129978,284,0,0
Cirrus_TRAIN001_026.tiff,0.9966978430747986,0.49707603454589844,1.0,1.0,130503,569,0,0,260434,1710,0,0,129787,425,0,0
Cirrus_TRAIN001_027.tiff,0.9983555674552917,0.34049078822135925,1.0,1.0,130958,114,0,0,261492,652,0,0,130531,111,0,0
Cirrus_TRAIN001_028.tiff,0.9967555403709412,0.5026485919952393,1.0,1.0,130569,503,0,0,260445,1699,0,0,129800,427,0,0
Cirrus_TRAIN001_029.tiff,0.9967741966247559,0.417195200920105,1.0,0.0,130746,326,0,0,260711,1419,0,14,129935,296,0,0
Cirrus_TRAIN001_030.tiff,0.9954005479812622,0.6293049454689026,1.0,0.0,129941,1131,0,0,258943,3194,0,7,128876,1005,0,0
Cirrus_TRAIN001_031.tiff,0.9958211779594421,0.5661735534667969,1.0,1.0,130313,759,0,0,259643,2501,0,0,129279,708,0,0
Cirrus_TRAIN001_032.tiff,0.9964832067489624,0.7523835301399231,1.0,1.0,129623,1449,0,0,258473,3671,0,0,128782,1381,0,0
Cirrus_TRAIN001_033.tiff,0.9951255917549133,0.6137139201164246,1.0,0.0,129995,1077,0,0,258904,3223,0,17,128821,989,0,0
Cirrus_TRAIN001_034.tiff,0.9924947023391724,0.6615875363349915,1.0,0.0,129130,1942,0,0,256485,5644,0,15,127280,1867,0,0
Cirrus_TRAIN001_035.tiff,0.9951141476631165,0.7713347673416138,1.0,1.0,128800,2272,0,0,256660,5484,0,0,127703,2115,0,0
Cirrus_TRAIN001_036.tiff,0.993778645992279,0.5205479264259338,1.0,1.0,130154,918,0,0,258786,3358,0,0,128588,874,0,0
Cirrus_TRAIN001_037.tiff,0.991991400718689,0.7342201471328735,1.0,1.0,127962,3110,0,0,254476,7668,0,0,126219,2815,0,0
Cirrus_TRAIN001_038.tiff,0.9922749400138855,0.7812569737434387,1.0,1.0,127056,4016,0,0,253202,8942,0,0,125623,3493,0,0
Cirrus_TRAIN001_039.tiff,0.9914615750312805,0.7992144227027893,1.0,1.0,126473,4599,0,0,251451,10693,0,0,124652,4273,0,0
Cirrus_TRAIN001_040.tiff,0.9925389885902405,0.8627856969833374,1.0,1.0,124797,6275,0,0,248625,13519,0,0,123385,5832,0,0
Cirrus_TRAIN001_041.tiff,0.991788923740387,0.8614686131477356,1.0,0.0,124283,6789,0,0,247593,14531,0,20,122780,6259,0,0
Cirrus_TRAIN001_042.tiff,0.9898075461387634,0.8417248129844666,1.0,0.0,123621,7451,0,0,246359,15770,0,15,121924,6637,0,0
Cirrus_TRAIN001_043.tiff,0.9891883730888367,0.8359148502349854,1.0,1.0,123611,7461,0,0,245939,16205,0,0,121640,6773,0,0
Cirrus_TRAIN001_044.tiff,0.9925687313079834,0.8430379629135132,1.0,1.0,125834,5238,0,0,250294,11850,0,0,124217,4995,0,0
Cirrus_TRAIN001_045.tiff,0.9829519391059875,0.7251828908920288,1.0,1.0,125236,5836,0,0,246832,15312,0,0,121312,5552,0,0
Cirrus_TRAIN001_046.tiff,0.9853143095970154,0.8492609262466431,1.0,1.0,119087,11985,0,0,238872,23272,0,0,117682,9882,0,0
Cirrus_TRAIN001_047.tiff,0.9848758578300476,0.8030173182487488,1.0,1.0,122300,8772,0,0,243452,18692,0,0,119885,7505,0,0
Cirrus_TRAIN001_048.tiff,0.9830769896507263,0.7889191508293152,1.0,1.0,120880,10192,0,0,242687,19457,0,0,119290,7675,0,0
Cirrus_TRAIN001_049.tiff,0.9798701405525208,0.7306342124938965,1.0,1.0,122938,8134,0,0,243916,18228,0,0,119503,6659,0,0
Cirrus_TRAIN001_050.tiff,0.9732452630996704,0.6526562571525574,1.0,1.0,122864,8208,0,0,243396,18748,0,0,118442,6118,0,0
Cirrus_TRAIN001_051.tiff,0.9765163064002991,0.6339302659034729,1.0,1.0,122603,8469,0,0,246341,15803,0,0,120278,5009,0,0
Cirrus_TRAIN001_052.tiff,0.9766432642936707,0.8088966608047485,1.0,1.0,117663,13409,0,0,233594,28550,0,0,114069,11547,0,0
Cirrus_TRAIN001_053.tiff,0.9764782786369324,0.8385432362556458,1.0,1.0,115307,15765,0,0,228810,33334,0,0,111714,13976,0,0
Cirrus_TRAIN001_054.tiff,0.9794502854347229,0.86000657081604,1.0,0.0,114097,16975,0,0,228616,33523,0,5,111959,14415,0,0
Cirrus_TRAIN001_055.tiff,0.9685345888137817,0.8222708702087402,1.0,0.0,111583,19489,0,0,222848,39262,0,34,107918,16142,0,0
Cirrus_TRAIN001_056.tiff,0.980302095413208,0.8758894801139832,1.0,0.0,114567,16505,0,0,226420,35694,0,30,110980,15632,0,0
Cirrus_TRAIN001_057.tiff,0.9693657755851746,0.8241673707962036,0.8244972825050354,1.0,112322,18202,548,0,223247,37803,1094,0,108204,15578,451,0
Cirrus_TRAIN001_058.tiff,0.9744084477424622,0.8591399192810059,0.6557971239089966,1.0,111987,18227,858,0,223863,36625,1656,0,109067,15733,543,0
Cirrus_TRAIN001_059.tiff,0.9729908108711243,0.8362152576446533,0.8936314582824707,1.0,111351,18324,1397,0,224146,35046,2952,0,109046,14653,1319,0
Cirrus_TRAIN001_060.tiff,0.9788873791694641,0.8384798765182495,0.8036383390426636,0.0,114072,14817,2183,0,228915,28919,3738,572,112041,12124,1502,0
Cirrus_TRAIN001_061.tiff,0.977283775806427,0.8363076448440552,0.8197928667068481,0.0,116606,12556,1910,0,230496,27289,4345,14,112630,11411,1781,0
Cirrus_TRAIN001_062.tiff,0.9838044047355652,0.8911875486373901,0.7937829494476318,1.0,116668,12897,1507,0,230989,27552,3603,0,113624,12277,1430,0
Cirrus_TRAIN001_063.tiff,0.977522075176239,0.8788328170776367,0.8122653365135193,0.0,112580,17184,1308,0,222485,36396,3196,67,108742,15993,1298,0
Cirrus_TRAIN001_064.tiff,0.9730799794197083,0.8699365854263306,0.533687949180603,0.0,111392,19370,310,0,220765,40042,1128,209,107411,17417,301,0
Cirrus_TRAIN001_065.tiff,0.9782819747924805,0.8847900032997131,0.6680942177772522,0.0,112602,18152,318,0,222580,38547,934,83,108873,17053,312,0
Cirrus_TRAIN001_066.tiff,0.9727139472961426,0.7914667725563049,0.5677419304847717,0.0,114691,16271,110,0,227259,33563,310,1012,110529,13282,88,0
Cirrus_TRAIN001_067.tiff,0.9807530641555786,0.8267619609832764,1.0,0.0,119296,11776,0,0,236765,25185,0,194,116104,10411,0,0
Cirrus_TRAIN001_068.tiff,0.9797362685203552,0.8217608332633972,1.0,0.0,118432,12640,0,0,235988,26010,0,146,115603,10687,0,0
Cirrus_TRAIN001_069.tiff,0.9763205051422119,0.8084897994995117,1.0,0.0,118211,12861,0,0,233493,28599,0,52,113982,11561,0,0
Cirrus_TRAIN001_070.tiff,0.9808282256126404,0.742590069770813,1.0,0.0,123475,7597,0,0,244422,17544,0,178,119868,6514,0,0
Cirrus_TRAIN001_071.tiff,0.9814720749855042,0.7082825303077698,1.0,0.0,124662,6410,0,0,246385,15587,0,172,120910,5520,0,0
Cirrus_TRAIN001_072.tiff,0.980276346206665,0.7733917832374573,1.0,0.0,120800,10272,0,0,241487,20520,0,137,118362,7935,0,0
Cirrus_TRAIN001_073.tiff,0.9851740598678589,0.7618605494499207,1.0,0.0,123604,7468,0,0,247000,15071,0,73,121669,5741,0,0
Cirrus_TRAIN001_074.tiff,0.9776406288146973,0.6466281414031982,1.0,0.0,123010,8062,0,0,246563,15570,0,11,120525,5034,0,0
Cirrus_TRAIN001_075.tiff,0.9805920720100403,0.7723517417907715,1.0,0.0,120655,10417,0,0,241654,20457,0,33,118482,7900,0,0
Cirrus_TRAIN001_076.tiff,0.9822365045547485,0.7005929946899414,1.0,0.0,123417,7655,0,0,247586,14502,0,56,121594,5080,0,0
Cirrus_TRAIN001_077.tiff,0.9900040030479431,0.7705539464950562,1.0,0.0,125919,5153,0,0,251300,10813,0,31,124394,4166,0,0
Cirrus_TRAIN001_078.tiff,0.992321789264679,0.7166180610656738,1.0,0.0,127554,3518,0,0,255268,6860,0,16,126654,2458,0,0
Cirrus_TRAIN001_079.tiff,0.988991379737854,0.4012834131717682,1.0,0.0,130093,979,0,0,257434,4675,0,35,127300,938,0,0
Cirrus_TRAIN001_080.tiff,0.991140604019165,0.6251246333122253,1.0,0.0,128442,2630,0,0,256113,6018,0,13,126922,1881,0,0
Cirrus_TRAIN001_081.tiff,0.9906221628189087,0.5603653192520142,1.0,1.0,129062,2010,0,0,256669,5475,0,0,127131,1534,0,0
Cirrus_TRAIN001_082.tiff,0.9893594980239868,0.6960640549659729,1.0,1.0,126773,4299,0,0,253277,8867,0,0,125291,3086,0,0
Cirrus_TRAIN001_083.tiff,0.9874574542045593,0.7240501642227173,1.0,1.0,125663,5409,0,0,250747,11397,0,0,123801,4126,0,0
Cirrus_TRAIN001_084.tiff,0.9915955066680908,0.8159021139144897,1.0,1.0,124940,6132,0,0,250699,11445,0,0,124296,4669,0,0
Cirrus_TRAIN001_085.tiff,0.9937368631362915,0.8084129095077515,1.0,0.0,126847,4225,0,0,253866,8273,0,5,126138,3344,0,0
Cirrus_TRAIN001_086.tiff,0.9953917860984802,0.8191031813621521,1.0,1.0,127969,3103,0,0,255632,6512,0,0,127227,2667,0,0
Cirrus_TRAIN001_087.tiff,0.9912998676300049,0.6971725225448608,1.0,1.0,127501,3571,0,0,254823,7321,0,0,126303,2552,0,0
Cirrus_TRAIN001_088.tiff,0.9946258068084717,0.775028645992279,1.0,0.0,128063,3009,0,0,256038,6103,0,3,127331,2365,0,0
Cirrus_TRAIN001_089.tiff,0.9953761696815491,0.7155025601387024,1.0,0.0,129442,1630,0,0,258011,4109,0,24,128409,1470,0,0
Cirrus_TRAIN001_090.tiff,0.9974231719970703,0.8367297053337097,1.0,1.0,129028,2044,0,0,258071,4073,0,0,128703,1704,0,0
Cirrus_TRAIN001_091.tiff,0.9961883425712585,0.5392840504646301,1.0,1.0,130312,760,0,0,259993,2151,0,0,129501,580,0,0
Cirrus_TRAIN001_092.tiff,0.9956294298171997,0.5540816187858582,1.0,0.0,130233,839,0,0,259922,1960,0,262,129393,543,0,0
Cirrus_TRAIN001_093.tiff,0.9978940486907959,0.43877550959587097,1.0,1.0,130815,257,0,0,261164,980,0,0,130307,215,0,0
Cirrus_TRAIN001_094.tiff,0.9982572197914124,0.590864896774292,1.0,0.0,130730,342,0,0,261081,1029,0,34,130313,304,0,0
Cirrus_TRAIN001_095.tiff,0.9967078566551208,0.5555555820465088,1.0,0.0,130528,544,0,0,260317,1746,0,81,129730,485,0,0
Cirrus_TRAIN001_096.tiff,0.9976589679718018,0.15469613671302795,1.0,1.0,131016,56,0,0,261420,724,0,0,130404,56,0,0
Cirrus_TRAIN001_097.tiff,0.997031033039093,0.0,1.0,1.0,131072,0,0,0,261368,776,0,0,130296,0,0,0
Cirrus_TRAIN001_098.tiff,0.9988538026809692,0.2574257552623749,1.0,1.0,131020,52,0,0,261740,404,0,0,130720,52,0,0
Cirrus_TRAIN001_099.tiff,0.9982943534851074,0.3262839913368225,1.0,1.0,130900,172,0,0,261482,662,0,0,130518,108,0,0
Cirrus_TRAIN001_100.tiff,0.998948872089386,0.4761904776096344,1.0,1.0,130934,138,0,0,261619,525,0,0,130672,125,0,0
Cirrus_TRAIN001_101.tiff,0.998429000377655,0.3478260934352875,1.0,0.0,131015,57,0,0,261621,322,0,201,130605,56,0,0
Cirrus_TRAIN001_102.tiff,0.998021125793457,0.42080923914909363,1.0,0.0,130888,184,0,0,261263,865,0,16,130373,182,0,0
Cirrus_TRAIN001_103.tiff,0.9998739957809448,0.874524712562561,1.0,1.0,130949,123,0,0,261881,263,0,0,130924,115,0,0
Cirrus_TRAIN001_104.tiff,0.998542308807373,0.5071151256561279,1.0,1.0,130806,266,0,0,261371,773,0,0,130495,196,0,0
Cirrus_TRAIN001_105.tiff,0.9984650611877441,0.5499438643455505,1.0,1.0,130779,293,0,0,261253,891,0,0,130426,245,0,0
Cirrus_TRAIN001_106.tiff,0.9995229244232178,0.0,1.0,1.0,131072,0,0,0,262019,125,0,0,130947,0,0,0
Cirrus_TRAIN001_107.tiff,0.999908447265625,0.0,1.0,1.0,131072,0,0,0,262120,24,0,0,131048,0,0,0
Cirrus_TRAIN001_108.tiff,0.999809205532074,0.0,1.0,1.0,131072,0,0,0,262094,50,0,0,131022,0,0,0
Cirrus_TRAIN001_109.tiff,0.9982038736343384,0.0,1.0,1.0,131072,0,0,0,261674,470,0,0,130602,0,0,0
Cirrus_TRAIN001_110.tiff,0.9997901320457458,0.0,1.0,1.0,131072,0,0,0,262089,55,0,0,131017,0,0,0
Cirrus_TRAIN001_111.tiff,0.9991294741630554,0.0,1.0,1.0,131072,0,0,0,261916,228,0,0,130844,0,0,0
Cirrus_TRAIN001_112.tiff,0.9995152950286865,0.0,1.0,1.0,131072,0,0,0,262017,127,0,0,130945,0,0,0
Cirrus_TRAIN001_113.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN001_114.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN001_115.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN001_116.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN001_117.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN001_118.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN001_119.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN001_120.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN001_121.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN001_122.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN001_123.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN001_124.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN001_125.tiff,0.9999847412109375,0.0,1.0,1.0,131072,0,0,0,262140,4,0,0,131068,0,0,0
Cirrus_TRAIN001_126.tiff,0.9999923706054688,0.0,1.0,1.0,131072,0,0,0,262142,2,0,0,131070,0,0,0
Cirrus_TRAIN001_127.tiff,0.9999618530273438,0.0,1.0,1.0,131072,0,0,0,262134,10,0,0,131062,0,0,0
Cirrus_TRAIN010_000.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN010_001.tiff,0.9998397827148438,0.0,1.0,1.0,131072,0,0,0,262102,42,0,0,131030,0,0,0
Cirrus_TRAIN010_002.tiff,0.9999542236328125,0.0,1.0,1.0,131072,0,0,0,262132,12,0,0,131060,0,0,0
Cirrus_TRAIN010_003.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN010_004.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN010_005.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN010_006.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN010_007.tiff,0.9999580383300781,0.0,1.0,1.0,131072,0,0,0,262133,11,0,0,131061,0,0,0
Cirrus_TRAIN010_008.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN010_009.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN010_010.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN010_011.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN010_012.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN010_013.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN010_014.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN010_015.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN010_016.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN010_017.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN010_018.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN010_019.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN010_020.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN010_021.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN010_022.tiff,0.999969482421875,0.0,1.0,1.0,131072,0,0,0,262136,8,0,0,131064,0,0,0
Cirrus_TRAIN010_023.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN010_024.tiff,0.9996870756149292,0.0,1.0,1.0,131072,0,0,0,262062,82,0,0,130990,0,0,0
Cirrus_TRAIN010_025.tiff,0.9996718168258667,0.0,1.0,1.0,131072,0,0,0,262058,86,0,0,130986,0,0,0
Cirrus_TRAIN010_026.tiff,0.9996374845504761,0.0,1.0,0.0,131072,0,0,0,262049,66,0,29,130977,0,0,0
Cirrus_TRAIN010_027.tiff,0.9996336698532104,0.0,1.0,0.0,131072,0,0,0,262048,53,0,43,130976,0,0,0
Cirrus_TRAIN010_028.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN010_029.tiff,0.9998359680175781,0.0,1.0,0.0,131072,0,0,0,262101,13,0,30,131029,0,0,0
Cirrus_TRAIN010_030.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN010_031.tiff,0.9999923706054688,1.0,0.0,1.0,131072,0,0,0,262142,0,2,0,131070,0,0,0
Cirrus_TRAIN010_032.tiff,0.9998244643211365,1.0,0.0,1.0,131072,0,0,0,262098,0,46,0,131026,0,0,0
Cirrus_TRAIN010_033.tiff,0.9997901320457458,1.0,1.0,0.0,131072,0,0,0,262089,0,0,55,131017,0,0,0
Cirrus_TRAIN010_034.tiff,0.999847412109375,1.0,1.0,0.0,131072,0,0,0,262104,0,0,40,131032,0,0,0
Cirrus_TRAIN010_035.tiff,0.9996832609176636,1.0,1.0,0.0,131072,0,0,0,262061,0,0,83,130989,0,0,0
Cirrus_TRAIN010_036.tiff,0.9995916485786438,1.0,1.0,0.0,131072,0,0,0,262037,0,0,107,130965,0,0,0
Cirrus_TRAIN010_037.tiff,0.9996756315231323,1.0,1.0,0.0,131072,0,0,0,262059,0,0,85,130987,0,0,0
Cirrus_TRAIN010_038.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN010_039.tiff,0.9997748732566833,1.0,1.0,0.0,131072,0,0,0,262085,0,0,59,131013,0,0,0
Cirrus_TRAIN010_040.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN010_041.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN010_042.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN010_043.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN010_044.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN010_045.tiff,0.9997326731681824,0.7552447319030762,1.0,1.0,130948,124,0,0,261858,286,0,0,130894,108,0,0
Cirrus_TRAIN010_046.tiff,0.9997705817222595,0.9013158082962036,1.0,1.0,130785,287,0,0,261536,608,0,0,130738,274,0,0
Cirrus_TRAIN010_047.tiff,0.9995602369308472,0.8244274854660034,1.0,1.0,130794,278,0,0,261489,655,0,0,130687,270,0,0
Cirrus_TRAIN010_048.tiff,0.9997053146362305,0.9093050360679626,1.0,1.0,130676,396,0,0,261295,849,0,0,130609,386,0,0
Cirrus_TRAIN010_049.tiff,0.9996632933616638,0.8874680399894714,1.0,1.0,130720,352,0,0,261362,782,0,0,130637,347,0,0
Cirrus_TRAIN010_050.tiff,0.999686062335968,0.9116379022598267,1.0,1.0,130647,425,0,0,261216,928,0,0,130567,423,0,0
Cirrus_TRAIN010_051.tiff,0.9995482563972473,0.8881650567054749,1.0,0.0,130656,416,0,0,261208,921,0,15,130545,409,0,0
Cirrus_TRAIN010_052.tiff,0.9996092915534973,0.905730128288269,1.0,1.0,130578,494,0,0,261062,1082,0,0,130480,490,0,0
Cirrus_TRAIN010_053.tiff,0.9994673728942871,0.919747531414032,1.0,0.0,130534,538,0,0,260985,1109,0,50,130423,510,0,0
Cirrus_TRAIN010_054.tiff,0.9995282292366028,0.91392582654953,1.0,1.0,130366,706,0,0,260715,1429,0,0,130296,653,0,0
Cirrus_TRAIN010_055.tiff,0.99837327003479,0.7165775299072266,1.0,1.0,130501,571,0,0,260648,1496,0,0,130112,536,0,0
Cirrus_TRAIN010_056.tiff,0.9985259175300598,0.8352687954902649,1.0,1.0,130046,1026,0,0,259819,2325,0,0,129718,971,0,0
Cirrus_TRAIN010_057.tiff,0.9981398582458496,0.8407137989997864,1.0,1.0,129635,1437,0,0,259118,3026,0,0,129318,1272,0,0
Cirrus_TRAIN010_058.tiff,0.9971156716346741,0.8066442012786865,1.0,1.0,128942,2130,0,0,258291,3853,0,0,128773,1554,0,0
Cirrus_TRAIN010_059.tiff,0.9958696961402893,0.7369200587272644,1.0,1.0,128896,2176,0,0,258092,4052,0,0,128513,1493,0,0
Cirrus_TRAIN010_060.tiff,0.9979234337806702,0.8929001092910767,1.0,1.0,128558,2514,0,0,257158,4986,0,0,128312,2226,0,0
Cirrus_TRAIN010_061.tiff,0.9980595111846924,0.9175103902816772,1.0,1.0,128196,2876,0,0,256119,6025,0,0,127811,2764,0,0
Cirrus_TRAIN010_062.tiff,0.9982722997665405,0.9370731115341187,0.0,1.0,127681,3391,0,0,255255,6881,8,0,127407,3224,0,0
Cirrus_TRAIN010_063.tiff,0.9970914721488953,0.9158415794372559,0.0,1.0,127761,3311,0,0,255112,6868,164,0,127185,3145,0,0
Cirrus_TRAIN010_064.tiff,0.9972699880599976,0.9358510375022888,0.0,1.0,127246,3826,0,0,254214,7732,198,0,126760,3618,0,0
Cirrus_TRAIN010_065.tiff,0.9970898032188416,0.9241540431976318,0.0,1.0,127396,3676,0,0,254276,7713,155,0,126768,3564,0,0
Cirrus_TRAIN010_066.tiff,0.9969996213912964,0.9009490013122559,0.0,1.0,127964,3108,0,0,255302,6744,98,0,127268,3038,0,0
Cirrus_TRAIN010_067.tiff,0.9971484541893005,0.8001084923744202,1.0,1.0,129524,1548,0,0,258457,3687,0,0,128860,1475,0,0
