slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED
Cirrus_TRAIN001_047.tiff,0.9492543339729309,0.5352275967597961,0.0,0.0,122300,8772,0,0,237715,19005,3028,2396,112826,5086,0,0
Cirrus_TRAIN001_048.tiff,0.959125816822052,0.13833992183208466,0.0,0.0,120880,10192,0,0,247173,12650,428,1893,118535,875,0,0
Cirrus_TRAIN001_049.tiff,0.9334125518798828,0.2516786456108093,0.0,0.0,122938,8134,0,0,240691,16680,2296,2477,112332,2099,0,0
Cirrus_TRAIN001_050.tiff,0.9375625252723694,0.34133103489875793,0.0,0.0,122864,8208,0,0,238847,16213,4360,2724,111967,2767,0,0
Cirrus_TRAIN001_051.tiff,0.960600733757019,0.5152167081832886,0.0,0.0,122603,8469,0,0,243304,16265,1067,1508,116859,4190,0,0
Cirrus_TRAIN001_052.tiff,0.9476478099822998,0.2791018486022949,0.0,0.0,117663,13409,0,0,236991,18839,199,6115,112292,2629,0,0
Cirrus_TRAIN001_053.tiff,0.9093390107154846,0.28212669491767883,0.0,0.0,115307,15765,0,0,225687,26520,1910,8027,102613,3741,0,0
Cirrus_TRAIN001_054.tiff,0.9337025880813599,0.25624707341194153,0.0,0.0,114097,16975,0,0,232920,21370,146,7708,108739,2738,0,0
Cirrus_TRAIN001_055.tiff,0.9287421703338623,0.2522820234298706,0.0,0.0,111583,19489,0,0,231750,24211,420,5763,107618,3054,0,0
Cirrus_TRAIN001_056.tiff,0.9412370324134827,0.24296310544013977,0.0,0.0,114567,16505,0,0,235029,20357,402,6356,110609,2473,0,0
Cirrus_TRAIN001_057.tiff,0.9079550504684448,0.37233221530914307,0.2505800426006317,0.0,112322,18202,548,0,226498,27223,3879,4544,102825,5068,486,0
Cirrus_TRAIN001_058.tiff,0.9354389905929565,0.7310011386871338,0.4909724295139313,0.0,111987,18227,858,0,215734,38476,3157,4777,100903,14063,775,0
Cirrus_TRAIN001_059.tiff,0.8991855978965759,0.482089638710022,0.3262927830219269,0.0,111351,18324,1397,0,217330,32886,6865,5063,97710,7927,1120,0
Cirrus_TRAIN001_060.tiff,0.9482009410858154,0.7072581648826599,0.5171861052513123,0.0,114072,14817,2183,0,224560,28561,5615,3408,106464,10100,1452,0
Cirrus_TRAIN001_061.tiff,0.918865978717804,0.5062364339828491,0.269707590341568,0.0,116606,12556,1910,0,223667,26217,8550,3710,102760,6636,1153,0
Cirrus_TRAIN001_062.tiff,0.9450929760932922,0.2784244418144226,0.02622169256210327,0.0,116668,12897,1507,0,239168,17010,1678,4288,113018,2368,22,0
Cirrus_TRAIN001_063.tiff,0.929256021976471,0.3357490003108978,0.0558035708963871,0.0,112580,17184,1308,0,230578,24286,1792,5488,107133,4077,50,0
Cirrus_TRAIN001_064.tiff,0.9077417850494385,0.6092061996459961,0.08127027750015259,0.0,111392,19370,310,0,213336,39343,5857,3608,96827,11984,238,0
Cirrus_TRAIN001_065.tiff,0.9278889894485474,0.33457106351852417,0.032258063554763794,0.0,112602,18152,318,0,231213,26123,620,4188,107270,4370,10,0
Cirrus_TRAIN001_066.tiff,0.9032052159309387,0.5294744372367859,0.014754515141248703,0.0,114691,16271,110,0,219516,33792,3931,4905,99134,8946,29,0
Cirrus_TRAIN001_067.tiff,0.9455132484436035,0.18597082793712616,0.0,0.0,119296,11776,0,0,240242,16594,341,4967,113576,1543,0,0
Cirrus_TRAIN001_068.tiff,0.9389902949333191,0.25089871883392334,0.0,0.0,118432,12640,0,0,237913,18916,439,4876,111699,2373,0,0
Cirrus_TRAIN001_069.tiff,0.9096494317054749,0.5048030614852905,0.0,0.0,118211,12861,0,0,223972,31022,4486,2664,101868,7830,0,0
Cirrus_TRAIN001_070.tiff,0.9125861525535583,0.2720886468887329,0.0,0.0,123475,7597,0,0,234814,20214,4388,2728,107144,2750,0,0
Cirrus_TRAIN001_071.tiff,0.9303068518638611,0.39006307721138,0.0,0.0,124662,6410,0,0,237857,18074,4939,1274,110640,3525,0,0
Cirrus_TRAIN001_072.tiff,0.9246686697006226,0.45236557722091675,0.0,0.0,120800,10272,0,0,232453,23229,3743,2719,107471,5254,0,0
Cirrus_TRAIN001_073.tiff,0.9326522350311279,0.4069128930568695,0.0,0.0,123604,7468,0,0,236489,18574,4682,2399,110281,3779,0,0
Cirrus_TRAIN001_074.tiff,0.9131275415420532,0.28618064522743225,0.0,0.0,123010,8062,0,0,232732,22056,3565,3791,106257,3156,0,0
Cirrus_TRAIN001_075.tiff,0.9679628610610962,0.2981919050216675,0.0,0.0,120655,10417,0,0,244747,13716,391,3290,118453,2045,0,0
Cirrus_TRAIN001_076.tiff,0.9258816242218018,0.33659911155700684,0.0,0.0,123417,7655,0,0,236635,17760,4988,2761,109548,2989,0,0
Cirrus_TRAIN001_077.tiff,0.9356751441955566,0.25889378786087036,0.0,0.0,125919,5153,0,0,240840,15404,3800,2100,112674,1994,0,0
Cirrus_TRAIN001_078.tiff,0.9733574390411377,0.24798138439655304,0.0,0.0,127554,3518,0,0,251965,7307,1013,1859,122626,906,0,0
Cirrus_TRAIN001_079.tiff,0.9362159371376038,0.10152944922447205,0.0,0.0,130093,979,0,0,244873,9219,6443,1609,114627,468,0,0
Cirrus_TRAIN001_080.tiff,0.9781174063682556,0.14721663296222687,0.0,0.0,128442,2630,0,0,254129,5964,312,1739,124284,439,0,0
Cirrus_TRAIN001_081.tiff,0.9817748069763184,0.20992210507392883,0.0,0.0,129062,2010,0,0,255800,4878,99,1367,125569,512,0,0
Cirrus_TRAIN001_082.tiff,0.9375143647193909,0.18208155035972595,0.0,0.0,126773,4299,0,0,243448,13807,3187,1702,114118,1257,0,0
Cirrus_TRAIN001_083.tiff,0.9311962723731995,0.3180712163448334,0.0,0.0,125663,5409,0,0,239391,13563,6972,2218,111460,2157,0,0
Cirrus_TRAIN001_084.tiff,0.9529513120651245,0.18871940672397614,0.0,0.0,124940,6132,0,0,245448,14095,632,1969,116950,1330,0,0
Cirrus_TRAIN001_085.tiff,0.9708893299102783,0.17834685742855072,0.0,0.0,126847,4225,0,0,251557,8747,276,1564,122117,780,0,0
Cirrus_TRAIN001_086.tiff,0.9733183979988098,0.2294824868440628,0.0,0.0,127969,3103,0,0,251784,7652,172,2536,122533,878,0,0
Cirrus_TRAIN001_087.tiff,0.917940616607666,0.1988663226366043,0.0,0.0,127501,3571,0,0,238364,16936,5777,1067,109402,1684,0,0
Cirrus_TRAIN001_088.tiff,0.9510833621025085,0.028621597215533257,0.0,0.0,128063,3009,0,0,248075,11390,1312,1367,117970,163,0,0
Cirrus_TRAIN001_089.tiff,0.9307998418807983,0.08209456503391266,0.0,0.0,129442,1630,0,0,243352,10427,6966,1399,113256,428,0,0
Cirrus_TRAIN001_090.tiff,0.9430985450744629,0.08589216321706772,0.0,0.0,129028,2044,0,0,246057,9477,4903,1707,116028,407,0,0
Cirrus_TRAIN001_091.tiff,0.9788504838943481,0.020296936854720116,0.0,0.0,130312,760,0,0,256507,5321,228,88,125541,54,0,0
Cirrus_TRAIN001_092.tiff,0.9359930753707886,0.028413910418748856,0.0,0.0,130233,839,0,0,245989,9432,6166,557,115122,134,0,0
Cirrus_TRAIN001_093.tiff,0.9475908875465393,0.024431340396404266,0.0,0.0,130815,257,0,0,248869,9496,3677,102,117913,116,0,0
Cirrus_TRAIN001_094.tiff,0.9511826634407043,0.058701083064079285,0.0,0.0,130730,342,0,0,249399,9608,2980,157,118612,282,0,0
Cirrus_TRAIN001_095.tiff,0.9300705194473267,0.06054968386888504,0.0,0.0,130528,544,0,0,244289,11825,5291,739,113603,358,0,0
Cirrus_TRAIN001_096.tiff,0.9643039107322693,0.0,0.0,0.0,131016,56,0,0,253109,7232,1614,189,122037,0,0,0
Cirrus_TRAIN001_097.tiff,0.9161064028739929,0.0,0.0,0.0,131072,0,0,0,241854,13367,6844,79,110782,0,0,0
Cirrus_TRAIN001_098.tiff,0.917115330696106,0.0054903156124055386,0.0,0.0,131020,52,0,0,242011,13114,6924,95,110976,36,0,0
Cirrus_TRAIN001_099.tiff,0.9900045394897461,0.03411675617098808,0.0,0.0,130900,172,0,0,259417,2638,56,33,128412,45,0,0
Cirrus_TRAIN001_100.tiff,0.9230642914772034,0.003923492040485144,0.0,0.0,130934,138,0,0,243372,12234,6347,191,112324,24,0,0
Cirrus_TRAIN001_101.tiff,0.9199692010879517,0.0,0.0,0.0,131015,57,0,0,242719,9907,9318,200,111647,0,0,0
Cirrus_TRAIN001_102.tiff,0.9295297861099243,0.03626133129000664,0.0,0.0,130888,184,0,0,244543,9597,7472,532,113655,174,0,0
Cirrus_TRAIN001_103.tiff,0.9781883358955383,0.030616149306297302,0.0,0.0,130949,123,0,0,256331,5226,194,393,125370,80,0,0
Cirrus_TRAIN001_104.tiff,0.9592191576957703,0.0163654126226902,0.0,0.0,130806,266,0,0,251736,8188,1994,226,120735,67,0,0
Cirrus_TRAIN001_105.tiff,0.9088129997253418,0.010826844722032547,0.0,0.0,130779,293,0,0,240100,13485,8399,160,109103,73,0,0
Cirrus_TRAIN001_106.tiff,0.8972712159156799,0.0,0.0,0.0,131072,0,0,0,237723,10927,13202,292,106651,0,0,0
Cirrus_TRAIN001_107.tiff,0.9480999708175659,0.0,0.0,0.0,131072,0,0,0,249210,10276,2575,83,118138,0,0,0
Cirrus_TRAIN001_108.tiff,0.9417943358421326,0.0,0.0,0.0,131072,0,0,0,247725,10796,3568,55,116653,0,0,0
Cirrus_TRAIN001_109.tiff,0.8987952470779419,0.0,0.0,0.0,131072,0,0,0,238052,13857,10188,47,106980,0,0,0
Cirrus_TRAIN001_110.tiff,0.9178380370140076,0.0,0.0,0.0,131072,0,0,0,242241,12793,7056,54,111169,0,0,0
Cirrus_TRAIN001_111.tiff,0.8995856642723083,0.0,0.0,1.0,131072,0,0,0,238223,13317,10604,0,107151,0,0,0
Cirrus_TRAIN001_112.tiff,0.8904567956924438,0.0,0.0,0.0,131072,0,0,0,236263,18654,7009,218,105191,0,0,0
Cirrus_TRAIN001_113.tiff,0.9662031531333923,0.0,0.0,1.0,131072,0,0,0,253574,5476,3094,0,122502,0,0,0
Cirrus_TRAIN001_114.tiff,0.9485050439834595,0.0,0.0,0.0,131072,0,0,0,249306,8504,4201,133,118234,0,0,0
Cirrus_TRAIN001_115.tiff,0.9624305367469788,0.0,0.0,0.0,131072,0,0,0,252652,7533,1806,153,121580,0,0,0
Cirrus_TRAIN001_116.tiff,0.9257538318634033,0.0,0.0,0.0,131072,0,0,0,244026,11806,6160,152,112954,0,0,0
Cirrus_TRAIN001_117.tiff,0.9869731664657593,0.0,0.0,0.0,131072,0,0,0,258773,3136,112,123,127701,0,0,0
Cirrus_TRAIN001_118.tiff,0.9015223383903503,0.0,0.0,0.0,131072,0,0,0,238643,14739,8663,99,107571,0,0,0
Cirrus_TRAIN001_119.tiff,0.9775456786155701,0.0,0.0,0.0,131072,0,0,0,256387,5019,629,109,125315,0,0,0
Cirrus_TRAIN001_120.tiff,0.9037594795227051,0.0,0.0,0.0,131072,0,0,0,239130,12947,9819,248,108058,0,0,0
Cirrus_TRAIN001_121.tiff,0.9699119925498962,0.0,0.0,0.0,131072,0,0,0,254487,6325,913,419,123415,0,0,0
Cirrus_TRAIN001_122.tiff,0.8987351059913635,0.0,0.0,0.0,131072,0,0,0,238039,15864,7555,686,106967,0,0,0
Cirrus_TRAIN001_123.tiff,0.9452303647994995,0.0,0.0,0.0,131072,0,0,0,248532,7205,5992,415,117460,0,0,0
Cirrus_TRAIN001_124.tiff,0.9178380370140076,0.0,0.0,0.0,131072,0,0,0,242241,11676,7908,319,111169,0,0,0
Cirrus_TRAIN001_125.tiff,0.9304086565971375,0.0,0.0,0.0,131072,0,0,0,245088,10117,6219,720,114016,0,0,0
Cirrus_TRAIN001_126.tiff,0.9461250901222229,0.0,0.0,0.0,131072,0,0,0,248743,8724,4052,625,117671,0,0,0
Cirrus_TRAIN001_127.tiff,0.9835676550865173,0.0,0.0,0.0,131072,0,0,0,257906,3844,179,215,126834,0,0,0
Cirrus_TRAIN010_000.tiff,0.9753956198692322,0.0,0.0,0.0,131072,0,0,0,255849,3706,1683,906,124777,0,0,0
Cirrus_TRAIN010_001.tiff,0.8621530532836914,0.0,0.0,0.0,131072,0,0,0,230386,18374,9814,3570,99314,0,0,0
Cirrus_TRAIN010_002.tiff,0.9150567054748535,0.0,0.0,0.0,131072,0,0,0,241620,9771,9593,1160,110548,0,0,0
Cirrus_TRAIN010_003.tiff,0.9492173790931702,0.0,0.0,0.0,131072,0,0,0,249475,6638,4203,1828,118403,0,0,0
Cirrus_TRAIN010_004.tiff,0.9585475325584412,0.0,0.0,0.0,131072,0,0,0,251710,5847,3177,1410,120638,0,0,0
Cirrus_TRAIN010_005.tiff,0.8512029647827148,0.0,0.0,0.0,131072,0,0,0,228190,16235,15879,1840,97118,0,0,0
Cirrus_TRAIN010_006.tiff,0.9003750085830688,0.0,0.0,0.0,131072,0,0,0,238394,13713,8443,1594,107322,0,0,0
Cirrus_TRAIN010_007.tiff,0.8957615494728088,0.0,0.0,0.0,131072,0,0,0,237398,11573,11836,1337,106326,0,0,0
Cirrus_TRAIN010_008.tiff,0.9551603198051453,0.0,0.0,0.0,131072,0,0,0,250894,6576,3432,1242,119822,0,0,0
Cirrus_TRAIN010_009.tiff,0.9152317643165588,0.0,0.0,0.0,131072,0,0,0,241659,7987,11226,1272,110587,0,0,0
Cirrus_TRAIN010_010.tiff,0.8764566779136658,0.0,0.0,0.0,131072,0,0,0,233319,20963,5866,1996,102247,0,0,0
Cirrus_TRAIN010_011.tiff,0.8984342813491821,0.0,0.0,0.0,131072,0,0,0,237974,10739,11780,1651,106902,0,0,0
Cirrus_TRAIN010_012.tiff,0.8615254759788513,0.0,0.0,0.0,131072,0,0,0,230259,14409,15565,1911,99187,0,0,0
Cirrus_TRAIN010_013.tiff,0.9813083410263062,0.0,0.0,0.0,131072,0,0,0,257334,2724,362,1724,126262,0,0,0
Cirrus_TRAIN010_014.tiff,0.8769476413726807,0.0,0.0,0.0,131072,0,0,0,233421,21263,4866,2594,102349,0,0,0
Cirrus_TRAIN010_015.tiff,0.899567186832428,0.0,0.0,0.0,131072,0,0,0,238219,11803,10091,2031,107147,0,0,0
Cirrus_TRAIN010_016.tiff,0.8793960809707642,0.0,0.0,0.0,131072,0,0,0,233931,13328,13262,1623,102859,0,0,0
Cirrus_TRAIN010_017.tiff,0.911022961139679,0.0,0.0,0.0,131072,0,0,0,240725,8277,11458,1684,109653,0,0,0
Cirrus_TRAIN010_018.tiff,0.8675746917724609,0.0,0.0,0.0,131072,0,0,0,231489,19836,8144,2675,100417,0,0,0
Cirrus_TRAIN010_019.tiff,0.9476397037506104,0.0,0.0,0.0,131072,0,0,0,249101,8482,2097,2464,118029,0,0,0
Cirrus_TRAIN010_020.tiff,0.849912703037262,0.0,0.0,0.0,131072,0,0,0,227934,16314,15001,2895,96862,0,0,0
Cirrus_TRAIN010_021.tiff,0.9663621187210083,0.0,0.0,0.0,131072,0,0,0,253613,3515,3162,1854,122541,0,0,0
Cirrus_TRAIN010_022.tiff,0.884579062461853,0.0,0.0,0.0,131072,0,0,0,235018,17908,5763,3455,103946,0,0,0
Cirrus_TRAIN010_023.tiff,0.9880094528198242,0.0,0.0,0.0,131072,0,0,0,259038,1160,22,1924,127966,0,0,0
Cirrus_TRAIN010_024.tiff,0.9017708897590637,0.0,0.0,0.0,131072,0,0,0,238697,13582,8536,1329,107625,0,0,0
Cirrus_TRAIN010_025.tiff,0.8596385717391968,0.0,0.0,0.0,131072,0,0,0,229878,17572,11523,3171,98806,0,0,0
Cirrus_TRAIN010_026.tiff,0.8522793054580688,0.0,0.0,0.0,131072,0,0,0,228404,14561,15953,3226,97332,0,0,0
Cirrus_TRAIN010_027.tiff,0.963115930557251,0.0,0.0,0.0,131072,0,0,0,252819,3477,3590,2258,121747,0,0,0
Cirrus_TRAIN010_028.tiff,0.9907717704772949,0.0,1.0,0.0,131072,0,0,0,259747,1450,0,947,128675,0,0,0
Cirrus_TRAIN010_029.tiff,0.958332359790802,0.0,0.0,0.0,131072,0,0,0,251658,5908,4012,566,120586,0,0,0
Cirrus_TRAIN010_030.tiff,0.878528356552124,0.0,0.0,0.0,131072,0,0,0,233750,16067,10041,2286,102678,0,0,0
Cirrus_TRAIN010_031.tiff,0.9800558686256409,0.0,0.0,0.0,131072,0,0,0,257018,2812,1949,365,125946,0,0,0
Cirrus_TRAIN010_032.tiff,0.9641565680503845,0.0,0.0,0.0,131072,0,0,0,253073,5148,3446,477,122001,0,0,0
Cirrus_TRAIN010_033.tiff,0.8860389590263367,0.0,0.0,0.0,131072,0,0,0,235326,10890,14210,1718,104254,0,0,0
Cirrus_TRAIN010_034.tiff,0.9663172960281372,0.0,0.0,0.0,131072,0,0,0,253602,6900,1138,504,122530,0,0,0
Cirrus_TRAIN010_035.tiff,0.9296706318855286,0.0,0.0,0.0,131072,0,0,0,244919,11872,4300,1053,113847,0,0,0
Cirrus_TRAIN010_036.tiff,0.8836622834205627,0.0,0.0,0.0,131072,0,0,0,234825,10492,16436,391,103753,0,0,0
Cirrus_TRAIN010_037.tiff,0.882134199142456,0.0,0.0,0.0,131072,0,0,0,234504,14447,11819,1374,103432,0,0,0
Cirrus_TRAIN010_038.tiff,0.947677731513977,0.0,0.0,0.0,131072,0,0,0,249110,11112,1034,888,118038,0,0,0
Cirrus_TRAIN010_039.tiff,0.9733933806419373,0.0,0.0,0.0,131072,0,0,0,255350,4113,2518,163,124278,0,0,0
Cirrus_TRAIN010_040.tiff,0.9031081199645996,0.0,0.0,0.0,131072,0,0,0,238988,12852,9625,679,107916,0,0,0
Cirrus_TRAIN010_041.tiff,0.9624387621879578,0.0,0.0,0.0,131072,0,0,0,252654,5564,3831,95,121582,0,0,0
Cirrus_TRAIN010_042.tiff,0.9724718928337097,0.0,0.0,0.0,131072,0,0,0,255121,4711,2109,203,124049,0,0,0
Cirrus_TRAIN010_043.tiff,0.9804089069366455,0.0,0.0,0.0,131072,0,0,0,257107,2798,1464,775,126035,0,0,0
Cirrus_TRAIN010_044.tiff,0.9587336778640747,0.0,0.0,0.0,131072,0,0,0,251755,7242,2590,557,120683,0,0,0
Cirrus_TRAIN010_045.tiff,0.9678138494491577,0.007616974879056215,0.0,0.0,130948,124,0,0,253929,5514,1969,732,122878,21,0,0
Cirrus_TRAIN010_046.tiff,0.9834718704223633,0.08940092474222183,0.0,0.0,130785,287,0,0,257500,4340,204,100,126622,194,0,0
Cirrus_TRAIN010_047.tiff,0.8912875056266785,0.0149071691557765,0.0,0.0,130794,278,0,0,235971,14758,10010,1405,105159,110,0,0
Cirrus_TRAIN010_048.tiff,0.9139673113822937,0.009913792833685875,0.0,0.0,130676,396,0,0,240862,13920,6977,385,110070,69,0,0
Cirrus_TRAIN010_049.tiff,0.952122688293457,0.02692612260580063,0.0,0.0,130720,352,0,0,249638,8839,3141,526,118843,119,0,0
Cirrus_TRAIN010_050.tiff,0.9355801343917847,0.014790339395403862,0.0,0.0,130647,425,0,0,245623,12711,3272,538,114900,94,0,0
Cirrus_TRAIN010_051.tiff,0.9389106631278992,0.0,0.0,0.0,130656,416,0,0,246999,9943,4098,1104,115955,0,0,0
Cirrus_TRAIN010_052.tiff,0.9529862999916077,0.02290312573313713,0.0,0.0,130578,494,0,0,250161,9693,2047,243,119200,111,0,0
Cirrus_TRAIN010_053.tiff,0.9203405976295471,0.0,0.0,0.0,130534,538,0,0,242382,13417,5583,762,111537,0,0,0
Cirrus_TRAIN010_054.tiff,0.9225272536277771,0.004105020314455032,0.0,0.0,130366,706,0,0,242950,11693,6725,776,112064,24,0,0
Cirrus_TRAIN010_055.tiff,0.9132154583930969,0.017111459746956825,0.0,0.0,130501,571,0,0,240953,12740,8249,202,110021,109,0,0
Cirrus_TRAIN010_056.tiff,0.9362533092498779,0.04435714706778526,0.0,0.0,130046,1026,0,0,245252,12219,3708,965,114809,271,0,0
Cirrus_TRAIN010_057.tiff,0.9276958703994751,0.09185414761304855,0.0,0.0,129635,1437,0,0,242946,12890,5500,808,112690,592,0,0
Cirrus_TRAIN010_058.tiff,0.9702095985412598,0.23544800281524658,0.0,0.0,128942,2130,0,0,251826,7645,1344,1329,122162,900,0,0
Cirrus_TRAIN010_059.tiff,0.9419450759887695,0.0464310459792614,0.0,0.0,128896,2176,0,0,245664,11544,2449,2487,115701,268,0,0
Cirrus_TRAIN010_060.tiff,0.927980363368988,0.12376276403665543,0.0,0.0,128558,2514,0,0,241087,12831,6059,2167,111862,794,0,0
