slice,dice_Background,dice_SRF,voxels_Background,voxels_SRF,union_Background,union_SRF,intersection_Background,intersection_SRF,binary_dice
Cirrus_TRAIN023_070.tiff,0.9983888268470764,0.0,253952,0,507087,817,253135,0,0.0
Cirrus_TRAIN023_071.tiff,0.997372567653656,0.0,253952,0,506573,1331,252621,0,0.0
Cirrus_TRAIN023_072.tiff,0.996948778629303,0.0,253952,0,506359,1545,252407,0,0.0
Cirrus_TRAIN023_073.tiff,0.9969824552536011,0.0,253952,0,506376,1528,252424,0,0.0
Cirrus_TRAIN023_074.tiff,0.9986080527305603,0.0,253952,0,507198,706,253246,0,0.0
Cirrus_TRAIN023_075.tiff,0.9996258020401001,0.0,253952,0,507714,190,253762,0,0.0
Cirrus_TRAIN023_076.tiff,0.999125063419342,0.0,253952,0,507460,444,253508,0,0.0
Cirrus_TRAIN023_077.tiff,0.9999586343765259,0.0,253952,0,507883,21,253931,0,0.0
Cirrus_TRAIN023_078.tiff,0.9989001750946045,0.0,253952,0,507346,558,253394,0,0.0
Cirrus_TRAIN023_079.tiff,0.9983019232749939,0.0,253952,0,507043,861,253091,0,0.0
Cirrus_TRAIN023_080.tiff,0.999377429485321,0.0,253952,0,507588,316,253636,0,0.0
Cirrus_TRAIN023_081.tiff,0.9992966055870056,0.0,253952,0,507547,357,253595,0,0.0
Cirrus_TRAIN023_082.tiff,0.999525249004364,0.0,253952,0,507663,241,253711,0,0.0
Cirrus_TRAIN023_083.tiff,0.9991565942764282,0.0,253952,0,507476,428,253524,0,0.0
Cirrus_TRAIN023_084.tiff,0.9985191822052002,0.0,253952,0,507153,751,253201,0,0.0
Cirrus_TRAIN023_085.tiff,0.9994977116584778,0.0,253952,0,507649,255,253697,0,0.0
Cirrus_TRAIN023_086.tiff,0.9981497526168823,0.0,253952,0,506966,938,253014,0,0.0
Cirrus_TRAIN023_087.tiff,0.9988626837730408,0.0,253952,0,507327,577,253375,0,0.0
Cirrus_TRAIN023_088.tiff,0.9980964064598083,0.0,253952,0,506939,965,252987,0,0.0
Cirrus_TRAIN023_089.tiff,0.9969369173049927,0.0,253952,0,506353,1551,252401,0,0.0
Cirrus_TRAIN023_090.tiff,0.9977781176567078,0.0,253952,0,506778,1126,252826,0,0.0
Cirrus_TRAIN023_091.tiff,0.9984480738639832,0.0,253952,0,507117,787,253165,0,0.0
Cirrus_TRAIN023_092.tiff,0.9996986985206604,0.0,253952,0,507751,153,253799,0,0.0
Cirrus_TRAIN023_093.tiff,0.9998995661735535,0.0,253952,0,507853,51,253901,0,0.0
Cirrus_TRAIN023_094.tiff,0.9996395707130432,0.0,253952,0,507721,183,253769,0,0.0
Cirrus_TRAIN023_095.tiff,0.9994760155677795,0.0,253952,0,507638,266,253686,0,0.0
Cirrus_TRAIN023_096.tiff,0.9994937181472778,0.0,253952,0,507647,257,253695,0,0.0
Cirrus_TRAIN023_097.tiff,0.9999350309371948,0.0,253952,0,507871,33,253919,0,0.0
Cirrus_TRAIN023_098.tiff,0.9997991323471069,0.0,253952,0,507802,102,253850,0,0.0
Cirrus_TRAIN023_099.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN023_100.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN023_101.tiff,0.9998365640640259,0.0,253952,0,507821,83,253869,0,0.0
Cirrus_TRAIN023_102.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN023_103.tiff,0.9999803304672241,0.0,253952,0,507894,10,253942,0,0.0
Cirrus_TRAIN023_104.tiff,0.9999369978904724,0.0,253952,0,507872,32,253920,0,0.0
Cirrus_TRAIN023_105.tiff,0.9999192953109741,0.0,253952,0,507863,41,253911,0,0.0
Cirrus_TRAIN023_106.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Cirrus_TRAIN023_107.tiff,0.99981290102005,0.0,253952,0,507809,95,253857,0,0.0
Cirrus_TRAIN023_108.tiff,0.9999409317970276,0.0,253952,0,507874,30,253922,0,0.0
Cirrus_TRAIN023_109.tiff,0.999976396560669,0.0,253952,0,507892,12,253940,0,0.0
Cirrus_TRAIN023_110.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN023_111.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN023_112.tiff,0.9995686411857605,0.0,253952,0,507685,219,253733,0,0.0
Cirrus_TRAIN023_113.tiff,0.9999744296073914,0.0,253952,0,507891,13,253939,0,0.0
Cirrus_TRAIN023_114.tiff,0.999590277671814,0.0,253952,0,507696,208,253744,0,0.0
Cirrus_TRAIN023_115.tiff,0.999911367893219,0.0,253952,0,507859,45,253907,0,0.0
Cirrus_TRAIN023_116.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN023_117.tiff,0.9997853636741638,0.0,253952,0,507795,109,253843,0,0.0
Cirrus_TRAIN023_118.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN023_119.tiff,0.9997045993804932,0.0,253952,0,507754,150,253802,0,0.0
Cirrus_TRAIN023_120.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN023_121.tiff,0.9990619421005249,0.0,253952,0,507428,476,253476,0,0.0
Cirrus_TRAIN023_122.tiff,0.9998030662536621,0.0,253952,0,507804,100,253852,0,0.0
Cirrus_TRAIN023_123.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN023_124.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN023_125.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Cirrus_TRAIN023_126.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN023_127.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_019.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_020.tiff,0.9996986985206604,0.0,253952,0,507751,153,253799,0,0.0
Spectralis_TRAIN025_021.tiff,0.9998956322669983,0.0,253952,0,507851,53,253899,0,0.0
Spectralis_TRAIN025_022.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Spectralis_TRAIN025_023.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_024.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_025.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_026.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_027.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_028.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_031.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_032.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_033.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_034.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_035.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_047.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_019.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_020.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_021.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_022.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Spectralis_TRAIN031_023.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_024.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_025.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_026.tiff,0.9999133348464966,0.0,253952,0,507860,44,253908,0,0.0
Spectralis_TRAIN031_027.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_028.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_031.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_032.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_033.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_034.tiff,0.9999724626541138,0.0,253952,0,507890,14,253938,0,0.0
Spectralis_TRAIN031_035.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_040.tiff,0.9999468326568604,0.0,253952,0,507877,27,253925,0,0.0
Spectralis_TRAIN031_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_047.tiff,0.9996435046195984,0.0,253952,0,507723,181,253771,0,0.0
Spectralis_TRAIN031_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN035_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN035_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN035_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN035_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN035_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN035_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN035_006.tiff,0.9994701147079468,0.0,253683,269,507635,269,253683,0,0.0
Spectralis_TRAIN035_007.tiff,0.9992908835411072,0.7806963920593262,253199,753,506267,1637,252954,639,0.7806963920593262
Spectralis_TRAIN035_008.tiff,0.9993556141853333,0.9087334871292114,252272,1680,504343,3561,252009,1618,0.9087334871292114
Spectralis_TRAIN035_009.tiff,0.9992862343788147,0.9274893999099731,251560,2392,502953,4951,251297,2296,0.9274893999099731
Spectralis_TRAIN035_010.tiff,0.999152660369873,0.9176015257835388,251463,2489,502734,5170,251154,2372,0.9176015257835388
Spectralis_TRAIN035_011.tiff,0.998773455619812,0.8730191588401794,251665,2287,503045,4859,251214,2121,0.8730191588401794
Spectralis_TRAIN035_012.tiff,0.9986701607704163,0.8356231451034546,251884,2068,503828,4076,251579,1703,0.8356231451034546
Spectralis_TRAIN035_013.tiff,0.9977982044219971,0.7630453109741211,251422,2530,503228,4676,251060,1784,0.7630453109741211
Spectralis_TRAIN035_014.tiff,0.9990739822387695,0.9192568063735962,251137,2815,502145,5759,250840,2647,0.9192568063735962
Spectralis_TRAIN035_015.tiff,0.9983075261116028,0.8763848543167114,250692,3260,501044,6860,250098,3006,0.8763848543167114
Spectralis_TRAIN035_016.tiff,0.998054563999176,0.8895461559295654,249651,4301,499113,8791,249071,3910,0.8895461559295654
Spectralis_TRAIN035_017.tiff,0.9977628588676453,0.8929293155670166,248853,5099,497509,10395,248198,4641,0.8929293155670166
Spectralis_TRAIN035_018.tiff,0.9981852173805237,0.9282464385032654,247752,6200,495375,12529,247238,5815,0.9282464385032654
Spectralis_TRAIN035_019.tiff,0.9971287250518799,0.9015766978263855,246929,7023,493507,14397,246045,6490,0.9015766978263855
Spectralis_TRAIN035_020.tiff,0.9987107515335083,0.9607381820678711,246010,7942,491756,16148,245561,7757,0.9607381820678711
Spectralis_TRAIN035_021.tiff,0.9985235333442688,0.9617787003517151,244632,9320,489014,18890,244146,9084,0.9617787003517151
Spectralis_TRAIN035_022.tiff,0.9985390901565552,0.9640787839889526,244247,9705,488055,19849,243671,9568,0.9640787839889526
Spectralis_TRAIN035_023.tiff,0.9986228942871094,0.9697380661964417,242987,10965,485797,22107,242564,10719,0.9697380661964417
Spectralis_TRAIN035_024.tiff,0.9981497526168823,0.9621045589447021,242261,11691,484260,23644,241682,11374,0.9621045589447021
Spectralis_TRAIN035_025.tiff,0.9975547790527344,0.9526026248931885,241358,12594,482987,24917,240903,11868,0.9526026248931885
Spectralis_TRAIN035_026.tiff,0.9963412880897522,0.9291754961013794,240983,12969,482955,24949,240594,11591,0.9291754961013794
Spectralis_TRAIN035_027.tiff,0.9958848357200623,0.9190443158149719,241087,12865,483335,24569,240673,11290,0.9190443158149719
Spectralis_TRAIN035_028.tiff,0.9939425587654114,0.8780629634857178,241056,12896,483867,24037,240468,10553,0.8780629634857178
Spectralis_TRAIN035_029.tiff,0.995694637298584,0.9152376651763916,241054,12898,483353,24551,240636,11235,0.9152376651763916
Spectralis_TRAIN035_030.tiff,0.993650496006012,0.8724676370620728,240777,13175,483816,24088,240372,10508,0.8724676370620728
Spectralis_TRAIN035_031.tiff,0.9932880997657776,0.8637107014656067,240889,13063,484065,23839,240408,10295,0.8637107014656067
Spectralis_TRAIN035_032.tiff,0.9916660189628601,0.8225275278091431,240981,12971,485123,22781,240540,9369,0.8225275278091431
Spectralis_TRAIN035_033.tiff,0.9903489947319031,0.7763552665710449,241819,12133,486893,21011,241097,8156,0.7763552665710449
Spectralis_TRAIN035_034.tiff,0.9881390333175659,0.6874192357063293,242266,11686,489336,18568,241766,6382,0.6874192357063293
Spectralis_TRAIN035_035.tiff,0.9922592639923096,0.8133313655853271,242524,11428,487681,20223,241953,8224,0.8133313655853271
Spectralis_TRAIN035_036.tiff,0.9928979873657227,0.8189452886581421,243073,10879,488733,19171,242631,7850,0.8189452886581421
Spectralis_TRAIN035_037.tiff,0.9954401254653931,0.8945267796516418,242692,11260,486856,21048,242318,9414,0.8945267796516418
Spectralis_TRAIN035_038.tiff,0.9973273873329163,0.9395180344581604,242952,11000,486410,21494,242555,10097,0.9395180344581604
Spectralis_TRAIN035_039.tiff,0.9953657388687134,0.8817294239997864,243561,10391,488753,19151,243244,8443,0.8817294239997864
Spectralis_TRAIN035_040.tiff,0.9972692728042603,0.9220386147499084,244967,8985,490716,17188,244688,7924,0.9220386147499084
Spectralis_TRAIN035_041.tiff,0.997530460357666,0.9236185550689697,245708,8244,491997,15907,245391,7346,0.9236185550689697
Spectralis_TRAIN035_042.tiff,0.9980190396308899,0.937973141670227,246073,7879,492185,15719,245605,7372,0.937973141670227
Spectralis_TRAIN035_043.tiff,0.9967853426933289,0.880415141582489,246943,7009,494608,13296,246509,5853,0.880415141582489
Spectralis_TRAIN035_044.tiff,0.9988076686859131,0.9516643285751343,247942,6010,495677,12227,247543,5818,0.9516643285751343
Spectralis_TRAIN035_045.tiff,0.998595654964447,0.931194007396698,248810,5142,497745,10159,248523,4730,0.931194007396698
Spectralis_TRAIN035_046.tiff,0.9987192749977112,0.9217221140861511,249865,4087,499728,8176,249544,3768,0.9217221140861511
Spectralis_TRAIN035_047.tiff,0.9986394047737122,0.8976283669471741,250640,3312,501242,6662,250280,2990,0.8976283669471741
Spectralis_TRAIN035_048.tiff,0.9992484450340271,0.9238824248313904,251435,2517,502938,4966,251280,2294,0.9238824248313904
Spectralis_TRAIN037_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN037_001.tiff,0.9998838305473328,0.0,253952,0,507845,59,253893,0,0.0
Spectralis_TRAIN037_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN037_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN037_004.tiff,0.9998286962509155,0.0,253952,0,507817,87,253865,0,0.0
Spectralis_TRAIN037_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN037_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN037_007.tiff,0.9997754693031311,0.0,253952,0,507790,114,253838,0,0.0
Spectralis_TRAIN037_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN037_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN037_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN037_011.tiff,0.9999291300773621,0.0,253952,0,507868,36,253916,0,0.0
Spectralis_TRAIN037_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN037_013.tiff,0.9999350309371948,0.0,253952,0,507871,33,253919,0,0.0
Spectralis_TRAIN037_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN037_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN037_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN037_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN037_018.tiff,0.9992249608039856,0.5236363410949707,253420,532,507079,825,253343,216,0.5236363410949707
Spectralis_TRAIN037_019.tiff,0.9995171427726746,0.9047619104385376,252676,1276,505342,2562,252549,1159,0.9047619104385376
Spectralis_TRAIN037_020.tiff,0.9993798732757568,0.9349186420440674,251456,2496,503110,4794,251399,2241,0.9349186420440674
Spectralis_TRAIN037_021.tiff,0.9987420439720154,0.8849654197692871,251026,2926,502410,5494,250889,2431,0.8849654197692871
Spectralis_TRAIN037_022.tiff,0.9990288019180298,0.935234546661377,250151,3801,500400,7504,249957,3509,0.935234546661377
Spectralis_TRAIN037_023.tiff,0.9987930655479431,0.9273581504821777,249788,4164,499603,8301,249500,3849,0.9273581504821777
Spectralis_TRAIN037_024.tiff,0.9988256692886353,0.9269809722900391,249808,4144,499865,8039,249639,3726,0.9269809722900391
Spectralis_TRAIN037_025.tiff,0.9980443120002747,0.8560094237327576,250198,3754,501098,6806,250059,2913,0.8560094237327576
Spectralis_TRAIN037_026.tiff,0.9988487958908081,0.9239102005958557,250058,3894,500334,7570,249879,3497,0.9239102005958557
Spectralis_TRAIN037_027.tiff,0.9987707734107971,0.9091713428497314,250665,3287,501122,6782,250253,3083,0.9091713428497314
Spectralis_TRAIN037_028.tiff,0.9989116787910461,0.9121338725090027,250734,3218,501690,6214,250572,2834,0.9121338725090027
Spectralis_TRAIN037_029.tiff,0.998953640460968,0.914897084236145,250963,2989,501735,6169,250605,2822,0.914897084236145
Spectralis_TRAIN037_030.tiff,0.9991111755371094,0.9105463027954102,251336,2616,502907,4997,251230,2275,0.9105463027954102
Spectralis_TRAIN037_031.tiff,0.9990648627281189,0.8887839317321777,251979,1973,503669,4235,251599,1882,0.8887839317321777
Spectralis_TRAIN037_032.tiff,0.999565839767456,0.9370870590209961,252169,1783,504423,3481,252102,1631,0.9370870590209961
Spectralis_TRAIN037_033.tiff,0.9994001388549805,0.891436755657196,252524,1428,505113,2791,252405,1244,0.891436755657196
Spectralis_TRAIN037_034.tiff,0.9995434284210205,0.8833922147750854,252944,1008,505923,1981,252846,875,0.8833922147750854
Spectralis_TRAIN037_035.tiff,0.9994950890541077,0.7142857313156128,253496,456,507008,896,253376,320,0.7142857313156128
Spectralis_TRAIN037_036.tiff,0.9999527335166931,0.0,253952,0,507880,24,253928,0,0.0
Spectralis_TRAIN037_037.tiff,0.9998582005500793,0.0,253952,0,507832,72,253880,0,0.0
Spectralis_TRAIN037_038.tiff,0.9997932314872742,0.0,253952,0,507799,105,253847,0,0.0
Spectralis_TRAIN037_039.tiff,0.9999527335166931,0.0,253952,0,507880,24,253928,0,0.0
Spectralis_TRAIN037_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN037_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN037_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN037_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN037_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN037_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN037_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN037_047.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN037_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_010.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Topcon_TRAIN053_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_015.tiff,0.9999724626541138,0.0,253952,0,507890,14,253938,0,0.0
Topcon_TRAIN053_016.tiff,0.999962568283081,0.0,253952,0,507885,19,253933,0,0.0
Topcon_TRAIN053_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_018.tiff,0.9998286962509155,0.0,253952,0,507817,87,253865,0,0.0
