slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED
Cirrus_TRAIN001_033.tiff,0.996108889579773,0.5019050240516663,1.0,1.0,252906,1046,0,0,503967,3937,0,0,251003,988,0,0
Cirrus_TRAIN001_034.tiff,0.9942359328269958,0.5446527004241943,1.0,1.0,252066,1886,0,0,501555,6349,0,0,249332,1729,0,0
Cirrus_TRAIN001_035.tiff,0.9970077276229858,0.7320377826690674,1.0,1.0,251750,2202,0,0,502295,5609,0,0,250396,2053,0,0
Cirrus_TRAIN001_036.tiff,0.9947556853294373,0.3876652121543884,1.0,1.0,253059,893,0,0,503591,4313,0,0,250475,836,0,0
Cirrus_TRAIN001_037.tiff,0.9946359395980835,0.6525061726570129,1.0,1.0,250941,3011,0,0,500183,7721,0,0,248750,2519,0,0
Cirrus_TRAIN001_038.tiff,0.9951167106628418,0.7433460354804993,0.0,1.0,250060,3892,0,0,498432,9468,4,0,247999,3519,0,0
Cirrus_TRAIN001_039.tiff,0.9939889907836914,0.7279847264289856,1.0,1.0,249509,4443,0,0,496923,10981,0,0,246968,3997,0,0
Cirrus_TRAIN001_040.tiff,0.9942194223403931,0.7793970108032227,1.0,1.0,247877,6075,0,0,494935,12969,0,0,246037,5054,0,0
Cirrus_TRAIN001_041.tiff,0.993391215801239,0.7679451704025269,1.0,0.0,247372,6580,0,0,493888,14001,0,15,245312,5376,0,0
Cirrus_TRAIN001_042.tiff,0.9919693470001221,0.7461822032928467,1.0,0.0,246728,7224,0,0,492612,15192,0,100,244328,5668,0,0
Cirrus_TRAIN001_043.tiff,0.9914476275444031,0.7222881317138672,1.0,1.0,246719,7233,0,0,492730,15174,0,0,244258,5480,0,0
Cirrus_TRAIN001_044.tiff,0.993521511554718,0.7202644944190979,1.0,0.0,248877,5075,0,0,496410,11493,0,1,246597,4139,0,0
Cirrus_TRAIN001_045.tiff,0.9913954734802246,0.6852153539657593,1.0,1.0,248306,5646,0,0,494390,13514,0,0,245068,4630,0,0
Cirrus_TRAIN001_046.tiff,0.985899806022644,0.6629400849342346,1.0,1.0,242343,11609,0,0,487510,20394,0,0,240318,6760,0,0
Cirrus_TRAIN001_047.tiff,0.9897599816322327,0.6891933083534241,1.0,0.0,245468,8484,0,0,491406,16425,0,73,243187,5660,0,0
Cirrus_TRAIN001_048.tiff,0.9850821495056152,0.5831872224807739,1.0,0.0,244076,9876,0,0,489279,18248,0,377,240990,5321,0,0
Cirrus_TRAIN001_049.tiff,0.9842236042022705,0.5570508241653442,1.0,0.0,246055,7897,0,0,490480,17388,0,36,241371,4843,0,0
Cirrus_TRAIN001_050.tiff,0.9826121926307678,0.5594732165336609,1.0,1.0,246017,7935,0,0,488618,19286,0,0,240061,5395,0,0
Cirrus_TRAIN001_051.tiff,0.9822661876678467,0.5480523705482483,1.0,1.0,245755,8197,0,0,488727,19177,0,0,240030,5255,0,0
Cirrus_TRAIN001_052.tiff,0.9852185845375061,0.7784423828125,1.0,1.0,240956,12996,0,0,476138,31766,0,0,234550,12364,0,0
Cirrus_TRAIN001_053.tiff,0.9845958352088928,0.7946040630340576,1.0,1.0,238670,15282,0,0,472470,35434,0,0,232596,14078,0,0
Cirrus_TRAIN001_054.tiff,0.9861709475517273,0.8211265802383423,1.0,0.0,237514,16438,0,0,471472,36428,0,4,232476,14956,0,0
Cirrus_TRAIN001_055.tiff,0.9840357899665833,0.8251550197601318,1.0,0.0,235084,18868,0,0,465479,42409,0,16,229024,17497,0,0
Cirrus_TRAIN001_056.tiff,0.9877253174781799,0.843038022518158,0.0,1.0,237969,15983,0,0,471295,36563,46,0,232755,15412,0,0
Cirrus_TRAIN001_057.tiff,0.9832847714424133,0.8006046414375305,0.8151174783706665,1.0,235771,17645,536,0,468554,38371,979,0,230361,15360,399,0
Cirrus_TRAIN001_058.tiff,0.9869550466537476,0.8541556596755981,0.5016834735870361,1.0,235436,17682,834,0,468840,37876,1188,0,231362,16176,298,0
Cirrus_TRAIN001_059.tiff,0.9857747554779053,0.8307575583457947,0.8129938244819641,1.0,234857,17743,1352,0,468744,36882,2278,0,231038,15320,926,0
Cirrus_TRAIN001_060.tiff,0.9849709272384644,0.8321796655654907,0.03970452398061752,1.0,237477,14352,2123,0,475545,30193,2166,0,234199,12563,43,0
Cirrus_TRAIN001_061.tiff,0.9860701560974121,0.7915782332420349,0.8308081030845642,1.0,239928,12173,1851,0,475526,29210,3168,0,234451,11561,1316,0
Cirrus_TRAIN001_062.tiff,0.981792151927948,0.7456732392311096,0.8836104273796082,0.0,239976,12519,1457,0,472269,32588,2947,100,231835,12150,1302,0
Cirrus_TRAIN001_063.tiff,0.9810431003570557,0.7971700429916382,0.5969261527061462,1.0,236002,16675,1275,0,464897,40990,2017,0,228042,16338,602,0
Cirrus_TRAIN001_064.tiff,0.9857044816017151,0.8540561199188232,0.5240963697433472,0.0,234860,18786,306,0,464691,42208,996,9,229024,18024,261,0
Cirrus_TRAIN001_065.tiff,0.9882609248161316,0.8667243123054504,0.6952264308929443,1.0,236080,17577,295,0,467755,39332,817,0,231132,17045,284,0
Cirrus_TRAIN001_066.tiff,0.9813516139984131,0.7629006505012512,0.6237623691558838,1.0,238075,15767,110,0,470979,36723,202,0,231098,14008,63,0
Cirrus_TRAIN001_067.tiff,0.9827235341072083,0.7261690497398376,1.0,0.0,242556,11396,0,0,477876,29982,0,46,234810,10886,0,0
Cirrus_TRAIN001_068.tiff,0.9878496527671814,0.7980432510375977,1.0,1.0,241685,12267,0,0,479081,28823,0,0,236630,11501,0,0
Cirrus_TRAIN001_069.tiff,0.9868243336677551,0.7774097919464111,1.0,1.0,241494,12458,0,0,479520,28384,0,0,236601,11033,0,0
Cirrus_TRAIN001_070.tiff,0.9847381114959717,0.6203873753547668,1.0,0.0,246600,7352,0,0,488276,19620,0,8,240412,6086,0,0
Cirrus_TRAIN001_071.tiff,0.9831162691116333,0.5634517669677734,1.0,1.0,247745,6207,0,0,488992,18912,0,0,240368,5328,0,0
Cirrus_TRAIN001_072.tiff,0.9867933988571167,0.702045738697052,1.0,1.0,243991,9961,0,0,486347,21557,0,0,239962,7567,0,0
Cirrus_TRAIN001_073.tiff,0.9884514212608337,0.6681055426597595,1.0,0.0,246739,7213,0,0,491055,16680,0,169,242692,5572,0,0
Cirrus_TRAIN001_074.tiff,0.9877817630767822,0.6557132005691528,1.0,1.0,246144,7808,0,0,490497,17407,0,0,242252,5707,0,0
Cirrus_TRAIN001_075.tiff,0.9885033369064331,0.7388279438018799,1.0,1.0,243858,10094,0,0,486489,21415,0,0,240448,7911,0,0
Cirrus_TRAIN001_076.tiff,0.9882112741470337,0.6239467263221741,1.0,0.0,246525,7427,0,0,492166,15309,0,429,243182,4776,0,0
Cirrus_TRAIN001_077.tiff,0.991047203540802,0.6665550470352173,1.0,0.0,248951,5001,0,0,495486,11948,0,470,245525,3982,0,0
Cirrus_TRAIN001_078.tiff,0.9926185011863708,0.5948503613471985,1.0,1.0,250561,3391,0,0,498816,9088,0,0,247567,2703,0,0
Cirrus_TRAIN001_079.tiff,0.9919577836990356,0.3043253421783447,1.0,0.0,253012,940,0,0,502100,5803,0,1,249031,883,0,0
Cirrus_TRAIN001_080.tiff,0.99354487657547,0.5805946588516235,1.0,0.0,251403,2549,0,0,500223,7668,0,13,248497,2226,0,0
Cirrus_TRAIN001_081.tiff,0.9939257502555847,0.4874768853187561,1.0,1.0,252013,1939,0,0,501955,5949,0,0,249453,1450,0,0
Cirrus_TRAIN001_082.tiff,0.9924826622009277,0.5979403853416443,1.0,1.0,249791,4161,0,0,498582,9322,0,0,247417,2787,0,0
Cirrus_TRAIN001_083.tiff,0.9925532937049866,0.6689340472221375,1.0,1.0,248707,5245,0,0,496731,11173,0,0,246516,3737,0,0
Cirrus_TRAIN001_084.tiff,0.9933708310127258,0.7049547433853149,1.0,1.0,247997,5955,0,0,496743,11161,0,0,246725,3934,0,0
Cirrus_TRAIN001_085.tiff,0.9950115084648132,0.7341528534889221,1.0,1.0,249864,4088,0,0,498549,9355,0,0,248031,3434,0,0
Cirrus_TRAIN001_086.tiff,0.9964464902877808,0.7552620768547058,1.0,1.0,250947,3005,0,0,500635,7269,0,0,249428,2745,0,0
Cirrus_TRAIN001_087.tiff,0.9949111342430115,0.6816020011901855,1.0,1.0,250529,3423,0,0,499914,7990,0,0,248685,2723,0,0
Cirrus_TRAIN001_088.tiff,0.9954324960708618,0.7179173231124878,1.0,0.0,251030,2922,0,0,500928,6530,0,446,249320,2344,0,0
Cirrus_TRAIN001_089.tiff,0.996140718460083,0.6470966339111328,1.0,0.0,252370,1582,0,0,502943,4667,0,294,250501,1510,0,0
Cirrus_TRAIN001_090.tiff,0.9979777336120605,0.800000011920929,1.0,0.0,251971,1981,0,0,503394,4365,0,145,251188,1746,0,0
Cirrus_TRAIN001_091.tiff,0.997830331325531,0.5320938229560852,1.0,0.0,253217,735,0,0,505605,2259,0,40,252254,601,0,0
Cirrus_TRAIN001_092.tiff,0.997739315032959,0.5256003737449646,1.0,0.0,253138,814,0,0,505601,2207,0,96,252229,580,0,0
Cirrus_TRAIN001_093.tiff,0.9979940056800842,0.28551337122917175,1.0,1.0,253704,248,0,0,506482,1422,0,0,252733,203,0,0
Cirrus_TRAIN001_094.tiff,0.9985886812210083,0.44426876306533813,1.0,0.0,253619,333,0,0,506627,1265,0,12,252956,281,0,0
Cirrus_TRAIN001_095.tiff,0.9985123872756958,0.5756327509880066,1.0,0.0,253422,530,0,0,506173,1699,0,32,252710,489,0,0
Cirrus_TRAIN001_096.tiff,0.9992372989654541,0.21181263029575348,1.0,1.0,253900,52,0,0,507413,491,0,0,253513,52,0,0
Cirrus_TRAIN001_097.tiff,0.9973408579826355,0.0,1.0,0.0,253952,0,0,0,506557,660,0,687,252605,0,0,0
Cirrus_TRAIN001_098.tiff,0.9976688623428345,0.23474177718162537,1.0,0.0,253902,50,0,0,506623,426,0,855,252721,50,0,0
Cirrus_TRAIN001_099.tiff,0.9982612729072571,0.5820105671882629,1.0,0.0,253785,167,0,0,506693,567,0,644,252906,165,0,0
Cirrus_TRAIN001_100.tiff,0.9982634782791138,0.4375,1.0,0.0,253819,133,0,0,506758,608,0,538,252939,133,0,0
Cirrus_TRAIN001_101.tiff,0.9986650347709656,0.33230769634246826,1.0,0.0,253898,54,0,0,507119,325,0,460,253221,54,0,0
Cirrus_TRAIN001_102.tiff,0.9979882836341858,0.39373600482940674,1.0,0.0,253775,177,0,0,506533,894,0,477,252757,176,0,0
Cirrus_TRAIN001_103.tiff,0.9993239045143127,0.6781609058380127,1.0,0.0,253832,120,0,0,507325,348,0,231,253491,118,0,0
Cirrus_TRAIN001_104.tiff,0.9988813400268555,0.4615384638309479,1.0,1.0,253696,256,0,0,506851,1053,0,0,253142,243,0,0
Cirrus_TRAIN001_105.tiff,0.9986005425453186,0.44129234552383423,1.0,1.0,253671,281,0,0,506635,1269,0,0,252963,280,0,0
Cirrus_TRAIN001_106.tiff,0.9996021389961243,0.0,1.0,1.0,253952,0,0,0,507702,202,0,0,253750,0,0,0
Cirrus_TRAIN001_107.tiff,0.9997361302375793,0.0,1.0,1.0,253952,0,0,0,507770,134,0,0,253818,0,0,0
Cirrus_TRAIN001_108.tiff,0.9999940991401672,0.0,1.0,1.0,253952,0,0,0,507901,3,0,0,253949,0,0,0
Cirrus_TRAIN001_109.tiff,0.9998483657836914,0.0,1.0,1.0,253952,0,0,0,507827,77,0,0,253875,0,0,0
Cirrus_TRAIN001_110.tiff,0.9999744296073914,0.0,1.0,1.0,253952,0,0,0,507891,13,0,0,253939,0,0,0
Cirrus_TRAIN001_111.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN001_112.tiff,0.9999173283576965,0.0,1.0,1.0,253952,0,0,0,507862,42,0,0,253910,0,0,0
Cirrus_TRAIN001_113.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN001_114.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN001_115.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN001_116.tiff,0.9998759627342224,0.0,1.0,0.0,253952,0,0,0,507841,22,0,41,253889,0,0,0
Cirrus_TRAIN001_117.tiff,0.9999783635139465,1.0,1.0,0.0,253952,0,0,0,507893,0,0,11,253941,0,0,0
Cirrus_TRAIN001_118.tiff,0.9994306564331055,0.0,1.0,0.0,253952,0,0,0,507615,109,0,180,253663,0,0,0
Cirrus_TRAIN001_119.tiff,0.9999054670333862,0.0,1.0,1.0,253952,0,0,0,507856,48,0,0,253904,0,0,0
Cirrus_TRAIN001_120.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN001_121.tiff,0.9999665021896362,0.0,1.0,1.0,253952,0,0,0,507887,17,0,0,253935,0,0,0
Cirrus_TRAIN001_122.tiff,0.999840497970581,0.0,1.0,0.0,253952,0,0,0,507823,73,0,8,253871,0,0,0
Cirrus_TRAIN001_123.tiff,0.9999803304672241,1.0,1.0,0.0,253952,0,0,0,507894,0,0,10,253942,0,0,0
Cirrus_TRAIN001_124.tiff,0.9997814297676086,0.0,1.0,1.0,253952,0,0,0,507793,111,0,0,253841,0,0,0
Cirrus_TRAIN001_125.tiff,0.9998759627342224,0.0,1.0,1.0,253952,0,0,0,507841,63,0,0,253889,0,0,0
Cirrus_TRAIN001_126.tiff,0.9998995661735535,0.0,1.0,0.0,253952,0,0,0,507853,37,0,14,253901,0,0,0
Cirrus_TRAIN001_127.tiff,0.9999153017997742,0.0,1.0,1.0,253952,0,0,0,507861,43,0,0,253909,0,0,0
Cirrus_TRAIN010_000.tiff,0.9999724626541138,0.0,1.0,1.0,253952,0,0,0,507890,14,0,0,253938,0,0,0
Cirrus_TRAIN010_001.tiff,0.9998897314071655,0.0,1.0,1.0,253952,0,0,0,507848,56,0,0,253896,0,0,0
Cirrus_TRAIN010_002.tiff,0.9997991323471069,0.0,1.0,1.0,253952,0,0,0,507802,102,0,0,253850,0,0,0
Cirrus_TRAIN010_003.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_004.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_005.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_006.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_007.tiff,0.9999133348464966,0.0,1.0,1.0,253952,0,0,0,507860,44,0,0,253908,0,0,0
Cirrus_TRAIN010_008.tiff,0.9999232292175293,0.0,1.0,1.0,253952,0,0,0,507865,39,0,0,253913,0,0,0
Cirrus_TRAIN010_009.tiff,0.9999232292175293,0.0,1.0,1.0,253952,0,0,0,507865,39,0,0,253913,0,0,0
Cirrus_TRAIN010_010.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_011.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_012.tiff,0.9999192953109741,0.0,1.0,1.0,253952,0,0,0,507863,41,0,0,253911,0,0,0
Cirrus_TRAIN010_013.tiff,0.9999842643737793,0.0,1.0,1.0,253952,0,0,0,507896,8,0,0,253944,0,0,0
Cirrus_TRAIN010_014.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_015.tiff,0.9998975992202759,0.0,1.0,1.0,253952,0,0,0,507852,52,0,0,253900,0,0,0
Cirrus_TRAIN010_016.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_017.tiff,0.9999901652336121,0.0,1.0,1.0,253952,0,0,0,507899,5,0,0,253947,0,0,0
Cirrus_TRAIN010_018.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_019.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_020.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_021.tiff,0.9999940991401672,0.0,1.0,1.0,253952,0,0,0,507901,3,0,0,253949,0,0,0
Cirrus_TRAIN010_022.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_023.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_024.tiff,0.99993896484375,0.0,1.0,1.0,253952,0,0,0,507873,31,0,0,253921,0,0,0
Cirrus_TRAIN010_025.tiff,0.9998463988304138,0.0,1.0,1.0,253952,0,0,0,507826,78,0,0,253874,0,0,0
Cirrus_TRAIN010_026.tiff,0.9997636675834656,0.0,1.0,1.0,253952,0,0,0,507784,120,0,0,253832,0,0,0
Cirrus_TRAIN010_027.tiff,0.9998956322669983,0.0,1.0,0.0,253952,0,0,0,507851,49,0,4,253899,0,0,0
Cirrus_TRAIN010_028.tiff,0.9999881982803345,0.0,1.0,1.0,253952,0,0,0,507898,6,0,0,253946,0,0,0
Cirrus_TRAIN010_029.tiff,0.9998168349266052,0.0,1.0,0.0,253952,0,0,0,507811,39,0,54,253859,0,0,0
Cirrus_TRAIN010_030.tiff,0.9998582005500793,0.0,1.0,0.0,253952,0,0,0,507832,5,0,67,253880,0,0,0
Cirrus_TRAIN010_031.tiff,0.9999409317970276,0.0,1.0,0.0,253952,0,0,0,507874,4,0,26,253922,0,0,0
Cirrus_TRAIN010_032.tiff,0.9999606013298035,0.0,1.0,0.0,253952,0,0,0,507884,5,0,15,253932,0,0,0
Cirrus_TRAIN010_033.tiff,0.9998936653137207,1.0,1.0,0.0,253952,0,0,0,507850,0,0,54,253898,0,0,0
Cirrus_TRAIN010_034.tiff,0.9998089671134949,0.0,1.0,0.0,253952,0,0,0,507807,58,0,39,253855,0,0,0
Cirrus_TRAIN010_035.tiff,0.999911367893219,1.0,1.0,0.0,253952,0,0,0,507859,0,0,45,253907,0,0,0
Cirrus_TRAIN010_036.tiff,0.9999350309371948,1.0,1.0,0.0,253952,0,0,0,507871,0,0,33,253919,0,0,0
Cirrus_TRAIN010_037.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_038.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_039.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_040.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_041.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_042.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_043.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_044.tiff,0.9999842643737793,0.0,1.0,1.0,253952,0,0,0,507896,8,0,0,253944,0,0,0
Cirrus_TRAIN010_045.tiff,0.9998680353164673,0.68544602394104,1.0,1.0,253830,122,0,0,507691,213,0,0,253812,73,0,0
Cirrus_TRAIN010_046.tiff,0.9997653961181641,0.9081456065177917,1.0,0.0,253669,283,0,0,507261,577,0,66,253571,262,0,0
Cirrus_TRAIN010_047.tiff,0.999824583530426,0.8519134521484375,1.0,1.0,253685,267,0,0,507303,601,0,0,253607,256,0,0
Cirrus_TRAIN010_048.tiff,0.999858021736145,0.9093198776245117,1.0,1.0,253571,381,0,0,507110,794,0,0,253519,361,0,0
Cirrus_TRAIN010_049.tiff,0.9998698830604553,0.9090909361839294,1.0,1.0,253614,338,0,0,507178,726,0,0,253556,330,0,0
Cirrus_TRAIN010_050.tiff,0.9999053478240967,0.9439252614974976,1.0,1.0,253533,419,0,0,507048,856,0,0,253500,404,0,0
Cirrus_TRAIN010_051.tiff,0.999812662601471,0.8936743140220642,1.0,0.0,253555,397,0,0,507145,743,0,16,253525,332,0,0
Cirrus_TRAIN010_052.tiff,0.9997987747192383,0.9019230604171753,1.0,1.0,253466,486,0,0,506864,1040,0,0,253381,469,0,0
Cirrus_TRAIN010_053.tiff,0.9997790455818176,0.8945385813713074,1.0,1.0,253435,517,0,0,506842,1062,0,0,253365,475,0,0
Cirrus_TRAIN010_054.tiff,0.9997848272323608,0.9151750802993774,1.0,1.0,253277,675,0,0,506619,1285,0,0,253255,588,0,0
Cirrus_TRAIN010_055.tiff,0.9992775321006775,0.7231467366218567,1.0,1.0,253395,557,0,0,506582,1322,0,0,253108,478,0,0
Cirrus_TRAIN010_056.tiff,0.9995356202125549,0.8753315806388855,1.0,1.0,252965,987,0,0,506019,1885,0,0,252892,825,0,0
Cirrus_TRAIN010_057.tiff,0.9993941187858582,0.892101526260376,1.0,1.0,252561,1391,0,0,505068,2836,0,0,252381,1265,0,0
Cirrus_TRAIN010_058.tiff,0.9984848499298096,0.7917121052742004,1.0,1.0,251881,2071,0,0,504236,3668,0,0,251736,1452,0,0
Cirrus_TRAIN010_059.tiff,0.9977934956550598,0.7174796462059021,1.0,1.0,251841,2111,0,0,503968,3936,0,0,251428,1412,0,0
Cirrus_TRAIN010_060.tiff,0.9988426566123962,0.8948428630828857,0.0,1.0,251519,2433,0,0,502880,4964,60,0,251149,2221,0,0
Cirrus_TRAIN010_061.tiff,0.9989443421363831,0.914758026599884,0.0,1.0,251171,2781,0,0,502062,5807,35,0,250766,2656,0,0
Cirrus_TRAIN010_062.tiff,0.9989179968833923,0.942643404006958,0.0,1.0,250672,3280,0,0,500936,6817,151,0,250197,3213,0,0
Cirrus_TRAIN010_063.tiff,0.9983690977096558,0.9250715970993042,0.0,1.0,250748,3204,0,0,500951,6633,320,0,250067,3068,0,0
Cirrus_TRAIN010_064.tiff,0.9983739256858826,0.9388185739517212,0.0,1.0,250259,3693,0,0,499971,7584,349,0,249579,3560,0,0
Cirrus_TRAIN010_065.tiff,0.9982342720031738,0.919248104095459,0.0,1.0,250384,3568,0,0,500077,7554,273,0,249597,3472,0,0
Cirrus_TRAIN010_066.tiff,0.9981638789176941,0.8902237415313721,0.0,1.0,250939,3013,0,0,501056,6659,189,0,250068,2964,0,0
