slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED,binary_dice
Cirrus_TRAIN003_024.tiff,0.9991791844367981,0.0,1.0,1.0,131072,0,0,0,261929,215,0,0,130857,0,0,0,0.0
Cirrus_TRAIN003_025.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0,1.0
Cirrus_TRAIN003_026.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0,1.0
Cirrus_TRAIN003_027.tiff,0.9994732737541199,0.0,1.0,1.0,131072,0,0,0,262006,138,0,0,130934,0,0,0,0.0
Cirrus_TRAIN003_028.tiff,0.9934147000312805,0.0,0.0,1.0,131072,0,0,0,260429,708,1007,0,129357,0,0,0,0.0
Cirrus_TRAIN003_029.tiff,0.9999847412109375,1.0,0.0,1.0,131072,0,0,0,262140,0,4,0,131068,0,0,0,0.0
Cirrus_TRAIN003_030.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0,1.0
Cirrus_TRAIN003_031.tiff,0.9986248016357422,0.0,1.0,1.0,131072,0,0,0,261784,360,0,0,130712,0,0,0,0.0
Cirrus_TRAIN003_032.tiff,0.9989269375801086,0.0,1.0,1.0,131072,0,0,0,261863,281,0,0,130791,0,0,0,0.0
Cirrus_TRAIN003_033.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0,1.0
Cirrus_TRAIN003_034.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0,1.0
Cirrus_TRAIN003_035.tiff,0.9993434548377991,0.0,0.0,1.0,131072,0,0,0,261972,134,38,0,130900,0,0,0,0.0
Cirrus_TRAIN003_036.tiff,0.9997252821922302,0.0,1.0,1.0,131072,0,0,0,262072,72,0,0,131000,0,0,0,0.0
Cirrus_TRAIN003_037.tiff,0.9998855590820312,0.0,1.0,1.0,131072,0,0,0,262114,30,0,0,131042,0,0,0,0.0
Cirrus_TRAIN003_038.tiff,0.9993320107460022,0.0,1.0,1.0,131072,0,0,0,261969,175,0,0,130897,0,0,0,0.0
Cirrus_TRAIN003_039.tiff,0.999648928642273,0.0,1.0,1.0,131072,0,0,0,262052,92,0,0,130980,0,0,0,0.0
Cirrus_TRAIN003_040.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0,1.0
Cirrus_TRAIN003_041.tiff,0.9996222257614136,0.0,1.0,1.0,131072,0,0,0,262045,99,0,0,130973,0,0,0,0.0
Cirrus_TRAIN003_042.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0,1.0
Cirrus_TRAIN003_043.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0,1.0
Cirrus_TRAIN003_044.tiff,0.9999313354492188,0.0,1.0,1.0,131072,0,0,0,262126,18,0,0,131054,0,0,0,0.0
Cirrus_TRAIN003_045.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0,1.0
Cirrus_TRAIN003_046.tiff,0.9974222779273987,0.0,1.0,1.0,131072,0,0,0,261470,674,0,0,130398,0,0,0,0.0
Cirrus_TRAIN003_047.tiff,0.9994885921478271,0.0,1.0,1.0,131072,0,0,0,262010,134,0,0,130938,0,0,0,0.0
Cirrus_TRAIN003_048.tiff,0.9993892908096313,0.0,0.0,1.0,131072,0,0,0,261984,124,36,0,130912,0,0,0,0.0
Cirrus_TRAIN003_049.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0,1.0
Cirrus_TRAIN003_050.tiff,0.9977940917015076,0.0,1.0,1.0,131072,0,0,0,261567,577,0,0,130495,0,0,0,0.0
Cirrus_TRAIN003_051.tiff,0.9967546463012695,0.0,0.0,1.0,131072,0,0,0,261296,686,162,0,130224,0,0,0,0.0
Cirrus_TRAIN003_052.tiff,0.9995381832122803,0.0,1.0,1.0,131072,0,0,0,262023,121,0,0,130951,0,0,0,0.0
Cirrus_TRAIN003_053.tiff,0.9995802044868469,1.0,0.0,0.0,131072,0,0,0,262034,0,105,5,130962,0,0,0,0.0
Cirrus_TRAIN003_054.tiff,0.9864414930343628,0.323383092880249,0.0,1.0,130884,188,0,0,258509,402,3233,0,127502,65,0,0,0.03576341271400452
Cirrus_TRAIN003_055.tiff,0.9940597414970398,0.0,0.0,0.0,130912,160,0,0,260596,486,1050,12,129524,0,0,0,0.0
Cirrus_TRAIN003_056.tiff,0.9658687710762024,0.0,0.0,0.0,130842,230,0,0,253492,230,8405,17,122420,0,0,0,0.0
Cirrus_TRAIN003_057.tiff,0.9817396402359009,0.0,0.0,1.0,131020,52,0,0,257443,52,4649,0,126371,0,0,0,0.0
Cirrus_TRAIN003_058.tiff,0.9763199090957642,0.0,0.0,0.0,131072,0,0,0,256080,27,5980,57,125008,0,0,0,0.0
Cirrus_TRAIN003_059.tiff,0.9540583491325378,0.5414847135543823,0.0,0.0,130685,387,0,0,250274,687,11170,13,119388,186,0,0,0.03133951127529144
Cirrus_TRAIN003_060.tiff,0.9694916605949402,0.7963470220565796,0.0,0.0,130485,587,0,0,253537,1095,7510,2,122901,436,0,0,0.10131288319826126
Cirrus_TRAIN003_061.tiff,0.9795719385147095,0.4334433376789093,0.0,0.0,130463,609,0,0,256510,909,4696,29,125635,197,0,0,0.06993255019187927
Cirrus_TRAIN003_062.tiff,0.9681201577186584,0.7858880758285522,0.0,0.0,130141,931,0,0,252793,1644,7293,414,122367,646,0,0,0.13816703855991364
Cirrus_TRAIN003_063.tiff,0.9708901047706604,0.7019608020782471,0.0,0.0,130788,284,0,0,254381,510,6991,262,123488,179,0,0,0.046116191893815994
Cirrus_TRAIN003_064.tiff,0.9826422333717346,0.5324675440788269,0.0,0.0,130702,370,0,0,257349,616,4079,100,126441,164,0,0,0.06840458512306213
Cirrus_TRAIN003_065.tiff,0.9658573865890503,0.6989079713821411,0.0,0.0,130743,329,0,0,253056,641,8433,14,122208,224,0,0,0.04929577559232712
Cirrus_TRAIN003_066.tiff,0.9742783308029175,0.668004035949707,0.0,1.0,130491,581,0,0,254921,997,6226,0,124182,333,0,0,0.0922054573893547
Cirrus_TRAIN003_067.tiff,0.9739563465118408,0.7829457521438599,0.0,1.0,130210,862,0,0,254112,1806,6226,0,123747,707,0,0,0.17604582011699677
Cirrus_TRAIN003_068.tiff,0.989231288433075,0.7885117530822754,0.0,1.0,130280,792,0,0,258156,1532,2456,0,127688,604,0,0,0.302908718585968
Cirrus_TRAIN003_069.tiff,0.9881945848464966,0.612593412399292,0.0,1.0,130499,573,0,0,258356,937,2851,0,127653,287,0,0,0.19482576847076416
Cirrus_TRAIN003_070.tiff,0.989391028881073,0.7142857313156128,0.0,1.0,130610,462,0,0,258838,784,2522,0,128046,280,0,0,0.16938899457454681
Cirrus_TRAIN003_071.tiff,0.9867854118347168,0.7589641213417053,0.0,1.0,130593,479,0,0,257973,1004,3167,0,127282,381,0,0,0.18269000947475433
Cirrus_TRAIN003_072.tiff,0.9811100363731384,0.7325842976570129,0.0,0.0,130672,400,0,0,256644,890,4589,21,125898,326,0,0,0.11854545772075653
Cirrus_TRAIN003_073.tiff,0.9733371138572693,1.0,0.0,1.0,131072,0,0,0,255336,0,6808,0,124264,0,0,0,0.0
Cirrus_TRAIN003_074.tiff,0.9997634291648865,0.18421052396297455,1.0,1.0,131025,47,0,0,262068,76,0,0,131003,7,0,0,0.18421052396297455
Cirrus_TRAIN003_075.tiff,0.9861748218536377,0.7244094610214233,0.0,1.0,130912,160,0,0,258297,381,3466,0,127363,138,0,0,0.07174421846866608
Cirrus_TRAIN003_076.tiff,0.9869272708892822,0.6857143044471741,0.0,1.0,130925,147,0,0,258477,420,3247,0,127549,144,0,0,0.07853831350803375
Cirrus_TRAIN003_077.tiff,0.9786669015884399,0.7113062739372253,0.0,1.0,130646,426,0,0,256034,911,5199,0,125286,324,0,0,0.10605564713478088
Cirrus_TRAIN003_078.tiff,0.9920612573623657,0.7170263528823853,0.0,1.0,130764,308,0,0,259486,834,1824,0,128713,299,0,0,0.2249811887741089
Cirrus_TRAIN003_079.tiff,0.9918342232704163,0.4083769619464874,0.0,1.0,130824,248,0,0,259866,382,1896,0,128872,78,0,0,0.06848112493753433
Cirrus_TRAIN003_080.tiff,0.9827556014060974,0.5569273233413696,0.0,1.0,130585,487,0,0,257301,729,4114,0,126432,203,0,0,0.08383233845233917
Cirrus_TRAIN003_081.tiff,0.984454333782196,0.44563278555870056,0.0,1.0,130726,346,0,0,257885,561,3698,0,126938,125,0,0,0.05869922414422035
Cirrus_TRAIN003_082.tiff,0.9989255666732788,0.673511266708374,0.0,1.0,130869,203,0,0,261535,487,122,0,130627,164,0,0,0.5385878682136536
Cirrus_TRAIN003_083.tiff,0.996161699295044,0.6230088472366333,0.0,1.0,130806,266,0,0,260791,565,788,0,129895,176,0,0,0.2601625919342041
Cirrus_TRAIN003_084.tiff,0.9976649880409241,0.6636771559715271,0.0,1.0,130810,262,0,0,261238,446,460,0,130314,148,0,0,0.3267108201980591
Cirrus_TRAIN003_085.tiff,0.9983837604522705,0.0,0.0,1.0,130998,74,0,0,261721,216,207,0,130649,0,0,0,0.0
Cirrus_TRAIN003_086.tiff,0.9944688081741333,0.0,0.0,0.0,131072,0,0,0,260702,63,1316,63,129630,0,0,0,0.0
Cirrus_TRAIN003_087.tiff,0.9990721940994263,1.0,0.0,1.0,131072,0,0,0,261901,0,243,0,130829,0,0,0,0.0
Cirrus_TRAIN003_088.tiff,0.9906940460205078,0.0,0.0,0.0,131072,0,0,0,259727,213,2102,102,128655,0,0,0,0.0
Cirrus_TRAIN003_089.tiff,0.9932059645652771,0.0,0.0,1.0,131072,0,0,0,260375,646,1123,0,129303,0,0,0,0.0
Cirrus_TRAIN003_090.tiff,0.992098867893219,0.0,0.0,0.0,131072,0,0,0,260089,426,1586,43,129017,0,0,0,0.0
Cirrus_TRAIN003_091.tiff,0.9996832609176636,1.0,0.0,1.0,131072,0,0,0,262061,0,83,0,130989,0,0,0,0.0
Cirrus_TRAIN003_092.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0,1.0
Cirrus_TRAIN003_093.tiff,0.9966663122177124,0.0,0.0,1.0,131072,0,0,0,261273,588,283,0,130201,0,0,0,0.0
Cirrus_TRAIN003_094.tiff,0.994407057762146,0.0,0.0,0.0,131072,0,0,0,260686,1285,151,22,129614,0,0,0,0.0
Cirrus_TRAIN003_095.tiff,0.9882555603981018,0.0,0.0,0.0,131072,0,0,0,259101,730,2232,81,128029,0,0,0,0.0
Cirrus_TRAIN003_096.tiff,0.9918895363807678,0.0,0.0,0.0,131072,0,0,0,260035,1211,884,14,128963,0,0,0,0.0
Cirrus_TRAIN003_097.tiff,0.9980698823928833,0.0,1.0,1.0,131072,0,0,0,261639,505,0,0,130567,0,0,0,0.0
Cirrus_TRAIN003_098.tiff,0.9948774576187134,0.0,0.0,1.0,131072,0,0,0,260808,1315,21,0,129736,0,0,0,0.0
Cirrus_TRAIN003_099.tiff,0.9830708503723145,0.0,0.0,0.0,131072,0,0,0,257780,2257,1998,109,126708,0,0,0,0.0
Cirrus_TRAIN003_100.tiff,0.9826169610023499,0.0,0.0,0.0,131072,0,0,0,257665,808,3528,143,126593,0,0,0,0.0
Cirrus_TRAIN003_101.tiff,0.9892892837524414,0.0,0.0,0.0,131072,0,0,0,259366,1106,1510,162,128294,0,0,0,0.0
Cirrus_TRAIN003_102.tiff,0.9949352741241455,0.0,1.0,1.0,131072,0,0,0,260823,1321,0,0,129751,0,0,0,0.0
Cirrus_TRAIN003_103.tiff,0.997395396232605,0.0,1.0,1.0,131072,0,0,0,261463,681,0,0,130391,0,0,0,0.0
Cirrus_TRAIN003_104.tiff,0.9921531081199646,0.0,0.0,0.0,131072,0,0,0,260103,1591,427,23,129031,0,0,0,0.0
Cirrus_TRAIN003_105.tiff,0.988134503364563,0.0,0.0,0.0,131072,0,0,0,259070,1946,841,287,127998,0,0,0,0.0
Cirrus_TRAIN003_106.tiff,0.989319920539856,0.02222222276031971,0.0,0.0,130991,81,0,0,259362,540,2012,230,128296,6,0,0,0.004313443787395954
Cirrus_TRAIN003_107.tiff,0.9950045943260193,0.0,0.0,0.0,131072,0,0,0,260841,679,586,38,129769,0,0,0,0.0
Cirrus_TRAIN003_108.tiff,0.9878727197647095,0.0,0.0,0.0,131072,0,0,0,259003,1239,1765,137,127931,0,0,0,0.0
Cirrus_TRAIN003_109.tiff,0.9917538166046143,0.0,1.0,1.0,131072,0,0,0,260000,2144,0,0,128928,0,0,0,0.0
Cirrus_TRAIN003_110.tiff,0.996627926826477,0.0,1.0,1.0,131072,0,0,0,261263,881,0,0,130191,0,0,0,0.0
Cirrus_TRAIN003_111.tiff,0.9947009086608887,0.12398042529821396,0.0,0.0,130970,102,0,0,260611,1226,234,73,129615,76,0,0,0.09915199130773544
Cirrus_TRAIN003_112.tiff,0.9944337010383606,0.0122532332316041,1.0,1.0,131005,67,0,0,260675,1469,0,0,129612,9,0,0,0.0122532332316041
Cirrus_TRAIN003_113.tiff,0.9932059645652771,0.0,0.0,0.0,131072,0,0,0,260375,1052,295,422,129303,0,0,0,0.0
Cirrus_TRAIN003_114.tiff,0.9920639991760254,0.0,0.0,0.0,131072,0,0,0,260080,1441,237,386,129008,0,0,0,0.0
Cirrus_TRAIN003_115.tiff,0.9976599216461182,0.0,1.0,1.0,131072,0,0,0,261532,612,0,0,130460,0,0,0,0.0
Cirrus_TRAIN003_116.tiff,0.9947513341903687,0.1318051517009735,0.0,0.0,130944,128,0,0,260638,1047,335,124,129635,69,0,0,0.09163346886634827
Cirrus_TRAIN003_117.tiff,0.9928655624389648,0.0,0.0,0.0,131072,0,0,0,260287,1748,58,51,129215,0,0,0,0.0
Cirrus_TRAIN003_118.tiff,0.9956938028335571,0.0,0.0,1.0,131072,0,0,0,261020,354,770,0,129948,0,0,0,0.0
Cirrus_TRAIN003_119.tiff,0.9947386980056763,0.0,1.0,1.0,131072,0,0,0,260772,1372,0,0,129700,0,0,0,0.0
Cirrus_TRAIN003_120.tiff,0.9942141771316528,0.0,0.0,0.0,131072,0,0,0,260636,1021,451,36,129564,0,0,0,0.0
Cirrus_TRAIN003_121.tiff,0.9945034980773926,0.0,0.0,1.0,131072,0,0,0,260711,1393,40,0,129639,0,0,0,0.0
Cirrus_TRAIN003_122.tiff,0.9881227612495422,0.0,1.0,1.0,131072,0,0,0,259067,3077,0,0,127995,0,0,0,0.0
Cirrus_TRAIN003_123.tiff,0.9935847520828247,0.0,1.0,1.0,131072,0,0,0,260473,1671,0,0,129401,0,0,0,0.0
Cirrus_TRAIN003_124.tiff,0.9955387115478516,0.0,0.0,0.0,130865,207,0,0,260910,1041,191,2,129873,0,0,0,0.05672609433531761
Cirrus_TRAIN003_125.tiff,0.9969754219055176,0.0,0.0,0.0,130909,163,0,0,261192,871,29,52,130201,0,0,0,0.17016807198524475
Cirrus_TRAIN003_126.tiff,0.9972880482673645,0.0,1.0,1.0,131072,0,0,0,261435,709,0,0,130363,0,0,0,0.0
Cirrus_TRAIN003_127.tiff,0.9902042150497437,0.0,1.0,1.0,131072,0,0,0,259601,2543,0,0,128529,0,0,0,0.0
Cirrus_TRAIN005_000.tiff,0.9782629609107971,0.0,0.0,0.0,131072,0,0,0,256567,213,5344,20,125495,0,0,0,0.0
Cirrus_TRAIN005_001.tiff,0.9809638261795044,0.0,0.0,0.0,131072,0,0,0,257247,60,4692,145,126175,0,0,0,0.0
Cirrus_TRAIN005_002.tiff,0.964336633682251,0.0,0.0,0.0,131072,0,0,0,253117,38,7463,1526,122045,0,0,0,0.0
Cirrus_TRAIN005_003.tiff,0.9665617942810059,1.0,0.0,0.0,131072,0,0,0,253662,0,8022,460,122590,0,0,0,0.0
Cirrus_TRAIN005_004.tiff,0.9341790080070496,0.0,0.0,0.0,131072,0,0,0,245955,5,14526,1658,114883,0,0,0,0.0
Cirrus_TRAIN005_005.tiff,0.9685258269309998,0.0,0.0,0.0,131072,0,0,0,254145,89,7597,313,123073,0,0,0,0.0
Cirrus_TRAIN005_006.tiff,0.9556556940078735,0.0,0.0,0.0,131072,0,0,0,251013,32,9864,1235,119941,0,0,0,0.0
Cirrus_TRAIN005_007.tiff,0.9695030450820923,0.0,0.0,0.0,131072,0,0,0,254386,1,7522,235,123314,0,0,0,0.0
Cirrus_TRAIN005_008.tiff,0.9354298710823059,0.0,0.0,0.0,131072,0,0,0,246244,39,14887,974,115172,0,0,0,0.0
Cirrus_TRAIN005_009.tiff,0.9644471406936646,0.0,0.0,0.0,131072,0,0,0,253144,144,8598,258,122072,0,0,0,0.0
Cirrus_TRAIN005_010.tiff,0.9308100342750549,0.0,0.0,0.0,131072,0,0,0,245180,96,15863,1005,114108,0,0,0,0.0
Cirrus_TRAIN005_011.tiff,0.9352569580078125,0.0,0.0,0.0,131072,0,0,0,246204,27,15062,851,115132,0,0,0,0.0
Cirrus_TRAIN005_012.tiff,0.974345326423645,0.0,0.0,0.0,131072,0,0,0,255587,10,5563,984,124515,0,0,0,0.0
Cirrus_TRAIN005_013.tiff,0.9519563913345337,0.0,0.0,0.0,131072,0,0,0,250127,224,10336,1457,119055,0,0,0,0.0
Cirrus_TRAIN005_014.tiff,0.9753115177154541,0.0,0.0,0.0,131072,0,0,0,255828,20,5677,619,124756,0,0,0,0.0
Cirrus_TRAIN005_015.tiff,0.943168044090271,0.0,0.0,0.0,131072,0,0,0,248047,5,13510,582,116975,0,0,0,0.0
Cirrus_TRAIN005_016.tiff,0.9566200375556946,0.0,0.0,0.0,131072,0,0,0,251245,182,10471,246,120173,0,0,0,0.0
Cirrus_TRAIN005_017.tiff,0.9601710438728333,0.0,0.0,0.0,131072,0,0,0,252103,163,8991,887,121031,0,0,0,0.0
Cirrus_TRAIN005_018.tiff,0.9394396543502808,0.0,0.0,0.0,131072,0,0,0,247175,65,13783,1121,116103,0,0,0,0.0
Cirrus_TRAIN005_019.tiff,0.9477875828742981,0.0,0.0,0.0,131072,0,0,0,249136,143,12113,752,118064,0,0,0,0.0
Cirrus_TRAIN005_020.tiff,0.9611147046089172,0.0,0.0,1.0,131072,0,0,0,252332,245,9567,0,121260,0,0,0,0.0
Cirrus_TRAIN005_021.tiff,0.9890320301055908,0.0,0.0,0.0,131072,0,0,0,259300,270,2243,331,128228,0,0,0,0.0
Cirrus_TRAIN005_022.tiff,0.9664517641067505,0.0,0.0,0.0,131072,0,0,0,253635,91,6576,1842,122563,0,0,0,0.0
Cirrus_TRAIN005_023.tiff,0.9849805235862732,0.0,0.0,0.0,131072,0,0,0,258265,224,3379,276,127193,0,0,0,0.0
Cirrus_TRAIN005_024.tiff,0.992060124874115,0.0,0.0,0.0,131072,0,0,0,260079,55,1999,11,129007,0,0,0,0.0
Cirrus_TRAIN005_025.tiff,0.9873918294906616,0.0,0.0,0.0,131072,0,0,0,258880,432,2827,5,127808,0,0,0,0.0
Cirrus_TRAIN005_026.tiff,0.9855854511260986,0.0,0.0,0.0,131072,0,0,0,258419,74,1015,2636,127347,0,0,0,0.0
Cirrus_TRAIN005_027.tiff,0.9673922657966614,0.0,0.0,0.0,131072,0,0,0,253866,181,7247,850,122794,0,0,0,0.0
Cirrus_TRAIN005_028.tiff,0.9920135736465454,0.0,0.0,0.0,131072,0,0,0,260067,293,1378,406,128995,0,0,0,0.0
Cirrus_TRAIN005_029.tiff,0.9919632077217102,0.0,0.0,0.0,131072,0,0,0,260054,394,1565,131,128982,0,0,0,0.0
Cirrus_TRAIN005_030.tiff,0.9785566926002502,0.0,0.2263227254152298,0.0,130395,0,677,0,255464,225,5311,1144,124993,0,601,0,0.1799401193857193
Cirrus_TRAIN005_031.tiff,0.9817186594009399,0.0,0.33095359802246094,0.0,130014,0,1058,0,256163,188,3922,1871,125740,0,649,0,0.21702057123184204
Cirrus_TRAIN005_032.tiff,0.9972447156906128,0.0,0.7858017086982727,0.0,129734,0,1338,0,259503,180,2451,10,129394,0,963,0,0.7292692065238953
Cirrus_TRAIN005_033.tiff,0.9879787564277649,0.0,0.5223996639251709,0.0,129455,0,1617,0,256380,143,5134,487,126649,0,1341,0,0.46530187129974365
Cirrus_TRAIN005_034.tiff,0.9848905205726624,1.0,0.44438040256500244,1.0,129405,0,1667,0,255204,0,6940,0,125674,0,1542,0,0.44438040256500244
Cirrus_TRAIN005_035.tiff,0.9896860122680664,0.0,0.5265241265296936,0.0,129104,0,1762,206,256835,51,5052,206,127093,0,1330,0,0.5010359883308411
Cirrus_TRAIN005_036.tiff,0.9928072690963745,0.0,0.6718946099281311,0.16438356041908264,129350,0,1126,596,258038,261,3188,657,128091,0,1071,54,0.5479785799980164
Cirrus_TRAIN005_037.tiff,0.9768786430358887,1.0,0.15937550365924835,0.0,129843,0,496,733,255262,0,6149,733,124680,0,490,0,0.14240045845508575
Cirrus_TRAIN005_038.tiff,0.9510172605514526,0.0,0.10115792602300644,0.4164588451385498,129224,0,629,1219,248067,37,12436,1604,117958,0,629,334,0.13681893050670624
Cirrus_TRAIN005_039.tiff,0.9776578545570374,1.0,0.217342346906662,0.416537880897522,128450,0,579,2043,254228,0,5328,2588,124274,0,579,539,0.2824659049510956
Cirrus_TRAIN005_040.tiff,0.9854105114936829,0.0,0.29616308212280273,0.7153191566467285,128132,0,500,2440,254087,21,3336,4700,125190,0,494,1681,0.5399031639099121
Cirrus_TRAIN005_041.tiff,0.9918662905693054,1.0,0.22654154896736145,0.8411957621574402,127795,0,172,3105,254865,0,1492,5787,126396,0,169,2434,0.715208113193512
Cirrus_TRAIN005_042.tiff,0.986816942691803,1.0,0.30312034487724304,0.6996111869812012,127116,0,210,3746,252825,0,1346,7973,124746,0,204,2789,0.6423435807228088
Cirrus_TRAIN005_043.tiff,0.9779698848724365,1.0,0.0,0.745102047920227,126648,0,41,4383,249386,0,3009,9749,121946,0,0,3632,0.5693682432174683
Cirrus_TRAIN005_044.tiff,0.9880190491676331,1.0,0.0,0.8390282988548279,125963,0,0,5109,250815,0,1408,9921,123905,0,0,4162,0.7347515225410461
Cirrus_TRAIN005_045.tiff,0.9788438081741333,1.0,0.0,0.8275227546691895,124806,0,0,6266,247020,0,3163,11961,120897,0,0,4949,0.6544564962387085
Cirrus_TRAIN005_046.tiff,0.9835962653160095,1.0,0.0,0.8594930171966553,123505,0,0,7567,245371,0,1941,14832,120673,0,0,6374,0.76003098487854
Cirrus_TRAIN005_047.tiff,0.990529477596283,1.0,0.2417374849319458,0.9071975350379944,122586,0,143,8343,244760,0,1059,16325,121221,0,128,7405,0.8666589856147766
Cirrus_TRAIN005_048.tiff,0.9738471508026123,0.0,0.01918347179889679,0.884864330291748,122025,0,39,9008,238865,53,4066,19160,116309,0,39,8477,0.7316465377807617
Cirrus_TRAIN005_049.tiff,0.9586808681488037,1.0,0.0,0.9084234237670898,121048,0,0,10024,234395,0,7864,19885,112355,0,0,9032,0.6509783864021301
Cirrus_TRAIN005_050.tiff,0.9768196940422058,1.0,0.0,0.881994903087616,120677,0,0,10395,237227,0,2901,22016,115864,0,0,9709,0.7793073058128357
Cirrus_TRAIN005_051.tiff,0.9780110120773315,1.0,0.006008261349052191,0.8843696713447571,120262,0,79,10731,237255,0,2663,22226,116019,0,8,9828,0.7903892993927002
Cirrus_TRAIN005_052.tiff,0.9710376858711243,1.0,0.0,0.892135739326477,120011,0,0,11061,235064,0,4357,22723,114128,0,0,10136,0.748596727848053
Cirrus_TRAIN005_053.tiff,0.9727007150650024,0.0,0.041429001837968826,0.8613904714584351,120168,0,213,10691,235867,76,3331,22870,114714,0,69,9850,0.7549567818641663
Cirrus_TRAIN005_054.tiff,0.9807079434394836,1.0,0.2917737662792206,0.8461131453514099,120319,0,284,10469,237922,0,1556,22666,116666,0,227,9589,0.810502827167511
