slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED
Cirrus_TRAIN017_059.tiff,0.9841317534446716,0.2710498869419098,0.0,0.3688708245754242,504894,9971,0,9423,1024058,12411,54,12053,503904,1682,0,2223
Cirrus_TRAIN017_060.tiff,0.9867886304855347,0.41883477568626404,0.0,0.5160965323448181,505769,8653,0,9866,1022906,11723,62,13885,504696,2455,0,3583
Cirrus_TRAIN017_061.tiff,0.9875423908233643,0.309306263923645,0.0,0.47873252630233765,508413,6831,0,9044,1026842,8865,56,12813,507025,1371,0,3067
Cirrus_TRAIN017_062.tiff,0.9896335601806641,0.3976047933101654,0.0,0.5084831714630127,510148,5966,0,8174,1028898,7515,316,11847,509116,1494,0,3012
Cirrus_TRAIN017_063.tiff,0.9917095899581909,0.6378549933433533,0.0,0.40978533029556274,512947,3621,0,7720,1032155,5669,410,10342,511799,1808,0,2119
Cirrus_TRAIN017_064.tiff,0.9921239018440247,0.31521740555763245,0.0,0.29446789622306824,514956,1928,0,7404,1036935,2392,12,9237,514384,377,0,1360
Cirrus_TRAIN017_065.tiff,0.9933212995529175,0.0,0.0,0.38350364565849304,515981,0,0,8307,1037477,32,204,10863,515274,0,0,2083
Cirrus_TRAIN017_066.tiff,0.9945520758628845,0.0,0.0,0.4331307113170624,518010,0,0,6278,1038926,281,157,9212,516633,0,0,1995
Cirrus_TRAIN017_067.tiff,0.9939286708831787,0.0,0.0,0.3210345208644867,517714,0,0,6574,1039473,631,43,8429,516581,0,0,1353
Cirrus_TRAIN017_068.tiff,0.9951229095458984,0.0,0.0,0.47233352065086365,517488,0,0,6800,1039146,107,88,9235,517039,0,0,2181
Cirrus_TRAIN017_069.tiff,0.9947460293769836,0.0,0.0,0.4661376178264618,517599,0,0,6689,1038830,366,181,9199,516686,0,0,2144
Cirrus_TRAIN017_070.tiff,0.9954861402511597,0.0,1.0,0.5350947976112366,517555,0,0,6733,1038582,78,0,9916,516947,0,0,2653
Cirrus_TRAIN017_071.tiff,0.9942705631256104,0.0,0.0,0.4772261381149292,516065,0,0,8223,1037279,59,19,11219,515668,0,0,2677
Cirrus_TRAIN017_072.tiff,0.9927050471305847,0.0,0.0,0.4007868766784668,515421,0,0,8867,1036330,55,499,11692,514385,0,0,2343
Cirrus_TRAIN017_073.tiff,0.9904133081436157,0.0,0.0,0.2891676723957062,513785,0,0,10503,1034875,182,447,13072,512477,0,0,1890
Cirrus_TRAIN017_074.tiff,0.992102324962616,0.0,0.0,0.25191473960876465,515058,0,0,9230,1037651,18,70,10837,514728,0,0,1365
Cirrus_TRAIN017_075.tiff,0.9921106696128845,0.0,0.0,0.26749008893966675,515169,0,0,9119,1037348,286,93,10849,514582,0,0,1451
Cirrus_TRAIN017_076.tiff,0.9920300245285034,0.0,0.0,0.24036769568920135,516135,0,0,8153,1037773,162,415,10226,514751,0,0,1229
Cirrus_TRAIN017_077.tiff,0.9910567402839661,0.0,0.0,0.24620427191257477,514860,0,0,9428,1036314,650,20,11592,513523,0,0,1427
Cirrus_TRAIN017_078.tiff,0.990272581577301,0.1155378520488739,0.0,0.2429278939962387,514039,636,0,9613,1034396,2008,259,11913,512167,116,0,1447
Cirrus_TRAIN017_079.tiff,0.9915385842323303,0.0,0.0,0.3142467737197876,515024,0,0,9264,1036115,112,613,11736,513674,0,0,1844
Cirrus_TRAIN017_080.tiff,0.9923564791679382,0.0,0.0,0.21329151093959808,515273,0,0,9015,1037484,838,52,10202,514777,0,0,1088
Cirrus_TRAIN017_081.tiff,0.9927998781204224,0.0,0.0,0.21407170593738556,515923,0,0,8365,1038175,709,13,9679,515350,0,0,1036
Cirrus_TRAIN017_082.tiff,0.9919863343238831,0.0,0.0,0.2956521809101105,515240,0,0,9048,1036851,332,583,10810,514271,0,0,1598
Cirrus_TRAIN017_083.tiff,0.9943611025810242,0.0,0.0,0.3960951566696167,517541,0,0,6747,1038683,976,5,8912,516413,0,0,1765
Cirrus_TRAIN017_084.tiff,0.9946788549423218,0.0,0.0,0.2568642199039459,518777,0,0,5511,1041323,459,129,6665,517891,0,0,856
Cirrus_TRAIN017_085.tiff,0.9955766201019287,0.17861080169677734,0.0,0.35978469252586365,519167,652,0,4469,1041732,907,178,5759,518562,81,0,1036
Cirrus_TRAIN017_086.tiff,0.9959181547164917,0.5268292427062988,0.0,0.4024514853954315,519805,1404,0,3079,1040953,2665,63,4895,518352,702,0,985
Cirrus_TRAIN017_087.tiff,0.9952935576438904,0.3722854256629944,0.0,0.3432154953479767,519853,747,0,3688,1041128,1934,252,5262,518114,360,0,903
Cirrus_TRAIN017_088.tiff,0.9970529675483704,0.8198225498199463,0.0,0.3682328760623932,519431,1677,0,3180,1041385,3269,6,3916,519158,1340,0,721
Cirrus_TRAIN017_089.tiff,0.9961958527565002,0.45232465863227844,0.0,0.297903448343277,520253,734,0,3301,1042813,1269,392,4102,519423,287,0,611
Cirrus_TRAIN017_090.tiff,0.9957733154296875,0.37699681520462036,0.0,0.37100690603256226,519104,923,0,4261,1041715,1252,256,5353,518656,236,0,993
Cirrus_TRAIN017_091.tiff,0.9972407817840576,0.27404719591140747,0.0,0.55368572473526,520478,914,0,2896,1043060,1102,195,4219,520091,151,0,1168
Cirrus_TRAIN017_092.tiff,0.9972708821296692,0.731041431427002,1.0,0.3197178840637207,520641,1049,0,2598,1043195,1978,0,3403,520174,723,0,544
Cirrus_TRAIN017_093.tiff,0.997948169708252,0.6490232944488525,0.0,0.5202812552452087,522582,743,0,963,1044441,1587,699,1849,521149,515,0,481
Cirrus_TRAIN017_094.tiff,0.9987450838088989,0.1849462389945984,0.0,0.0,523631,657,0,0,1047090,930,40,516,522888,86,0,0
Cirrus_TRAIN017_095.tiff,0.9995265603065491,0.5748662948608398,1.0,0.0,523772,516,0,0,1047650,748,0,178,523577,215,0,0
Cirrus_TRAIN017_096.tiff,0.9997766613960266,0.5277777910232544,0.0,0.0,523929,359,0,0,1047788,576,3,209,523777,152,0,0
Cirrus_TRAIN017_097.tiff,0.9997491240501404,0.0,1.0,0.0,524288,0,0,0,1048313,135,0,128,524025,0,0,0
Cirrus_TRAIN017_098.tiff,0.9999666213989258,0.0,1.0,1.0,524288,0,0,0,1048541,35,0,0,524253,0,0,0
Cirrus_TRAIN017_099.tiff,0.9997977614402771,0.0,0.0,0.0,524288,0,0,0,1048364,92,59,61,524076,0,0,0
Cirrus_TRAIN017_100.tiff,0.9998846054077148,0.0,1.0,0.0,524288,0,0,0,1048455,56,0,65,524167,0,0,0
Cirrus_TRAIN017_101.tiff,0.999679446220398,0.0,0.0,0.0,524288,0,0,0,1048240,36,292,8,523952,0,0,0
Cirrus_TRAIN017_102.tiff,0.9997519850730896,0.0,0.0,0.0,524288,0,0,0,1048316,88,42,130,524028,0,0,0
Cirrus_TRAIN017_103.tiff,0.9998434782028198,0.8042959570884705,1.0,1.0,523944,344,0,0,1047738,838,0,0,523787,337,0,0
Cirrus_TRAIN017_104.tiff,0.9996811747550964,0.6309921741485596,0.0,1.0,523964,324,0,0,1047676,897,3,0,523671,283,0,0
Cirrus_TRAIN017_105.tiff,0.9997117519378662,0.7534246444702148,1.0,0.0,523944,344,0,0,1047614,876,0,86,523656,330,0,0
Cirrus_TRAIN017_106.tiff,0.9996354579925537,0.38410595059394836,1.0,0.0,524160,128,0,0,1047962,604,0,10,523790,116,0,0
Cirrus_TRAIN017_107.tiff,0.9999866485595703,0.0,1.0,1.0,524288,0,0,0,1048562,14,0,0,524274,0,0,0
Cirrus_TRAIN017_108.tiff,0.9999332427978516,0.0,1.0,0.0,524288,0,0,0,1048506,46,0,24,524218,0,0,0
Cirrus_TRAIN017_109.tiff,0.9997977614402771,0.0,0.0,1.0,524288,0,0,0,1048364,108,104,0,524076,0,0,0
Cirrus_TRAIN017_110.tiff,0.9999418258666992,0.0,0.0,1.0,524288,0,0,0,1048515,41,20,0,524227,0,0,0
Cirrus_TRAIN017_111.tiff,0.9999103546142578,0.0,1.0,0.0,524288,0,0,0,1048482,44,0,50,524194,0,0,0
Cirrus_TRAIN017_112.tiff,0.9997386336326599,0.0,0.0,1.0,524288,0,0,0,1048302,11,263,0,524014,0,0,0
Cirrus_TRAIN017_113.tiff,0.999969482421875,0.0,1.0,0.0,524288,0,0,0,1048544,23,0,9,524256,0,0,0
Cirrus_TRAIN017_114.tiff,0.9999227523803711,0.0,1.0,0.0,524288,0,0,0,1048495,50,0,31,524207,0,0,0
Cirrus_TRAIN017_115.tiff,0.9996775388717651,0.0,0.0,0.0,524288,0,0,0,1048238,257,15,66,523950,0,0,0
Cirrus_TRAIN017_116.tiff,0.9997319579124451,0.0,0.0,0.0,524288,0,0,0,1048295,135,3,143,524007,0,0,0
Cirrus_TRAIN017_117.tiff,0.9999542236328125,0.0,0.0,0.0,524288,0,0,0,1048528,8,11,29,524240,0,0,0
Cirrus_TRAIN017_118.tiff,0.9998617172241211,0.0,1.0,0.0,524288,0,0,0,1048431,46,0,99,524143,0,0,0
Cirrus_TRAIN017_119.tiff,0.9997262358665466,0.0,0.0,0.0,524288,0,0,0,1048289,28,114,145,524001,0,0,0
Cirrus_TRAIN017_120.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN017_121.tiff,0.99936443567276,0.0,0.0,0.0,524288,0,0,0,1047910,244,22,400,523622,0,0,0
Cirrus_TRAIN017_122.tiff,0.9996346235275269,0.0,0.0,0.0,524288,0,0,0,1048193,32,30,321,523905,0,0,0
Cirrus_TRAIN017_123.tiff,0.9998931884765625,0.0,0.0,0.0,524288,0,0,0,1048464,108,1,3,524176,0,0,0
Cirrus_TRAIN017_124.tiff,0.9998769760131836,0.0,0.0,0.0,524288,0,0,0,1048447,9,45,75,524159,0,0,0
Cirrus_TRAIN017_125.tiff,0.9998044371604919,0.0,1.0,0.0,524288,0,0,0,1048371,137,0,68,524083,0,0,0
Cirrus_TRAIN017_126.tiff,0.9997672438621521,0.0,0.0,0.0,524288,0,0,0,1048332,68,11,165,524044,0,0,0
Cirrus_TRAIN017_127.tiff,0.999653697013855,0.0,1.0,0.0,524288,0,0,0,1048213,84,0,279,523925,0,0,0
Cirrus_TRAIN019_000.tiff,0.9998683929443359,0.0,1.0,0.0,524288,0,0,0,1048438,73,0,65,524150,0,0,0
Cirrus_TRAIN019_001.tiff,0.9996097683906555,0.0,0.0,0.0,524288,0,0,0,1048167,399,1,9,523879,0,0,0
Cirrus_TRAIN019_002.tiff,0.9999256134033203,0.0,1.0,1.0,524288,0,0,0,1048498,78,0,0,524210,0,0,0
Cirrus_TRAIN019_003.tiff,0.9997243285179138,0.0,1.0,0.0,524288,0,0,0,1048287,281,0,8,523999,0,0,0
Cirrus_TRAIN019_004.tiff,0.9998177886009216,0.0,1.0,1.0,524288,0,0,0,1048385,191,0,0,524097,0,0,0
Cirrus_TRAIN019_005.tiff,0.999330997467041,0.0,1.0,1.0,524288,0,0,0,1047875,701,0,0,523587,0,0,0
Cirrus_TRAIN019_006.tiff,0.9996422529220581,0.0,1.0,1.0,524288,0,0,0,1048201,375,0,0,523913,0,0,0
Cirrus_TRAIN019_007.tiff,0.9999256134033203,0.0,1.0,1.0,524288,0,0,0,1048498,78,0,0,524210,0,0,0
Cirrus_TRAIN019_008.tiff,0.9999017715454102,0.0,0.0,0.0,524288,0,0,0,1048473,74,26,3,524185,0,0,0
Cirrus_TRAIN019_009.tiff,0.9999608993530273,0.0,1.0,1.0,524288,0,0,0,1048535,41,0,0,524247,0,0,0
Cirrus_TRAIN019_010.tiff,0.9999761581420898,0.0,1.0,1.0,524288,0,0,0,1048551,25,0,0,524263,0,0,0
Cirrus_TRAIN019_011.tiff,0.9999828338623047,0.0,1.0,1.0,524288,0,0,0,1048558,18,0,0,524270,0,0,0
Cirrus_TRAIN019_012.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN019_013.tiff,0.9997777342796326,0.0,0.0,0.0,524288,0,0,0,1048343,52,18,163,524055,0,0,0
Cirrus_TRAIN019_014.tiff,0.9997710585594177,0.0,1.0,0.0,524288,0,0,0,1048336,73,0,167,524048,0,0,0
Cirrus_TRAIN019_015.tiff,0.9999752044677734,0.0,1.0,1.0,524288,0,0,0,1048550,26,0,0,524262,0,0,0
Cirrus_TRAIN019_016.tiff,0.9998817443847656,0.0,0.0,1.0,524288,0,0,0,1048452,5,119,0,524164,0,0,0
Cirrus_TRAIN019_017.tiff,0.999658465385437,0.0,1.0,1.0,524288,0,0,0,1048218,358,0,0,523930,0,0,0
Cirrus_TRAIN019_018.tiff,0.9999322891235352,0.0,1.0,0.0,524288,0,0,0,1048505,26,0,45,524217,0,0,0
Cirrus_TRAIN019_019.tiff,0.9999103546142578,0.0,1.0,1.0,524288,0,0,0,1048482,94,0,0,524194,0,0,0
Cirrus_TRAIN019_020.tiff,0.9999876022338867,0.0,1.0,1.0,524288,0,0,0,1048563,13,0,0,524275,0,0,0
Cirrus_TRAIN019_021.tiff,0.9999666213989258,0.0,1.0,1.0,524288,0,0,0,1048541,35,0,0,524253,0,0,0
Cirrus_TRAIN019_022.tiff,0.9999265670776367,0.0,0.0,1.0,524288,0,0,0,1048499,75,2,0,524211,0,0,0
Cirrus_TRAIN019_023.tiff,0.9998550415039062,0.0,1.0,1.0,524288,0,0,0,1048424,152,0,0,524136,0,0,0
Cirrus_TRAIN019_024.tiff,0.9999351501464844,0.0,1.0,1.0,524288,0,0,0,1048508,68,0,0,524220,0,0,0
Cirrus_TRAIN019_025.tiff,0.9999895095825195,0.0,1.0,1.0,524288,0,0,0,1048565,11,0,0,524277,0,0,0
Cirrus_TRAIN019_026.tiff,0.999974250793457,0.0,1.0,1.0,524288,0,0,0,1048549,27,0,0,524261,0,0,0
Cirrus_TRAIN019_027.tiff,0.9998455047607422,0.0,1.0,0.0,524288,0,0,0,1048414,156,0,6,524126,0,0,0
Cirrus_TRAIN019_028.tiff,0.9999799728393555,0.0,1.0,1.0,524288,0,0,0,1048555,21,0,0,524267,0,0,0
Cirrus_TRAIN019_029.tiff,0.9999332427978516,0.0,1.0,1.0,524288,0,0,0,1048506,70,0,0,524218,0,0,0
Cirrus_TRAIN019_030.tiff,0.9999427795410156,0.0,1.0,1.0,524288,0,0,0,1048516,60,0,0,524228,0,0,0
Cirrus_TRAIN019_031.tiff,0.9999961853027344,0.0,1.0,1.0,524288,0,0,0,1048572,4,0,0,524284,0,0,0
Cirrus_TRAIN019_032.tiff,0.9999961853027344,0.0,1.0,1.0,524288,0,0,0,1048572,4,0,0,524284,0,0,0
Cirrus_TRAIN019_033.tiff,0.9998101592063904,0.0,1.0,0.0,524288,0,0,0,1048377,161,0,38,524089,0,0,0
Cirrus_TRAIN019_034.tiff,0.9999074935913086,0.0,1.0,1.0,524288,0,0,0,1048479,97,0,0,524191,0,0,0
Cirrus_TRAIN019_035.tiff,0.9999513626098633,0.0,1.0,1.0,524288,0,0,0,1048525,51,0,0,524237,0,0,0
Cirrus_TRAIN019_036.tiff,0.9999895095825195,0.0,1.0,1.0,524288,0,0,0,1048565,11,0,0,524277,0,0,0
Cirrus_TRAIN019_037.tiff,0.9997548460960388,0.0,1.0,1.0,524288,0,0,0,1048319,257,0,0,524031,0,0,0
Cirrus_TRAIN019_038.tiff,0.9998865127563477,0.0,1.0,1.0,524288,0,0,0,1048457,119,0,0,524169,0,0,0
Cirrus_TRAIN019_039.tiff,0.9999370574951172,0.0,1.0,1.0,524288,0,0,0,1048510,66,0,0,524222,0,0,0
Cirrus_TRAIN019_040.tiff,0.9999914169311523,0.0,1.0,1.0,524288,0,0,0,1048567,9,0,0,524279,0,0,0
Cirrus_TRAIN019_041.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN019_042.tiff,0.9999971389770508,0.0,1.0,1.0,524288,0,0,0,1048573,3,0,0,524285,0,0,0
Cirrus_TRAIN019_043.tiff,0.9999904632568359,0.0,1.0,1.0,524288,0,0,0,1048566,10,0,0,524278,0,0,0
Cirrus_TRAIN019_044.tiff,0.999842643737793,0.0,1.0,1.0,524288,0,0,0,1048411,165,0,0,524123,0,0,0
Cirrus_TRAIN019_045.tiff,0.9998674392700195,0.0,1.0,1.0,524288,0,0,0,1048437,139,0,0,524149,0,0,0
Cirrus_TRAIN019_046.tiff,0.9998502135276794,0.4912280738353729,1.0,0.0,524211,77,0,0,1048279,285,0,12,524061,70,0,0
Cirrus_TRAIN019_047.tiff,0.9999542236328125,0.0,0.0,1.0,524288,0,0,0,1048528,41,7,0,524240,0,0,0
Cirrus_TRAIN019_048.tiff,0.9998903274536133,0.35754188895225525,1.0,1.0,524210,78,0,0,1048397,179,0,0,524141,32,0,0
Cirrus_TRAIN019_049.tiff,0.9997109174728394,0.3752577304840088,1.0,1.0,524045,243,0,0,1048091,485,0,0,523894,91,0,0
Cirrus_TRAIN019_050.tiff,0.999847412109375,0.0,1.0,1.0,524288,0,0,0,1048416,160,0,0,524128,0,0,0
Cirrus_TRAIN019_051.tiff,0.9996955990791321,0.42728903889656067,1.0,1.0,524094,194,0,0,1048019,557,0,0,523850,119,0,0
Cirrus_TRAIN019_052.tiff,0.9998826384544373,0.6261398196220398,1.0,1.0,524143,145,0,0,1048247,329,0,0,524062,103,0,0
Cirrus_TRAIN019_053.tiff,0.9992930889129639,0.5861297249794006,1.0,1.0,523224,1064,0,0,1046788,1788,0,0,523024,524,0,0
Cirrus_TRAIN019_054.tiff,0.9994382858276367,0.6620689630508423,1.0,1.0,523353,935,0,0,1046836,1740,0,0,523124,576,0,0
Cirrus_TRAIN019_055.tiff,0.9991774559020996,0.5569469332695007,1.0,0.0,523696,592,0,0,1046781,1677,0,118,522960,467,0,0
Cirrus_TRAIN019_056.tiff,0.9993482828140259,0.6796392798423767,1.0,0.0,523349,939,0,0,1046462,2107,0,7,522890,716,0,0
Cirrus_TRAIN019_057.tiff,0.9992567300796509,0.7566551566123962,1.0,1.0,522840,1448,0,0,1045383,3193,0,0,522303,1208,0,0
Cirrus_TRAIN019_058.tiff,0.9987570643424988,0.6979677677154541,1.0,0.0,522642,1646,0,0,1044290,4281,0,5,521496,1494,0,0
Cirrus_TRAIN019_059.tiff,0.9988422989845276,0.7647975087165833,1.0,1.0,522132,2156,0,0,1043440,5136,0,0,521116,1964,0,0
Cirrus_TRAIN019_060.tiff,0.9985062479972839,0.7251082062721252,0.0,0.0,522140,2148,0,0,1042998,5544,22,12,520720,2010,0,0
Cirrus_TRAIN019_061.tiff,0.9984598755836487,0.7515508532524109,1.0,0.0,521574,2714,0,0,1042125,6448,0,3,520260,2423,0,0
Cirrus_TRAIN019_062.tiff,0.9990925788879395,0.8432736992835999,1.0,1.0,521632,2656,0,0,1042540,6036,0,0,520797,2545,0,0
Cirrus_TRAIN019_063.tiff,0.9973911643028259,0.6274453997612,0.0,0.0,522012,2276,0,0,1041465,7003,5,103,519374,2197,0,0
Cirrus_TRAIN019_064.tiff,0.9932482838630676,0.5299074053764343,0.0,0.0,520165,4123,0,0,1033961,14361,163,91,513490,3805,0,0
Cirrus_TRAIN019_065.tiff,0.9961630702018738,0.5998989343643188,0.0,0.0,521021,3267,0,0,1038593,9895,45,43,517304,2968,0,0
Cirrus_TRAIN019_066.tiff,0.9983405470848083,0.7956704497337341,0.0,1.0,520392,3896,0,0,1040086,8315,175,0,519180,3308,0,0
Cirrus_TRAIN019_067.tiff,0.9964578151702881,0.7021074891090393,0.0,0.0,520426,3862,0,0,1037501,10534,268,273,516913,3698,0,0
Cirrus_TRAIN019_068.tiff,0.9974803328514099,0.7623645067214966,0.0,0.0,520290,3998,0,0,1038222,10150,102,102,517803,3869,0,0
Cirrus_TRAIN019_069.tiff,0.9976065158843994,0.7891685962677002,0.0,0.0,519402,4886,0,0,1036972,11559,44,1,517245,4561,0,0
Cirrus_TRAIN019_070.tiff,0.998293399810791,0.8464570641517639,1.0,0.0,519277,5011,0,0,1037142,11417,0,17,517686,4832,0,0
Cirrus_TRAIN019_071.tiff,0.9984148144721985,0.7895368933677673,0.0,0.0,520797,3491,0,0,1040888,7493,178,17,519619,2958,0,0
Cirrus_TRAIN019_072.tiff,0.9990105628967285,0.8434650301933289,1.0,0.0,521341,2947,0,0,1041995,6580,0,1,520482,2775,0,0
Cirrus_TRAIN019_073.tiff,0.9988176226615906,0.753664493560791,0.0,0.0,522149,2139,0,0,1043640,4912,14,10,521203,1851,0,0
Cirrus_TRAIN019_074.tiff,0.998985230922699,0.787988007068634,1.0,1.0,522011,2277,0,0,1043581,4995,0,0,521261,1968,0,0
Cirrus_TRAIN019_075.tiff,0.9988989233970642,0.7218190431594849,1.0,1.0,522560,1728,0,0,1044442,4134,0,0,521646,1492,0,0
Cirrus_TRAIN019_076.tiff,0.9987959861755371,0.7994595766067505,1.0,0.0,521950,2338,0,0,1043162,5181,0,233,520953,2071,0,0
Cirrus_TRAIN019_077.tiff,0.9989944696426392,0.8191515803337097,1.0,0.0,522567,1721,0,0,1044208,4031,0,337,521579,1651,0,0
Cirrus_TRAIN019_078.tiff,0.9989959001541138,0.7284494042396545,1.0,1.0,522676,1612,0,0,1044713,3863,0,0,521832,1407,0,0
Cirrus_TRAIN019_079.tiff,0.9991015195846558,0.7406765222549438,1.0,0.0,522865,1423,0,0,1045069,3459,0,48,522065,1281,0,0
Cirrus_TRAIN019_080.tiff,0.9993602633476257,0.762006402015686,1.0,1.0,523022,1266,0,0,1045765,2811,0,0,522548,1071,0,0
Cirrus_TRAIN019_081.tiff,0.9994392395019531,0.6726157069206238,1.0,1.0,523399,889,0,0,1046783,1793,0,0,523098,603,0,0
Cirrus_TRAIN019_082.tiff,0.9997861981391907,0.7090908885002136,1.0,1.0,523973,315,0,0,1047806,770,0,0,523791,273,0,0
Cirrus_TRAIN019_083.tiff,0.9994713068008423,0.26912927627563477,1.0,1.0,524046,242,0,0,1047818,758,0,0,523632,102,0,0
Cirrus_TRAIN019_084.tiff,0.9998149275779724,0.0,1.0,1.0,524288,0,0,0,1048382,194,0,0,524094,0,0,0
Cirrus_TRAIN019_085.tiff,0.999908447265625,0.0,1.0,1.0,524288,0,0,0,1048480,96,0,0,524192,0,0,0
Cirrus_TRAIN019_086.tiff,0.9997338652610779,0.0,0.0,1.0,524288,0,0,0,1048297,277,2,0,524009,0,0,0
Cirrus_TRAIN019_087.tiff,0.9999217987060547,0.0,1.0,1.0,524288,0,0,0,1048494,82,0,0,524206,0,0,0
Cirrus_TRAIN019_088.tiff,0.9999923706054688,1.0,1.0,0.0,524288,0,0,0,1048568,0,0,8,524280,0,0,0
Cirrus_TRAIN019_089.tiff,0.999852180480957,0.0,0.0,0.0,524288,0,0,0,1048421,143,3,9,524133,0,0,0
Cirrus_TRAIN019_090.tiff,0.9998579025268555,0.0,1.0,1.0,524288,0,0,0,1048427,149,0,0,524139,0,0,0
Cirrus_TRAIN019_091.tiff,0.9999885559082031,0.0,1.0,0.0,524288,0,0,0,1048564,3,0,9,524276,0,0,0
Cirrus_TRAIN019_092.tiff,0.9998120665550232,0.0,1.0,1.0,524288,0,0,0,1048379,197,0,0,524091,0,0,0
Cirrus_TRAIN019_093.tiff,0.9997443556785583,0.0,1.0,1.0,524288,0,0,0,1048308,268,0,0,524020,0,0,0
Cirrus_TRAIN019_094.tiff,0.9998445510864258,0.0,1.0,0.0,524288,0,0,0,1048413,67,0,96,524125,0,0,0
Cirrus_TRAIN019_095.tiff,0.9998464584350586,0.0,0.0,1.0,524288,0,0,0,1048415,119,42,0,524127,0,0,0
Cirrus_TRAIN019_096.tiff,0.9999275207519531,0.0,1.0,1.0,524288,0,0,0,1048500,76,0,0,524212,0,0,0
Cirrus_TRAIN019_097.tiff,0.999974250793457,0.0,1.0,1.0,524288,0,0,0,1048549,27,0,0,524261,0,0,0
Cirrus_TRAIN019_098.tiff,0.9999523162841797,0.0,1.0,1.0,524288,0,0,0,1048526,50,0,0,524238,0,0,0
Cirrus_TRAIN019_099.tiff,0.9998292922973633,0.0,1.0,0.0,524288,0,0,0,1048397,176,0,3,524109,0,0,0
Cirrus_TRAIN019_100.tiff,0.9996135830879211,0.0,0.0,0.0,524288,0,0,0,1048171,362,20,23,523883,0,0,0
Cirrus_TRAIN019_101.tiff,0.999722421169281,0.0,1.0,1.0,524288,0,0,0,1048285,291,0,0,523997,0,0,0
Cirrus_TRAIN019_102.tiff,0.9999656677246094,0.0,1.0,1.0,524288,0,0,0,1048540,36,0,0,524252,0,0,0
Cirrus_TRAIN019_103.tiff,0.9999561309814453,0.0,0.0,1.0,524288,0,0,0,1048530,1,45,0,524242,0,0,0
Cirrus_TRAIN019_104.tiff,0.9998263716697693,0.0,1.0,1.0,524288,0,0,0,1048394,182,0,0,524106,0,0,0
Cirrus_TRAIN019_105.tiff,0.9997033476829529,0.0,1.0,1.0,524288,0,0,0,1048265,311,0,0,523977,0,0,0
Cirrus_TRAIN019_106.tiff,0.9999580383300781,0.0,1.0,1.0,524288,0,0,0,1048532,44,0,0,524244,0,0,0
Cirrus_TRAIN019_107.tiff,0.9998989105224609,0.0,1.0,0.0,524288,0,0,0,1048470,104,0,2,524182,0,0,0
Cirrus_TRAIN019_108.tiff,0.9998512268066406,0.0,1.0,1.0,524288,0,0,0,1048420,156,0,0,524132,0,0,0
Cirrus_TRAIN019_109.tiff,0.999882698059082,0.0,1.0,1.0,524288,0,0,0,1048453,123,0,0,524165,0,0,0
Cirrus_TRAIN019_110.tiff,0.9998015761375427,0.0,1.0,1.0,524288,0,0,0,1048368,208,0,0,524080,0,0,0
Cirrus_TRAIN019_111.tiff,0.999913215637207,0.0,1.0,1.0,524288,0,0,0,1048485,91,0,0,524197,0,0,0
Cirrus_TRAIN019_112.tiff,0.9998025298118591,0.0,1.0,0.0,524288,0,0,0,1048369,183,0,24,524081,0,0,0
Cirrus_TRAIN019_113.tiff,0.9999980926513672,0.0,1.0,1.0,524288,0,0,0,1048574,2,0,0,524286,0,0,0
Cirrus_TRAIN019_114.tiff,0.9995964169502258,0.0,1.0,0.0,524288,0,0,0,1048153,421,0,2,523865,0,0,0
Cirrus_TRAIN019_115.tiff,0.9996050000190735,0.0,0.0,0.0,524288,0,0,0,1048162,304,90,20,523874,0,0,0
Cirrus_TRAIN019_116.tiff,0.9996746778488159,0.0,0.0,1.0,524288,0,0,0,1048235,150,191,0,523947,0,0,0
Cirrus_TRAIN019_117.tiff,0.9998044371604919,0.0,0.0,1.0,524288,0,0,0,1048371,203,2,0,524083,0,0,0
Cirrus_TRAIN019_118.tiff,0.9997586607933044,0.0,1.0,1.0,524288,0,0,0,1048323,253,0,0,524035,0,0,0
Cirrus_TRAIN019_119.tiff,0.9996374845504761,0.0,1.0,1.0,524288,0,0,0,1048196,380,0,0,523908,0,0,0
Cirrus_TRAIN019_120.tiff,0.9995296001434326,0.0,1.0,1.0,524288,0,0,0,1048083,493,0,0,523795,0,0,0
Cirrus_TRAIN019_121.tiff,0.9998636245727539,1.0,0.0,1.0,524288,0,0,0,1048433,0,143,0,524145,0,0,0
Cirrus_TRAIN019_122.tiff,0.9999122619628906,0.0,1.0,1.0,524288,0,0,0,1048484,92,0,0,524196,0,0,0
Cirrus_TRAIN019_123.tiff,0.9991829991340637,0.0,1.0,0.0,524288,0,0,0,1047720,831,0,25,523432,0,0,0
Cirrus_TRAIN019_124.tiff,0.9999370574951172,0.0,1.0,1.0,524288,0,0,0,1048510,66,0,0,524222,0,0,0
