slice,dice_Background,dice_IRF,voxels_Background,voxels_IRF,union_Background,union_IRF,intersection_Background,intersection_IRF,binary_dice
Cirrus_TRAIN020_031.tiff,0.9997774958610535,0.0,253952,0,507791,113,253839,0,0.0
Cirrus_TRAIN020_032.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN020_033.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN020_034.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN020_035.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN020_036.tiff,0.9997597336769104,0.0,253952,0,507782,122,253830,0,0.0
Cirrus_TRAIN020_037.tiff,0.9998995661735535,0.0,253952,0,507853,51,253901,0,0.0
Cirrus_TRAIN020_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN020_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN020_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN020_041.tiff,0.9999468326568604,0.0,253952,0,507877,27,253925,0,0.0
Cirrus_TRAIN020_042.tiff,0.9999586343765259,0.0,253952,0,507883,21,253931,0,0.0
Cirrus_TRAIN020_043.tiff,0.9998463988304138,0.0,253952,0,507826,78,253874,0,0.0
Cirrus_TRAIN020_044.tiff,0.9996572732925415,0.0,253952,0,507730,174,253778,0,0.0
Cirrus_TRAIN020_045.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Cirrus_TRAIN020_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN020_047.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN020_048.tiff,0.9999822974205017,0.0,253952,0,507895,9,253943,0,0.0
Cirrus_TRAIN020_049.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Cirrus_TRAIN020_050.tiff,0.9998424649238586,0.0,253952,0,507824,80,253872,0,0.0
Cirrus_TRAIN020_051.tiff,0.9975288510322571,0.0,252863,1089,506652,1252,252700,0,0.0
Cirrus_TRAIN020_052.tiff,0.9924848675727844,0.13764813542366028,249895,4057,503516,4388,249866,302,0.13764813542366028
Cirrus_TRAIN020_053.tiff,0.99290531873703,0.0750129297375679,250231,3721,504038,3866,250231,145,0.0750129297375679
Cirrus_TRAIN020_054.tiff,0.9882268905639648,0.028609009459614754,247957,5995,501822,6082,247957,87,0.028609009459614754
Cirrus_TRAIN020_055.tiff,0.9847186207771301,0.030698971822857857,246195,7757,500021,7883,246190,121,0.030698971822857857
Cirrus_TRAIN020_056.tiff,0.9871712327003479,0.0713769719004631,247292,6660,500983,6921,247278,247,0.0713769719004631
Cirrus_TRAIN020_057.tiff,0.9846996068954468,0.017210377380251884,246233,7719,500118,7786,246233,67,0.017210377380251884
Cirrus_TRAIN020_058.tiff,0.9821186661720276,0.09510262310504913,244580,9372,498062,9842,244578,468,0.09510262310504913
Cirrus_TRAIN020_059.tiff,0.9811427593231201,0.1276635378599167,244059,9893,497157,10747,243891,686,0.1276635378599167
Cirrus_TRAIN020_060.tiff,0.9830135107040405,0.17716343700885773,244673,9279,497631,10273,244589,910,0.17716343700885773
Cirrus_TRAIN020_061.tiff,0.9844270944595337,0.06467901170253754,246013,7939,499586,8318,245903,269,0.06467901170253754
Cirrus_TRAIN020_062.tiff,0.9903038144111633,0.3954097628593445,247659,6293,499887,8017,247520,1585,0.3954097628593445
Cirrus_TRAIN020_063.tiff,0.9879260063171387,0.35352233052253723,246439,7513,498592,9312,246286,1646,0.35352233052253723
Cirrus_TRAIN020_064.tiff,0.9779883623123169,0.11330569535493851,243075,10877,495601,12303,242346,697,0.11330569535493851
Cirrus_TRAIN020_065.tiff,0.9775793552398682,0.1784629076719284,241914,12038,494411,13493,241663,1204,0.1784629076719284
Cirrus_TRAIN020_066.tiff,0.9759498834609985,0.3771646320819855,239602,14350,489021,18883,238630,3561,0.3771646320819855
Cirrus_TRAIN020_067.tiff,0.9763146638870239,0.23193365335464478,240804,13148,492710,15194,240520,1762,0.23193365335464478
Cirrus_TRAIN020_068.tiff,0.978539228439331,0.26198437809944153,241601,12351,493552,14352,241480,1880,0.26198437809944153
Cirrus_TRAIN020_069.tiff,0.9709577560424805,0.27703288197517395,237422,16530,488289,19615,237054,2717,0.27703288197517395
Cirrus_TRAIN020_070.tiff,0.967244029045105,0.06459496915340424,237440,16512,490720,17184,237323,555,0.06459496915340424
Cirrus_TRAIN020_071.tiff,0.9697526693344116,0.06965547055006027,238746,15206,491911,15993,238516,557,0.06965547055006027
Cirrus_TRAIN020_072.tiff,0.9685017466545105,0.05320124700665474,238039,15913,491551,16353,238034,435,0.05320124700665474
Cirrus_TRAIN020_073.tiff,0.9707368612289429,0.2805037796497345,237280,16672,488054,19850,236886,2784,0.2805037796497345
Cirrus_TRAIN020_074.tiff,0.9664923548698425,0.16245265305042267,236411,17541,488366,19538,236001,1587,0.16245265305042267
Cirrus_TRAIN020_075.tiff,0.9676778316497803,0.24687814712524414,236168,17784,487003,20901,235631,2580,0.24687814712524414
Cirrus_TRAIN020_076.tiff,0.9717260599136353,0.3371035158634186,237337,16615,487127,20777,236677,3502,0.3371035158634186
Cirrus_TRAIN020_077.tiff,0.9702343940734863,0.15269479155540466,238203,15749,490667,17237,238031,1316,0.15269479155540466
Cirrus_TRAIN020_078.tiff,0.9691469073295593,0.24394898116588593,237227,16725,487990,19914,236467,2429,0.24394898116588593
Cirrus_TRAIN020_079.tiff,0.9719381928443909,0.19080068171024323,239061,14891,490881,17023,238553,1624,0.19080068171024323
Cirrus_TRAIN020_080.tiff,0.977497935295105,0.19528083503246307,241574,12378,494088,13816,241485,1349,0.19528083503246307
Cirrus_TRAIN020_081.tiff,0.9809196591377258,0.30234450101852417,242641,11311,494383,13521,242475,2044,0.30234450101852417
Cirrus_TRAIN020_082.tiff,0.9741660952568054,0.17870746552944183,240254,13698,492415,15489,239847,1384,0.17870746552944183
Cirrus_TRAIN020_083.tiff,0.9807935357093811,0.25774726271629333,243038,10914,495093,12811,242792,1651,0.25774726271629333
Cirrus_TRAIN020_084.tiff,0.9833337664604187,0.40816619992256165,243176,10776,493993,13911,242880,2839,0.40816619992256165
Cirrus_TRAIN020_085.tiff,0.9849053621292114,0.39164024591445923,244329,9623,495607,12297,244063,2408,0.39164024591445923
Cirrus_TRAIN020_086.tiff,0.9862303733825684,0.3990507125854492,245094,8858,496527,11377,244845,2270,0.3990507125854492
Cirrus_TRAIN020_087.tiff,0.98476642370224,0.058605343103408813,246162,7790,499816,8088,246101,237,0.058605343103408813
Cirrus_TRAIN020_088.tiff,0.9855995774269104,0.039456143975257874,247547,6405,500402,7502,246598,148,0.039456143975257874
Cirrus_TRAIN020_089.tiff,0.9880697131156921,0.0,248595,5357,501916,5988,247964,0,0.0
Cirrus_TRAIN020_090.tiff,0.9750663042068481,0.14027243852615356,240939,13013,493589,14315,240641,1004,0.14027243852615356
Cirrus_TRAIN020_091.tiff,0.9874576330184937,0.005060888826847076,247650,6302,501581,6323,247645,16,0.005060888826847076
Cirrus_TRAIN020_092.tiff,0.9849052429199219,0.09439174085855484,246176,7776,499577,8327,246018,393,0.09439174085855484
Cirrus_TRAIN020_093.tiff,0.9889329075813293,0.05445881560444832,248253,5699,502028,5876,248236,160,0.05445881560444832
Cirrus_TRAIN020_094.tiff,0.9900301694869995,0.25317591428756714,248430,5522,501213,6691,248108,847,0.25317591428756714
Cirrus_TRAIN020_095.tiff,0.9936549067497253,0.3402232229709625,250392,3560,503066,4838,249937,823,0.3402232229709625
Cirrus_TRAIN020_096.tiff,0.995252251625061,0.0,251609,2343,505504,2400,251552,0,0.0
Cirrus_TRAIN020_097.tiff,0.9933608174324036,0.179141104221344,250270,3682,503829,4075,250242,365,0.179141104221344
Cirrus_TRAIN020_098.tiff,0.9975974559783936,0.10448859632015228,253136,816,506545,1359,252664,71,0.10448859632015228
Cirrus_TRAIN020_099.tiff,0.9981240034103394,0.016546018421649933,253389,563,506937,967,252993,8,0.016546018421649933
Cirrus_TRAIN020_100.tiff,0.998288094997406,0.0,253952,0,507036,868,253084,0,0.0
Cirrus_TRAIN020_101.tiff,0.9994149208068848,0.0,253952,0,507607,297,253655,0,0.0
Cirrus_TRAIN020_102.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Cirrus_TRAIN020_103.tiff,0.9998818635940552,0.0,253952,0,507844,60,253892,0,0.0
Cirrus_TRAIN020_104.tiff,0.9997479319572449,0.0,253952,0,507776,128,253824,0,0.0
Cirrus_TRAIN020_105.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN020_106.tiff,0.9998818635940552,0.0,253952,0,507844,60,253892,0,0.0
Cirrus_TRAIN020_107.tiff,0.9998267292976379,0.0,253952,0,507816,88,253864,0,0.0
Cirrus_TRAIN020_108.tiff,0.9999921321868896,0.0,253952,0,507900,4,253948,0,0.0
Cirrus_TRAIN020_109.tiff,0.9998070001602173,0.0,253952,0,507806,98,253854,0,0.0
Cirrus_TRAIN020_110.tiff,0.9999468326568604,0.0,253952,0,507877,27,253925,0,0.0
Cirrus_TRAIN020_111.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN020_112.tiff,0.9996336698532104,0.0,253952,0,507718,186,253766,0,0.0
Cirrus_TRAIN020_113.tiff,0.9982544779777527,0.0,253952,0,507019,885,253067,0,0.0
Cirrus_TRAIN020_114.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN020_115.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN020_116.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Cirrus_TRAIN020_117.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN020_118.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN020_119.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN020_120.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN020_121.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN020_122.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN020_123.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN020_124.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN020_125.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN020_126.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN020_127.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_001.tiff,0.9999881982803345,0.0,253952,0,507898,6,253946,0,0.0
Spectralis_TRAIN030_002.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Spectralis_TRAIN030_003.tiff,0.9999606013298035,0.0,253952,0,507884,20,253932,0,0.0
Spectralis_TRAIN030_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_014.tiff,0.9999527335166931,0.0,253952,0,507880,24,253928,0,0.0
Spectralis_TRAIN030_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_017.tiff,0.9998877644538879,0.0,253952,0,507847,57,253895,0,0.0
Spectralis_TRAIN030_018.tiff,0.9983270764350891,0.15369261801242828,253875,77,506902,1002,253027,77,0.15369261801242828
Spectralis_TRAIN030_019.tiff,0.9981662034988403,0.6122961044311523,253105,847,505513,2391,252293,732,0.6122961044311523
Spectralis_TRAIN030_020.tiff,0.9968719482421875,0.49277225136756897,252945,1007,504791,3113,251606,767,0.49277225136756897
Spectralis_TRAIN030_021.tiff,0.995553731918335,0.6364673376083374,251759,2193,501767,6137,249768,1953,0.6364673376083374
Spectralis_TRAIN030_022.tiff,0.9940282702445984,0.6645655035972595,250457,3495,499020,8884,248020,2952,0.6645655035972595
Spectralis_TRAIN030_023.tiff,0.9941458702087402,0.7353289127349854,249219,4733,496913,10991,247002,4041,0.7353289127349854
Spectralis_TRAIN030_024.tiff,0.992929220199585,0.7538255453109741,247620,6332,493723,14181,245116,5345,0.7538255453109741
Spectralis_TRAIN030_025.tiff,0.9907956123352051,0.5653247237205505,249946,4006,497372,10532,246397,2977,0.5653247237205505
Spectralis_TRAIN030_026.tiff,0.9936805367469788,0.6420789957046509,248993,4959,499092,8812,247969,2829,0.6420789957046509
Spectralis_TRAIN030_027.tiff,0.9922912120819092,0.6015973687171936,249535,4417,498263,9641,247211,2900,0.6015973687171936
Spectralis_TRAIN030_028.tiff,0.9951958656311035,0.6146466135978699,251623,2329,501650,6254,249620,1922,0.6146466135978699
Spectralis_TRAIN030_029.tiff,0.9964953064918518,0.5256375670433044,252630,1322,504179,3725,251206,979,0.5256375670433044
Spectralis_TRAIN030_030.tiff,0.9960528016090393,0.4306548535823822,252870,1082,504407,3497,251208,753,0.4306548535823822
Spectralis_TRAIN030_031.tiff,0.9935259819030762,0.25126320123672485,252904,1048,503550,4354,250145,547,0.25126320123672485
Spectralis_TRAIN030_032.tiff,0.9928898811340332,0.06520605087280273,253783,169,504070,3834,250243,125,0.06520605087280273
Spectralis_TRAIN030_033.tiff,0.9959108829498291,0.2227238565683365,253620,332,505246,2658,251590,296,0.2227238565683365
Spectralis_TRAIN030_034.tiff,0.9954847693443298,0.0,253711,241,505621,2283,251669,0,0.0
Spectralis_TRAIN030_035.tiff,0.994997501373291,0.010954616591334343,253815,137,505348,2556,251410,14,0.010954616591334343
Spectralis_TRAIN030_036.tiff,0.9967467188835144,0.0,253836,116,506257,1647,252305,0,0.0
Spectralis_TRAIN030_037.tiff,0.9952204823493958,0.0,253952,0,505488,2416,251536,0,0.0
Spectralis_TRAIN030_038.tiff,0.9958600997924805,0.0,253952,0,505810,2094,251858,0,0.0
Spectralis_TRAIN030_039.tiff,0.997590184211731,0.0,253952,0,506683,1221,252731,0,0.0
Spectralis_TRAIN030_040.tiff,0.9979026913642883,0.0,253952,0,506841,1063,252889,0,0.0
Spectralis_TRAIN030_041.tiff,0.9985073208808899,0.0,253952,0,507147,757,253195,0,0.0
Spectralis_TRAIN030_042.tiff,0.9994208216667175,0.0,253952,0,507610,294,253658,0,0.0
Spectralis_TRAIN030_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_045.tiff,0.9999684691429138,0.0,253952,0,507888,16,253936,0,0.0
Spectralis_TRAIN030_046.tiff,0.9999783635139465,0.0,253952,0,507893,11,253941,0,0.0
Spectralis_TRAIN030_047.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_001.tiff,0.999645471572876,0.0,253952,0,507724,180,253772,0,0.0
Spectralis_TRAIN036_002.tiff,0.9999862313270569,0.0,253952,0,507897,7,253945,0,0.0
Spectralis_TRAIN036_003.tiff,0.999962568283081,0.0,253952,0,507885,19,253933,0,0.0
Spectralis_TRAIN036_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_005.tiff,0.9998483657836914,0.0,253952,0,507827,77,253875,0,0.0
Spectralis_TRAIN036_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_007.tiff,0.9998936653137207,0.0,253952,0,507850,54,253898,0,0.0
Spectralis_TRAIN036_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_009.tiff,0.9996376037597656,0.0,253952,0,507720,184,253768,0,0.0
Spectralis_TRAIN036_010.tiff,0.9998916983604431,0.0,253952,0,507849,55,253897,0,0.0
Spectralis_TRAIN036_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_013.tiff,0.9996100068092346,0.0,253952,0,507706,198,253754,0,0.0
Spectralis_TRAIN036_014.tiff,0.9999783635139465,0.0,253952,0,507893,11,253941,0,0.0
Spectralis_TRAIN036_015.tiff,0.999590277671814,0.0,253952,0,507696,208,253744,0,0.0
Spectralis_TRAIN036_016.tiff,0.9999842643737793,0.0,253952,0,507896,8,253944,0,0.0
Spectralis_TRAIN036_017.tiff,0.9999606013298035,0.0,253952,0,507884,20,253932,0,0.0
Spectralis_TRAIN036_018.tiff,0.9998483657836914,0.0,253952,0,507827,77,253875,0,0.0
Spectralis_TRAIN036_019.tiff,0.9999310970306396,0.0,253952,0,507869,35,253917,0,0.0
Spectralis_TRAIN036_020.tiff,0.9999684691429138,0.0,253952,0,507888,16,253936,0,0.0
Spectralis_TRAIN036_021.tiff,0.9998522996902466,0.0,253952,0,507829,75,253877,0,0.0
Spectralis_TRAIN036_022.tiff,0.9994998574256897,0.8760411739349365,253045,907,505863,2041,252805,894,0.8760411739349365
Spectralis_TRAIN036_023.tiff,0.9984118938446045,0.8683732748031616,251094,2858,501849,6055,250526,2629,0.8683732748031616
Spectralis_TRAIN036_024.tiff,0.9966883659362793,0.8527436852455139,248811,5141,496733,11171,247544,4763,0.8527436852455139
Spectralis_TRAIN036_025.tiff,0.9969030618667603,0.8970677256584167,247034,6918,493069,14835,245771,6654,0.8970677256584167
Spectralis_TRAIN036_026.tiff,0.9950779676437378,0.8565493226051331,246557,7395,491055,16849,244319,7216,0.8565493226051331
Spectralis_TRAIN036_027.tiff,0.993028461933136,0.8211961984634399,245780,8172,488844,19060,242718,7826,0.8211961984634399
Spectralis_TRAIN036_028.tiff,0.9939108490943909,0.8190833330154419,246883,7069,491366,16538,244187,6773,0.8190833330154419
Spectralis_TRAIN036_029.tiff,0.9946697354316711,0.8056641221046448,248281,5671,494345,13559,245855,5462,0.8056641221046448
Spectralis_TRAIN036_030.tiff,0.9950472712516785,0.7805139422416687,249338,4614,496696,11208,247118,4374,0.7805139422416687
Spectralis_TRAIN036_031.tiff,0.9939008355140686,0.6189226508140564,251012,2940,499903,8001,248427,2476,0.6189226508140564
Spectralis_TRAIN036_032.tiff,0.9942739009857178,0.5057590007781982,251490,2462,502087,5817,249606,1471,0.5057590007781982
Spectralis_TRAIN036_033.tiff,0.9949991106987,0.7022646069526672,250629,3323,499514,8390,248508,2946,0.7022646069526672
Spectralis_TRAIN036_034.tiff,0.9957806468009949,0.6569437980651855,251755,2197,501733,6171,249808,2027,0.6569437980651855
Spectralis_TRAIN036_035.tiff,0.9971585273742676,0.7137992978096008,252097,1855,502911,4993,250741,1782,0.7137992978096008
Spectralis_TRAIN036_036.tiff,0.9964529275894165,0.5653125643730164,252254,1698,503793,4111,251003,1162,0.5653125643730164
Spectralis_TRAIN036_037.tiff,0.9971997141838074,0.4563964605331421,253109,843,505301,2603,251943,594,0.4563964605331421
Spectralis_TRAIN036_038.tiff,0.9976804256439209,0.6181936860084534,252716,1236,504837,3067,251833,948,0.6181936860084534
Spectralis_TRAIN036_039.tiff,0.9975165724754333,0.41689878702163696,253404,548,505750,2154,252247,449,0.41689878702163696
Spectralis_TRAIN036_040.tiff,0.9989957213401794,0.5220656991004944,253652,300,506839,1065,253165,278,0.5220656991004944
Spectralis_TRAIN036_041.tiff,0.9991362690925598,0.442748099565506,253761,191,507118,786,253340,174,0.442748099565506
Spectralis_TRAIN036_042.tiff,0.9996157884597778,0.4881889820098877,253790,162,507523,381,253664,93,0.4881889820098877
Spectralis_TRAIN036_043.tiff,0.9989510774612427,0.265193372964859,253791,161,507180,724,253324,96,0.265193372964859
Spectralis_TRAIN036_044.tiff,0.99934983253479,0.0,253952,0,507574,330,253622,0,0.0
Spectralis_TRAIN036_045.tiff,0.9997479319572449,0.0,253952,0,507776,128,253824,0,0.0
Spectralis_TRAIN036_046.tiff,0.9998936653137207,0.0,253952,0,507850,54,253898,0,0.0
Spectralis_TRAIN036_047.tiff,0.9995624423027039,0.593406617641449,253788,164,507358,546,253568,162,0.593406617641449
Spectralis_TRAIN036_048.tiff,0.9997065663337708,0.0,253952,0,507755,149,253803,0,0.0
Spectralis_TRAIN038_000.tiff,0.9999921321868896,0.0,253952,0,507900,4,253948,0,0.0
Spectralis_TRAIN038_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_006.tiff,0.9996770024299622,0.0,253952,0,507740,164,253788,0,0.0
Spectralis_TRAIN038_007.tiff,0.999962568283081,0.0,253952,0,507885,19,253933,0,0.0
Spectralis_TRAIN038_008.tiff,0.9999212622642517,0.0,253952,0,507864,40,253912,0,0.0
Spectralis_TRAIN038_009.tiff,0.999020516872406,0.0,253952,0,507407,497,253455,0,0.0
Spectralis_TRAIN038_010.tiff,0.9995371103286743,0.0,253952,0,507669,235,253717,0,0.0
Spectralis_TRAIN038_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_012.tiff,0.999696671962738,0.0,253952,0,507750,154,253798,0,0.0
Spectralis_TRAIN038_013.tiff,0.9990599751472473,0.0,253952,0,507427,477,253475,0,0.0
Spectralis_TRAIN038_014.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Spectralis_TRAIN038_015.tiff,0.9999074339866638,0.0,253952,0,507857,47,253905,0,0.0
Spectralis_TRAIN038_016.tiff,0.999789297580719,0.0,253952,0,507797,107,253845,0,0.0
Spectralis_TRAIN038_017.tiff,0.9998798966407776,0.0,253952,0,507843,61,253891,0,0.0
Spectralis_TRAIN038_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_019.tiff,0.9999921321868896,0.0,253952,0,507900,4,253948,0,0.0
Spectralis_TRAIN038_020.tiff,0.9997262358665466,0.0,253952,0,507765,139,253813,0,0.0
Spectralis_TRAIN038_021.tiff,0.9986712336540222,0.0,253952,0,507230,674,253278,0,0.0
Spectralis_TRAIN038_022.tiff,0.9996533393859863,0.0,253952,0,507728,176,253776,0,0.0
Spectralis_TRAIN038_023.tiff,0.9988488554954529,0.0,253952,0,507320,584,253368,0,0.0
Spectralis_TRAIN038_024.tiff,0.9933863878250122,0.0,253952,0,504567,3337,250615,0,0.0
Spectralis_TRAIN038_025.tiff,0.9989593625068665,0.0,253952,0,507376,528,253424,0,0.0
Spectralis_TRAIN038_026.tiff,0.9987797737121582,0.0,253952,0,507285,619,253333,0,0.0
Spectralis_TRAIN038_027.tiff,0.9976099729537964,0.0,253952,0,506693,1211,252741,0,0.0
Spectralis_TRAIN038_028.tiff,0.9984065890312195,0.0,253952,0,507096,808,253144,0,0.0
Spectralis_TRAIN038_029.tiff,0.9999803304672241,0.0,253952,0,507894,10,253942,0,0.0
Spectralis_TRAIN038_030.tiff,0.9999803304672241,0.0,253952,0,507894,10,253942,0,0.0
Spectralis_TRAIN038_031.tiff,0.9992572069168091,0.0,253952,0,507527,377,253575,0,0.0
Spectralis_TRAIN038_032.tiff,0.9999881982803345,0.0,253952,0,507898,6,253946,0,0.0
Spectralis_TRAIN038_033.tiff,0.9999133348464966,0.0,253952,0,507860,44,253908,0,0.0
Spectralis_TRAIN038_034.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_035.tiff,0.9998148679733276,0.0,253952,0,507810,94,253858,0,0.0
Spectralis_TRAIN038_036.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Spectralis_TRAIN038_037.tiff,0.9999921321868896,0.0,253952,0,507900,4,253948,0,0.0
Spectralis_TRAIN038_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_047.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_000.tiff,0.9999724626541138,0.0,253952,0,507890,14,253938,0,0.0
Spectralis_TRAIN045_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_004.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Spectralis_TRAIN045_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_010.tiff,0.99993896484375,0.0,253952,0,507873,31,253921,0,0.0
Spectralis_TRAIN045_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_012.tiff,0.9999350309371948,0.0,253952,0,507871,33,253919,0,0.0
Spectralis_TRAIN045_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_014.tiff,0.99993896484375,0.0,253952,0,507873,31,253921,0,0.0
Spectralis_TRAIN045_015.tiff,0.9999547004699707,0.0,253952,0,507881,23,253929,0,0.0
