slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED
Cirrus_TRAIN001_047.tiff,0.9874580502510071,0.6535201668739319,5.3763442586785e-09,1.0,506757,17531,0,0,1012284,36106,186,0,499794,11798,0,0
Cirrus_TRAIN001_048.tiff,0.9858477711677551,0.6481692790985107,5.882352827057957e-09,1.0,503881,20407,0,0,1008040,40366,170,0,496887,13082,0,0
Cirrus_TRAIN001_049.tiff,0.980821430683136,0.4504355788230896,7.692307235629414e-09,1.0,508025,16263,0,0,1013320,35126,130,0,496943,7911,0,0
Cirrus_TRAIN001_050.tiff,0.9828494191169739,0.5496048331260681,1.0,1.0,507880,16408,0,0,1010112,38464,0,0,496394,10570,0,0
Cirrus_TRAIN001_051.tiff,0.9781370162963867,0.475016713142395,3.448275620598906e-08,1.0,507362,16926,0,0,1006679,41868,29,0,492335,9944,0,0
Cirrus_TRAIN001_052.tiff,0.982859194278717,0.7265326976776123,3.344481580569436e-09,1.0,497463,26825,0,0,986361,61916,299,0,484727,22492,0,0
Cirrus_TRAIN001_053.tiff,0.9853842854499817,0.7775735259056091,3.7693176357933567e-10,1.0,492741,31547,0,0,978467,67456,2653,0,482083,26226,0,0
Cirrus_TRAIN001_054.tiff,0.9832072257995605,0.7891526222229004,2.6322716228932563e-10,6.249999273677531e-08,490374,33914,0,0,971490,73271,3799,16,477588,28911,0,0
Cirrus_TRAIN001_055.tiff,0.9825092554092407,0.7928406000137329,2.4078977700625614e-10,6.410256325750652e-09,485311,38977,0,0,960964,83303,4153,156,472078,33023,0,0
Cirrus_TRAIN001_056.tiff,0.9815030097961426,0.7714908123016357,8.787346406080587e-10,1.0,491260,33028,0,0,971673,75765,1138,0,476850,29226,0,0
Cirrus_TRAIN001_057.tiff,0.9804635047912598,0.7690091133117676,0.7398437261581421,3.846153617814707e-08,486783,36403,1102,0,966857,79133,2560,26,473984,30427,947,0
Cirrus_TRAIN001_058.tiff,0.9838477373123169,0.8093377351760864,0.4790249466896057,1.0,486099,36474,1715,0,968284,76764,3528,0,476322,31064,845,0
Cirrus_TRAIN001_059.tiff,0.9867346882820129,0.8264496922492981,0.8137603998184204,1.2499998547355062e-07,484859,36631,2798,0,970273,72394,5901,8,478701,29915,2401,0
Cirrus_TRAIN001_060.tiff,0.9855194091796875,0.7916321754455566,0.5551069378852844,1.4084506894107562e-08,490270,29648,4370,0,976616,65202,6687,71,481237,25808,1856,0
Cirrus_TRAIN001_061.tiff,0.9792245030403137,0.7048259973526001,0.689497709274292,2.531645559855633e-09,495334,25129,3825,0,975813,64484,7884,395,477770,22725,2718,0
Cirrus_TRAIN001_062.tiff,0.9751476645469666,0.6825671195983887,0.44654789566993713,1.7301038379713418e-09,495458,25818,3012,0,970292,70522,7184,578,473089,24068,1604,0
Cirrus_TRAIN001_063.tiff,0.9795795679092407,0.7207326889038086,0.3495049476623535,2.5575448425740888e-09,487265,34393,2630,0,961929,78176,8080,391,471143,28172,1412,0
Cirrus_TRAIN001_064.tiff,0.981593132019043,0.7978678941726685,0.17994628846645355,1.7543859698321285e-08,484912,38753,623,0,962629,81422,4468,57,472455,32482,402,0
Cirrus_TRAIN001_065.tiff,0.9845128655433655,0.8146524429321289,0.5807422399520874,1.0416666640367112e-08,487355,36302,631,0,968028,78458,1994,96,476518,31958,579,0
Cirrus_TRAIN001_066.tiff,0.9813857078552246,0.7670323848724365,0.2274562567472458,5.263157909496385e-09,491518,32557,213,0,970061,76839,1486,190,476002,29469,169,0
Cirrus_TRAIN001_067.tiff,0.9774265885353088,0.6424210071563721,1.4450867169557569e-09,7.352941366889354e-09,500741,23547,0,0,987311,60437,692,136,482512,19413,0,0
Cirrus_TRAIN001_068.tiff,0.9831486940383911,0.7306867241859436,8.554320030107476e-10,1.0,499004,25284,0,0,987759,59648,1169,0,485557,21792,0,0
Cirrus_TRAIN001_069.tiff,0.9835119843482971,0.7264828085899353,1.0,1.0,498565,25723,0,0,988960,59616,0,0,486327,21655,0,0
Cirrus_TRAIN001_070.tiff,0.9842314124107361,0.583084762096405,1.0,1.0,509111,15177,0,0,1010362,38214,0,0,497215,11141,0,0
Cirrus_TRAIN001_071.tiff,0.9829288721084595,0.5260847806930542,1.0,1.0,511472,12816,0,0,1012118,36458,0,0,497420,9590,0,0
Cirrus_TRAIN001_072.tiff,0.9893428683280945,0.7417212128639221,1.0,1.0,503741,20547,0,0,1007024,41552,0,0,498146,15410,0,0
Cirrus_TRAIN001_073.tiff,0.9910616278648376,0.7206398248672485,1.0,1.0,509361,14927,0,0,1016066,32510,0,0,503492,11714,0,0
Cirrus_TRAIN001_074.tiff,0.9876002669334412,0.6295524835586548,2.2727272508404894e-08,1.0,508156,16132,0,0,1014457,34075,44,0,500939,10726,0,0
Cirrus_TRAIN001_075.tiff,0.9905449151992798,0.7623557448387146,1.0,1.0,503433,20855,0,0,1008453,40123,0,0,499459,15294,0,0
Cirrus_TRAIN001_076.tiff,0.9917210340499878,0.7432060837745667,1.0,1.0,508955,15333,0,0,1015826,32750,0,0,503708,12170,0,0
Cirrus_TRAIN001_077.tiff,0.9915419816970825,0.67489093542099,1.0,1.0,513986,10302,0,0,1021988,26588,0,0,506672,8972,0,0
Cirrus_TRAIN001_078.tiff,0.9904182553291321,0.5493770837783813,1.0,1.0,517258,7030,0,0,1026744,21832,0,0,508453,5997,0,0
Cirrus_TRAIN001_079.tiff,0.991836667060852,0.308597594499588,1.0,1.0,522334,1954,0,0,1036340,12236,0,0,513940,1888,0,0
Cirrus_TRAIN001_080.tiff,0.9918126463890076,0.510338544845581,1.3755158123629485e-09,1.0,519018,5270,0,0,1030245,17604,727,0,510905,4492,0,0
Cirrus_TRAIN001_081.tiff,0.9901789426803589,0.3935368061065674,1.0,1.0,520272,4016,0,0,1031866,16710,0,0,510866,3288,0,0
Cirrus_TRAIN001_082.tiff,0.9928977489471436,0.6379139423370361,1.0,1.0,515672,8616,0,0,1028404,20172,0,0,510550,6434,0,0
Cirrus_TRAIN001_083.tiff,0.992921769618988,0.6944397687911987,1.0,1.0,513454,10834,0,0,1024836,23740,0,0,508791,8243,0,0
Cirrus_TRAIN001_084.tiff,0.9933902621269226,0.7252577543258667,1.0,1.0,512001,12287,0,0,1023942,24634,0,0,508587,8933,0,0
Cirrus_TRAIN001_085.tiff,0.9951565265655518,0.724604070186615,1.0,1.0,515835,8453,0,0,1030453,18123,0,0,512731,6566,0,0
Cirrus_TRAIN001_086.tiff,0.9962770938873291,0.7383590340614319,1.0,1.0,518091,6197,0,0,1033865,14711,0,0,515008,5431,0,0
Cirrus_TRAIN001_087.tiff,0.9944358468055725,0.6618756055831909,1.0,1.0,517166,7122,0,0,1031600,16976,0,0,512930,5618,0,0
Cirrus_TRAIN001_088.tiff,0.9965367317199707,0.7271344065666199,1.0,1.0,518261,6027,0,0,1035434,13142,0,0,515924,4778,0,0
Cirrus_TRAIN001_089.tiff,0.9965276718139648,0.6313745379447937,1.0,1.0,521022,3266,0,0,1038791,9785,0,0,517592,3089,0,0
Cirrus_TRAIN001_090.tiff,0.9973644614219666,0.7180226445198059,1.0,1.0,520191,4097,0,0,1038866,9710,0,0,518064,3486,0,0
Cirrus_TRAIN001_091.tiff,0.9964005947113037,0.3934691250324249,1.0,1.0,522768,1520,0,0,1042390,6186,0,0,519319,1217,0,0
Cirrus_TRAIN001_092.tiff,0.9967371225357056,0.39652422070503235,1.0,1.0,522612,1676,0,0,1042937,5639,0,0,519767,1118,0,0
Cirrus_TRAIN001_093.tiff,0.9962806701660156,0.1493975967168808,1.0,1.0,523772,516,0,0,1044011,4565,0,0,520064,341,0,0
Cirrus_TRAIN001_094.tiff,0.9974021911621094,0.296526700258255,1.0,1.0,523598,690,0,0,1044718,3858,0,0,521002,572,0,0
Cirrus_TRAIN001_095.tiff,0.9977830648422241,0.4676937162876129,1.0,1.0,523201,1087,0,0,1044227,4349,0,0,520956,1017,0,0
Cirrus_TRAIN001_096.tiff,0.9976058006286621,0.08008816838264465,1.0,1.0,524179,109,0,0,1045854,2722,0,0,521675,109,0,0
Cirrus_TRAIN001_097.tiff,0.9975267648696899,4.2789902177098327e-10,5.076142173265907e-09,1.8867924111987122e-08,524288,0,0,0,1045989,2337,197,53,521701,0,0,0
Cirrus_TRAIN001_098.tiff,0.9982973337173462,0.12961840629577637,1.4492753663830626e-08,3.6231884159576566e-09,524181,107,0,0,1046580,1651,69,276,522399,107,0,0
Cirrus_TRAIN001_099.tiff,0.9990132451057434,0.4426877498626709,1.0,5.3475934791435975e-09,523943,345,0,0,1046871,1518,0,187,522919,336,0,0
Cirrus_TRAIN001_100.tiff,0.9988986253738403,0.3237536549568176,1.0,1.0,524012,276,0,0,1046871,1705,0,0,522859,276,0,0
Cirrus_TRAIN001_101.tiff,0.9988712072372437,0.1628895252943039,1.0,1.0,524173,115,0,0,1047164,1412,0,0,522991,115,0,0
Cirrus_TRAIN001_102.tiff,0.9993038177490234,0.5003427267074585,1.0,1.0,523922,366,0,0,1047117,1459,0,0,523194,365,0,0
Cirrus_TRAIN001_103.tiff,0.9993460178375244,0.4209636449813843,1.0,1.0,524039,249,0,0,1047393,1183,0,0,523354,249,0,0
Cirrus_TRAIN001_104.tiff,0.9988532662391663,0.43396225571632385,1.0,1.0,523757,531,0,0,1046456,2120,0,0,522628,460,0,0
Cirrus_TRAIN001_105.tiff,0.9987583160400391,0.4607720971107483,1.0,1.0,523704,584,0,0,1046167,2409,0,0,522434,555,0,0
Cirrus_TRAIN001_106.tiff,0.9997205138206482,3.4129692405571177e-09,1.0,1.0,524288,0,0,0,1048283,293,0,0,523995,0,0,0
Cirrus_TRAIN001_107.tiff,0.9999799728393555,4.761904293104635e-08,1.0,1.0,524288,0,0,0,1048555,21,0,0,524267,0,0,0
Cirrus_TRAIN001_108.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN001_109.tiff,0.9999055862426758,1.0101009806362526e-08,1.0,1.0,524288,0,0,0,1048477,99,0,0,524189,0,0,0
Cirrus_TRAIN001_110.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN001_111.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN001_112.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN001_113.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN001_114.tiff,0.9999990463256836,9.99999087980541e-07,1.0,1.0,524288,0,0,0,1048575,1,0,0,524287,0,0,0
Cirrus_TRAIN001_115.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN001_116.tiff,0.9999990463256836,9.99999087980541e-07,1.0,1.0,524288,0,0,0,1048575,1,0,0,524287,0,0,0
Cirrus_TRAIN001_117.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN001_118.tiff,0.9999065399169922,1.0204082023790306e-08,1.0,1.0,524288,0,0,0,1048478,98,0,0,524190,0,0,0
Cirrus_TRAIN001_119.tiff,0.9999504089355469,1.9230769865430375e-08,1.0,1.0,524288,0,0,0,1048524,52,0,0,524236,0,0,0
Cirrus_TRAIN001_120.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN001_121.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN001_122.tiff,0.9999856948852539,6.666666507726404e-08,1.0,1.0,524288,0,0,0,1048561,15,0,0,524273,0,0,0
Cirrus_TRAIN001_123.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN001_124.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN001_125.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN001_126.tiff,0.9999666213989258,2.8571427890256018e-08,1.0,1.0,524288,0,0,0,1048541,35,0,0,524253,0,0,0
Cirrus_TRAIN001_127.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_000.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_001.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_002.tiff,0.9998540878295898,6.535947782992935e-09,1.0,1.0,524288,0,0,0,1048423,153,0,0,524135,0,0,0
Cirrus_TRAIN010_003.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_004.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_005.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_006.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_007.tiff,0.9999628067016602,2.5641025303002607e-08,1.0,1.0,524288,0,0,0,1048537,39,0,0,524249,0,0,0
Cirrus_TRAIN010_008.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_009.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_010.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_011.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_012.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_013.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_014.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_015.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_016.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_017.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_018.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_019.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_020.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_021.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_022.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_023.tiff,0.9999971389770508,3.3333321880490985e-07,1.0,1.0,524288,0,0,0,1048573,3,0,0,524285,0,0,0
Cirrus_TRAIN010_024.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_025.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_026.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_027.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_028.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_029.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_030.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_031.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_032.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_033.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_034.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_035.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_036.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_037.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_038.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_039.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_040.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_041.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_042.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_043.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_044.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN010_045.tiff,0.9997615218162537,3.999999886872274e-09,1.0,1.0,524038,250,0,0,1048326,250,0,0,524038,0,0,0
Cirrus_TRAIN010_046.tiff,0.9998013973236084,0.8308942914009094,1.0,1.0,523711,577,0,0,1047346,1230,0,0,523569,511,0,0
Cirrus_TRAIN010_047.tiff,0.9998262524604797,0.8468013405799866,1.0,1.0,523733,555,0,0,1047388,1188,0,0,523603,503,0,0
Cirrus_TRAIN010_048.tiff,0.9996742606163025,0.8004680871963501,1.0,1.0,523492,796,0,0,1046867,1709,0,0,523263,684,0,0
Cirrus_TRAIN010_049.tiff,0.9998739361763,0.9094650149345398,1.0,1.0,523585,703,0,0,1047118,1458,0,0,523493,663,0,0
Cirrus_TRAIN010_050.tiff,0.9999054074287415,0.9435897469520569,1.0,1.0,523432,856,0,0,1046821,1755,0,0,523361,828,0,0
Cirrus_TRAIN010_051.tiff,0.9998548030853271,0.9020618796348572,1.0,1.0,523463,825,0,0,1047024,1552,0,0,523436,700,0,0
Cirrus_TRAIN010_052.tiff,0.9996914267539978,0.8196538090705872,1.0,1.0,523292,996,0,0,1046785,1791,0,0,523231,734,0,0
Cirrus_TRAIN010_053.tiff,0.9996856451034546,0.83256995677948,1.0,1.0,523214,1074,0,0,1046611,1965,0,0,523141,818,0,0
Cirrus_TRAIN010_054.tiff,0.9997122287750244,0.881914496421814,1.0,1.0,522883,1405,0,0,1046027,2549,0,0,522863,1124,0,0
Cirrus_TRAIN010_055.tiff,0.999430239200592,0.7612179517745972,1.0,1.0,523148,1140,0,0,1046080,2496,0,0,522742,950,0,0
Cirrus_TRAIN010_056.tiff,0.9994811415672302,0.8630621433258057,1.0,1.0,522241,2047,0,0,1044618,3958,0,0,522038,1708,0,0
Cirrus_TRAIN010_057.tiff,0.9994076490402222,0.8839654326438904,1.0,1.0,521413,2875,0,0,1043250,5326,0,0,521316,2354,0,0
Cirrus_TRAIN010_058.tiff,0.9983456134796143,0.7570844292640686,1.0,1.0,520014,4274,0,0,1041483,7093,0,0,519880,2685,0,0
Cirrus_TRAIN010_059.tiff,0.9980045557022095,0.7300143241882324,1.0,1.0,519932,4356,0,0,1040883,7693,0,0,519403,2808,0,0
Cirrus_TRAIN010_060.tiff,0.9987537860870361,0.8733359575271606,1.0,1.0,519269,5019,0,0,1038360,10216,0,0,518533,4461,0,0
