slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED
Cirrus_TRAIN001_020.tiff,0.9997183680534363,0.0,1.0,1.0,253952,0,0,0,507761,143,0,0,253809,0,0,0
Cirrus_TRAIN001_021.tiff,0.9993932247161865,0.0,1.0,1.0,253952,0,0,0,507596,308,0,0,253644,0,0,0
Cirrus_TRAIN001_022.tiff,0.9987925887107849,0.4126679599285126,1.0,1.0,253700,252,0,0,506862,1042,0,0,253125,215,0,0
Cirrus_TRAIN001_023.tiff,0.9989593029022217,0.6544262170791626,1.0,1.0,253362,590,0,0,506379,1525,0,0,252926,499,0,0
Cirrus_TRAIN001_024.tiff,0.9981339573860168,0.6314966678619385,1.0,1.0,252823,1129,0,0,505345,2559,0,0,252201,808,0,0
Cirrus_TRAIN001_025.tiff,0.997700572013855,0.3136792480945587,1.0,1.0,253653,299,0,0,506208,1696,0,0,252522,266,0,0
Cirrus_TRAIN001_026.tiff,0.9980513453483582,0.4853862226009369,1.0,1.0,253403,549,0,0,505988,1916,0,0,252501,465,0,0
Cirrus_TRAIN001_027.tiff,0.9977198243141174,0.15631848573684692,1.0,1.0,253845,107,0,0,506535,1369,0,0,252690,107,0,0
Cirrus_TRAIN001_028.tiff,0.9980339407920837,0.45179063081741333,1.0,1.0,253462,490,0,0,506089,1815,0,0,252547,410,0,0
Cirrus_TRAIN001_029.tiff,0.9973097443580627,0.3191595673561096,1.0,1.0,253632,320,0,0,505905,1999,0,0,252272,319,0,0
Cirrus_TRAIN001_030.tiff,0.9971340894699097,0.5683581829071045,1.0,1.0,252852,1100,0,0,504554,3350,0,0,251554,952,0,0
Cirrus_TRAIN001_031.tiff,0.9966383576393127,0.45098674297332764,1.0,1.0,253215,737,0,0,504813,3091,0,0,251558,697,0,0
Cirrus_TRAIN001_032.tiff,0.9978861212730408,0.7058498859405518,1.0,1.0,252533,1419,0,0,504280,3624,0,0,251607,1279,0,0
Cirrus_TRAIN001_033.tiff,0.9967963099479675,0.5361653566360474,1.0,1.0,252906,1046,0,0,504420,3484,0,0,251402,934,0,0
Cirrus_TRAIN001_034.tiff,0.9960156083106995,0.6322556734085083,1.0,1.0,252066,1886,0,0,502460,5444,0,0,250229,1721,0,0
Cirrus_TRAIN001_035.tiff,0.9971208572387695,0.7279563546180725,1.0,1.0,251750,2202,0,0,502585,5319,0,0,250569,1936,0,0
Cirrus_TRAIN001_036.tiff,0.9961876273155212,0.44915497303009033,1.0,1.0,253059,893,0,0,504413,3491,0,0,251245,784,0,0
Cirrus_TRAIN001_037.tiff,0.9959431290626526,0.6886098980903625,1.0,1.0,250941,3011,0,0,501372,6532,0,0,249669,2249,0,0
Cirrus_TRAIN001_038.tiff,0.9962679743766785,0.7718654274940491,1.0,1.0,250060,3892,0,0,499729,8175,0,0,248932,3155,0,0
Cirrus_TRAIN001_039.tiff,0.9959200620651245,0.7884275317192078,1.0,1.0,249509,4443,0,0,498295,9609,0,0,248131,3788,0,0
Cirrus_TRAIN001_040.tiff,0.9951889514923096,0.7969374656677246,1.0,1.0,247877,6075,0,0,496149,11755,0,0,246881,4684,0,0
Cirrus_TRAIN001_041.tiff,0.9940981268882751,0.7621757984161377,1.0,1.0,247372,6580,0,0,495605,12299,0,0,246340,4687,0,0
Cirrus_TRAIN001_042.tiff,0.993090033531189,0.7477849721908569,1.0,1.0,246728,7224,0,0,494360,13544,0,0,245472,5064,0,0
Cirrus_TRAIN001_043.tiff,0.993983268737793,0.7920168042182922,1.0,1.0,246719,7233,0,0,493624,14280,0,0,245327,5655,0,0
Cirrus_TRAIN001_044.tiff,0.994470477104187,0.7256054878234863,1.0,1.0,248877,5075,0,0,497871,10033,0,0,247559,3640,0,0
Cirrus_TRAIN001_045.tiff,0.9940681457519531,0.7702057957649231,1.0,1.0,248306,5646,0,0,495123,12781,0,0,246093,4922,0,0
Cirrus_TRAIN001_046.tiff,0.9871176481246948,0.663138747215271,1.0,1.0,242343,11609,0,0,489196,18708,0,0,241447,6203,0,0
Cirrus_TRAIN001_047.tiff,0.9914571046829224,0.7318410873413086,1.0,1.0,245468,8484,0,0,492223,15681,0,0,244009,5738,0,0
Cirrus_TRAIN001_048.tiff,0.9877156019210815,0.6257820725440979,1.0,1.0,244076,9876,0,0,491761,16143,0,0,242860,5051,0,0
Cirrus_TRAIN001_049.tiff,0.9860197901725769,0.5744467973709106,1.0,0.0,246055,7897,0,0,491838,15998,0,68,242481,4595,0,0
Cirrus_TRAIN001_050.tiff,0.9871377944946289,0.6216313242912292,1.0,1.0,246017,7935,0,0,491206,16698,0,0,242444,5190,0,0
Cirrus_TRAIN001_051.tiff,0.9843786358833313,0.582487165927887,1.0,1.0,245755,8197,0,0,489586,18318,0,0,240969,5335,0,0
Cirrus_TRAIN001_052.tiff,0.9878987669944763,0.7954313158988953,1.0,1.0,240956,12996,0,0,479537,28367,0,0,236867,11282,0,0
Cirrus_TRAIN001_053.tiff,0.9879326820373535,0.8257856369018555,1.0,1.0,238670,15282,0,0,475002,32902,0,0,234635,13585,0,0
Cirrus_TRAIN001_054.tiff,0.9900798201560974,0.8606329560279846,0.0,1.0,237514,16438,0,0,474085,33810,9,0,234691,14549,0,0
Cirrus_TRAIN001_055.tiff,0.9854543805122375,0.8252805471420288,1.0,1.0,235084,18868,0,0,468870,39034,0,0,231025,16107,0,0
Cirrus_TRAIN001_056.tiff,0.9904566407203674,0.8682317137718201,0.0,1.0,237969,15983,0,0,473941,33908,55,0,234709,14720,0,0
Cirrus_TRAIN001_057.tiff,0.9828926920890808,0.7731009721755981,0.7376344203948975,1.0,235771,17645,536,0,472430,34544,930,0,232174,13353,343,0
Cirrus_TRAIN001_058.tiff,0.9873186349868774,0.8456082344055176,0.5992509126663208,1.0,235436,17682,834,0,471321,35248,1335,0,232672,14903,400,0
Cirrus_TRAIN001_059.tiff,0.9861854910850525,0.8183072805404663,0.924803614616394,1.0,234857,17743,1352,0,470447,34784,2673,0,231974,14232,1236,0
Cirrus_TRAIN001_060.tiff,0.9869994521141052,0.8361817598342896,0.3985427916049957,0.0,237477,14352,2123,0,477364,27793,2745,2,235579,11620,547,0
Cirrus_TRAIN001_061.tiff,0.9891276955604553,0.8206719756126404,0.8716093897819519,0.0,239928,12173,1851,0,477912,26103,3871,18,236358,10711,1687,0
Cirrus_TRAIN001_062.tiff,0.9888561964035034,0.8325605988502502,0.8432363867759705,0.0,239976,12519,1457,0,476049,28685,3164,6,235372,11941,1334,0
Cirrus_TRAIN001_063.tiff,0.9874465465545654,0.8550226092338562,0.77555912733078,1.0,236002,16675,1275,0,468477,36923,2504,0,231298,15785,971,0
Cirrus_TRAIN001_064.tiff,0.9852293133735657,0.8399545550346375,0.32863849401474,0.0,234860,18786,306,0,469511,36952,1278,163,231288,15519,210,0
Cirrus_TRAIN001_065.tiff,0.9907340407371521,0.882176399230957,0.6949428915977478,0.0,236080,17577,295,0,471943,35324,613,24,233785,15581,213,0
Cirrus_TRAIN001_066.tiff,0.9864094257354736,0.8044173717498779,0.283687949180603,1.0,238075,15767,110,0,475255,32508,141,0,234398,13075,20,0
Cirrus_TRAIN001_067.tiff,0.9868234395980835,0.7782278060913086,0.0,0.0,242556,11396,0,0,481006,26419,320,159,237334,10280,0,0
Cirrus_TRAIN001_068.tiff,0.989998996257782,0.813508152961731,1.0,1.0,241685,12267,0,0,482053,25851,0,0,238616,10515,0,0
Cirrus_TRAIN001_069.tiff,0.9883614182472229,0.7870197892189026,1.0,1.0,241494,12458,0,0,481587,26317,0,0,237991,10356,0,0
Cirrus_TRAIN001_070.tiff,0.9871402382850647,0.6531938314437866,1.0,1.0,246600,7352,0,0,489744,18160,0,0,241723,5931,0,0
Cirrus_TRAIN001_071.tiff,0.9875284433364868,0.6489929556846619,1.0,1.0,247745,6207,0,0,490477,17427,0,0,242180,5655,0,0
Cirrus_TRAIN001_072.tiff,0.9878259301185608,0.7001715898513794,1.0,1.0,243991,9961,0,0,488086,19818,0,0,241072,6938,0,0
Cirrus_TRAIN001_073.tiff,0.9892938733100891,0.6550235748291016,1.0,1.0,246739,7213,0,0,492616,15288,0,0,243671,5007,0,0
Cirrus_TRAIN001_074.tiff,0.9888299703598022,0.6616559624671936,1.0,1.0,246144,7808,0,0,491672,16232,0,0,243090,5370,0,0
Cirrus_TRAIN001_075.tiff,0.9894782900810242,0.7375893592834473,1.0,1.0,243858,10094,0,0,488324,19580,0,0,241593,7221,0,0
Cirrus_TRAIN001_076.tiff,0.9903214573860168,0.6643248796463013,1.0,1.0,246525,7427,0,0,493670,14234,0,0,244446,4728,0,0
Cirrus_TRAIN001_077.tiff,0.9938501119613647,0.7174937725067139,1.0,1.0,248951,5001,0,0,497083,10821,0,0,247013,3882,0,0
Cirrus_TRAIN001_078.tiff,0.9954012632369995,0.6657963395118713,1.0,1.0,250561,3391,0,0,501010,6894,0,0,249353,2295,0,0
Cirrus_TRAIN001_079.tiff,0.9953832030296326,0.43185147643089294,1.0,1.0,253012,940,0,0,503810,4094,0,0,250742,884,0,0
Cirrus_TRAIN001_080.tiff,0.9950031042098999,0.5345690250396729,1.0,1.0,251403,2549,0,0,502509,5395,0,0,249999,1442,0,0
Cirrus_TRAIN001_081.tiff,0.9966039061546326,0.6099452376365662,1.0,1.0,252013,1939,0,0,503520,4384,0,0,250905,1337,0,0
Cirrus_TRAIN001_082.tiff,0.9941253662109375,0.5957388281822205,1.0,1.0,249791,4161,0,0,500629,7275,0,0,248844,2167,0,0
Cirrus_TRAIN001_083.tiff,0.9932388663291931,0.6495370864868164,1.0,1.0,248707,5245,0,0,498291,9613,0,0,247461,3122,0,0
Cirrus_TRAIN001_084.tiff,0.9945661425590515,0.7418091297149658,1.0,1.0,247997,5955,0,0,497435,10469,0,0,247366,3883,0,0
Cirrus_TRAIN001_085.tiff,0.9966890215873718,0.7944355010986328,1.0,1.0,249864,4088,0,0,499853,8051,0,0,249099,3198,0,0
Cirrus_TRAIN001_086.tiff,0.9975321888923645,0.8017931580543518,1.0,1.0,250947,3005,0,0,501658,6246,0,0,250210,2504,0,0
Cirrus_TRAIN001_087.tiff,0.9956931471824646,0.6949512362480164,1.0,1.0,250529,3423,0,0,500833,7071,0,0,249338,2457,0,0
Cirrus_TRAIN001_088.tiff,0.9968934059143066,0.7286956310272217,1.0,1.0,251030,2922,0,0,502154,5750,0,0,250297,2095,0,0
Cirrus_TRAIN001_089.tiff,0.9971786737442017,0.6650954484939575,1.0,1.0,252370,1582,0,0,503661,4243,0,0,251120,1411,0,0
Cirrus_TRAIN001_090.tiff,0.998383641242981,0.7787129878997803,1.0,1.0,251971,1981,0,0,504221,3683,0,0,251703,1434,0,0
Cirrus_TRAIN001_091.tiff,0.9977158904075623,0.48275861144065857,1.0,1.0,253217,735,0,0,505671,2233,0,0,252258,539,0,0
Cirrus_TRAIN001_092.tiff,0.9982630014419556,0.5251215696334839,1.0,1.0,253138,814,0,0,506053,1851,0,0,252587,486,0,0
Cirrus_TRAIN001_093.tiff,0.9985952377319336,0.3295668661594391,1.0,1.0,253704,248,0,0,506842,1062,0,0,253065,175,0,0
Cirrus_TRAIN001_094.tiff,0.9990036487579346,0.5158197283744812,1.0,1.0,253619,333,0,0,506861,1043,0,0,253178,269,0,0
Cirrus_TRAIN001_095.tiff,0.9988367557525635,0.6197546720504761,1.0,1.0,253422,530,0,0,506355,1549,0,0,252883,480,0,0
Cirrus_TRAIN001_096.tiff,0.9991998076438904,0.20392157137393951,1.0,1.0,253900,52,0,0,507394,510,0,0,253494,52,0,0
Cirrus_TRAIN001_097.tiff,0.9989514350891113,0.0,1.0,1.0,253952,0,0,0,507372,532,0,0,253420,0,0,0
Cirrus_TRAIN001_098.tiff,0.999393105506897,0.24137930572032928,1.0,1.0,253902,50,0,0,507498,406,0,0,253595,49,0,0
Cirrus_TRAIN001_099.tiff,0.9995880722999573,0.6049149632453918,1.0,1.0,253785,167,0,0,507375,529,0,0,253583,160,0,0
Cirrus_TRAIN001_100.tiff,0.9993988275527954,0.4601770043373108,1.0,1.0,253819,133,0,0,507339,565,0,0,253517,130,0,0
Cirrus_TRAIN001_101.tiff,0.9996335506439209,0.36734694242477417,1.0,1.0,253898,54,0,0,507610,294,0,0,253712,54,0,0
Cirrus_TRAIN001_102.tiff,0.9991737604141235,0.4579560160636902,1.0,1.0,253775,177,0,0,507131,773,0,0,253356,177,0,0
Cirrus_TRAIN001_103.tiff,0.9997773766517639,0.6743515729904175,1.0,1.0,253832,120,0,0,507557,347,0,0,253722,117,0,0
Cirrus_TRAIN001_104.tiff,0.9990749359130859,0.4918743371963501,1.0,1.0,253696,256,0,0,506981,923,0,0,253256,227,0,0
Cirrus_TRAIN001_105.tiff,0.9990116357803345,0.5054294466972351,1.0,1.0,253671,281,0,0,506891,1013,0,0,253195,256,0,0
Cirrus_TRAIN001_106.tiff,0.9998838305473328,0.0,1.0,1.0,253952,0,0,0,507845,59,0,0,253893,0,0,0
Cirrus_TRAIN001_107.tiff,0.9997873306274414,0.0,1.0,1.0,253952,0,0,0,507796,108,0,0,253844,0,0,0
Cirrus_TRAIN001_108.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN001_109.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN001_110.tiff,0.999976396560669,0.0,1.0,1.0,253952,0,0,0,507892,12,0,0,253940,0,0,0
Cirrus_TRAIN001_111.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN001_112.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN001_113.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN001_114.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN001_115.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN001_116.tiff,0.9999822974205017,0.0,1.0,1.0,253952,0,0,0,507895,9,0,0,253943,0,0,0
Cirrus_TRAIN001_117.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN001_118.tiff,0.9999212622642517,0.0,1.0,1.0,253952,0,0,0,507864,40,0,0,253912,0,0,0
Cirrus_TRAIN001_119.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN001_120.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN001_121.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN001_122.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN001_123.tiff,0.9997971653938293,1.0,1.0,0.0,253952,0,0,0,507801,0,0,103,253849,0,0,0
Cirrus_TRAIN001_124.tiff,0.9998975992202759,0.0,1.0,1.0,253952,0,0,0,507852,52,0,0,253900,0,0,0
Cirrus_TRAIN001_125.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN001_126.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN001_127.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_000.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_001.tiff,0.9999684691429138,0.0,1.0,1.0,253952,0,0,0,507888,16,0,0,253936,0,0,0
Cirrus_TRAIN010_002.tiff,0.999976396560669,0.0,1.0,1.0,253952,0,0,0,507892,12,0,0,253940,0,0,0
Cirrus_TRAIN010_003.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_004.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_005.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_006.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_007.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_008.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_009.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_010.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_011.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_012.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_013.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_014.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_015.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_016.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_017.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_018.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_019.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_020.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_021.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_022.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_023.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_024.tiff,0.9999350309371948,0.0,1.0,1.0,253952,0,0,0,507871,33,0,0,253919,0,0,0
Cirrus_TRAIN010_025.tiff,0.9998877644538879,0.0,1.0,1.0,253952,0,0,0,507847,57,0,0,253895,0,0,0
Cirrus_TRAIN010_026.tiff,0.9998208284378052,0.0,1.0,0.0,253952,0,0,0,507813,54,0,37,253861,0,0,0
Cirrus_TRAIN010_027.tiff,0.9998956322669983,0.0,1.0,0.0,253952,0,0,0,507851,15,0,38,253899,0,0,0
Cirrus_TRAIN010_028.tiff,0.9998680949211121,1.0,1.0,0.0,253952,0,0,0,507837,0,0,67,253885,0,0,0
Cirrus_TRAIN010_029.tiff,0.9997400641441345,1.0,1.0,0.0,253952,0,0,0,507772,0,0,132,253820,0,0,0
Cirrus_TRAIN010_030.tiff,0.9998070001602173,1.0,1.0,0.0,253952,0,0,0,507806,0,0,98,253854,0,0,0
Cirrus_TRAIN010_031.tiff,0.9999232292175293,1.0,1.0,0.0,253952,0,0,0,507865,0,0,39,253913,0,0,0
Cirrus_TRAIN010_032.tiff,0.9998385310173035,0.0,0.0,0.0,253952,0,0,0,507822,11,39,32,253870,0,0,0
Cirrus_TRAIN010_033.tiff,0.9998562335968018,1.0,1.0,0.0,253952,0,0,0,507831,0,0,73,253879,0,0,0
Cirrus_TRAIN010_034.tiff,0.9998562335968018,1.0,1.0,0.0,253952,0,0,0,507831,0,0,73,253879,0,0,0
Cirrus_TRAIN010_035.tiff,0.9998306632041931,1.0,1.0,0.0,253952,0,0,0,507818,0,0,86,253866,0,0,0
Cirrus_TRAIN010_036.tiff,0.9997991323471069,1.0,0.0,0.0,253952,0,0,0,507802,0,4,98,253850,0,0,0
Cirrus_TRAIN010_037.tiff,0.9998838305473328,1.0,1.0,0.0,253952,0,0,0,507845,0,0,59,253893,0,0,0
Cirrus_TRAIN010_038.tiff,0.9999054670333862,1.0,1.0,0.0,253952,0,0,0,507856,0,0,48,253904,0,0,0
Cirrus_TRAIN010_039.tiff,0.9997853636741638,1.0,1.0,0.0,253952,0,0,0,507795,0,0,109,253843,0,0,0
Cirrus_TRAIN010_040.tiff,0.9998188018798828,1.0,1.0,0.0,253952,0,0,0,507812,0,0,92,253860,0,0,0
Cirrus_TRAIN010_041.tiff,0.9998168349266052,1.0,1.0,0.0,253952,0,0,0,507811,0,0,93,253859,0,0,0
Cirrus_TRAIN010_042.tiff,0.9998030662536621,1.0,1.0,0.0,253952,0,0,0,507804,0,0,100,253852,0,0,0
Cirrus_TRAIN010_043.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_044.tiff,0.9998641014099121,1.0,1.0,0.0,253952,0,0,0,507835,0,0,69,253883,0,0,0
Cirrus_TRAIN010_045.tiff,0.9998010993003845,0.33112582564353943,1.0,1.0,253830,122,0,0,507753,151,0,0,253826,25,0,0
Cirrus_TRAIN010_046.tiff,0.999907374382019,0.9118198752403259,1.0,1.0,253669,283,0,0,507371,533,0,0,253662,243,0,0
Cirrus_TRAIN010_047.tiff,0.9998974800109863,0.9071428775787354,1.0,1.0,253685,267,0,0,507344,560,0,0,253646,254,0,0
Cirrus_TRAIN010_048.tiff,0.9999073147773743,0.9403606057167053,1.0,0.0,253571,381,0,0,507179,721,0,4,253566,339,0,0
Cirrus_TRAIN010_049.tiff,0.9998935461044312,0.9212828278541565,1.0,1.0,253614,338,0,0,507218,686,0,0,253582,316,0,0
Cirrus_TRAIN010_050.tiff,0.9998718500137329,0.9190535545349121,1.0,1.0,253533,419,0,0,507101,803,0,0,253518,369,0,0
Cirrus_TRAIN010_051.tiff,0.9993259310722351,0.37959182262420654,1.0,0.0,253555,397,0,0,507376,490,0,38,253517,93,0,0
Cirrus_TRAIN010_052.tiff,0.99978107213974,0.8719723224639893,1.0,1.0,253466,486,0,0,507037,867,0,0,253463,378,0,0
Cirrus_TRAIN010_053.tiff,0.9997968077659607,0.8956433534622192,1.0,1.0,253435,517,0,0,506917,987,0,0,253407,442,0,0
Cirrus_TRAIN010_054.tiff,0.9996427893638611,0.8469991683959961,1.0,1.0,253277,675,0,0,506721,1183,0,0,253270,501,0,0
Cirrus_TRAIN010_055.tiff,0.9995303750038147,0.7867383360862732,1.0,1.0,253395,557,0,0,506788,1116,0,0,253275,439,0,0
Cirrus_TRAIN010_056.tiff,0.9993125796318054,0.7893462181091309,1.0,1.0,252965,987,0,0,506252,1652,0,0,252952,652,0,0
Cirrus_TRAIN010_057.tiff,0.9993686676025391,0.8779181241989136,1.0,1.0,252561,1391,0,0,505291,2613,0,0,252486,1147,0,0
Cirrus_TRAIN010_058.tiff,0.9983961582183838,0.7682612538337708,1.0,1.0,251881,2071,0,0,504413,3491,0,0,251802,1341,0,0
Cirrus_TRAIN010_059.tiff,0.9980860352516174,0.7403820157051086,1.0,1.0,251841,2111,0,0,504187,3717,0,0,251611,1376,0,0
Cirrus_TRAIN010_060.tiff,0.9989011287689209,0.881406843662262,1.0,1.0,251519,2433,0,0,503241,4663,0,0,251344,2055,0,0
Cirrus_TRAIN010_061.tiff,0.9990304112434387,0.9134222269058228,1.0,1.0,251171,2781,0,0,502279,5625,0,0,250896,2569,0,0
Cirrus_TRAIN010_062.tiff,0.999206006526947,0.9401683807373047,1.0,1.0,250672,3280,0,0,501252,6652,0,0,250427,3127,0,0
Cirrus_TRAIN010_063.tiff,0.9983333945274353,0.9238981008529663,0.0,0.0,250748,3204,0,0,501011,6557,328,8,250088,3029,0,0
Cirrus_TRAIN010_064.tiff,0.9980469942092896,0.9192615151405334,0.0,1.0,250259,3693,0,0,500255,7258,391,0,249639,3336,0,0
Cirrus_TRAIN010_065.tiff,0.9984187483787537,0.9291892051696777,0.0,1.0,250384,3568,0,0,500237,7400,267,0,249723,3438,0,0
Cirrus_TRAIN010_066.tiff,0.9987697005271912,0.9159677028656006,0.0,1.0,250939,3013,0,0,501499,6319,86,0,250441,2894,0,0
Cirrus_TRAIN010_067.tiff,0.9989200234413147,0.8336893320083618,1.0,1.0,252459,1493,0,0,504627,3277,0,0,252041,1366,0,0
