slice,dice_Background,dice_IRF,voxels_Background,voxels_IRF,union_Background,union_IRF,intersection_Background,intersection_IRF,binary_dice
Topcon_TRAIN055_059.tiff,0.9996750354766846,0.0,253952,0,507739,165,253787,0,0.0
Topcon_TRAIN055_060.tiff,0.9998188018798828,0.0,253952,0,507812,92,253860,0,0.0
Topcon_TRAIN055_061.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_062.tiff,0.9998345971107483,0.0,253952,0,507820,84,253868,0,0.0
Topcon_TRAIN055_063.tiff,0.9996001720428467,0.0,253952,0,507701,203,253749,0,0.0
Topcon_TRAIN055_064.tiff,0.9997912645339966,0.0,253952,0,507798,106,253846,0,0.0
Topcon_TRAIN055_065.tiff,0.9997656345367432,0.0,253952,0,507785,119,253833,0,0.0
Topcon_TRAIN055_066.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_067.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_068.tiff,0.9998700618743896,0.0,253952,0,507838,66,253886,0,0.0
Topcon_TRAIN055_069.tiff,0.9998326301574707,0.0,253952,0,507819,85,253867,0,0.0
Topcon_TRAIN055_070.tiff,0.9996041059494019,0.0,253952,0,507703,201,253751,0,0.0
Topcon_TRAIN055_071.tiff,0.9998956322669983,0.0,253952,0,507851,53,253899,0,0.0
Topcon_TRAIN055_072.tiff,0.9988646507263184,0.0,253952,0,507328,576,253376,0,0.0
Topcon_TRAIN055_073.tiff,0.9989376664161682,0.0,253952,0,507365,539,253413,0,0.0
Topcon_TRAIN055_074.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_075.tiff,0.9999310970306396,0.0,253952,0,507869,35,253917,0,0.0
Topcon_TRAIN055_076.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_077.tiff,0.9999744296073914,0.0,253952,0,507891,13,253939,0,0.0
Topcon_TRAIN055_078.tiff,0.9999842643737793,0.0,253952,0,507896,8,253944,0,0.0
Topcon_TRAIN055_079.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_080.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_081.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_082.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_083.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_084.tiff,0.999976396560669,0.0,253952,0,507892,12,253940,0,0.0
Topcon_TRAIN055_085.tiff,0.9997085332870483,0.0,253952,0,507756,148,253804,0,0.0
Topcon_TRAIN055_086.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_087.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_088.tiff,0.9997656345367432,0.0,253952,0,507785,119,253833,0,0.0
Topcon_TRAIN055_089.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Topcon_TRAIN055_090.tiff,0.9998010993003845,0.0,253952,0,507803,101,253851,0,0.0
Topcon_TRAIN055_091.tiff,0.9995843768119812,0.0,253952,0,507693,211,253741,0,0.0
Topcon_TRAIN055_092.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_093.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_094.tiff,0.9998916983604431,0.0,253952,0,507849,55,253897,0,0.0
Topcon_TRAIN055_095.tiff,0.9999192953109741,0.0,253952,0,507863,41,253911,0,0.0
Topcon_TRAIN055_096.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_097.tiff,0.9999350309371948,0.0,253952,0,507871,33,253919,0,0.0
Topcon_TRAIN055_098.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_099.tiff,0.9999803304672241,0.0,253952,0,507894,10,253942,0,0.0
Topcon_TRAIN055_100.tiff,0.9999921321868896,0.0,253952,0,507900,4,253948,0,0.0
Topcon_TRAIN055_101.tiff,0.9998956322669983,0.0,253952,0,507851,53,253899,0,0.0
Topcon_TRAIN055_102.tiff,0.999211847782135,0.0,253952,0,507504,400,253552,0,0.0
Topcon_TRAIN055_103.tiff,0.9997223019599915,0.0,253952,0,507763,141,253811,0,0.0
Topcon_TRAIN055_104.tiff,0.9993064999580383,0.0,253952,0,507552,352,253600,0,0.0
Topcon_TRAIN055_105.tiff,0.9999783635139465,0.0,253952,0,507893,11,253941,0,0.0
Topcon_TRAIN055_106.tiff,0.999840497970581,0.0,253952,0,507823,81,253871,0,0.0
Topcon_TRAIN055_107.tiff,0.9998916983604431,0.0,253904,48,507849,55,253897,0,0.0
Topcon_TRAIN055_108.tiff,0.9992862939834595,0.4707602262496948,253737,215,507220,684,253429,161,0.4707602262496948
Topcon_TRAIN055_109.tiff,0.9997281432151794,0.5605095624923706,253749,203,507590,314,253726,88,0.5605095624923706
Topcon_TRAIN055_110.tiff,0.9997203350067139,0.0,253832,120,507762,142,253810,0,0.0
Topcon_TRAIN055_111.tiff,0.9993991255760193,0.0,253952,0,507599,305,253647,0,0.0
Topcon_TRAIN055_112.tiff,0.9997557997703552,0.0,253952,0,507780,124,253828,0,0.0
Topcon_TRAIN055_113.tiff,0.9995706081390381,0.0,253952,0,507686,218,253734,0,0.0
Topcon_TRAIN055_114.tiff,0.9996888041496277,0.0,253952,0,507746,158,253794,0,0.0
Topcon_TRAIN055_115.tiff,0.9998148679733276,0.0,253952,0,507810,94,253858,0,0.0
Topcon_TRAIN055_116.tiff,0.999976396560669,0.0,253952,0,507892,12,253940,0,0.0
Topcon_TRAIN055_117.tiff,0.9999173283576965,0.0,253952,0,507862,42,253910,0,0.0
Topcon_TRAIN055_118.tiff,0.9999921321868896,0.0,253952,0,507900,4,253948,0,0.0
Topcon_TRAIN055_119.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Topcon_TRAIN055_120.tiff,0.9999547004699707,0.0,253952,0,507881,23,253929,0,0.0
Topcon_TRAIN055_121.tiff,0.9997420310974121,0.0,253952,0,507773,131,253821,0,0.0
Topcon_TRAIN055_122.tiff,0.9997164011001587,0.0,253952,0,507760,144,253808,0,0.0
Topcon_TRAIN055_123.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_124.tiff,0.9999744296073914,0.0,253952,0,507891,13,253939,0,0.0
Topcon_TRAIN055_125.tiff,0.9998916983604431,0.0,253952,0,507849,55,253897,0,0.0
Topcon_TRAIN055_126.tiff,0.9993124008178711,0.0,253952,0,507555,349,253603,0,0.0
Topcon_TRAIN055_127.tiff,0.9996041059494019,0.0,253952,0,507703,201,253751,0,0.0
Topcon_TRAIN060_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_001.tiff,0.9999310970306396,0.0,253952,0,507869,35,253917,0,0.0
Topcon_TRAIN060_002.tiff,0.9999822974205017,0.0,253952,0,507895,9,253943,0,0.0
Topcon_TRAIN060_003.tiff,0.9995706081390381,0.0,253952,0,507686,218,253734,0,0.0
Topcon_TRAIN060_004.tiff,0.9993754625320435,0.0,253952,0,507587,317,253635,0,0.0
Topcon_TRAIN060_005.tiff,0.9998798966407776,0.0,253952,0,507843,61,253891,0,0.0
Topcon_TRAIN060_006.tiff,0.9998070001602173,0.0,253952,0,507806,98,253854,0,0.0
Topcon_TRAIN060_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_008.tiff,0.9999684691429138,0.0,253952,0,507888,16,253936,0,0.0
Topcon_TRAIN060_009.tiff,0.9999665021896362,0.0,253952,0,507887,17,253935,0,0.0
Topcon_TRAIN060_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_015.tiff,0.9999507665634155,0.0,253952,0,507879,25,253927,0,0.0
Topcon_TRAIN060_016.tiff,0.9993991255760193,0.0,253952,0,507599,305,253647,0,0.0
Topcon_TRAIN060_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_019.tiff,0.9997774958610535,0.0,253952,0,507791,113,253839,0,0.0
Topcon_TRAIN060_020.tiff,0.9999468326568604,0.0,253952,0,507877,27,253925,0,0.0
Topcon_TRAIN060_021.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_022.tiff,0.9999606013298035,0.0,253952,0,507884,20,253932,0,0.0
Topcon_TRAIN060_023.tiff,0.9999566674232483,0.0,253952,0,507882,22,253930,0,0.0
Topcon_TRAIN060_024.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_025.tiff,0.9998936653137207,0.0,253952,0,507850,54,253898,0,0.0
Topcon_TRAIN060_026.tiff,0.9999271631240845,0.0,253952,0,507867,37,253915,0,0.0
Topcon_TRAIN060_027.tiff,0.9999232292175293,0.0,253952,0,507865,39,253913,0,0.0
Topcon_TRAIN060_028.tiff,0.9996297359466553,0.0,253952,0,507716,188,253764,0,0.0
Topcon_TRAIN060_029.tiff,0.9998759627342224,0.0,253952,0,507841,63,253889,0,0.0
Topcon_TRAIN060_030.tiff,0.999617874622345,0.0,253952,0,507710,194,253758,0,0.0
Topcon_TRAIN060_031.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_032.tiff,0.9996572732925415,0.0,253952,0,507730,174,253778,0,0.0
Topcon_TRAIN060_033.tiff,0.9999507665634155,0.0,253952,0,507879,25,253927,0,0.0
Topcon_TRAIN060_034.tiff,0.9999468326568604,0.0,253952,0,507877,27,253925,0,0.0
Topcon_TRAIN060_035.tiff,0.999911367893219,0.0,253952,0,507859,45,253907,0,0.0
Topcon_TRAIN060_036.tiff,0.9999684691429138,0.0,253952,0,507888,16,253936,0,0.0
Topcon_TRAIN060_037.tiff,0.9983927607536316,0.0,253952,0,507089,815,253137,0,0.0
Topcon_TRAIN060_038.tiff,0.9999212622642517,0.0,253952,0,507864,40,253912,0,0.0
Topcon_TRAIN060_039.tiff,0.9997065663337708,0.0,253952,0,507755,149,253803,0,0.0
Topcon_TRAIN060_040.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Topcon_TRAIN060_041.tiff,0.9999744296073914,0.0,253952,0,507891,13,253939,0,0.0
Topcon_TRAIN060_042.tiff,0.99913489818573,0.0,253952,0,507465,439,253513,0,0.0
Topcon_TRAIN060_043.tiff,0.9998286962509155,0.0,253952,0,507817,87,253865,0,0.0
Topcon_TRAIN060_044.tiff,0.995240330696106,0.0,252349,1603,505498,2406,251546,0,0.0
Topcon_TRAIN060_045.tiff,0.996516764163971,0.0,252821,1131,506141,1763,252189,0,0.0
Topcon_TRAIN060_046.tiff,0.9997124671936035,0.0,253952,0,507758,146,253806,0,0.0
Topcon_TRAIN060_047.tiff,0.9998424649238586,0.0,253952,0,507824,80,253872,0,0.0
Topcon_TRAIN060_048.tiff,0.999580442905426,0.0,253952,0,507691,213,253739,0,0.0
Topcon_TRAIN060_049.tiff,0.9976534843444824,0.0,252880,1072,506715,1189,252763,0,0.0
Topcon_TRAIN060_050.tiff,0.9977591633796692,0.189864382147789,252994,958,506503,1401,252684,133,0.189864382147789
Topcon_TRAIN060_051.tiff,0.997129499912262,0.29651162028312683,252329,1623,505840,2064,252194,306,0.29651162028312683
Topcon_TRAIN060_052.tiff,0.9955280423164368,0.4181724190711975,251080,2872,504030,3874,250888,810,0.4181724190711975
Topcon_TRAIN060_053.tiff,0.9954248070716858,0.5751247406005859,250719,3233,502493,5411,250097,1556,0.5751247406005859
Topcon_TRAIN060_054.tiff,0.9951239228248596,0.4177335202693939,251593,2359,503686,4218,250615,881,0.4177335202693939
Topcon_TRAIN060_055.tiff,0.9904155135154724,0.4335581660270691,247670,6282,499453,8451,247333,1832,0.4335581660270691
Topcon_TRAIN060_056.tiff,0.9910328984260559,0.40324512124061584,249072,4880,500385,7519,247949,1516,0.40324512124061584
Topcon_TRAIN060_057.tiff,0.9858458638191223,0.09696350991725922,246922,7030,500066,7838,246494,380,0.09696350991725922
Topcon_TRAIN060_058.tiff,0.9830501079559326,0.11017484962940216,245104,8848,498410,9494,244981,523,0.11017484962940216
Topcon_TRAIN060_059.tiff,0.9831746220588684,0.15934176743030548,245188,8764,497938,9966,244780,794,0.15934176743030548
Topcon_TRAIN060_060.tiff,0.9856946468353271,0.29120221734046936,246214,7738,497856,10048,245367,1463,0.29120221734046936
Topcon_TRAIN060_061.tiff,0.9862220883369446,0.4143897294998169,245470,8482,496229,11675,244696,2419,0.4143897294998169
Topcon_TRAIN060_062.tiff,0.9883304238319397,0.38869035243988037,247373,6579,498390,9514,246287,1849,0.38869035243988037
Topcon_TRAIN060_063.tiff,0.9823004603385925,0.27302849292755127,244291,9661,495832,12072,243528,1648,0.27302849292755127
Topcon_TRAIN060_064.tiff,0.9785011410713196,0.2399255633354187,241992,11960,493933,13971,241657,1676,0.2399255633354187
Topcon_TRAIN060_065.tiff,0.9776193499565125,0.23035116493701935,241527,12425,493552,14352,241253,1653,0.23035116493701935
Topcon_TRAIN060_066.tiff,0.9847325682640076,0.4756072163581848,243420,10532,493535,14369,243000,3417,0.4756072163581848
Topcon_TRAIN060_067.tiff,0.9843577146530151,0.3282574713230133,244442,9510,496346,11558,244291,1897,0.3282574713230133
Topcon_TRAIN060_068.tiff,0.9835582375526428,0.36214056611061096,243687,10265,495141,12763,243500,2311,0.36214056611061096
Topcon_TRAIN060_069.tiff,0.985572338104248,0.37700068950653076,245116,8836,496408,11496,244623,2167,0.37700068950653076
Topcon_TRAIN060_070.tiff,0.9819891452789307,0.34219858050346375,242808,11144,494368,13536,242732,2316,0.34219858050346375
Topcon_TRAIN060_071.tiff,0.9881588220596313,0.35961392521858215,246726,7226,498683,9221,246389,1658,0.35961392521858215
Topcon_TRAIN060_072.tiff,0.9876741766929626,0.31300267577171326,246678,7274,498952,8952,246401,1401,0.31300267577171326
Topcon_TRAIN060_073.tiff,0.9929942488670349,0.49041810631752014,249367,4585,501016,6888,248753,1689,0.49041810631752014
Topcon_TRAIN060_074.tiff,0.9878387451171875,0.09314090013504028,248907,5045,501183,6721,247544,313,0.09314090013504028
Topcon_TRAIN060_075.tiff,0.9933827519416809,0.5224031209945679,249704,4248,500963,6941,248824,1813,0.5224031209945679
Topcon_TRAIN060_076.tiff,0.9906256794929504,0.3148066997528076,248631,5321,501049,6855,248176,1079,0.3148066997528076
Topcon_TRAIN060_077.tiff,0.9946393966674805,0.12990354001522064,252257,1695,504794,3110,251044,202,0.12990354001522064
Topcon_TRAIN060_078.tiff,0.994870126247406,0.08218207210302353,251349,2603,505081,2823,251245,116,0.08218207210302353
Topcon_TRAIN060_079.tiff,0.9977660179138184,0.30994507670402527,252807,1145,506265,1639,252567,254,0.30994507670402527
Topcon_TRAIN060_080.tiff,0.9990665912628174,0.5890529751777649,253582,370,506753,1151,253140,339,0.5890529751777649
Topcon_TRAIN060_081.tiff,0.9996119737625122,0.0,253791,161,507707,197,253755,0,0.0
Topcon_TRAIN060_082.tiff,0.999911367893219,0.0,253952,0,507859,45,253907,0,0.0
Topcon_TRAIN060_083.tiff,0.9989554286003113,0.6394001245498657,253163,789,506437,1467,252954,469,0.6394001245498657
Topcon_TRAIN060_084.tiff,0.9992907047271729,0.0,253952,0,507544,360,253592,0,0.0
Topcon_TRAIN060_085.tiff,0.9991171360015869,0.0,253952,0,507456,448,253504,0,0.0
Topcon_TRAIN060_086.tiff,0.9993419647216797,0.0,253952,0,507570,334,253618,0,0.0
Topcon_TRAIN060_087.tiff,0.9993242025375366,0.0,253952,0,507561,343,253609,0,0.0
Topcon_TRAIN060_088.tiff,0.9998897314071655,0.0,253952,0,507848,56,253896,0,0.0
Topcon_TRAIN060_089.tiff,0.9998897314071655,0.0,253952,0,507848,56,253896,0,0.0
Topcon_TRAIN060_090.tiff,0.9992433786392212,0.035175878554582596,253751,201,507506,398,253561,7,0.035175878554582596
Topcon_TRAIN060_091.tiff,0.9999507665634155,0.0,253952,0,507879,25,253927,0,0.0
Topcon_TRAIN060_092.tiff,0.9995430111885071,0.0,253952,0,507672,232,253720,0,0.0
Topcon_TRAIN060_093.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_094.tiff,0.9999704957008362,0.0,253952,0,507889,15,253937,0,0.0
Topcon_TRAIN060_095.tiff,0.9993340969085693,0.0,253952,0,507566,338,253614,0,0.0
Topcon_TRAIN060_096.tiff,0.999030351638794,0.0,253952,0,507412,492,253460,0,0.0
Topcon_TRAIN060_097.tiff,0.9998680949211121,0.0,253952,0,507837,67,253885,0,0.0
Topcon_TRAIN060_098.tiff,0.9995863437652588,0.0,253952,0,507694,210,253742,0,0.0
Topcon_TRAIN060_099.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_100.tiff,0.9998365640640259,0.0,253952,0,507821,83,253869,0,0.0
Topcon_TRAIN060_101.tiff,0.9999881982803345,0.0,253952,0,507898,6,253946,0,0.0
Topcon_TRAIN060_102.tiff,0.999850332736969,0.0,253952,0,507828,76,253876,0,0.0
Topcon_TRAIN060_103.tiff,0.9999606013298035,0.0,253952,0,507884,20,253932,0,0.0
Topcon_TRAIN060_104.tiff,0.999976396560669,0.0,253952,0,507892,12,253940,0,0.0
Topcon_TRAIN060_105.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_106.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_107.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_108.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_109.tiff,0.9999310970306396,0.0,253952,0,507869,35,253917,0,0.0
Topcon_TRAIN060_110.tiff,0.9999665021896362,0.0,253952,0,507887,17,253935,0,0.0
Topcon_TRAIN060_111.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_112.tiff,0.9999921321868896,0.0,253952,0,507900,4,253948,0,0.0
Topcon_TRAIN060_113.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_114.tiff,0.9997439980506897,0.0,253952,0,507774,130,253822,0,0.0
Topcon_TRAIN060_115.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_116.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_117.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_118.tiff,0.9995962381362915,0.0,253952,0,507699,205,253747,0,0.0
Topcon_TRAIN060_119.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_120.tiff,0.9999783635139465,0.0,253952,0,507893,11,253941,0,0.0
Topcon_TRAIN060_121.tiff,0.9998522996902466,0.0,253952,0,507829,75,253877,0,0.0
Topcon_TRAIN060_122.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_123.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Topcon_TRAIN060_124.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_125.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_126.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_127.tiff,0.9971369504928589,0.0,252505,1447,506454,1450,252502,0,0.0
Topcon_TRAIN070_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN070_001.tiff,0.9998463988304138,0.0,253952,0,507826,78,253874,0,0.0
Topcon_TRAIN070_002.tiff,0.9993183016777039,0.0,253952,0,507558,346,253606,0,0.0
Topcon_TRAIN070_003.tiff,0.9987521171569824,0.0,253952,0,507271,633,253319,0,0.0
Topcon_TRAIN070_004.tiff,0.9996041059494019,0.0,253952,0,507703,201,253751,0,0.0
Topcon_TRAIN070_005.tiff,0.999911367893219,0.0,253952,0,507859,45,253907,0,0.0
Topcon_TRAIN070_006.tiff,0.9989317059516907,0.0,253952,0,507362,542,253410,0,0.0
Topcon_TRAIN070_007.tiff,0.9995725750923157,0.0,253952,0,507687,217,253735,0,0.0
Topcon_TRAIN070_008.tiff,0.9992433786392212,0.0,253952,0,507520,384,253568,0,0.0
Topcon_TRAIN070_009.tiff,0.9999468326568604,0.0,253952,0,507877,27,253925,0,0.0
Topcon_TRAIN070_010.tiff,0.9997164011001587,0.0,253952,0,507760,144,253808,0,0.0
Topcon_TRAIN070_011.tiff,0.9995036125183105,0.0,253952,0,507652,252,253700,0,0.0
Topcon_TRAIN070_012.tiff,0.9998582005500793,0.0,253952,0,507832,72,253880,0,0.0
Topcon_TRAIN070_013.tiff,0.999700665473938,0.0,253952,0,507752,152,253800,0,0.0
Topcon_TRAIN070_014.tiff,0.9996021389961243,0.0,253952,0,507702,202,253750,0,0.0
Topcon_TRAIN070_015.tiff,0.9986692667007446,0.0,253952,0,507229,675,253277,0,0.0
Topcon_TRAIN070_016.tiff,0.9995843768119812,0.0,253952,0,507693,211,253741,0,0.0
Topcon_TRAIN070_017.tiff,0.9993932247161865,0.0,253952,0,507596,308,253644,0,0.0
Topcon_TRAIN070_018.tiff,0.9991565942764282,0.0,253952,0,507476,428,253524,0,0.0
Topcon_TRAIN070_019.tiff,0.9990737438201904,0.0,253952,0,507434,470,253482,0,0.0
Topcon_TRAIN070_020.tiff,0.9998385310173035,0.0,253952,0,507822,82,253870,0,0.0
Topcon_TRAIN070_021.tiff,0.9998582005500793,0.0,253952,0,507832,72,253880,0,0.0
Topcon_TRAIN070_022.tiff,0.9998582005500793,0.0,253952,0,507832,72,253880,0,0.0
Topcon_TRAIN070_023.tiff,0.9997853636741638,0.0,253952,0,507795,109,253843,0,0.0
Topcon_TRAIN070_024.tiff,0.9996770024299622,0.0,253952,0,507740,164,253788,0,0.0
Topcon_TRAIN070_025.tiff,0.9998050332069397,0.0,253952,0,507805,99,253853,0,0.0
Topcon_TRAIN070_026.tiff,0.9996809363365173,0.0,253952,0,507742,162,253790,0,0.0
Topcon_TRAIN070_027.tiff,0.9997735023498535,0.0,253952,0,507789,115,253837,0,0.0
Topcon_TRAIN070_028.tiff,0.9996829032897949,0.0,253952,0,507743,161,253791,0,0.0
Topcon_TRAIN070_029.tiff,0.9993951916694641,0.0,253952,0,507597,307,253645,0,0.0
Topcon_TRAIN070_030.tiff,0.9995390772819519,0.0,253952,0,507670,234,253718,0,0.0
Topcon_TRAIN070_031.tiff,0.9993340969085693,0.0,253952,0,507566,338,253614,0,0.0
Topcon_TRAIN070_032.tiff,0.9994188547134399,0.0,253952,0,507609,295,253657,0,0.0
Topcon_TRAIN070_033.tiff,0.9989988207817078,0.0,253952,0,507396,508,253444,0,0.0
Topcon_TRAIN070_034.tiff,0.9997498989105225,0.0,253952,0,507777,127,253825,0,0.0
Topcon_TRAIN070_035.tiff,0.998785674571991,0.0,253952,0,507288,616,253336,0,0.0
Topcon_TRAIN070_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN070_037.tiff,0.9995036125183105,0.0,253952,0,507652,252,253700,0,0.0
Topcon_TRAIN070_038.tiff,0.999590277671814,0.0,253952,0,507696,208,253744,0,0.0
Topcon_TRAIN070_039.tiff,0.9994247555732727,0.0,253952,0,507612,292,253660,0,0.0
Topcon_TRAIN070_040.tiff,0.9992907047271729,0.0,253952,0,507544,360,253592,0,0.0
Topcon_TRAIN070_041.tiff,0.9999842643737793,0.0,253952,0,507896,8,253944,0,0.0
Topcon_TRAIN070_042.tiff,0.9990717768669128,0.0,253915,37,507433,471,253481,0,0.0
Topcon_TRAIN070_043.tiff,0.9994581341743469,0.2930591404438019,253746,206,507515,389,253620,57,0.2930591404438019
Topcon_TRAIN070_044.tiff,0.9990991950035095,0.2214650809764862,253725,227,507317,587,253430,65,0.2214650809764862
Topcon_TRAIN070_045.tiff,0.998474657535553,0.3116651773452759,253607,345,506781,1123,253004,175,0.3116651773452759
Topcon_TRAIN070_046.tiff,0.9993765950202942,0.6846307516098022,253413,539,506902,1002,253293,343,0.6846307516098022
Topcon_TRAIN070_047.tiff,0.9985744953155518,0.4901129901409149,253402,550,506488,1416,252883,347,0.4901129901409149
Topcon_TRAIN070_048.tiff,0.9983547329902649,0.622846782207489,252955,997,505698,2206,252433,687,0.622846782207489
Topcon_TRAIN070_049.tiff,0.997771680355072,0.6290801167488098,252713,1239,504871,3033,251873,954,0.6290801167488098
Topcon_TRAIN070_050.tiff,0.9971829652786255,0.48423340916633606,253035,917,505145,2759,251861,668,0.48423340916633606
Topcon_TRAIN070_051.tiff,0.9964857697486877,0.5166394114494324,252351,1601,504238,3666,251233,947,0.5166394114494324
Topcon_TRAIN070_052.tiff,0.9959181547164917,0.5846651792526245,251938,2014,502961,4943,250454,1445,0.5846651792526245
Topcon_TRAIN070_053.tiff,0.9963005781173706,0.655293881893158,251823,2129,502511,5393,250326,1767,0.655293881893158
Topcon_TRAIN070_054.tiff,0.9972057342529297,0.7027484178543091,252130,1822,503174,4730,250884,1662,0.7027484178543091
Topcon_TRAIN070_055.tiff,0.9985181093215942,0.8557040691375732,251700,2252,502741,5163,250998,2209,0.8557040691375732
Topcon_TRAIN070_056.tiff,0.9982418417930603,0.8442955613136292,251419,2533,502233,5671,250675,2394,0.8442955613136292
Topcon_TRAIN070_057.tiff,0.9966091513633728,0.751862108707428,251159,2793,501057,6847,249679,2574,0.751862108707428
Topcon_TRAIN070_058.tiff,0.9961367845535278,0.6450905203819275,251750,2202,502435,5469,250247,1764,0.6450905203819275
Topcon_TRAIN070_059.tiff,0.9951611161231995,0.6409003138542175,250894,3058,501151,6753,249363,2164,0.6409003138542175
Topcon_TRAIN070_060.tiff,0.9972651600837708,0.8132078051567078,250806,3146,500575,7329,249603,2980,0.8132078051567078
Topcon_TRAIN070_061.tiff,0.9976866841316223,0.8587833046913147,250106,3846,499718,8186,249281,3515,0.8587833046913147
Topcon_TRAIN070_062.tiff,0.9977357387542725,0.8492348790168762,250505,3447,500389,7515,249628,3191,0.8492348790168762
Topcon_TRAIN070_063.tiff,0.9980553388595581,0.8224604725837708,251570,2382,502401,5503,250712,2263,0.8224604725837708
Topcon_TRAIN070_064.tiff,0.9978535771369934,0.7158613204956055,252164,1788,504096,3808,251507,1363,0.7158613204956055
Topcon_TRAIN070_065.tiff,0.998648464679718,0.6229327321052551,252995,957,506090,1814,252703,565,0.6229327321052551
Topcon_TRAIN070_066.tiff,0.9982871413230896,0.49797335267066956,253457,495,506177,1727,252655,430,0.49797335267066956
Topcon_TRAIN070_067.tiff,0.9987202286720276,0.5846154093742371,253467,485,506344,1560,252848,456,0.5846154093742371
Topcon_TRAIN070_068.tiff,0.9993590712547302,0.6079614162445068,253679,273,507075,829,253375,252,0.6079614162445068
Topcon_TRAIN070_069.tiff,0.9999094009399414,0.8130081295967102,253826,126,507658,246,253806,100,0.8130081295967102
Topcon_TRAIN070_070.tiff,0.9997932314872742,0.0,253847,105,507799,105,253847,0,0.0
