slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED
Cirrus_TRAIN001_048.tiff,0.9875184893608093,0.6951032876968384,0.0,0.0,244076,9876,0,0,484317,21545,139,1903,239136,7488,0,0
Cirrus_TRAIN001_049.tiff,0.9821258783340454,0.5859411954879761,0.0,0.0,246055,7897,0,0,486121,21282,2,499,238716,6235,0,0
Cirrus_TRAIN001_050.tiff,0.9793652892112732,0.5432007908821106,1.0,0.0,246017,7935,0,0,485880,21701,0,323,237927,5894,0,0
Cirrus_TRAIN001_051.tiff,0.9772817492485046,0.5161117911338806,0.0,0.0,245755,8197,0,0,485072,22468,195,169,237026,5798,0,0
Cirrus_TRAIN001_052.tiff,0.9809572100639343,0.7073776721954346,0.0,0.0,240956,12996,0,0,476453,30999,69,383,233690,10964,0,0
Cirrus_TRAIN001_053.tiff,0.9796447157859802,0.7324015498161316,0.0,0.0,238670,15282,0,0,471475,35273,190,966,230939,12917,0,0
Cirrus_TRAIN001_054.tiff,0.9815360307693481,0.7603669166564941,0.0,0.0,237514,16438,0,0,470972,36414,15,503,231138,13844,0,0
Cirrus_TRAIN001_055.tiff,0.9777743816375732,0.7437920570373535,0.0,0.0,235084,18868,0,0,467118,39667,297,822,228368,14752,0,0
Cirrus_TRAIN001_056.tiff,0.978321373462677,0.7085288763046265,0.0,0.0,237969,15983,0,0,471017,36007,252,628,230403,12756,0,0
Cirrus_TRAIN001_057.tiff,0.9783088564872742,0.7202599048614502,0.8526037335395813,0.0,235771,17645,536,0,470146,36323,1133,302,229974,13081,483,0
Cirrus_TRAIN001_058.tiff,0.9798475503921509,0.7561931014060974,0.6974431872367859,0.0,235436,17682,834,0,469322,37017,1408,157,229932,13996,491,0
Cirrus_TRAIN001_059.tiff,0.9789897203445435,0.7232449054718018,0.9185667634010315,0.0,234857,17743,1352,0,470103,34984,2763,54,230113,12651,1269,0
Cirrus_TRAIN001_060.tiff,0.9804849624633789,0.7064502239227295,0.8246368765830994,0.0,237477,14352,2123,0,474557,29627,3718,2,232648,10465,1533,0
Cirrus_TRAIN001_061.tiff,0.9805020689964294,0.7327002882957458,0.7751412391662598,0.0,239928,12173,1851,0,472666,30752,4425,61,231725,11266,1715,0
Cirrus_TRAIN001_062.tiff,0.9790374636650085,0.7350383996963501,0.6113188862800598,0.0,239976,12519,1457,0,471890,31748,4011,255,230999,11668,1226,0
Cirrus_TRAIN001_063.tiff,0.977168083190918,0.728765606880188,0.699054479598999,0.0,236002,16675,1275,0,467547,36780,3067,510,228436,13402,1072,0
Cirrus_TRAIN001_064.tiff,0.9755668044090271,0.7270419597625732,0.3281938433647156,0.0,234860,18786,306,0,467888,37819,1816,381,228228,13748,298,0
Cirrus_TRAIN001_065.tiff,0.9799201488494873,0.767786979675293,0.506065845489502,0.0,236080,17577,295,0,467783,38680,1154,287,229195,14849,292,0
Cirrus_TRAIN001_066.tiff,0.9804733991622925,0.7329355478286743,0.3030303120613098,0.0,238075,15767,110,0,470640,35864,396,1004,230725,13143,60,0
Cirrus_TRAIN001_067.tiff,0.9775981903076172,0.6401516199111938,0.0,0.0,242556,11396,0,0,476881,29543,124,1356,233099,9456,0,0
Cirrus_TRAIN001_068.tiff,0.9792057275772095,0.6574153304100037,0.0,0.0,241685,12267,0,0,478353,29257,1,293,234203,9617,0,0
Cirrus_TRAIN001_069.tiff,0.9815235137939453,0.7003021836280823,0.0,0.0,241494,12458,0,0,478338,29453,11,102,234750,10313,0,0
Cirrus_TRAIN001_070.tiff,0.9811711311340332,0.5599731206893921,1.0,0.0,246600,7352,0,0,487018,20851,0,35,238924,5838,0,0
Cirrus_TRAIN001_071.tiff,0.9794818162918091,0.5104488134384155,0.0,1.0,247745,6207,0,0,487470,20433,1,0,238734,5215,0,0
Cirrus_TRAIN001_072.tiff,0.9860931038856506,0.7199066281318665,1.0,0.0,243991,9961,0,0,483861,23992,0,51,238566,8636,0,0
Cirrus_TRAIN001_073.tiff,0.9858951568603516,0.6556298136711121,1.0,0.0,246739,7213,0,0,488060,19752,0,92,240588,6475,0,0
Cirrus_TRAIN001_074.tiff,0.984878659248352,0.6259487271308899,0.0,0.0,246144,7808,0,0,488251,19500,5,148,240434,6103,0,0
Cirrus_TRAIN001_075.tiff,0.98829185962677,0.7445358037948608,1.0,0.0,243858,10094,0,0,484705,22739,0,460,239515,8465,0,0
Cirrus_TRAIN001_076.tiff,0.9901556968688965,0.7080665230751038,0.0,0.0,246525,7427,0,0,490333,17021,22,528,242753,6026,0,0
Cirrus_TRAIN001_077.tiff,0.9876152873039246,0.5912301540374756,0.0,0.0,248951,5001,0,0,492542,14299,46,1017,243221,4227,0,0
Cirrus_TRAIN001_078.tiff,0.9878994822502136,0.5057471394538879,1.0,0.0,250561,3391,0,0,495765,11658,0,481,244883,2948,0,0
Cirrus_TRAIN001_079.tiff,0.9862602353096008,0.22895902395248413,0.0,0.0,253012,940,0,0,499209,7224,160,1311,246175,827,0,0
Cirrus_TRAIN001_080.tiff,0.9882350564002991,0.4524241089820862,0.0,0.0,251403,2549,0,0,497155,8828,487,1434,245653,1997,0,0
Cirrus_TRAIN001_081.tiff,0.9900960326194763,0.34205177426338196,0.0,0.0,252013,1939,0,0,499699,7379,175,651,247375,1262,0,0
Cirrus_TRAIN001_082.tiff,0.9909895658493042,0.5820633769035339,0.0,0.0,249791,4161,0,0,496536,10827,130,411,246031,3151,0,0
Cirrus_TRAIN001_083.tiff,0.9926295280456543,0.6889696717262268,0.0,0.0,248707,5245,0,0,495220,12375,30,279,245785,4263,0,0
Cirrus_TRAIN001_084.tiff,0.9937556982040405,0.7714810967445374,0.0,0.0,247997,5955,0,0,494850,12511,26,517,245880,4826,0,0
Cirrus_TRAIN001_085.tiff,0.9947920441627502,0.7352325320243835,1.0,0.0,249864,4088,0,0,498275,9548,0,81,247840,3510,0,0
Cirrus_TRAIN001_086.tiff,0.9955189228057861,0.7312594056129456,0.0,0.0,250947,3005,0,0,500326,7297,1,280,249042,2668,0,0
Cirrus_TRAIN001_087.tiff,0.9927148818969727,0.6483333110809326,0.0,0.0,250529,3423,0,0,498824,8400,52,628,247595,2723,0,0
Cirrus_TRAIN001_088.tiff,0.9946091175079346,0.7488584518432617,0.0,0.0,251030,2922,0,0,500287,6570,69,978,248795,2460,0,0
Cirrus_TRAIN001_089.tiff,0.9937596917152405,0.592170000076294,0.0,0.0,252370,1582,0,0,501739,5083,78,1004,249304,1505,0,0
Cirrus_TRAIN001_090.tiff,0.9953317642211914,0.7157427668571472,0.0,0.0,251971,1981,0,0,502329,4510,23,1042,249992,1614,0,0
Cirrus_TRAIN001_091.tiff,0.995994508266449,0.4154142439365387,0.0,0.0,253217,735,0,0,504804,2595,3,502,251391,539,0,0
Cirrus_TRAIN001_092.tiff,0.9962218999862671,0.4682450294494629,0.0,0.0,253138,814,0,0,504751,2661,57,435,251422,623,0,0
Cirrus_TRAIN001_093.tiff,0.9966687560081482,0.2292490154504776,0.0,0.0,253704,248,0,0,505813,1771,16,304,252064,203,0,0
Cirrus_TRAIN001_094.tiff,0.9975576996803284,0.41225627064704895,0.0,0.0,253619,333,0,0,506076,1436,47,345,252420,296,0,0
Cirrus_TRAIN001_095.tiff,0.9971159100532532,0.49945592880249023,0.0,0.0,253422,530,0,0,505528,1838,18,520,252035,459,0,0
Cirrus_TRAIN001_096.tiff,0.9979872703552246,0.12903225421905518,0.0,0.0,253900,52,0,0,506780,806,3,315,252880,52,0,0
Cirrus_TRAIN001_097.tiff,0.9963125586509705,0.0,0.0,0.0,253952,0,0,0,506038,873,43,950,252086,0,0,0
Cirrus_TRAIN001_098.tiff,0.9971284866333008,0.18315018713474274,0.0,0.0,253902,50,0,0,506350,546,101,907,252448,50,0,0
Cirrus_TRAIN001_099.tiff,0.9970676898956299,0.6099815368652344,0.0,0.0,253785,167,0,0,506090,541,59,1214,252303,165,0,0
Cirrus_TRAIN001_100.tiff,0.9972661733627319,0.40364187955856323,0.0,0.0,253819,133,0,0,506254,659,11,980,252435,133,0,0
Cirrus_TRAIN001_101.tiff,0.9978528022766113,0.23736263811588287,0.0,0.0,253898,54,0,0,506708,455,12,729,252810,54,0,0
Cirrus_TRAIN001_102.tiff,0.9979863166809082,0.3977528214454651,1.0,0.0,253775,177,0,0,506530,890,0,484,252755,177,0,0
Cirrus_TRAIN001_103.tiff,0.9989588856697083,0.7407407164573669,0.0,0.0,253832,120,0,0,507136,324,12,432,253304,120,0,0
Cirrus_TRAIN001_104.tiff,0.9986640810966492,0.5188469886779785,1.0,0.0,253696,256,0,0,506759,902,0,243,253041,234,0,0
Cirrus_TRAIN001_105.tiff,0.9990096092224121,0.517307698726654,1.0,1.0,253671,281,0,0,506864,1040,0,0,253181,269,0,0
Cirrus_TRAIN001_106.tiff,0.9995843768119812,0.0,1.0,0.0,253952,0,0,0,507693,182,0,29,253741,0,0,0
Cirrus_TRAIN001_107.tiff,0.9998267292976379,0.0,1.0,0.0,253952,0,0,0,507816,38,0,50,253864,0,0,0
Cirrus_TRAIN001_108.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN001_109.tiff,0.9998916983604431,0.0,1.0,1.0,253952,0,0,0,507849,55,0,0,253897,0,0,0
Cirrus_TRAIN001_110.tiff,0.99993896484375,0.0,1.0,1.0,253952,0,0,0,507873,31,0,0,253921,0,0,0
Cirrus_TRAIN001_111.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN001_112.tiff,0.9998365640640259,0.0,1.0,1.0,253952,0,0,0,507821,83,0,0,253869,0,0,0
Cirrus_TRAIN001_113.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN001_114.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN001_115.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN001_116.tiff,0.9998995661735535,0.0,1.0,0.0,253952,0,0,0,507853,10,0,41,253901,0,0,0
Cirrus_TRAIN001_117.tiff,0.9998995661735535,0.0,1.0,1.0,253952,0,0,0,507853,51,0,0,253901,0,0,0
Cirrus_TRAIN001_118.tiff,0.9998050332069397,0.0,1.0,1.0,253952,0,0,0,507805,99,0,0,253853,0,0,0
Cirrus_TRAIN001_119.tiff,0.9998798966407776,0.0,1.0,1.0,253952,0,0,0,507843,61,0,0,253891,0,0,0
Cirrus_TRAIN001_120.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN001_121.tiff,0.9999960660934448,0.0,1.0,1.0,253952,0,0,0,507902,2,0,0,253950,0,0,0
Cirrus_TRAIN001_122.tiff,0.9999212622642517,0.0,1.0,1.0,253952,0,0,0,507864,40,0,0,253912,0,0,0
Cirrus_TRAIN001_123.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN001_124.tiff,0.9997754693031311,0.0,1.0,1.0,253952,0,0,0,507790,114,0,0,253838,0,0,0
Cirrus_TRAIN001_125.tiff,0.9999035000801086,0.0,1.0,1.0,253952,0,0,0,507855,49,0,0,253903,0,0,0
Cirrus_TRAIN001_126.tiff,0.9997951984405518,0.0,1.0,1.0,253952,0,0,0,507800,104,0,0,253848,0,0,0
Cirrus_TRAIN001_127.tiff,0.9999783635139465,0.0,1.0,1.0,253952,0,0,0,507893,11,0,0,253941,0,0,0
Cirrus_TRAIN010_000.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_001.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_002.tiff,0.9998168349266052,0.0,1.0,0.0,253952,0,0,0,507811,91,0,2,253859,0,0,0
Cirrus_TRAIN010_003.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_004.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_005.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_006.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_007.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_008.tiff,0.9999684691429138,0.0,1.0,1.0,253952,0,0,0,507888,16,0,0,253936,0,0,0
Cirrus_TRAIN010_009.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_010.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_011.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_012.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_013.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_014.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_015.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_016.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_017.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_018.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_019.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_020.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_021.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_022.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_023.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_024.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_025.tiff,0.9998818635940552,0.0,0.0,1.0,253952,0,0,0,507844,4,56,0,253892,0,0,0
Cirrus_TRAIN010_026.tiff,0.9999153017997742,0.0,0.0,1.0,253952,0,0,0,507861,9,34,0,253909,0,0,0
Cirrus_TRAIN010_027.tiff,0.9999527335166931,0.0,0.0,1.0,253952,0,0,0,507880,21,3,0,253928,0,0,0
Cirrus_TRAIN010_028.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_029.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_030.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_031.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_032.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_033.tiff,0.9999744296073914,1.0,1.0,0.0,253952,0,0,0,507891,0,0,13,253939,0,0,0
Cirrus_TRAIN010_034.tiff,0.9999547004699707,1.0,1.0,0.0,253952,0,0,0,507881,0,0,23,253929,0,0,0
Cirrus_TRAIN010_035.tiff,0.9999684691429138,1.0,1.0,0.0,253952,0,0,0,507888,0,0,16,253936,0,0,0
Cirrus_TRAIN010_036.tiff,0.9999921321868896,1.0,1.0,0.0,253952,0,0,0,507900,0,0,4,253948,0,0,0
Cirrus_TRAIN010_037.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_038.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_039.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_040.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_041.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_042.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_043.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_044.tiff,0.9999980330467224,0.0,1.0,1.0,253952,0,0,0,507903,1,0,0,253951,0,0,0
Cirrus_TRAIN010_045.tiff,0.9998522996902466,0.6268656849861145,1.0,1.0,253830,122,0,0,507703,201,0,0,253814,63,0,0
Cirrus_TRAIN010_046.tiff,0.9998817443847656,0.8863636255264282,1.0,1.0,253669,283,0,0,507376,528,0,0,253658,234,0,0
Cirrus_TRAIN010_047.tiff,0.9998462796211243,0.8650519251823425,1.0,1.0,253685,267,0,0,507326,578,0,0,253624,250,0,0
Cirrus_TRAIN010_048.tiff,0.9998816847801208,0.9186992049217224,1.0,1.0,253571,381,0,0,507166,738,0,0,253553,339,0,0
Cirrus_TRAIN010_049.tiff,0.999889612197876,0.9169139266014099,1.0,1.0,253614,338,0,0,507230,674,0,0,253587,309,0,0
Cirrus_TRAIN010_050.tiff,0.999867856502533,0.9199522137641907,1.0,1.0,253533,419,0,0,507067,837,0,0,253500,385,0,0
Cirrus_TRAIN010_051.tiff,0.9998047947883606,0.8809849619865417,0.0,1.0,253555,397,0,0,507161,731,12,0,253531,322,0,0
Cirrus_TRAIN010_052.tiff,0.9998599290847778,0.9256544709205627,1.0,1.0,253466,486,0,0,506949,955,0,0,253439,442,0,0
Cirrus_TRAIN010_053.tiff,0.999804675579071,0.9026548862457275,1.0,1.0,253435,517,0,0,506887,1017,0,0,253394,459,0,0
Cirrus_TRAIN010_054.tiff,0.9997158050537109,0.8813838362693787,1.0,1.0,253277,675,0,0,506690,1214,0,0,253273,535,0,0
Cirrus_TRAIN010_055.tiff,0.9993842840194702,0.7310344576835632,1.0,1.0,253395,557,0,0,506744,1160,0,0,253216,424,0,0
Cirrus_TRAIN010_056.tiff,0.9992508292198181,0.8772118091583252,0.0,0.0,252965,987,0,0,505889,1865,80,70,252755,818,0,0
Cirrus_TRAIN010_057.tiff,0.9992696642875671,0.8674242496490479,0.0,1.0,252561,1391,0,0,505245,2640,19,0,252438,1145,0,0
Cirrus_TRAIN010_058.tiff,0.9984335899353027,0.7799662351608276,0.0,1.0,251881,2071,0,0,504342,3554,8,0,251776,1386,0,0
Cirrus_TRAIN010_059.tiff,0.9978748559951782,0.7309359908103943,0.0,1.0,251841,2111,0,0,503967,3921,16,0,251448,1433,0,0
Cirrus_TRAIN010_060.tiff,0.998985767364502,0.8767067193984985,0.0,0.0,251519,2433,0,0,502844,4907,80,73,251167,2151,0,0
Cirrus_TRAIN010_061.tiff,0.9988909363746643,0.9032827615737915,0.0,1.0,251171,2781,0,0,502229,5666,9,0,250836,2559,0,0
Cirrus_TRAIN010_062.tiff,0.998958170413971,0.9296393990516663,0.0,1.0,250672,3280,0,0,501040,6822,42,0,250259,3171,0,0
Cirrus_TRAIN010_063.tiff,0.9983236193656921,0.9139719605445862,0.0,1.0,250748,3204,0,0,501072,6556,276,0,250116,2996,0,0
Cirrus_TRAIN010_064.tiff,0.9984362125396729,0.9131728410720825,0.0,0.0,250259,3693,0,0,500062,7394,324,124,249640,3376,0,0
Cirrus_TRAIN010_065.tiff,0.9979405999183655,0.8963772058486938,0.0,0.0,250384,3568,0,0,500142,7508,250,4,249556,3365,0,0
Cirrus_TRAIN010_066.tiff,0.9981460571289062,0.8791996240615845,0.0,1.0,250939,3013,0,0,501087,6697,120,0,250079,2944,0,0
Cirrus_TRAIN010_067.tiff,0.998151421546936,0.7505353093147278,1.0,1.0,252459,1493,0,0,504168,3736,0,0,251618,1402,0,0
