slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED,binary_dice
Cirrus_TRAIN001_027.tiff,0.9985916614532471,0.2306034415960312,1.0,1.0,253845,107,0,0,506976,928,0,0,253131,107,0,0,0.2306034415960312
Cirrus_TRAIN001_028.tiff,0.9981746673583984,0.4564705789089203,1.0,1.0,253462,490,0,0,506204,1700,0,0,252640,388,0,0,0.4564705789089203
Cirrus_TRAIN001_029.tiff,0.9981396198272705,0.3930412232875824,1.0,1.0,253632,320,0,0,506352,1552,0,0,252705,305,0,0,0.3930412232875824
Cirrus_TRAIN001_030.tiff,0.9969783425331116,0.5699774026870728,1.0,1.0,252852,1100,0,0,504360,3544,0,0,251418,1010,0,0,0.5699774026870728
Cirrus_TRAIN001_031.tiff,0.997139036655426,0.4892188012599945,1.0,1.0,253215,737,0,0,505075,2829,0,0,251815,692,0,0,0.4892188012599945
Cirrus_TRAIN001_032.tiff,0.9978201985359192,0.7057563662528992,1.0,1.0,252533,1419,0,0,504169,3735,0,0,251535,1318,0,0,0.7057563662528992
Cirrus_TRAIN001_033.tiff,0.9972096085548401,0.5746223330497742,1.0,1.0,252906,1046,0,0,504594,3310,0,0,251593,951,0,0,0.5746223330497742
Cirrus_TRAIN001_034.tiff,0.9957341551780701,0.6291550993919373,1.0,1.0,252066,1886,0,0,502128,5776,0,0,249993,1817,0,0,0.6291550993919373
Cirrus_TRAIN001_035.tiff,0.9971312880516052,0.7418950200080872,1.0,1.0,251750,2202,0,0,502321,5583,0,0,250440,2071,0,0,0.7418950200080872
Cirrus_TRAIN001_036.tiff,0.9955828189849854,0.43816253542900085,1.0,1.0,253059,893,0,0,503942,3962,0,0,250858,868,0,0,0.43816253542900085
Cirrus_TRAIN001_037.tiff,0.9954430460929871,0.7074078917503357,1.0,1.0,250941,3011,0,0,500115,7789,0,0,248918,2755,0,0,0.7074078917503357
Cirrus_TRAIN001_038.tiff,0.9958113431930542,0.7662192583084106,1.0,1.0,250060,3892,0,0,498964,8940,0,0,248437,3425,0,0,0.7662192583084106
Cirrus_TRAIN001_039.tiff,0.995209276676178,0.7772999405860901,1.0,1.0,249509,4443,0,0,497208,10696,0,0,247413,4157,0,0,0.7772999405860901
Cirrus_TRAIN001_040.tiff,0.9959544539451599,0.8433810472488403,1.0,1.0,247877,6075,0,0,495115,12789,0,0,246556,5393,0,0,0.8433810472488403
Cirrus_TRAIN001_041.tiff,0.9954442977905273,0.8469033241271973,1.0,1.0,247372,6580,0,0,493227,14677,0,0,245490,6215,0,0,0.8469033241271973
Cirrus_TRAIN001_042.tiff,0.993613600730896,0.8084924817085266,1.0,1.0,246728,7224,0,0,491513,16391,0,0,244187,6626,0,0,0.8084924817085266
Cirrus_TRAIN001_043.tiff,0.9931998252868652,0.800477921962738,1.0,1.0,246719,7233,0,0,491164,16740,0,0,243912,6700,0,0,0.800477921962738
Cirrus_TRAIN001_044.tiff,0.9939051866531372,0.7530854344367981,1.0,1.0,248877,5075,0,0,495669,12235,0,0,246324,4607,0,0,0.7530854344367981
Cirrus_TRAIN001_045.tiff,0.991779625415802,0.7249287366867065,1.0,1.0,248306,5646,0,0,493166,14738,0,0,244556,5342,0,0,0.7249287366867065
Cirrus_TRAIN001_046.tiff,0.9915135502815247,0.8202149271965027,1.0,1.0,242343,11609,0,0,485010,22894,0,0,240447,9389,0,0,0.8202149271965027
Cirrus_TRAIN001_047.tiff,0.9899179339408875,0.7335852980613708,1.0,1.0,245468,8484,0,0,489384,18520,0,0,242225,6793,0,0,0.7335852980613708
Cirrus_TRAIN001_048.tiff,0.9885352253913879,0.6995232105255127,1.0,1.0,244076,9876,0,0,489237,18667,0,0,241814,6529,0,0,0.6995232105255127
Cirrus_TRAIN001_049.tiff,0.9841518998146057,0.5872499346733093,1.0,0.0,246055,7897,0,0,489144,18745,0,15,240696,5504,0,0,0.5867803692817688
Cirrus_TRAIN001_050.tiff,0.9871878027915955,0.6428652405738831,1.0,1.0,246017,7935,0,0,490314,17590,0,0,242016,5654,0,0,0.6428652405738831
Cirrus_TRAIN001_051.tiff,0.9819400310516357,0.5523684024810791,1.0,1.0,245755,8197,0,0,488207,19697,0,0,239695,5440,0,0,0.5523684024810791
Cirrus_TRAIN001_052.tiff,0.9862341284751892,0.7866285443305969,1.0,1.0,240956,12996,0,0,477122,30782,0,0,235277,12107,0,0,0.7866285443305969
Cirrus_TRAIN001_053.tiff,0.9870593547821045,0.8185823559761047,1.0,1.0,238670,15282,0,0,474087,33817,0,0,233976,13841,0,0,0.8185823559761047
Cirrus_TRAIN001_054.tiff,0.9888017177581787,0.8438796401023865,1.0,1.0,237514,16438,0,0,473911,33993,0,0,234302,14343,0,0,0.8438796401023865
Cirrus_TRAIN001_055.tiff,0.9839138388633728,0.8091873526573181,1.0,1.0,235084,18868,0,0,468415,39489,0,0,230440,15977,0,0,0.8091873526573181
Cirrus_TRAIN001_056.tiff,0.9889345765113831,0.8451232314109802,0.0,1.0,237969,15983,0,0,474270,33588,46,0,234511,14193,0,0,0.8439674377441406
Cirrus_TRAIN001_057.tiff,0.9820917248725891,0.7663355469703674,0.8116232752799988,1.0,235771,17645,536,0,471569,35337,998,0,231562,13540,405,0,0.7675794959068298
Cirrus_TRAIN001_058.tiff,0.9860274791717529,0.8188037276268005,0.7555282711982727,1.0,235436,17682,834,0,472070,34206,1628,0,232737,14004,615,0,0.8159289956092834
Cirrus_TRAIN001_059.tiff,0.9839658141136169,0.7752431035041809,0.9166666865348816,1.0,234857,17743,1352,0,472490,32702,2712,0,232457,12676,1243,0,0.7860733270645142
Cirrus_TRAIN001_060.tiff,0.9868084192276001,0.8001325130462646,0.7499278783798218,1.0,237477,14352,2123,0,477274,27163,3467,0,235489,10867,1300,0,0.7944498658180237
Cirrus_TRAIN001_061.tiff,0.9881870746612549,0.79863041639328,0.9037359952926636,1.0,239928,12173,1851,0,477952,26285,3667,0,236153,10496,1657,0,0.8114984035491943
Cirrus_TRAIN001_062.tiff,0.9869809746742249,0.8068669438362122,0.8050014972686768,0.0,239976,12519,1457,0,475843,28659,3359,43,234824,11562,1352,0,0.8067745566368103
Cirrus_TRAIN001_063.tiff,0.9844102263450623,0.8224965333938599,0.797221302986145,1.0,236002,16675,1275,0,467293,37588,3023,0,230004,15458,1205,0,0.8206151127815247
Cirrus_TRAIN001_064.tiff,0.9882616400718689,0.8634680509567261,0.7237163782119751,1.0,234860,18786,306,0,468465,38621,818,0,231483,16674,296,0,0.8605694770812988
Cirrus_TRAIN001_065.tiff,0.9880251288414001,0.8507003784179688,0.7827426791191101,0.0,236080,17577,295,0,470486,36765,649,4,232426,15638,254,0,0.8494307398796082
Cirrus_TRAIN001_066.tiff,0.9855824112892151,0.798590362071991,0.6666666865348816,1.0,238075,15767,110,0,474144,33484,276,0,233654,13370,92,0,0.797511875629425
Cirrus_TRAIN001_067.tiff,0.9865665435791016,0.7576470375061035,1.0,0.0,242556,11396,0,0,481707,25925,0,272,237618,9821,0,0,0.7529869675636292
Cirrus_TRAIN001_068.tiff,0.9900477528572083,0.8192416429519653,1.0,1.0,241685,12267,0,0,481399,26505,0,0,238304,10857,0,0,0.8192416429519653
Cirrus_TRAIN001_069.tiff,0.9874265789985657,0.7764714360237122,1.0,1.0,241494,12458,0,0,480856,27048,0,0,237405,10501,0,0,0.7764714360237122
Cirrus_TRAIN001_070.tiff,0.987528920173645,0.6563637256622314,1.0,0.0,246600,7352,0,0,490013,17859,0,32,241951,5861,0,0,0.6584315896034241
Cirrus_TRAIN001_071.tiff,0.9868149757385254,0.6270033717155457,1.0,0.0,247745,6207,0,0,490556,17346,0,2,242044,5438,0,0,0.6271616220474243
Cirrus_TRAIN001_072.tiff,0.9901638627052307,0.7689337134361267,1.0,0.0,243991,9961,0,0,487182,20717,0,5,241195,7965,0,0,0.7687481641769409
Cirrus_TRAIN001_073.tiff,0.9905232191085815,0.7072290778160095,1.0,0.0,246739,7213,0,0,491728,16074,0,102,243534,5684,0,0,0.7119188904762268
Cirrus_TRAIN001_074.tiff,0.9877312779426575,0.6435502767562866,1.0,1.0,246144,7808,0,0,491004,16900,0,0,242490,5438,0,0,0.6435502767562866
Cirrus_TRAIN001_075.tiff,0.9897962808609009,0.7516222596168518,1.0,0.0,243858,10094,0,0,487862,20034,0,8,241442,7529,0,0,0.7516216039657593
Cirrus_TRAIN001_076.tiff,0.9904726147651672,0.6680310368537903,1.0,1.0,246525,7427,0,0,493734,14170,0,0,244515,4733,0,0,0.6680310368537903
Cirrus_TRAIN001_077.tiff,0.9918728470802307,0.658015251159668,1.0,1.0,248951,5001,0,0,496114,11790,0,0,246041,3879,0,0,0.658015251159668
Cirrus_TRAIN001_078.tiff,0.9934788942337036,0.5478465557098389,1.0,1.0,250561,3391,0,0,500683,7221,0,0,248709,1978,0,0,0.5478465557098389
Cirrus_TRAIN001_079.tiff,0.9934626221656799,0.3558690845966339,1.0,1.0,253012,940,0,0,502801,5103,0,0,249757,908,0,0,0.3558690845966339
Cirrus_TRAIN001_080.tiff,0.9940646886825562,0.5856106877326965,1.0,1.0,251403,2549,0,0,500732,7172,0,0,248880,2100,0,0,0.5856106877326965
Cirrus_TRAIN001_081.tiff,0.9948654174804688,0.5413480401039124,1.0,1.0,252013,1939,0,0,502281,5623,0,0,249851,1522,0,0,0.5413480401039124
Cirrus_TRAIN001_082.tiff,0.9936981201171875,0.6570649147033691,1.0,1.0,249791,4161,0,0,498739,9165,0,0,247798,3011,0,0,0.6570649147033691
Cirrus_TRAIN001_083.tiff,0.9933167099952698,0.7138296961784363,1.0,1.0,248707,5245,0,0,496313,11591,0,0,246498,4137,0,0,0.7138296961784363
Cirrus_TRAIN001_084.tiff,0.9942443370819092,0.7358019948005676,1.0,1.0,247997,5955,0,0,497075,10829,0,0,247107,3984,0,0,0.7358019948005676
Cirrus_TRAIN001_085.tiff,0.9958614706993103,0.7689381241798401,1.0,1.0,249864,4088,0,0,498967,8937,0,0,248451,3436,0,0,0.7689381241798401
Cirrus_TRAIN001_086.tiff,0.996929407119751,0.7703328132629395,1.0,1.0,250947,3005,0,0,501203,6701,0,0,249832,2581,0,0,0.7703328132629395
Cirrus_TRAIN001_087.tiff,0.9953688979148865,0.7033051252365112,1.0,1.0,250529,3423,0,0,500098,7806,0,0,248891,2745,0,0,0.7033051252365112
Cirrus_TRAIN001_088.tiff,0.9971843361854553,0.7671006917953491,1.0,1.0,251030,2922,0,0,501837,6067,0,0,250212,2327,0,0,0.7671006917953491
Cirrus_TRAIN001_089.tiff,0.9970588684082031,0.6603990197181702,1.0,1.0,252370,1582,0,0,503543,4361,0,0,251031,1440,0,0,0.6603990197181702
Cirrus_TRAIN001_090.tiff,0.9981347322463989,0.7621457576751709,1.0,1.0,251971,1981,0,0,503952,3952,0,0,251506,1506,0,0,0.7621457576751709
Cirrus_TRAIN001_091.tiff,0.9975945949554443,0.48864591121673584,1.0,1.0,253217,735,0,0,505526,2378,0,0,252155,581,0,0,0.48864591121673584
Cirrus_TRAIN001_092.tiff,0.998254656791687,0.5560583472251892,1.0,1.0,253138,814,0,0,505915,1989,0,0,252516,553,0,0,0.5560583472251892
Cirrus_TRAIN001_093.tiff,0.9987590312957764,0.3922705352306366,1.0,1.0,253704,248,0,0,506869,1035,0,0,253120,203,0,0,0.3922705352306366
Cirrus_TRAIN001_094.tiff,0.9988811016082764,0.5039370059967041,1.0,1.0,253619,333,0,0,506761,1143,0,0,253097,288,0,0,0.5039370059967041
Cirrus_TRAIN001_095.tiff,0.9988506436347961,0.6225680708885193,1.0,1.0,253422,530,0,0,506362,1542,0,0,252890,480,0,0,0.6225680708885193
Cirrus_TRAIN001_096.tiff,0.9993516802787781,0.23665893077850342,1.0,1.0,253900,52,0,0,507473,431,0,0,253572,51,0,0,0.23665893077850342
Cirrus_TRAIN001_097.tiff,0.9992177486419678,0.0,1.0,1.0,253952,0,0,0,507507,397,0,0,253555,0,0,0,0.0
Cirrus_TRAIN001_098.tiff,0.9994798302650452,0.2707182466983795,1.0,1.0,253902,50,0,0,507542,362,0,0,253639,49,0,0,0.2707182466983795
Cirrus_TRAIN001_099.tiff,0.9998679757118225,0.8154270052909851,1.0,1.0,253785,167,0,0,507541,363,0,0,253737,148,0,0,0.8154270052909851
Cirrus_TRAIN001_100.tiff,0.9995073080062866,0.5019920468330383,1.0,1.0,253819,133,0,0,507402,502,0,0,253576,126,0,0,0.5019920468330383
Cirrus_TRAIN001_101.tiff,0.9996946454048157,0.41064637899398804,1.0,1.0,253898,54,0,0,507641,263,0,0,253743,54,0,0,0.41064637899398804
Cirrus_TRAIN001_102.tiff,0.9994559288024902,0.5605095624923706,1.0,1.0,253775,177,0,0,507276,628,0,0,253500,176,0,0,0.5605095624923706
Cirrus_TRAIN001_103.tiff,0.9999468326568604,0.8949416279792786,1.0,1.0,253832,120,0,0,507647,257,0,0,253810,115,0,0,0.8949416279792786
Cirrus_TRAIN001_104.tiff,0.9993019104003906,0.5607940554618835,1.0,1.0,253696,256,0,0,507098,806,0,0,253372,226,0,0,0.5607940554618835
Cirrus_TRAIN001_105.tiff,0.9991992115974426,0.5577341914176941,1.0,1.0,253671,281,0,0,506986,918,0,0,253290,256,0,0,0.5577341914176941
Cirrus_TRAIN001_106.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN001_107.tiff,0.9997557997703552,0.0,1.0,1.0,253952,0,0,0,507780,124,0,0,253828,0,0,0,0.0
Cirrus_TRAIN001_108.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN001_109.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN001_110.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN001_111.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN001_112.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN001_113.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN001_114.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN001_115.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN001_116.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN001_117.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN001_118.tiff,0.9998227953910828,0.0,1.0,1.0,253952,0,0,0,507814,90,0,0,253862,0,0,0,0.0
Cirrus_TRAIN001_119.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN001_120.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN001_121.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN001_122.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN001_123.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN001_124.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN001_125.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN001_126.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN001_127.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_000.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_001.tiff,0.9999724626541138,0.0,1.0,1.0,253952,0,0,0,507890,14,0,0,253938,0,0,0,0.0
Cirrus_TRAIN010_002.tiff,0.9999665021896362,0.0,1.0,1.0,253952,0,0,0,507887,17,0,0,253935,0,0,0,0.0
Cirrus_TRAIN010_003.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_004.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_005.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_006.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_007.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_008.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_009.tiff,0.9999862313270569,0.0,1.0,1.0,253952,0,0,0,507897,7,0,0,253945,0,0,0,0.0
Cirrus_TRAIN010_010.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_011.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_012.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_013.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_014.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_015.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_016.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_017.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_018.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_019.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_020.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_021.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_022.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_023.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_024.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_025.tiff,0.9999507665634155,0.0,1.0,1.0,253952,0,0,0,507879,25,0,0,253927,0,0,0,0.0
Cirrus_TRAIN010_026.tiff,0.9999192953109741,0.0,1.0,1.0,253952,0,0,0,507863,41,0,0,253911,0,0,0,0.0
Cirrus_TRAIN010_027.tiff,0.9999822974205017,1.0,1.0,0.0,253952,0,0,0,507895,0,0,9,253943,0,0,0,0.0
Cirrus_TRAIN010_028.tiff,0.9999881982803345,1.0,1.0,0.0,253952,0,0,0,507898,0,0,6,253946,0,0,0,0.0
Cirrus_TRAIN010_029.tiff,0.9998818635940552,1.0,1.0,0.0,253952,0,0,0,507844,0,0,60,253892,0,0,0,0.0
Cirrus_TRAIN010_030.tiff,0.999911367893219,1.0,1.0,0.0,253952,0,0,0,507859,0,0,45,253907,0,0,0,0.0
Cirrus_TRAIN010_031.tiff,0.9999507665634155,1.0,1.0,0.0,253952,0,0,0,507879,0,0,25,253927,0,0,0,0.0
Cirrus_TRAIN010_032.tiff,0.9999547004699707,1.0,1.0,0.0,253952,0,0,0,507881,0,0,23,253929,0,0,0,0.0
Cirrus_TRAIN010_033.tiff,0.9999074339866638,1.0,1.0,0.0,253952,0,0,0,507857,0,0,47,253905,0,0,0,0.0
Cirrus_TRAIN010_034.tiff,0.9998326301574707,1.0,1.0,0.0,253952,0,0,0,507819,0,0,85,253867,0,0,0,0.0
Cirrus_TRAIN010_035.tiff,0.9997262358665466,1.0,1.0,0.0,253952,0,0,0,507765,0,0,139,253813,0,0,0,0.0
Cirrus_TRAIN010_036.tiff,0.9996809363365173,1.0,1.0,0.0,253952,0,0,0,507742,0,0,162,253790,0,0,0,0.0
Cirrus_TRAIN010_037.tiff,0.9998168349266052,1.0,1.0,0.0,253952,0,0,0,507811,0,0,93,253859,0,0,0,0.0
Cirrus_TRAIN010_038.tiff,0.9998877644538879,1.0,1.0,0.0,253952,0,0,0,507847,0,0,57,253895,0,0,0,0.0
Cirrus_TRAIN010_039.tiff,0.9999251961708069,1.0,1.0,0.0,253952,0,0,0,507866,0,0,38,253914,0,0,0,0.0
Cirrus_TRAIN010_040.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_041.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_042.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_043.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_044.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_045.tiff,0.9997951984405518,0.28169015049934387,1.0,0.0,253830,122,0,0,507760,142,0,2,253828,20,0,0,0.2777777910232544
Cirrus_TRAIN010_046.tiff,0.9998935461044312,0.9117646813392639,1.0,1.0,253669,283,0,0,507292,612,0,0,253619,279,0,0,0.9117646813392639
Cirrus_TRAIN010_047.tiff,0.9998107552528381,0.8461538553237915,1.0,1.0,253685,267,0,0,507280,624,0,0,253592,264,0,0,0.8461538553237915
Cirrus_TRAIN010_048.tiff,0.9999053478240967,0.939393937587738,1.0,1.0,253571,381,0,0,507112,792,0,0,253532,372,0,0,0.939393937587738
Cirrus_TRAIN010_049.tiff,0.9998382925987244,0.8915343880653381,1.0,1.0,253614,338,0,0,507148,756,0,0,253533,337,0,0,0.8915343880653381
Cirrus_TRAIN010_050.tiff,0.9999270439147949,0.9584295749664307,1.0,0.0,253533,419,0,0,507037,866,0,1,253500,415,0,0,0.9573240876197815
Cirrus_TRAIN010_051.tiff,0.9996943473815918,0.8449931144714355,1.0,0.0,253555,397,0,0,507133,729,0,42,253489,308,0,0,0.798962414264679
