slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED
Cirrus_TRAIN004_031.tiff,0.9873055219650269,0.2591725289821625,0.7064625024795532,0.8384759426116943,125407,227,1385,4053,248454,1281,3853,8556,122650,166,1361,3587
Cirrus_TRAIN004_032.tiff,0.9859084486961365,0.78899085521698,0.6791236996650696,0.782638669013977,125405,284,1612,3771,248234,545,4656,8709,122368,215,1581,3408
Cirrus_TRAIN004_033.tiff,0.9827426671981812,0.4149184226989746,0.7043290138244629,0.7202789783477783,125123,187,1661,4101,247489,858,4620,9177,121609,178,1627,3305
Cirrus_TRAIN004_034.tiff,0.9874346256256104,0.5960159301757812,0.7454816102981567,0.8510481119155884,123907,459,1788,4918,245357,1255,4703,10829,121137,374,1753,4608
Cirrus_TRAIN004_035.tiff,0.9843156337738037,0.6561830043792725,0.6807073354721069,0.8317909836769104,122881,530,1751,5910,242853,1399,5033,12859,119522,459,1713,5348
Cirrus_TRAIN004_036.tiff,0.9863626956939697,0.6147403717041016,0.5833774209022522,0.8726133108139038,123160,461,1113,6338,243450,1194,3778,13722,120065,367,1102,5987
Cirrus_TRAIN004_037.tiff,0.9859764575958252,0.362488716840744,0.5534828901290894,0.8600189685821533,122851,271,1324,6626,243091,1109,4235,13709,119841,201,1172,5895
Cirrus_TRAIN004_038.tiff,0.9876259565353394,0.5761092305183411,0.6845191717147827,0.8529165387153625,121743,450,1827,7052,241231,1465,5116,14332,119123,422,1751,6112
Cirrus_TRAIN004_039.tiff,0.9841402769088745,0.5451791882514954,0.6164098381996155,0.8446690440177917,121994,646,1533,6899,241114,1981,4802,14247,118645,540,1480,6017
Cirrus_TRAIN004_040.tiff,0.985381007194519,0.42749372124671936,0.6118152737617493,0.8046931028366089,121956,650,1465,7001,241125,2386,4655,13978,118800,510,1424,5624
Cirrus_TRAIN004_041.tiff,0.9856664538383484,0.5691837668418884,0.662840723991394,0.815146803855896,120881,1031,1638,7522,239578,2291,4879,15396,118072,652,1617,6275
Cirrus_TRAIN004_042.tiff,0.9832848310470581,0.4653228521347046,0.6152613759040833,0.6677838563919067,121018,769,1586,7699,239902,2927,4993,14322,117946,681,1536,4782
Cirrus_TRAIN004_043.tiff,0.9848747849464417,0.44417378306388855,0.6216984987258911,0.7740616202354431,120964,732,1606,7770,239600,2463,4922,15159,117988,547,1530,5867
Cirrus_TRAIN004_044.tiff,0.9865949749946594,0.3961789906024933,0.5962461829185486,0.7568545937538147,121300,539,1446,7787,240656,1989,4582,14917,118715,394,1366,5645
Cirrus_TRAIN004_045.tiff,0.9846243858337402,0.5008319616317749,0.6271404027938843,0.8081391453742981,120853,768,1485,7966,239145,2404,4672,15923,117734,602,1465,6434
Cirrus_TRAIN004_046.tiff,0.9839320778846741,0.5366291999816895,0.5831189155578613,0.7434481978416443,122067,711,1140,7154,241724,2225,3886,14309,118920,597,1133,5319
Cirrus_TRAIN004_047.tiff,0.983047604560852,0.5961650013923645,0.675981342792511,0.7856835722923279,121711,619,1617,7125,241972,1721,4509,13942,118935,513,1524,5477
Cirrus_TRAIN004_048.tiff,0.9845061302185059,0.21521957218647003,0.7308456897735596,0.6855605244636536,122344,406,1717,6605,242741,2983,4529,11891,119490,321,1655,4076
Cirrus_TRAIN004_049.tiff,0.9852550625801086,0.4427383244037628,0.7724301815032959,0.8033192157745361,122435,533,2027,6077,242999,1563,5049,12533,119708,346,1950,5034
Cirrus_TRAIN004_050.tiff,0.983099639415741,0.5467203855514526,0.702975869178772,0.6930909156799316,122570,847,1902,5753,243072,2729,5343,11000,119482,746,1878,3812
Cirrus_TRAIN004_051.tiff,0.9833424687385559,0.48082035779953003,0.7835644483566284,0.714514434337616,122220,636,2363,5853,242353,2633,5914,11244,119158,633,2317,4017
Cirrus_TRAIN004_052.tiff,0.9815506935119629,0.5168907642364502,0.7797190546989441,0.6663486957550049,121889,892,2303,5988,242773,3049,5838,10484,119147,788,2276,3493
Cirrus_TRAIN004_053.tiff,0.9797837138175964,0.5054064989089966,0.6463142037391663,0.6767348647117615,122592,719,1749,6012,243813,2497,5372,10462,119442,631,1736,3540
Cirrus_TRAIN004_054.tiff,0.9817975163459778,0.6440557241439819,0.7140114903450012,0.7135482430458069,122121,919,2341,5691,242824,2801,6252,10267,119202,902,2232,3663
Cirrus_TRAIN004_055.tiff,0.9836243987083435,0.5234619379043579,0.7567567825317383,0.6944810748100281,121863,1234,2100,5875,242251,3836,5439,10618,119142,1004,2058,3687
Cirrus_TRAIN004_056.tiff,0.9817930459976196,0.5633871555328369,0.7320261597633362,0.7241029143333435,121519,1481,2108,5964,241556,4086,5661,10841,118579,1151,2072,3925
Cirrus_TRAIN004_057.tiff,0.9844831824302673,0.7398239970207214,0.7372549176216125,0.7686553597450256,120969,1557,2301,6245,241158,3636,6120,11230,118708,1345,2256,4316
Cirrus_TRAIN004_058.tiff,0.9832160472869873,0.7246376872062683,0.7817689180374146,0.7927480936050415,121034,1944,2375,5719,241898,3864,5902,10480,118919,1400,2307,4154
Cirrus_TRAIN004_059.tiff,0.9810900688171387,0.6737927198410034,0.7332452535629272,0.6839274764060974,121246,2106,1973,5747,241566,5239,5297,10042,118499,1765,1942,3434
Cirrus_TRAIN004_060.tiff,0.9855223894119263,0.63607257604599,0.8222736120223999,0.7669289708137512,120733,2046,2389,5904,241545,4685,5621,10293,119024,1490,2311,3947
Cirrus_TRAIN004_061.tiff,0.9844971895217896,0.6340394616127014,0.7311248183250427,0.7703924775123596,122294,1505,1924,5349,244149,2738,5192,10065,120182,868,1898,3877
Cirrus_TRAIN004_062.tiff,0.9839548468589783,0.5742297172546387,0.7605528831481934,0.740170955657959,122184,1107,2036,5745,242690,3570,5354,10530,119398,1025,2036,3897
Cirrus_TRAIN004_063.tiff,0.9896920919418335,0.4618809223175049,0.812809944152832,0.7975863814353943,122585,483,2064,5940,244569,1797,4840,10938,121024,415,1967,4362
Cirrus_TRAIN004_064.tiff,0.9869793653488159,0.0,0.7233710289001465,0.7548937201499939,123281,0,1926,5865,245841,500,5126,10677,121320,0,1854,4030
Cirrus_TRAIN004_065.tiff,0.986808180809021,0.0,0.7815110683441162,0.7724992632865906,124175,0,2143,4754,246289,301,5387,10167,121520,0,2105,3927
Cirrus_TRAIN004_066.tiff,0.986636757850647,0.0,0.756819486618042,0.7631552815437317,124136,0,2085,4851,246273,649,5169,10053,121491,0,1956,3836
Cirrus_TRAIN004_067.tiff,0.986204206943512,0.0,0.7478114366531372,0.767497181892395,123908,0,2288,4876,246089,442,5940,9673,121347,0,2221,3712
Cirrus_TRAIN004_068.tiff,0.9871211647987366,0.0,0.8360450267791748,0.7116249203681946,123960,0,2391,4721,246762,447,5593,9342,121792,0,2338,3324
Cirrus_TRAIN004_069.tiff,0.9837108254432678,0.0,0.7657487988471985,0.7134289145469666,124214,0,2089,4769,246912,93,5302,9837,121445,0,2030,3509
Cirrus_TRAIN004_070.tiff,0.9829567670822144,0.0,0.8061205744743347,0.634659469127655,123845,0,2203,5024,246843,340,5359,9602,121318,0,2160,3047
Cirrus_TRAIN004_071.tiff,0.9867655634880066,0.0,0.8155512809753418,0.6972869038581848,123103,0,2980,4989,245949,94,6739,9362,121347,0,2748,3264
Cirrus_TRAIN004_072.tiff,0.9844637513160706,0.0,0.7580153942108154,0.7516586184501648,123824,0,2145,5103,245104,303,5583,11154,120648,0,2116,4192
Cirrus_TRAIN004_073.tiff,0.9808613061904907,0.0,0.7561925053596497,0.6596795320510864,123814,0,2151,5107,246516,53,5652,9923,120899,0,2137,3273
Cirrus_TRAIN004_074.tiff,0.9842932224273682,0.0,0.77447909116745,0.7055853009223938,123524,0,2110,5438,246390,430,5423,9901,121260,0,2100,3493
Cirrus_TRAIN004_075.tiff,0.9858935475349426,0.0,0.8095556497573853,0.7709180116653442,123225,0,2443,5404,245491,90,5986,10577,121014,0,2423,4077
Cirrus_TRAIN004_076.tiff,0.9840929508209229,0.0,0.7318528294563293,0.7437688708305359,123574,0,2275,5223,245111,407,6034,10592,120606,0,2208,3939
Cirrus_TRAIN004_077.tiff,0.9835349917411804,0.0,0.78987056016922,0.7312424778938293,123012,0,2855,5205,243668,638,7029,10809,119828,0,2776,3952
Cirrus_TRAIN004_078.tiff,0.9885943531990051,0.0,0.8115406632423401,0.8414968848228455,123248,0,2944,4880,244703,197,7036,10208,120956,0,2855,4295
Cirrus_TRAIN004_079.tiff,0.9856835603713989,0.0,0.7801526784896851,0.7161781787872314,123942,0,2572,4558,245452,555,6550,9587,120969,0,2555,3433
Cirrus_TRAIN004_080.tiff,0.9852777123451233,0.0,0.7986878752708435,0.7991864681243896,123328,0,3531,4213,244323,248,8231,9342,120363,0,3287,3733
Cirrus_TRAIN004_081.tiff,0.9901333451271057,0.0,0.8750642538070679,0.8252128958702087,122402,0,4519,4151,243751,212,9725,8456,120673,0,4255,3489
Cirrus_TRAIN004_082.tiff,0.9886739253997803,0.0,0.8625838756561279,0.7843026518821716,123529,0,4190,3353,245804,14,9242,7084,121510,0,3986,2778
Cirrus_TRAIN004_083.tiff,0.9874211549758911,1.0,0.8110179305076599,0.7938355207443237,124176,0,4138,2758,246128,0,9657,6359,121516,0,3916,2524
Cirrus_TRAIN004_084.tiff,0.9865837693214417,0.0,0.8720829486846924,0.66864013671875,123621,0,5286,2165,245151,18,11570,5405,120931,0,5045,1807
Cirrus_TRAIN004_085.tiff,0.9856203198432922,0.0,0.873852014541626,0.6067917943000793,123136,0,6084,1852,244025,32,13611,4476,120258,0,5947,1358
Cirrus_TRAIN004_086.tiff,0.9872596859931946,1.0,0.8856184482574463,0.6214659810066223,122834,0,6645,1593,243715,0,14609,3820,120305,0,6469,1187
Cirrus_TRAIN004_087.tiff,0.9893518686294556,0.0,0.9008864760398865,0.6469730138778687,122243,0,7788,1041,243141,17,16244,2742,120276,0,7317,887
Cirrus_TRAIN004_088.tiff,0.9891678094863892,0.0,0.9221721291542053,0.559402585029602,121671,0,8517,884,241595,90,17513,2946,119489,0,8075,824
Cirrus_TRAIN004_089.tiff,0.9914170503616333,0.0,0.9093871116638184,0.7325301170349121,121405,0,8774,893,242225,43,17801,2075,120073,0,8094,760
Cirrus_TRAIN004_090.tiff,0.9908983111381531,0.0,0.9122119545936584,0.5944503545761108,121881,0,8575,616,242812,98,17360,1874,120301,0,7918,557
Cirrus_TRAIN004_091.tiff,0.9915631413459778,0.0,0.9216189384460449,0.43305277824401855,122017,0,8667,388,242744,155,17938,1307,120348,0,8266,283
Cirrus_TRAIN004_092.tiff,0.9910951852798462,0.0,0.933434009552002,0.3442367613315582,121769,0,9018,285,242229,93,18538,1284,120036,0,8652,221
Cirrus_TRAIN004_093.tiff,0.9927732348442078,0.0,0.9398148059844971,0.36479321122169495,121065,0,9764,243,241326,3,19872,943,119791,0,9338,172
Cirrus_TRAIN004_094.tiff,0.9919320940971375,0.0,0.9104750156402588,0.4859813153743744,120911,0,9806,355,240954,202,19704,1284,119505,0,8970,312
Cirrus_TRAIN004_095.tiff,0.9911255240440369,0.0,0.9174930453300476,0.36927223205566406,120020,0,10676,376,240577,51,20774,742,119221,0,9530,137
Cirrus_TRAIN004_096.tiff,0.9881172180175781,0.0,0.8886929154396057,0.25493717193603516,120136,0,10587,349,240516,102,20412,1114,118829,0,9070,142
Cirrus_TRAIN004_097.tiff,0.9883973002433777,0.0,0.8796887397766113,0.4647122621536255,120474,0,10247,351,241927,21,19275,921,119560,0,8478,214
Cirrus_TRAIN004_098.tiff,0.9898591041564941,0.0,0.8936148881912231,0.6202531456947327,120379,0,10259,434,241103,45,19890,1106,119329,0,8887,343
Cirrus_TRAIN004_099.tiff,0.9899073839187622,0.0,0.9098450541496277,0.3237742781639099,120428,0,10296,348,240968,85,20010,1081,119268,0,9103,175
Cirrus_TRAIN004_100.tiff,0.9880462288856506,0.0,0.791113018989563,0.11288711428642273,120073,0,10798,201,241347,206,18589,2002,119231,0,7353,113
Cirrus_TRAIN004_101.tiff,0.9911109209060669,0.0,0.8433113098144531,0.21488595008850098,120176,0,10650,246,240633,469,19376,1666,119247,0,8170,179
Cirrus_TRAIN004_102.tiff,0.9924163222312927,0.0,0.8677744269371033,0.221641406416893,120114,0,10697,261,239990,381,19860,1913,119085,0,8617,212
Cirrus_TRAIN004_103.tiff,0.9943444132804871,0.0,0.9006183743476868,0.1031746044754982,120487,0,10469,116,241001,424,20215,504,119819,0,9103,26
Cirrus_TRAIN004_104.tiff,0.9856582880020142,0.0,0.8087640404701233,0.0,121091,0,9838,143,243764,69,17800,511,120134,0,7198,0
Cirrus_TRAIN004_105.tiff,0.9934167265892029,0.0,0.8584193587303162,0.0,120423,0,10649,0,240610,501,20144,889,119513,0,8646,0
Cirrus_TRAIN004_106.tiff,0.9920779466629028,0.0,0.8742479681968689,0.0,120226,0,10846,0,240721,89,20445,889,119407,0,8937,0
Cirrus_TRAIN004_107.tiff,0.9938424229621887,0.0,0.8147337436676025,0.0,119949,0,11123,0,239867,70,19194,3013,119195,0,7819,0
Cirrus_TRAIN004_108.tiff,0.9923702478408813,0.0,0.7960573434829712,0.0,120916,0,10156,0,241293,744,18059,2048,119726,0,7188,0
Cirrus_TRAIN004_109.tiff,0.9958591461181641,0.0,0.9191285371780396,0.0,120261,0,10811,0,240287,100,20885,872,119646,0,9598,0
Cirrus_TRAIN004_110.tiff,0.9896349906921387,0.0,0.7989276051521301,0.0,120035,0,11037,0,241679,512,19023,930,119587,0,7599,0
Cirrus_TRAIN004_111.tiff,0.9912763833999634,0.0,0.8148576617240906,0.0,120202,0,10870,0,241069,715,19007,1353,119483,0,7744,0
Cirrus_TRAIN004_112.tiff,0.9910144209861755,0.0,0.7825696468353271,0.0,120741,0,10331,0,242499,842,17808,995,120160,0,6968,0
Cirrus_TRAIN004_113.tiff,0.9936095476150513,0.0,0.837476909160614,0.0,120708,0,10364,0,241298,410,18422,2014,119878,0,7714,0
Cirrus_TRAIN004_114.tiff,0.9920551180839539,0.0,0.839812695980072,0.0,120735,0,10337,0,242295,640,18366,843,120185,0,7712,0
Cirrus_TRAIN004_115.tiff,0.9950376152992249,0.0,0.8109316229820251,0.0,120529,0,10543,0,240610,444,17893,3197,119708,0,7255,0
Cirrus_TRAIN004_116.tiff,0.9895641803741455,0.0,0.798210084438324,0.0,121855,0,9217,0,244063,216,16537,1328,120758,0,6600,0
Cirrus_TRAIN004_117.tiff,0.9891749620437622,0.0,0.8117759823799133,0.0,120916,0,10156,0,243233,206,17697,1008,120300,0,7183,0
Cirrus_TRAIN004_118.tiff,0.9940548539161682,0.0,0.8475542068481445,0.0,122420,0,8652,0,244234,444,16150,1316,121391,0,6844,0
Cirrus_TRAIN004_119.tiff,0.9945938587188721,0.0,0.8886334896087646,0.0,122489,0,8583,0,244166,121,16531,1326,121423,0,7345,0
Cirrus_TRAIN004_120.tiff,0.992017388343811,0.0,0.8287754058837891,0.0,122740,0,8332,0,245032,477,14846,1789,121538,0,6152,0
Cirrus_TRAIN004_121.tiff,0.9911013841629028,0.0,0.8625693321228027,0.0,124002,0,7070,0,247454,294,14058,338,122626,0,6063,0
Cirrus_TRAIN004_122.tiff,0.9919899106025696,0.0,0.8436118960380554,0.0,123382,0,7690,0,246190,485,14253,1216,122109,0,6012,0
Cirrus_TRAIN004_123.tiff,0.9927857518196106,0.0,0.9078508019447327,0.0,124005,0,7067,0,246734,251,13782,1377,122477,0,6256,0
Cirrus_TRAIN004_124.tiff,0.9939869046211243,0.0,0.8736786246299744,0.0,124182,0,6890,0,247625,71,13149,1299,123068,0,5744,0
Cirrus_TRAIN004_125.tiff,0.9952208995819092,0.0,0.9266254305839539,0.0,124913,0,6159,0,249209,58,12443,434,124009,0,5765,0
Cirrus_TRAIN004_126.tiff,0.9955006241798401,0.0,0.9243782758712769,0.0,125202,0,5870,0,249814,103,11822,405,124345,0,5464,0
Cirrus_TRAIN004_127.tiff,0.996165931224823,0.0,0.9258368611335754,0.0,126026,0,5046,0,251169,10,10814,151,125103,0,5006,0
Cirrus_TRAIN007_000.tiff,0.9998512268066406,0.0,1.0,1.0,131072,0,0,0,262105,39,0,0,131033,0,0,0
Cirrus_TRAIN007_001.tiff,0.9998741149902344,0.0,1.0,1.0,131072,0,0,0,262111,33,0,0,131039,0,0,0
Cirrus_TRAIN007_002.tiff,0.9996870756149292,0.0,0.0,0.0,131072,0,0,0,262062,68,4,10,130990,0,0,0
Cirrus_TRAIN007_003.tiff,0.9989919066429138,0.0,0.0,1.0,131072,0,0,0,261880,261,3,0,130808,0,0,0
Cirrus_TRAIN007_004.tiff,0.9996069073677063,0.0,1.0,1.0,131072,0,0,0,262041,103,0,0,130969,0,0,0
Cirrus_TRAIN007_005.tiff,0.9991371631622314,0.0,1.0,1.0,131072,0,0,0,261918,226,0,0,130846,0,0,0
Cirrus_TRAIN007_006.tiff,0.9999313354492188,0.0,1.0,0.0,131072,0,0,0,262126,14,0,4,131054,0,0,0
Cirrus_TRAIN007_007.tiff,0.9996145963668823,0.0,0.0,1.0,131072,0,0,0,262043,98,3,0,130971,0,0,0
Cirrus_TRAIN007_008.tiff,0.9999961853027344,1.0,1.0,0.0,131072,0,0,0,262143,0,0,1,131071,0,0,0
Cirrus_TRAIN007_009.tiff,0.9993892908096313,0.0,0.0,1.0,131072,0,0,0,261984,146,14,0,130912,0,0,0
Cirrus_TRAIN007_010.tiff,0.999267041683197,0.0,0.0,0.0,131072,0,0,0,261952,24,150,18,130880,0,0,0
Cirrus_TRAIN007_011.tiff,0.9994924068450928,0.0,1.0,0.0,131072,0,0,0,262011,124,0,9,130939,0,0,0
Cirrus_TRAIN007_012.tiff,0.9991409778594971,0.0,1.0,1.0,131072,0,0,0,261919,225,0,0,130847,0,0,0
Cirrus_TRAIN007_013.tiff,0.999748170375824,0.0,1.0,0.0,131072,0,0,0,262078,41,0,25,131006,0,0,0
Cirrus_TRAIN007_014.tiff,0.9990110397338867,0.0,1.0,0.0,131072,0,0,0,261885,247,0,12,130813,0,0,0
Cirrus_TRAIN007_015.tiff,0.9994656443595886,0.0,1.0,0.0,131072,0,0,0,262004,44,0,96,130932,0,0,0
Cirrus_TRAIN007_016.tiff,0.9993701577186584,0.0,1.0,0.0,131072,0,0,0,261979,82,0,83,130907,0,0,0
Cirrus_TRAIN007_017.tiff,0.9978362321853638,0.0,1.0,0.0,131072,0,0,0,261578,61,0,505,130506,0,0,0
Cirrus_TRAIN007_018.tiff,0.9998359680175781,0.0,0.0,0.0,131072,0,0,0,262101,4,14,25,131029,0,0,0
Cirrus_TRAIN007_019.tiff,0.9999923706054688,0.0,1.0,1.0,131072,0,0,0,262142,2,0,0,131070,0,0,0
Cirrus_TRAIN007_020.tiff,0.9999885559082031,1.0,0.0,1.0,131072,0,0,0,262141,0,3,0,131069,0,0,0
Cirrus_TRAIN007_021.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN007_022.tiff,0.9996336698532104,0.0,1.0,1.0,131072,0,0,0,262048,96,0,0,130976,0,0,0
Cirrus_TRAIN007_023.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN007_024.tiff,0.9995878338813782,0.0,1.0,0.0,131072,0,0,0,262036,3,0,105,130964,0,0,0
Cirrus_TRAIN007_025.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN007_026.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN007_027.tiff,0.9998053908348083,0.0,1.0,1.0,131072,0,0,0,262093,51,0,0,131021,0,0,0
Cirrus_TRAIN007_028.tiff,0.9999580383300781,0.0,1.0,1.0,131072,0,0,0,262133,11,0,0,131061,0,0,0
Cirrus_TRAIN007_029.tiff,0.9999198913574219,0.0,1.0,0.0,131072,0,0,0,262123,12,0,9,131051,0,0,0
Cirrus_TRAIN007_030.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN007_031.tiff,0.9983454942703247,0.0,1.0,0.0,131072,0,0,0,261711,346,0,87,130639,0,0,0
Cirrus_TRAIN007_032.tiff,0.9989345669746399,0.0,0.0,1.0,131072,0,0,0,261865,197,82,0,130793,0,0,0
Cirrus_TRAIN007_033.tiff,0.9995458722114563,0.0,1.0,0.0,131072,0,0,0,262025,117,0,2,130953,0,0,0
Cirrus_TRAIN007_034.tiff,0.9994962215423584,1.0,1.0,0.0,131072,0,0,0,262012,0,0,132,130940,0,0,0
Cirrus_TRAIN007_035.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN007_036.tiff,0.9992784857749939,0.0,0.0,0.0,131072,0,0,0,261955,80,44,65,130883,0,0,0
Cirrus_TRAIN007_037.tiff,0.9982995986938477,0.0,1.0,0.0,131072,0,0,0,261699,421,0,24,130627,0,0,0
Cirrus_TRAIN007_038.tiff,0.999969482421875,0.0,0.0,1.0,131072,0,0,0,262136,7,1,0,131064,0,0,0
Cirrus_TRAIN007_039.tiff,0.9981962442398071,0.0,1.0,0.0,131072,0,0,0,261672,334,0,138,130600,0,0,0
Cirrus_TRAIN007_040.tiff,0.9998550415039062,0.0,1.0,0.0,131072,0,0,0,262106,34,0,4,131034,0,0,0
Cirrus_TRAIN007_041.tiff,0.9993816614151001,0.0,0.0,0.0,131072,0,0,0,261982,11,56,95,130910,0,0,0
Cirrus_TRAIN007_042.tiff,0.9995076656341553,0.0,0.0,1.0,131072,0,0,0,262015,127,2,0,130943,0,0,0
Cirrus_TRAIN007_043.tiff,0.9993358254432678,0.0,0.0,0.0,131072,0,0,0,261970,155,15,4,130898,0,0,0
Cirrus_TRAIN007_044.tiff,0.9993243217468262,0.0,1.0,0.0,131072,0,0,0,261967,100,0,77,130895,0,0,0
Cirrus_TRAIN007_045.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN007_046.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN007_047.tiff,0.9998168349266052,0.0,1.0,0.0,131072,0,0,0,262096,46,0,2,131024,0,0,0
Cirrus_TRAIN007_048.tiff,0.9984526634216309,0.0,0.0,0.0,131072,0,0,0,261739,120,7,278,130667,0,0,0
Cirrus_TRAIN007_049.tiff,0.9998970031738281,0.0,1.0,1.0,131072,0,0,0,262117,27,0,0,131045,0,0,0
Cirrus_TRAIN007_050.tiff,0.9997977614402771,0.0,1.0,0.0,131072,0,0,0,262091,5,0,48,131019,0,0,0
