slice,dice_Background,dice_IRF,voxels_Background,voxels_IRF,union_Background,union_IRF,intersection_Background,intersection_IRF,binary_dice
Spectralis_TRAIN045_021.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_022.tiff,0.9974134564399719,0.4092140793800354,252796,1156,505690,2214,252191,453,0.4092140793800354
Spectralis_TRAIN045_023.tiff,0.9983891844749451,0.816888689994812,251562,2390,503475,4429,251332,1809,0.816888689994812
Spectralis_TRAIN045_024.tiff,0.9928654432296753,0.4866417646408081,249339,4613,500942,6962,248684,1694,0.4866417646408081
Spectralis_TRAIN045_025.tiff,0.9962234497070312,0.7915468215942383,248952,5000,498866,9038,248491,3577,0.7915468215942383
Spectralis_TRAIN045_026.tiff,0.992936909198761,0.647064745426178,247639,6313,497939,9965,247211,3224,0.647064745426178
Spectralis_TRAIN045_027.tiff,0.986815869808197,0.1500386744737625,246913,7039,500146,7758,246776,582,0.1500386744737625
Spectralis_TRAIN045_028.tiff,0.9944775700569153,0.7591779232025146,248523,5429,496518,11386,246888,4322,0.7591779232025146
Spectralis_TRAIN045_029.tiff,0.9950972199440002,0.7662225365638733,248731,5221,497471,10433,247516,3997,0.7662225365638733
Spectralis_TRAIN045_030.tiff,0.9963235855102539,0.7972584366798401,249174,4778,498858,9046,248512,3606,0.7972584366798401
Spectralis_TRAIN045_031.tiff,0.9958876967430115,0.7044476270675659,249588,4364,500934,6970,249437,2455,0.7044476270675659
Spectralis_TRAIN045_032.tiff,0.9969156384468079,0.7559552192687988,250307,3645,501565,6339,250009,2396,0.7559552192687988
Spectralis_TRAIN045_033.tiff,0.9947344064712524,0.5265795588493347,250312,3640,502317,5587,249836,1471,0.5265795588493347
Spectralis_TRAIN045_034.tiff,0.994322657585144,0.5697006583213806,249763,4189,501290,6614,249222,1884,0.5697006583213806
Spectralis_TRAIN045_035.tiff,0.9942085146903992,0.3112160563468933,253199,753,503669,4235,250376,659,0.3112160563468933
Spectralis_TRAIN045_036.tiff,0.9976423978805542,0.806857168674469,250528,3424,501779,6125,250298,2471,0.806857168674469
Spectralis_TRAIN045_037.tiff,0.9954930543899536,0.15258653461933136,253362,590,505217,2687,251470,205,0.15258653461933136
Spectralis_TRAIN045_038.tiff,0.9944566488265991,0.16131934523582458,252695,1257,504569,3335,250886,269,0.16131934523582458
Spectralis_TRAIN045_039.tiff,0.9954036474227905,0.21081264317035675,252937,1015,504963,2941,251321,310,0.21081264317035675
Spectralis_TRAIN045_040.tiff,0.9974833726882935,0.0,253811,141,506629,1275,252677,0,0.0
Spectralis_TRAIN045_041.tiff,0.998444139957428,0.0,253952,0,507115,789,253163,0,0.0
Spectralis_TRAIN045_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_044.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Spectralis_TRAIN045_045.tiff,0.9998838305473328,0.0,253952,0,507845,59,253893,0,0.0
Spectralis_TRAIN045_046.tiff,0.9998700618743896,0.0,253952,0,507838,66,253886,0,0.0
Spectralis_TRAIN045_047.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_048.tiff,0.9998089671134949,0.0,253952,0,507807,97,253855,0,0.0
Spectralis_TRAIN047_000.tiff,0.9997754096984863,0.6705202460289001,253734,218,507558,346,253722,116,0.6705202460289001
Spectralis_TRAIN047_001.tiff,0.9996040463447571,0.3409835994243622,253812,140,507599,305,253699,52,0.3409835994243622
Spectralis_TRAIN047_002.tiff,0.9990056753158569,0.5068492889404297,253626,326,506882,1022,253189,259,0.5068492889404297
Spectralis_TRAIN047_003.tiff,0.9999310970306396,0.0,253952,0,507869,35,253917,0,0.0
Spectralis_TRAIN047_004.tiff,0.9985570311546326,0.6360917091369629,253005,947,505898,2006,252584,638,0.6360917091369629
Spectralis_TRAIN047_005.tiff,0.9980556964874268,0.5779304504394531,252947,1005,505575,2329,252296,673,0.5779304504394531
Spectralis_TRAIN047_006.tiff,0.9985601902008057,0.8340581655502319,251910,2042,503535,4369,251405,1822,0.8340581655502319
Spectralis_TRAIN047_007.tiff,0.99755859375,0.6663052439689636,252338,1614,504215,3689,251492,1229,0.6663052439689636
Spectralis_TRAIN047_008.tiff,0.9975297451019287,0.6816670894622803,252164,1788,503993,3911,251374,1333,0.6816670894622803
Spectralis_TRAIN047_009.tiff,0.9978537559509277,0.5420008301734924,253279,673,505535,2369,252225,642,0.5420008301734924
Spectralis_TRAIN047_010.tiff,0.9978010654449463,0.6892687082290649,252203,1749,504335,3569,251613,1230,0.6892687082290649
Spectralis_TRAIN047_011.tiff,0.9973911643028259,0.7372847199440002,251560,2392,502910,4994,250799,1841,0.7372847199440002
Spectralis_TRAIN047_012.tiff,0.9982876777648926,0.7792274355888367,252264,1688,503995,3909,251566,1523,0.7792274355888367
Spectralis_TRAIN047_013.tiff,0.9985536932945251,0.8404208421707153,251777,2175,503342,4562,251307,1917,0.8404208421707153
Spectralis_TRAIN047_014.tiff,0.9986143112182617,0.7439649105072021,252791,1161,505170,2734,252235,1017,0.7439649105072021
Spectralis_TRAIN047_015.tiff,0.99952632188797,0.8013244867324829,253442,510,506696,1208,253228,484,0.8013244867324829
Spectralis_TRAIN047_016.tiff,0.999180018901825,0.26241135597229004,253871,81,507340,564,253462,74,0.26241135597229004
Spectralis_TRAIN047_017.tiff,0.9982362985610962,0.6720647811889648,252950,1002,505187,2717,252148,913,0.6720647811889648
Spectralis_TRAIN047_018.tiff,0.998744010925293,0.5821287631988525,253438,514,506382,1522,252873,443,0.5821287631988525
Spectralis_TRAIN047_019.tiff,0.9986181259155273,0.6631325483322144,253173,779,505829,2075,252565,688,0.6631325483322144
Spectralis_TRAIN047_020.tiff,0.9989475607872009,0.7798013091087341,252879,1073,505488,2416,252478,942,0.7798013091087341
Spectralis_TRAIN047_021.tiff,0.9989179968833923,0.8336380124092102,252399,1553,504622,3282,252038,1368,0.8336380124092102
Spectralis_TRAIN047_022.tiff,0.9993415474891663,0.910075843334198,252137,1815,504212,3692,251940,1680,0.910075843334198
Spectralis_TRAIN047_023.tiff,0.9995198845863342,0.8626342415809631,253151,801,506135,1769,252946,763,0.8626342415809631
Spectralis_TRAIN047_024.tiff,0.9992620348930359,0.6593806743621826,253559,393,506806,1098,253216,362,0.6593806743621826
Spectralis_TRAIN047_025.tiff,0.9998975992202759,0.0,253952,0,507852,52,253900,0,0.0
Spectralis_TRAIN047_026.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_027.tiff,0.9999586343765259,0.0,253952,0,507883,21,253931,0,0.0
Spectralis_TRAIN047_028.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_029.tiff,0.999962568283081,0.0,253952,0,507885,19,253933,0,0.0
Spectralis_TRAIN047_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_031.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_032.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_033.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_034.tiff,0.9999744296073914,0.0,253952,0,507891,13,253939,0,0.0
Spectralis_TRAIN047_035.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_047.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_010.tiff,0.9999232292175293,0.0,253952,0,507865,39,253913,0,0.0
Topcon_TRAIN055_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_019.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_020.tiff,0.9999862313270569,0.0,253952,0,507897,7,253945,0,0.0
Topcon_TRAIN055_021.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_022.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_023.tiff,0.9999921321868896,0.0,253952,0,507900,4,253948,0,0.0
Topcon_TRAIN055_024.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_025.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_026.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_027.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_028.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_031.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_032.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_033.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_034.tiff,0.9999271631240845,0.0,253952,0,507867,37,253915,0,0.0
Topcon_TRAIN055_035.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_038.tiff,0.9999448657035828,0.0,253952,0,507876,28,253924,0,0.0
Topcon_TRAIN055_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_047.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_049.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_050.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_051.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_052.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_053.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_054.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_055.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_056.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_057.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_058.tiff,0.9998385310173035,0.0,253952,0,507822,82,253870,0,0.0
Topcon_TRAIN055_059.tiff,0.9998857975006104,0.0,253952,0,507846,58,253894,0,0.0
Topcon_TRAIN055_060.tiff,0.9999527335166931,0.0,253952,0,507880,24,253928,0,0.0
Topcon_TRAIN055_061.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_062.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_063.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_064.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_065.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_066.tiff,0.9999586343765259,0.0,253952,0,507883,21,253931,0,0.0
Topcon_TRAIN055_067.tiff,0.9999448657035828,0.0,253952,0,507876,28,253924,0,0.0
Topcon_TRAIN055_068.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_069.tiff,0.999525249004364,0.0,253952,0,507663,241,253711,0,0.0
Topcon_TRAIN055_070.tiff,0.9999684691429138,0.0,253952,0,507888,16,253936,0,0.0
Topcon_TRAIN055_071.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_072.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_073.tiff,0.9999862313270569,0.0,253952,0,507897,7,253945,0,0.0
Topcon_TRAIN055_074.tiff,0.9998522996902466,0.0,253952,0,507829,75,253877,0,0.0
Topcon_TRAIN055_075.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_076.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_077.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_078.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_079.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_080.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_081.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_082.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_083.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_084.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_085.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_086.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_087.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_088.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_089.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_090.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_091.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_092.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_093.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_094.tiff,0.9999862313270569,0.0,253952,0,507897,7,253945,0,0.0
Topcon_TRAIN055_095.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_096.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_097.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_098.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_099.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_100.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_101.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_102.tiff,0.999976396560669,0.0,253952,0,507892,12,253940,0,0.0
Topcon_TRAIN055_103.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_104.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_105.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_106.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_107.tiff,0.9999054670333862,0.0,253904,48,507856,48,253904,0,0.0
Topcon_TRAIN055_108.tiff,0.9996198415756226,0.18565401434898376,253737,215,507667,237,253737,22,0.18565401434898376
Topcon_TRAIN055_109.tiff,0.9996907114982605,0.3794466257095337,253749,203,507651,253,253747,48,0.3794466257095337
Topcon_TRAIN055_110.tiff,0.9997636675834656,0.0,253832,120,507784,120,253832,0,0.0
Topcon_TRAIN055_111.tiff,0.9999487996101379,0.0,253952,0,507878,26,253926,0,0.0
Topcon_TRAIN055_112.tiff,0.9999704957008362,0.0,253952,0,507889,15,253937,0,0.0
Topcon_TRAIN055_113.tiff,0.9999881982803345,0.0,253952,0,507898,6,253946,0,0.0
Topcon_TRAIN055_114.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_115.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_116.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_117.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_118.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_119.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_120.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_121.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_122.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_123.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_124.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_125.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_126.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_127.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_002.tiff,0.9999507665634155,0.0,253952,0,507879,25,253927,0,0.0
Topcon_TRAIN058_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_013.tiff,0.9998424649238586,0.0,253952,0,507824,80,253872,0,0.0
Topcon_TRAIN058_014.tiff,0.9999881982803345,0.0,253952,0,507898,6,253946,0,0.0
Topcon_TRAIN058_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_019.tiff,0.9999822974205017,0.0,253952,0,507895,9,253943,0,0.0
Topcon_TRAIN058_020.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_021.tiff,0.9999487996101379,0.0,253952,0,507878,26,253926,0,0.0
Topcon_TRAIN058_022.tiff,0.999962568283081,0.0,253952,0,507885,19,253933,0,0.0
Topcon_TRAIN058_023.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_024.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_025.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_026.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_027.tiff,0.9998286962509155,0.0,253952,0,507817,87,253865,0,0.0
Topcon_TRAIN058_028.tiff,0.9999842643737793,0.0,253952,0,507896,8,253944,0,0.0
Topcon_TRAIN058_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_031.tiff,0.9999665021896362,0.0,253952,0,507887,17,253935,0,0.0
Topcon_TRAIN058_032.tiff,0.9999468326568604,0.0,253952,0,507877,27,253925,0,0.0
Topcon_TRAIN058_033.tiff,0.9999665021896362,0.0,253952,0,507887,17,253935,0,0.0
Topcon_TRAIN058_034.tiff,0.9999527335166931,0.0,253952,0,507880,24,253928,0,0.0
Topcon_TRAIN058_035.tiff,0.9999035000801086,0.0,253952,0,507855,49,253903,0,0.0
Topcon_TRAIN058_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_046.tiff,0.9998188018798828,0.0,253952,0,507812,92,253860,0,0.0
Topcon_TRAIN058_047.tiff,0.9998956322669983,0.0,253952,0,507851,53,253899,0,0.0
Topcon_TRAIN058_048.tiff,0.999976396560669,0.0,253952,0,507892,12,253940,0,0.0
Topcon_TRAIN058_049.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_050.tiff,0.999976396560669,0.0,253952,0,507892,12,253940,0,0.0
Topcon_TRAIN058_051.tiff,0.9998779296875,0.0,253952,0,507842,62,253890,0,0.0
Topcon_TRAIN058_052.tiff,0.9993045330047607,0.0,253952,0,507551,353,253599,0,0.0
Topcon_TRAIN058_053.tiff,0.9998700618743896,0.0,253952,0,507838,66,253886,0,0.0
Topcon_TRAIN058_054.tiff,0.9999527335166931,0.0,253952,0,507880,24,253928,0,0.0
Topcon_TRAIN058_055.tiff,0.9995075464248657,0.0,253952,0,507654,250,253702,0,0.0
Topcon_TRAIN058_056.tiff,0.999580442905426,0.0,253952,0,507691,213,253739,0,0.0
Topcon_TRAIN058_057.tiff,0.9994977116584778,0.0,253952,0,507649,255,253697,0,0.0
Topcon_TRAIN058_058.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_059.tiff,0.9997439980506897,0.0,253952,0,507774,130,253822,0,0.0
Topcon_TRAIN058_060.tiff,0.999501645565033,0.0,253952,0,507651,253,253699,0,0.0
Topcon_TRAIN058_061.tiff,0.9999074339866638,0.0,253952,0,507857,47,253905,0,0.0
Topcon_TRAIN058_062.tiff,0.9990520477294922,0.0,253952,0,507423,481,253471,0,0.0
Topcon_TRAIN058_063.tiff,0.9991841912269592,0.0,253952,0,507490,414,253538,0,0.0
Topcon_TRAIN058_064.tiff,0.9993951916694641,0.0,253952,0,507597,307,253645,0,0.0
Topcon_TRAIN058_065.tiff,0.9994069933891296,0.0,253952,0,507603,301,253651,0,0.0
Topcon_TRAIN058_066.tiff,0.9985191822052002,0.0,253952,0,507153,751,253201,0,0.0
Topcon_TRAIN058_067.tiff,0.9980608224868774,0.0,253952,0,506921,983,252969,0,0.0
Topcon_TRAIN058_068.tiff,0.9997557997703552,0.0,253952,0,507780,124,253828,0,0.0
Topcon_TRAIN058_069.tiff,0.9987955689430237,0.0,253952,0,507293,611,253341,0,0.0
Topcon_TRAIN058_070.tiff,0.9997301697731018,0.0,253952,0,507767,137,253815,0,0.0
Topcon_TRAIN058_071.tiff,0.9972339868545532,0.0,253952,0,506503,1401,252551,0,0.0
Topcon_TRAIN058_072.tiff,0.9990185499191284,0.0,253952,0,507406,498,253454,0,0.0
Topcon_TRAIN058_073.tiff,0.9975703954696655,0.0,253952,0,506673,1231,252721,0,0.0
Topcon_TRAIN058_074.tiff,0.9997754693031311,0.0,253952,0,507790,114,253838,0,0.0
Topcon_TRAIN058_075.tiff,0.999590277671814,0.0,253952,0,507696,208,253744,0,0.0
Topcon_TRAIN058_076.tiff,0.9999409317970276,0.0,253952,0,507874,30,253922,0,0.0
Topcon_TRAIN058_077.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
